FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h4,h23,2,39,565823,0,+1082030144.0ns,+1121700363.0ns,39670219
h4,h21,2,33,29590,0,+1096364300.0ns,+1121812524.0ns,25448224
h5,h22,2,22,6754594,0,+1063441893.0ns,+1121886807.0ns,58444914
h5,h22,2,34,21638,0,+1097066339.0ns,+1121887759.0ns,24821420
h4,h23,2,28,292836,0,+1062269369.0ns,+1121897065.0ns,59627696
h15,h23,2,23,44787,0,+1073809725.0ns,+1121913387.0ns,48103662
h16,h23,2,8,5742314,0,+1033420108.0ns,+1121994686.0ns,88574578
h3,h22,2,18,7954101,0,+1050923016.0ns,+1122065688.0ns,71142672
h15,h20,2,26,129242,0,+1072061720.0ns,+1122139914.0ns,50078194
h8,h20,2,33,5934138,0,+1096502965.0ns,+1122263516.0ns,25760551
h5,h21,2,31,1572019,0,+1083918244.0ns,+1122322888.0ns,38404644
h14,h21,2,38,188886,0,+1084376298.0ns,+1122727670.0ns,38351372
h16,h22,2,19,767114,0,+1053995649.0ns,+1122895099.0ns,68899450
h7,h22,2,26,4207379,0,+1098063754.0ns,+1122957271.0ns,24893517
h15,h22,2,20,6751853,0,+1046648129.0ns,+1122992211.0ns,76344082
h2,h20,2,27,78957,0,+1092063135.0ns,+1123077717.0ns,31014582
h3,h22,2,23,1933477,0,+1068863505.0ns,+1123108825.0ns,54245320
h3,h23,2,18,4295354,0,+1060369089.0ns,+1123110610.0ns,62741521
h15,h20,2,12,1686342,0,+1029573306.0ns,+1123232505.0ns,93659199
h15,h23,2,17,66472,0,+1059182783.0ns,+1123256504.0ns,64073721
h4,h20,2,20,4106925,0,+1063246407.0ns,+1123451227.0ns,60204820
h3,h22,2,27,1538941,0,+1092039065.0ns,+1123457989.0ns,31418924
h14,h21,2,12,487325,0,+1026855631.0ns,+1123460952.0ns,96605321
h4,h23,2,41,169877,0,+1091215185.0ns,+1123464094.0ns,32248909
h3,h21,2,24,4414798,0,+1067272009.0ns,+1123489750.0ns,56217741
h1,h20,2,25,1042165,0,+1082931113.0ns,+1123517268.0ns,40586155
h2,h20,2,28,4506087,0,+1093188026.0ns,+1123523950.0ns,30335924
h14,h22,2,29,29135,0,+1074233230.0ns,+1123617330.0ns,49384100
h3,h22,2,25,2221452,0,+1076979889.0ns,+1123731332.0ns,46751443
h4,h21,2,25,1164471,0,+1066028867.0ns,+1123753228.0ns,57724361
h4,h23,2,26,38939,0,+1054976790.0ns,+1123839048.0ns,68862258
h4,h20,2,28,1452948,0,+1087577222.0ns,+1123875700.0ns,36298478
h3,h20,2,21,9143158,0,+1052209213.0ns,+1123875819.0ns,71666606
h3,h20,2,25,1907294,0,+1058736554.0ns,+1123877254.0ns,65140700
h3,h20,2,23,8235545,0,+1053790112.0ns,+1123878325.0ns,70088213
h3,h23,2,20,9579929,0,+1062945151.0ns,+1123883006.0ns,60937855
h4,h20,2,26,2812342,0,+1077390794.0ns,+1123902125.0ns,46511331
h3,h22,2,21,4350312,0,+1060276253.0ns,+1123960764.0ns,63684511
h4,h21,2,21,8548476,0,+1054945995.0ns,+1123981351.0ns,69035356
h7,h20,2,30,9548956,0,+1095899718.0ns,+1124296281.0ns,28396563
h8,h21,2,8,19541615,0,+1053922376.0ns,+1124310771.0ns,70388395
h15,h23,2,11,2880152,0,+1037605250.0ns,+1124413468.0ns,86808218
h14,h20,2,27,23430,0,+1076946335.0ns,+1124467786.0ns,47521451
h14,h22,2,33,83260,0,+1089505833.0ns,+1124549896.0ns,35044063
h13,h21,2,33,9849,0,+1095636491.0ns,+1124571288.0ns,28934797
h3,h21,2,36,2662412,0,+1099030339.0ns,+1124687043.0ns,25656704
h3,h21,2,34,2846576,0,+1088315613.0ns,+1124717269.0ns,36401656
h4,h21,2,27,6132951,0,+1073823951.0ns,+1124719522.0ns,50895571
h4,h23,2,43,63573,0,+1097654157.0ns,+1124729645.0ns,27075488
h14,h21,2,42,168149,0,+1093545381.0ns,+1125123289.0ns,31577908
h9,h20,2,19,8210358,0,+1051702555.0ns,+1125144439.0ns,73441884
h16,h23,2,22,21952,0,+1084433434.0ns,+1125152610.0ns,40719176
h9,h20,2,21,6490677,0,+1059738548.0ns,+1125155921.0ns,65417373
h10,h20,2,20,3383262,0,+1076821337.0ns,+1125156516.0ns,48335179
h13,h22,2,23,9697354,0,+1098396732.0ns,+1125173507.0ns,26776775
h9,h20,2,7,19343424,0,+1029985678.0ns,+1125367207.0ns,95381529
h15,h21,2,19,1673627,0,+1084075527.0ns,+1125613718.0ns,41538191
h15,h23,2,29,70653,0,+1091272213.0ns,+1125634441.0ns,34362228
h15,h23,2,25,19541,0,+1076273688.0ns,+1125709768.0ns,49436080
h15,h23,2,21,857780,0,+1064689267.0ns,+1125727023.0ns,61037756
h5,h22,2,28,7022954,0,+1076948984.0ns,+1125957628.0ns,49008644
h5,h23,2,27,66320,0,+1092157585.0ns,+1125967998.0ns,33810413
h14,h20,2,9,1956571,0,+1028670780.0ns,+1126278177.0ns,97607397
h2,h20,2,25,1541542,0,+1082625791.0ns,+1126298883.0ns,43673092
h15,h22,2,32,938534,0,+1090893570.0ns,+1126334841.0ns,35441271
h15,h20,2,22,1640684,0,+1054706535.0ns,+1126337558.0ns,71631023
h15,h23,2,15,1825904,0,+1050095130.0ns,+1126341862.0ns,76246732
h1,h22,2,24,796656,0,+1096886977.0ns,+1126867740.0ns,29980763
h4,h20,2,19,669451,0,+1061765967.0ns,+1126943956.0ns,65177989
h14,h21,2,31,29921039,0,+1061039891.0ns,+1127091334.0ns,66051443
h14,h21,2,45,7824796,0,+1098274251.0ns,+1127098355.0ns,28824104
h2,h21,2,8,18659473,0,+1017315902.0ns,+1127222693.0ns,109906791
h14,h23,2,24,428838,0,+1064237042.0ns,+1127359193.0ns,63122151
h2,h21,2,30,4562348,0,+1082134873.0ns,+1127365262.0ns,45230389
h4,h20,2,34,1950123,0,+1093814991.0ns,+1127677433.0ns,33862442
h2,h23,2,24,2789783,0,+1097351533.0ns,+1127789140.0ns,30437607
h1,h22,2,18,326087,0,+1077273109.0ns,+1127883983.0ns,50610874
h1,h23,2,21,74925,0,+1077939133.0ns,+1127905080.0ns,49965947
h2,h21,2,34,75678,0,+1095108993.0ns,+1127998580.0ns,32889587
h16,h20,2,19,69968,0,+1069441771.0ns,+1128019439.0ns,58577668
h1,h22,2,23,1899818,0,+1093992263.0ns,+1128108213.0ns,34115950
h6,h22,2,23,3351859,0,+1053751757.0ns,+1128256044.0ns,74504287
h1,h21,2,14,9827312,0,+1075135491.0ns,+1128315715.0ns,53180224
h16,h22,2,23,649454,0,+1073809395.0ns,+1128423086.0ns,54613691
h3,h23,2,17,1337534,0,+1056920736.0ns,+1128518762.0ns,71598026
h3,h22,2,22,974772,0,+1068176910.0ns,+1128537955.0ns,60361045
h4,h20,2,27,525976,0,+1077491099.0ns,+1128560446.0ns,51069347
h6,h20,2,27,1818973,0,+1087211517.0ns,+1128646482.0ns,41434965
h4,h21,2,28,33429,0,+1075083606.0ns,+1128677713.0ns,53594107
h3,h21,2,31,37954,0,+1084607910.0ns,+1128726123.0ns,44118213
h16,h21,2,14,9616817,0,+1067701562.0ns,+1128832241.0ns,61130679
h16,h21,2,18,5353583,0,+1081178191.0ns,+1128832955.0ns,47654764
h13,h22,2,16,70848,0,+1072271480.0ns,+1128851549.0ns,56580069
h14,h23,2,34,23101,0,+1091385276.0ns,+1128856071.0ns,37470795
h3,h23,2,15,32960,0,+1053827536.0ns,+1129026483.0ns,75198947
h4,h21,2,24,28157,0,+1059941297.0ns,+1129122992.0ns,69181695
h13,h23,2,21,1814438,0,+1040058702.0ns,+1129173924.0ns,89115222
h13,h22,2,18,45446,0,+1078135653.0ns,+1129198914.0ns,51063261
h14,h21,2,22,7125703,0,+1034726887.0ns,+1129375240.0ns,94648353
h1,h21,2,17,1091693,0,+1092348803.0ns,+1129433193.0ns,37084390
h15,h21,2,5,9033453,0,+1034668576.0ns,+1129433463.0ns,94764887
h3,h23,2,23,604255,0,+1097552379.0ns,+1129435856.0ns,31883477
h15,h21,2,17,468332,0,+1080979919.0ns,+1129436319.0ns,48456400
h16,h22,2,15,1759176,0,+1045908837.0ns,+1129436525.0ns,83527688
h4,h23,2,34,68398,0,+1074202856.0ns,+1129500904.0ns,55298048
h15,h20,2,38,59316,0,+1096280340.0ns,+1129695523.0ns,33415183
h2,h20,2,30,2937825,0,+1098969409.0ns,+1129849347.0ns,30879938
h4,h21,2,26,139901,0,+1070680194.0ns,+1129859862.0ns,59179668
h3,h23,2,21,78241,0,+1079252139.0ns,+1129870201.0ns,50618062
h16,h21,2,2,8321611,0,+1013163561.0ns,+1129919200.0ns,116755639
h6,h22,2,33,14422331,0,+1074819235.0ns,+1129948303.0ns,55129068
h6,h22,2,19,11395496,0,+1042369413.0ns,+1130164816.0ns,87795403
h5,h22,2,32,4126016,0,+1090584324.0ns,+1130165530.0ns,39581206
h5,h20,2,10,23688375,0,+1019964080.0ns,+1130192610.0ns,110228530
h3,h22,2,24,1785560,0,+1073588127.0ns,+1130608139.0ns,57020012
h1,h23,2,19,8991123,0,+1074527498.0ns,+1130688122.0ns,56160624
h2,h21,2,32,8115402,0,+1093238402.0ns,+1130690996.0ns,37452594
h6,h22,2,41,1295086,0,+1097629747.0ns,+1130811258.0ns,33181511
h6,h23,2,40,3004450,0,+1096042261.0ns,+1130811781.0ns,34769520
h5,h23,2,25,8846088,0,+1082726982.0ns,+1130812376.0ns,48085394
h6,h20,2,7,21137282,0,+1021613082.0ns,+1130842796.0ns,109229714
h5,h23,2,17,19696069,0,+1067009389.0ns,+1130899403.0ns,63890014
h2,h22,2,20,27358773,0,+1063874354.0ns,+1130921418.0ns,67047064
h1,h20,2,24,4763701,0,+1082867343.0ns,+1130941287.0ns,48073944
h4,h22,2,15,8537153,0,+1050495484.0ns,+1130946880.0ns,80451396
h9,h21,2,26,7105988,0,+1070756465.0ns,+1131025900.0ns,60269435
h1,h20,2,20,8350294,0,+1072739281.0ns,+1131032441.0ns,58293160
h10,h21,2,21,1657482,0,+1080086270.0ns,+1131037205.0ns,50950935
h10,h20,2,22,98164,0,+1082856538.0ns,+1131043393.0ns,48186855
h13,h22,2,22,20125,0,+1097752857.0ns,+1131516460.0ns,33763603
h16,h20,2,11,13837719,0,+1039837193.0ns,+1131591947.0ns,91754754
h2,h21,2,24,17814140,0,+1068580619.0ns,+1131755444.0ns,63174825
h13,h23,2,27,1125765,0,+1080926041.0ns,+1131778620.0ns,50852579
h2,h22,2,43,2231764,0,+1097175742.0ns,+1131993444.0ns,34817702
h1,h23,2,27,1779559,0,+1095280617.0ns,+1132002607.0ns,36721990
h3,h20,2,28,1906567,0,+1086727194.0ns,+1132276781.0ns,45549587
h4,h20,2,31,507466,0,+1090520519.0ns,+1132354131.0ns,41833612
h14,h20,2,13,1354997,0,+1044830555.0ns,+1132748752.0ns,87918197
h14,h21,2,32,2722564,0,+1061155906.0ns,+1132802392.0ns,71646486
h13,h20,2,30,1084620,0,+1090826515.0ns,+1132877970.0ns,42051455
h3,h20,2,26,404257,0,+1059358231.0ns,+1132974006.0ns,73615775
h3,h21,2,29,154015,0,+1077902043.0ns,+1132991483.0ns,55089440
h4,h21,2,32,1118548,0,+1089108627.0ns,+1133098702.0ns,43990075
h3,h21,2,21,2388862,0,+1056439835.0ns,+1133139876.0ns,76700041
h14,h22,2,23,305029,0,+1064948134.0ns,+1133219172.0ns,68271038
h14,h20,2,19,3863272,0,+1058731001.0ns,+1133345643.0ns,74614642
h13,h23,2,29,307645,0,+1086669686.0ns,+1133460240.0ns,46790554
h15,h20,2,34,10675,0,+1084315192.0ns,+1133532949.0ns,49217757
h15,h23,2,27,876162,0,+1081882411.0ns,+1133536995.0ns,51654584
h14,h22,2,25,1757287,0,+1069682766.0ns,+1133694670.0ns,64011904
h13,h20,2,32,1571457,0,+1096930407.0ns,+1133723706.0ns,36793299
h14,h21,2,44,25635,0,+1097883652.0ns,+1134100119.0ns,36216467
h13,h21,2,31,4775786,0,+1094651581.0ns,+1134993574.0ns,40341993
h13,h22,2,12,176250,0,+1046694544.0ns,+1135065508.0ns,88370964
h5,h23,2,21,16694216,0,+1074792694.0ns,+1135408989.0ns,60616295
h14,h20,2,31,3064926,0,+1090126758.0ns,+1135454447.0ns,45327689
h4,h20,2,21,7389136,0,+1064024766.0ns,+1135557343.0ns,71532577
h4,h20,2,25,1581843,0,+1073163239.0ns,+1135557819.0ns,62394580
h4,h23,2,36,4896141,0,+1076506297.0ns,+1135570829.0ns,59064532
h4,h22,2,23,1291624,0,+1085290422.0ns,+1135572575.0ns,50282153
h4,h22,2,19,2388262,0,+1067782945.0ns,+1135573394.0ns,67790449
h3,h22,2,20,2534004,0,+1056003203.0ns,+1135735724.0ns,79732521
h1,h20,2,6,29613572,0,+1011001475.0ns,+1135849369.0ns,124847894
h15,h20,2,36,4432007,0,+1093435509.0ns,+1136466304.0ns,43030795
h15,h21,2,11,5978177,0,+1061460313.0ns,+1136611008.0ns,75150695
h15,h21,2,15,3921846,0,+1071860654.0ns,+1136617196.0ns,64756542
h15,h22,2,30,2154931,0,+1080004567.0ns,+1136617672.0ns,56613105
h15,h23,2,19,4551190,0,+1062159605.0ns,+1136855276.0ns,74695671
h14,h23,2,26,8788674,0,+1071273507.0ns,+1136890857.0ns,65617350
h13,h23,2,15,476752,0,+1031193511.0ns,+1136896569.0ns,105703058
h13,h22,2,8,4916029,0,+1033319210.0ns,+1136903510.0ns,103584300
h14,h22,2,35,1456964,0,+1094471821.0ns,+1136904462.0ns,42432641
h15,h22,2,8,15676791,0,+1011790314.0ns,+1136917770.0ns,125127456
h15,h21,2,25,2751083,0,+1094399180.0ns,+1136918365.0ns,42519185
h4,h20,2,29,2579954,0,+1088868500.0ns,+1136936939.0ns,48068439
h4,h23,2,38,3858481,0,+1081906145.0ns,+1136946668.0ns,55040523
h13,h20,2,8,9751375,0,+1026629232.0ns,+1137103886.0ns,110474654
h13,h23,2,17,10450528,0,+1035542376.0ns,+1137107318.0ns,101564942
h13,h21,2,15,5057846,0,+1040534391.0ns,+1137139586.0ns,96605195
h13,h23,2,31,7627775,0,+1092278454.0ns,+1137144089.0ns,44865635
h13,h20,2,18,9895584,0,+1046389385.0ns,+1137144584.0ns,90755199
h15,h21,2,9,21647348,0,+1047842577.0ns,+1137157317.0ns,89314740
h13,h21,2,21,7231366,0,+1072334586.0ns,+1137160054.0ns,64825468
h14,h21,2,34,6623699,0,+1069699504.0ns,+1137232178.0ns,67532674
h13,h21,2,27,715310,0,+1085350861.0ns,+1137253826.0ns,51902965
h13,h22,2,14,7009469,0,+1053733200.0ns,+1137260709.0ns,83527509
h13,h21,2,23,1642072,0,+1078639866.0ns,+1137270724.0ns,58630858
h13,h23,2,25,4637025,0,+1059886958.0ns,+1137272033.0ns,77385075
h13,h20,2,24,6486754,0,+1069904952.0ns,+1137278112.0ns,67373160
h14,h23,2,36,7032168,0,+1098956759.0ns,+1137365448.0ns,38408689
h14,h23,2,32,9855177,0,+1084244746.0ns,+1137410139.0ns,53165393
h4,h23,2,42,4031089,0,+1093748281.0ns,+1138037203.0ns,44288922
h10,h22,2,26,19446481,0,+1075183341.0ns,+1138960600.0ns,63777259
h6,h21,2,26,22244955,0,+1082051939.0ns,+1139182683.0ns,57130744
h1,h21,2,3,22306038,0,+1016136824.0ns,+1139237661.0ns,123100837
h12,h21,2,31,27804851,0,+1089839040.0ns,+1139481611.0ns,49642571
h9,h21,2,24,28645048,0,+1062118169.0ns,+1139866846.0ns,77748677
h4,h23,2,40,8581301,0,+1088934045.0ns,+1140065663.0ns,51131618
h1,h21,2,19,19221236,0,+1094460487.0ns,+1140106988.0ns,45646501
h3,h21,2,25,7538431,0,+1068087382.0ns,+1140283346.0ns,72195964
h14,h20,2,17,21497764,0,+1056711700.0ns,+1140681801.0ns,83970101
h14,h21,2,40,11888740,0,+1087850055.0ns,+1140881721.0ns,53031666
h14,h22,2,13,25301192,0,+1026935336.0ns,+1141246840.0ns,114311504
h9,h23,2,34,23861052,0,+1098556089.0ns,+1141408686.0ns,42852597
h12,h23,2,27,27237326,0,+1067761686.0ns,+1141702536.0ns,73940850
h10,h23,2,27,27367305,0,+1083459261.0ns,+1141856846.0ns,58397585
h4,h22,2,25,19084751,0,+1088535893.0ns,+1143099593.0ns,54563700
h1,h20,2,27,29935118,0,+1088120911.0ns,+1143224411.0ns,55103500
h4,h20,2,33,21749886,0,+1093739112.0ns,+1143244719.0ns,49505607
h3,h20,2,29,27036969,0,+1087461359.0ns,+1143498949.0ns,56037590
h4,h21,2,19,23393556,0,+1050068537.0ns,+1143749112.0ns,93680575
h4,h23,2,13,29790083,0,+1032691164.0ns,+1144251054.0ns,111559890
h4,h22,2,24,26767998,0,+1086651670.0ns,+1144252006.0ns,57600336
