FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h20,2,12,64052,0,+1033124683.0ns,+1151618333.0ns,118493650
h1,h21,2,16,126917,0,+1082254147.0ns,+1151665587.0ns,69411440
h6,h21,2,20,3055776,0,+1057656422.0ns,+1151743294.0ns,94086872
h7,h21,2,25,1063817,0,+1088894199.0ns,+1151885380.0ns,62991181
h15,h20,2,35,5295962,0,+1091874000.0ns,+1151903100.0ns,60029100
h4,h23,2,43,63573,0,+1097654157.0ns,+1151910537.0ns,54256380
h13,h22,2,22,20125,0,+1097752857.0ns,+1151972650.0ns,54219793
h7,h20,2,28,4217253,0,+1083168157.0ns,+1151994665.0ns,68826508
h7,h23,2,17,6161216,0,+1070689903.0ns,+1152027390.0ns,81337487
h7,h23,2,21,1219422,0,+1093916713.0ns,+1152092007.0ns,58175294
h2,h21,2,35,61679,0,+1095221195.0ns,+1152165982.0ns,56944787
h14,h21,2,2,155198,0,+1006600206.0ns,+1152171694.0ns,145571488
h4,h21,2,28,33429,0,+1075083606.0ns,+1152188711.0ns,77105105
h15,h22,2,31,3568129,0,+1088202286.0ns,+1152436557.0ns,64234271
h6,h22,2,32,25371059,0,+1073964642.0ns,+1152458829.0ns,78494187
h2,h23,2,14,676966,0,+1038814495.0ns,+1152558551.0ns,113744056
h2,h23,2,18,70002,0,+1074922297.0ns,+1152619056.0ns,77696759
h14,h22,2,11,376299,0,+1022771726.0ns,+1152674774.0ns,129903048
h14,h21,2,12,487325,0,+1026855631.0ns,+1152797781.0ns,125942150
h15,h21,2,20,16031041,0,+1089175676.0ns,+1152871940.0ns,63696264
h13,h23,2,13,53975,0,+1028276749.0ns,+1153073748.0ns,124796999
h2,h21,2,26,32299,0,+1072644979.0ns,+1153080055.0ns,80435076
h5,h20,2,30,9095549,0,+1064366940.0ns,+1153341866.0ns,88974926
h3,h20,2,30,31672,0,+1088877995.0ns,+1153354761.0ns,64476766
h6,h22,2,23,3351859,0,+1053751757.0ns,+1153377366.0ns,99625609
h7,h21,2,13,2047578,0,+1060972757.0ns,+1153385225.0ns,92412468
h7,h20,2,22,5646848,0,+1059260826.0ns,+1153390937.0ns,94130111
h9,h20,2,29,415563,0,+1084963462.0ns,+1153453845.0ns,68490383
h14,h21,2,39,270247,0,+1087561634.0ns,+1153535061.0ns,65973427
h14,h23,2,29,9919220,0,+1079217987.0ns,+1153546009.0ns,74328022
h9,h21,2,7,21214320,0,+1011226645.0ns,+1153553945.0ns,142327300
h5,h22,2,32,4126016,0,+1090584324.0ns,+1153649153.0ns,63064829
h13,h21,2,29,52873,0,+1094527966.0ns,+1153885606.0ns,59357640
h8,h23,2,16,21197212,0,+1042582236.0ns,+1153909555.0ns,111327319
h8,h22,2,33,3422230,0,+1094012492.0ns,+1153924023.0ns,59911531
h7,h22,2,26,4207379,0,+1098063754.0ns,+1153927248.0ns,55863494
h3,h23,2,3,6217619,0,+1017502806.0ns,+1153940852.0ns,136438046
h3,h23,2,7,1619950,0,+1029926726.0ns,+1153941766.0ns,124015040
h14,h22,2,21,36722,0,+1059014600.0ns,+1154021377.0ns,95006777
h12,h20,2,24,1148419,0,+1077600703.0ns,+1154157551.0ns,76556848
h11,h23,2,4,13040347,0,+1015316697.0ns,+1154315345.0ns,138998648
h15,h23,2,21,857780,0,+1064689267.0ns,+1154514276.0ns,89825009
h11,h20,2,25,7315929,0,+1044475899.0ns,+1154567588.0ns,110091689
h2,h21,2,34,75678,0,+1095108993.0ns,+1154602666.0ns,59493673
h2,h22,2,29,37963,0,+1078096604.0ns,+1154607133.0ns,76510529
h2,h22,2,33,39464,0,+1087290272.0ns,+1154612131.0ns,67321859
h2,h22,2,25,60612,0,+1074306730.0ns,+1154655447.0ns,80348717
h16,h20,2,17,961260,0,+1066993569.0ns,+1154667429.0ns,87673860
h4,h23,2,30,45170,0,+1068686591.0ns,+1154707889.0ns,86021298
h4,h21,2,27,6132951,0,+1073823951.0ns,+1154712993.0ns,80889042
h16,h22,2,19,767114,0,+1053995649.0ns,+1154715185.0ns,100719536
h2,h22,2,35,29240,0,+1089079963.0ns,+1154731726.0ns,65651763
h6,h23,2,16,869273,0,+1044069001.0ns,+1154813449.0ns,110744448
h5,h21,2,18,23898589,0,+1049484361.0ns,+1154853531.0ns,105369170
h14,h21,2,44,25635,0,+1097883652.0ns,+1154857458.0ns,56973806
h14,h23,2,34,23101,0,+1091385276.0ns,+1154893291.0ns,63508015
h13,h20,2,6,1469653,0,+1020004688.0ns,+1154940660.0ns,134935972
h3,h21,2,36,2662412,0,+1099030339.0ns,+1155029910.0ns,55999571
h8,h21,2,16,1572410,0,+1081914697.0ns,+1155214473.0ns,73299776
h7,h23,2,11,6892622,0,+1051815976.0ns,+1155218281.0ns,103402305
h7,h22,2,24,9419369,0,+1087487613.0ns,+1155269465.0ns,67781852
h5,h22,2,28,7022954,0,+1076948984.0ns,+1155344049.0ns,78395065
h9,h21,2,26,7105988,0,+1070756465.0ns,+1155410332.0ns,84653867
h12,h20,2,26,1450224,0,+1084064931.0ns,+1155422030.0ns,71357099
h9,h22,2,17,11244371,0,+1046185615.0ns,+1155429549.0ns,109243934
h9,h21,2,32,2261622,0,+1096379479.0ns,+1155431186.0ns,59051707
h11,h23,2,24,192235,0,+1067953582.0ns,+1155506246.0ns,87552664
h12,h21,2,27,1653480,0,+1077228118.0ns,+1155545397.0ns,78317279
h15,h21,2,1,8794952,0,+1009292665.0ns,+1155545516.0ns,146252851
h12,h23,2,29,4772348,0,+1069028421.0ns,+1155545873.0ns,86517452
h12,h20,2,16,1623524,0,+1052888470.0ns,+1155549003.0ns,102660533
h15,h22,2,16,79177,0,+1040754000.0ns,+1155549436.0ns,114795436
h9,h20,2,7,19343424,0,+1029985678.0ns,+1155691684.0ns,125706006
h4,h23,2,41,169877,0,+1091215185.0ns,+1155713721.0ns,64498536
h2,h23,2,20,60633,0,+1078814553.0ns,+1155733648.0ns,76919095
h2,h20,2,19,61118,0,+1051984991.0ns,+1155737261.0ns,103752270
h3,h21,2,34,2846576,0,+1088315613.0ns,+1155769705.0ns,67454092
h14,h20,2,7,1171887,0,+1021495875.0ns,+1155949633.0ns,134453758
h14,h20,2,29,59973,0,+1081770721.0ns,+1155951067.0ns,74180346
h1,h23,2,15,1358782,0,+1065938004.0ns,+1156003778.0ns,90065774
h14,h21,2,6,108099,0,+1017174754.0ns,+1156007943.0ns,138833189
h14,h22,2,5,697567,0,+1010292019.0ns,+1156071965.0ns,145779946
h14,h22,2,23,305029,0,+1064948134.0ns,+1156319961.0ns,91371827
h11,h21,2,22,9717906,0,+1061789920.0ns,+1156354654.0ns,94564734
h11,h21,2,28,938805,0,+1077651119.0ns,+1156360247.0ns,78709128
h11,h21,2,20,422521,0,+1051240278.0ns,+1156364473.0ns,105124195
h12,h23,2,35,3616845,0,+1083077400.0ns,+1156368156.0ns,73290756
h2,h22,2,32,4965623,0,+1081027402.0ns,+1156372321.0ns,75344919
h2,h22,2,38,2733905,0,+1091838902.0ns,+1156400643.0ns,64561741
h11,h22,2,25,1341214,0,+1095967418.0ns,+1156404213.0ns,60436795
h9,h22,2,25,3623182,0,+1092473458.0ns,+1156408497.0ns,63935039
h4,h20,2,26,2812342,0,+1077390794.0ns,+1156561889.0ns,79171095
h5,h22,2,22,6754594,0,+1063441893.0ns,+1156619610.0ns,93177717
h5,h20,2,32,74649,0,+1084471216.0ns,+1156622228.0ns,72151012
h6,h20,2,19,2817253,0,+1069738913.0ns,+1156676849.0ns,86937936
h3,h21,2,15,15387,0,+1042511425.0ns,+1156699822.0ns,114188397
h4,h20,2,7,1993412,0,+1023072442.0ns,+1156702083.0ns,133629641
h4,h22,2,5,1566162,0,+1023593329.0ns,+1156929611.0ns,133336282
h4,h21,2,22,118959,0,+1055665740.0ns,+1156935323.0ns,101269583
h4,h22,2,9,47669,0,+1033963042.0ns,+1156947699.0ns,122984657
h8,h22,2,27,3486985,0,+1069996289.0ns,+1157127918.0ns,87131629
h7,h20,2,30,9548956,0,+1095899718.0ns,+1157129584.0ns,61229866
h8,h20,2,33,5934138,0,+1096502965.0ns,+1157132321.0ns,60629356
h8,h23,2,30,715635,0,+1088608538.0ns,+1157134106.0ns,68525568
h7,h22,2,20,6648895,0,+1080837875.0ns,+1157138628.0ns,76300753
h8,h21,2,20,989863,0,+1090089927.0ns,+1157138866.0ns,67048939
h16,h22,2,23,649454,0,+1073809395.0ns,+1157295232.0ns,83485837
h11,h21,2,24,4329182,0,+1063067579.0ns,+1157551029.0ns,94483450
h12,h21,2,25,7563730,0,+1073312981.0ns,+1157553557.0ns,84240576
h11,h22,2,11,6974959,0,+1044131881.0ns,+1157556080.0ns,113424199
h13,h21,2,30,1261957,0,+1094640955.0ns,+1157576643.0ns,62935688
h15,h20,2,12,1686342,0,+1029573306.0ns,+1157605293.0ns,128031987
h11,h20,2,37,54291,0,+1091167337.0ns,+1157638375.0ns,66471038
h1,h20,2,23,1870465,0,+1080526758.0ns,+1157897610.0ns,77370852
h1,h21,2,12,1980713,0,+1062772457.0ns,+1157909629.0ns,95137172
h1,h22,2,15,1131951,0,+1063470332.0ns,+1157913556.0ns,94443224
h15,h20,2,22,1640684,0,+1054706535.0ns,+1158130428.0ns,103423893
h15,h23,2,11,2880152,0,+1037605250.0ns,+1158152484.0ns,120547234
h1,h23,2,18,1423880,0,+1073390291.0ns,+1158353118.0ns,84962827
h14,h23,2,20,93492,0,+1049785834.0ns,+1158417099.0ns,108631265
h1,h20,2,19,4555394,0,+1070653313.0ns,+1158435381.0ns,87782068
h15,h23,2,27,876162,0,+1081882411.0ns,+1158610533.0ns,76728122
h14,h21,2,30,328110,0,+1058413484.0ns,+1158738435.0ns,100324951
h2,h20,2,17,215759,0,+1044326055.0ns,+1158883020.0ns,114556965
h14,h23,2,33,2724284,0,+1084677349.0ns,+1158935062.0ns,74257713
h2,h22,2,23,1044599,0,+1068068001.0ns,+1158963107.0ns,90895106
h2,h20,2,9,6377310,0,+1025165599.0ns,+1158974792.0ns,133809193
h4,h22,2,11,799056,0,+1039158412.0ns,+1159191983.0ns,120033571
h4,h23,2,18,1034839,0,+1039178447.0ns,+1159315251.0ns,120136804
h15,h22,2,14,1748021,0,+1040314952.0ns,+1159391292.0ns,119076340
h15,h22,2,34,67505,0,+1097351561.0ns,+1159412831.0ns,62061270
h16,h23,2,8,5742314,0,+1033420108.0ns,+1159412995.0ns,125992887
h16,h21,2,18,5353583,0,+1081178191.0ns,+1159414185.0ns,78235994
h5,h20,2,6,17942713,0,+1014044230.0ns,+1159433701.0ns,145389471
h6,h22,2,19,11395496,0,+1042369413.0ns,+1159453886.0ns,117084473
h2,h20,2,28,4506087,0,+1093188026.0ns,+1159575311.0ns,66387285
h16,h21,2,14,9616817,0,+1067701562.0ns,+1159872074.0ns,92170512
h1,h21,2,9,1309192,0,+1051369902.0ns,+1159934819.0ns,108564917
h5,h21,2,31,1572019,0,+1083918244.0ns,+1159966663.0ns,76048419
h5,h23,2,25,8846088,0,+1082726982.0ns,+1160074763.0ns,77347781
h13,h23,2,3,5215050,0,+1016406997.0ns,+1160184713.0ns,143777716
h15,h22,2,20,6751853,0,+1046648129.0ns,+1160478041.0ns,113829912
h15,h23,2,15,1825904,0,+1050095130.0ns,+1160592638.0ns,110497508
h15,h23,2,7,2898220,0,+1021189900.0ns,+1160597279.0ns,139407379
h3,h21,2,31,37954,0,+1084607910.0ns,+1160777369.0ns,76169459
h1,h23,2,22,3379880,0,+1082452727.0ns,+1161136468.0ns,78683741
h1,h22,2,23,1899818,0,+1093992263.0ns,+1161157769.0ns,67165506
h15,h20,2,24,2797193,0,+1058965434.0ns,+1161223100.0ns,102257666
h15,h21,2,11,5978177,0,+1061460313.0ns,+1161228141.0ns,99767828
h1,h21,2,14,9827312,0,+1075135491.0ns,+1161318700.0ns,86183209
h6,h22,2,33,14422331,0,+1074819235.0ns,+1161456999.0ns,86637764
h2,h20,2,27,78957,0,+1092063135.0ns,+1161608825.0ns,69545690
h2,h22,2,41,131381,0,+1093382103.0ns,+1161627684.0ns,68245581
h2,h22,2,13,1440362,0,+1052059310.0ns,+1161686113.0ns,109626803
h2,h22,2,17,3753437,0,+1058802600.0ns,+1161686827.0ns,102884227
h15,h21,2,15,3921846,0,+1071860654.0ns,+1161744958.0ns,89884304
h2,h21,2,22,583978,0,+1058926873.0ns,+1161810289.0ns,102883416
h14,h21,2,20,417117,0,+1031110360.0ns,+1161825997.0ns,130715637
h14,h22,2,17,134169,0,+1050530776.0ns,+1162017828.0ns,111487052
h14,h23,2,28,46534,0,+1075657876.0ns,+1162118925.0ns,86461049
h12,h20,2,30,5003747,0,+1097294027.0ns,+1162146057.0ns,64852030
h15,h20,2,38,59316,0,+1096280340.0ns,+1162208109.0ns,65927769
h6,h20,2,27,1818973,0,+1087211517.0ns,+1162229053.0ns,75017536
h6,h23,2,40,3004450,0,+1096042261.0ns,+1162361566.0ns,66319305
h15,h21,2,17,468332,0,+1080979919.0ns,+1162428613.0ns,81448694
h15,h20,2,36,4432007,0,+1093435509.0ns,+1162540214.0ns,69104705
h14,h20,2,28,4101070,0,+1079764121.0ns,+1162583673.0ns,82819552
h13,h22,2,6,815367,0,+1016532663.0ns,+1162974416.0ns,146441753
h14,h21,2,45,7824796,0,+1098274251.0ns,+1163258861.0ns,64984610
h15,h21,2,5,9033453,0,+1034668576.0ns,+1163277425.0ns,128608849
h2,h20,2,26,2257104,0,+1091255740.0ns,+1163400916.0ns,72145176
h3,h22,2,28,19921,0,+1096102496.0ns,+1163992662.0ns,67890166
h13,h22,2,16,70848,0,+1072271480.0ns,+1164032935.0ns,91761455
h13,h23,2,11,1793957,0,+1024339456.0ns,+1164039718.0ns,139700262
h1,h21,2,5,5412908,0,+1020031743.0ns,+1164388409.0ns,144356666
h15,h22,2,32,938534,0,+1090893570.0ns,+1164615687.0ns,73722117
h15,h23,2,19,4551190,0,+1062159605.0ns,+1164618424.0ns,102458819
h15,h20,2,2,17011100,0,+1006725767.0ns,+1164620923.0ns,157895156
h2,h20,2,25,1541542,0,+1082625791.0ns,+1164679938.0ns,82054147
h14,h20,2,13,1354997,0,+1044830555.0ns,+1164984600.0ns,120154045
h4,h21,2,14,2485219,0,+1040420247.0ns,+1165233526.0ns,124813279
h2,h20,2,30,2937825,0,+1098969409.0ns,+1165248394.0ns,66278985
h14,h21,2,16,60653,0,+1028676887.0ns,+1165366687.0ns,136689800
h4,h20,2,27,525976,0,+1077491099.0ns,+1165369289.0ns,87878190
h14,h21,2,32,2722564,0,+1061155906.0ns,+1165559894.0ns,104403988
h13,h22,2,12,176250,0,+1046694544.0ns,+1165575573.0ns,118881029
h3,h23,2,17,1337534,0,+1056920736.0ns,+1165689445.0ns,108768709
h3,h21,2,19,1500527,0,+1050143305.0ns,+1165697933.0ns,115554628
h1,h22,2,24,796656,0,+1096886977.0ns,+1165856424.0ns,68969447
h4,h20,2,23,74645,0,+1070816159.0ns,+1165989823.0ns,95173664
h3,h22,2,22,974772,0,+1068176910.0ns,+1166017788.0ns,97840878
h3,h20,2,28,1906567,0,+1086727194.0ns,+1166017972.0ns,79290778
h4,h22,2,13,893172,0,+1042943063.0ns,+1166150354.0ns,123207291
h14,h20,2,5,170768,0,+1018519901.0ns,+1166231898.0ns,147711997
h14,h23,2,16,55227,0,+1042421118.0ns,+1166325310.0ns,123904192
h1,h20,2,25,1042165,0,+1082931113.0ns,+1166358990.0ns,83427877
h1,h22,2,19,3305774,0,+1081349354.0ns,+1166361962.0ns,85012608
h4,h20,2,34,1950123,0,+1093814991.0ns,+1166400283.0ns,72585292
h2,h20,2,11,1548584,0,+1027413266.0ns,+1166504992.0ns,139091726
h2,h23,2,16,2712796,0,+1054757488.0ns,+1166512608.0ns,111755120
h2,h21,2,10,21597,0,+1024128829.0ns,+1166514036.0ns,142385207
h2,h23,2,12,4194417,0,+1032767007.0ns,+1166514285.0ns,133747278
h2,h21,2,18,3342248,0,+1050138020.0ns,+1166533909.0ns,116395889
h2,h22,2,37,689673,0,+1090729762.0ns,+1166569728.0ns,75839966
h1,h23,2,29,38343,0,+1097363536.0ns,+1166585674.0ns,69222138
h6,h20,2,7,21137282,0,+1021613082.0ns,+1166818200.0ns,145205118
h14,h20,2,15,34600,0,+1047713351.0ns,+1167030495.0ns,119317144
h15,h22,2,30,2154931,0,+1080004567.0ns,+1167732318.0ns,87727751
h15,h21,2,19,1673627,0,+1084075527.0ns,+1167813263.0ns,83737736
h14,h22,2,33,83260,0,+1089505833.0ns,+1167889513.0ns,78383680
h14,h21,2,38,188886,0,+1084376298.0ns,+1167922129.0ns,83545831
h14,h23,2,24,428838,0,+1064237042.0ns,+1168061999.0ns,103824957
h16,h20,2,11,13837719,0,+1039837193.0ns,+1168145016.0ns,128307823
h4,h23,2,34,68398,0,+1074202856.0ns,+1168316223.0ns,94113367
h3,h20,2,18,686794,0,+1040937428.0ns,+1168317964.0ns,127380536
h1,h23,2,9,4438298,0,+1022325129.0ns,+1168330146.0ns,146005017
h1,h22,2,6,4329697,0,+1017402924.0ns,+1168344858.0ns,150941934
h14,h21,2,42,168149,0,+1093545381.0ns,+1168467508.0ns,74922127
h3,h22,2,24,1785560,0,+1073588127.0ns,+1168568647.0ns,94980520
h13,h22,2,23,9697354,0,+1098396732.0ns,+1168578335.0ns,70181603
h3,h21,2,29,154015,0,+1077902043.0ns,+1168937926.0ns,91035883
h4,h21,2,16,894749,0,+1045420034.0ns,+1169112856.0ns,123692822
h3,h20,2,14,52493,0,+1031184210.0ns,+1169122971.0ns,137938761
h3,h20,2,26,404257,0,+1059358231.0ns,+1169126065.0ns,109767834
h3,h22,2,12,8262742,0,+1027158508.0ns,+1169127969.0ns,141969461
h3,h21,2,21,2388862,0,+1056439835.0ns,+1169128802.0ns,112688967
h1,h21,2,21,8965,0,+1095454795.0ns,+1169141794.0ns,73686999
h4,h20,2,25,1581843,0,+1073163239.0ns,+1169409404.0ns,96246165
h5,h23,2,21,16694216,0,+1074792694.0ns,+1169570173.0ns,94777479
h15,h21,2,25,2751083,0,+1094399180.0ns,+1171071425.0ns,76672245
h3,h22,2,18,7954101,0,+1050923016.0ns,+1171321325.0ns,120398309
h4,h23,2,28,292836,0,+1062269369.0ns,+1171321981.0ns,109052612
h14,h21,2,31,29921039,0,+1061039891.0ns,+1171406291.0ns,110366400
h3,h21,2,11,7859617,0,+1033638615.0ns,+1171463887.0ns,137825272
h1,h20,2,18,4359766,0,+1070100370.0ns,+1171545106.0ns,101444736
h1,h22,2,16,554400,0,+1068546533.0ns,+1171569328.0ns,103022795
h1,h23,2,27,1779559,0,+1095280617.0ns,+1171576944.0ns,76296327
h13,h22,2,8,4916029,0,+1033319210.0ns,+1171580157.0ns,138260947
h2,h20,2,29,502880,0,+1096623559.0ns,+1171720696.0ns,75097137
h2,h22,2,43,2231764,0,+1097175742.0ns,+1171720815.0ns,74545073
h13,h22,2,20,195113,0,+1091032006.0ns,+1171721053.0ns,80689047
h13,h21,2,9,69220,0,+1029293056.0ns,+1171739848.0ns,142446792
h1,h21,2,17,1091693,0,+1092348803.0ns,+1171775786.0ns,79426983
h14,h20,2,9,1956571,0,+1028670780.0ns,+1171851012.0ns,143180232
h14,h20,2,19,3863272,0,+1058731001.0ns,+1172249900.0ns,113518899
h14,h23,2,8,5076528,0,+1023990956.0ns,+1172257107.0ns,148266151
h1,h22,2,22,21606,0,+1088216179.0ns,+1172371466.0ns,84155287
h1,h20,2,28,32549,0,+1091252044.0ns,+1172793430.0ns,81541386
h8,h21,2,8,19541615,0,+1053922376.0ns,+1173119694.0ns,119197318
h7,h20,2,18,14885007,0,+1045227666.0ns,+1173201124.0ns,127973458
h5,h23,2,17,19696069,0,+1067009389.0ns,+1173275461.0ns,106266072
h13,h23,2,15,476752,0,+1031193511.0ns,+1173395927.0ns,142202416
h3,h23,2,23,604255,0,+1097552379.0ns,+1173571956.0ns,76019577
h3,h22,2,20,2534004,0,+1056003203.0ns,+1173574455.0ns,117571252
h2,h22,2,21,1278758,0,+1064756288.0ns,+1173599979.0ns,108843691
h1,h23,2,21,74925,0,+1077939133.0ns,+1173828459.0ns,95889326
h10,h22,2,26,19446481,0,+1075183341.0ns,+1173894504.0ns,98711163
h13,h20,2,8,9751375,0,+1026629232.0ns,+1173923778.0ns,147294546
h13,h22,2,18,45446,0,+1078135653.0ns,+1174048966.0ns,95913313
h4,h23,2,24,447264,0,+1051211579.0ns,+1174087401.0ns,122875822
h14,h22,2,25,1757287,0,+1069682766.0ns,+1174238176.0ns,104555410
h15,h22,2,8,15676791,0,+1011790314.0ns,+1174270187.0ns,162479873
h2,h21,2,30,4562348,0,+1082134873.0ns,+1174495313.0ns,92360440
h14,h21,2,22,7125703,0,+1034726887.0ns,+1174619224.0ns,139892337
h1,h22,2,18,326087,0,+1077273109.0ns,+1175040973.0ns,97767864
h13,h23,2,21,1814438,0,+1040058702.0ns,+1175054420.0ns,134995718
h9,h21,2,24,28645048,0,+1062118169.0ns,+1175779463.0ns,113661294
h14,h23,2,26,8788674,0,+1071273507.0ns,+1176141702.0ns,104868195
h14,h21,2,34,6623699,0,+1069699504.0ns,+1176186240.0ns,106486736
h14,h20,2,31,3064926,0,+1090126758.0ns,+1176202662.0ns,86075904
h1,h22,2,8,5841665,0,+1022994686.0ns,+1176689520.0ns,153694834
h2,h21,2,32,8115402,0,+1093238402.0ns,+1176716652.0ns,83478250
h1,h21,2,13,9485034,0,+1066222906.0ns,+1176735930.0ns,110513024
h1,h20,2,26,26917,0,+1087822373.0ns,+1176761187.0ns,88938814
h13,h20,2,30,1084620,0,+1090826515.0ns,+1177034661.0ns,86208146
h4,h22,2,21,50275,0,+1073605619.0ns,+1177155327.0ns,103549708
h4,h23,2,36,4896141,0,+1076506297.0ns,+1177158897.0ns,100652600
h13,h22,2,4,7745628,0,+1013214724.0ns,+1177183530.0ns,163968806
h4,h23,2,40,8581301,0,+1088934045.0ns,+1177308004.0ns,88373959
h4,h20,2,31,507466,0,+1090520519.0ns,+1177321486.0ns,86800967
h10,h23,2,27,27367305,0,+1083459261.0ns,+1177581739.0ns,94122478
h14,h22,2,35,1456964,0,+1094471821.0ns,+1177826598.0ns,83354777
h13,h23,2,27,1125765,0,+1080926041.0ns,+1177866939.0ns,96940898
h13,h20,2,18,9895584,0,+1046389385.0ns,+1177879553.0ns,131490168
h13,h23,2,31,7627775,0,+1092278454.0ns,+1177882113.0ns,85603659
h4,h23,2,38,3858481,0,+1081906145.0ns,+1177893509.0ns,95987364
h13,h21,2,21,7231366,0,+1072334586.0ns,+1178074389.0ns,105739803
h2,h23,2,24,2789783,0,+1097351533.0ns,+1178724872.0ns,81373339
h2,h21,2,8,18659473,0,+1017315902.0ns,+1178736772.0ns,161420870
h1,h23,2,19,8991123,0,+1074527498.0ns,+1178764389.0ns,104236891
h15,h21,2,9,21647348,0,+1047842577.0ns,+1178877112.0ns,131034535
h1,h20,2,20,8350294,0,+1072739281.0ns,+1178880329.0ns,106141048
h3,h21,2,25,7538431,0,+1068087382.0ns,+1179009381.0ns,110921999
h4,h23,2,14,4323723,0,+1034530924.0ns,+1179192403.0ns,144661479
h4,h21,2,32,1118548,0,+1089108627.0ns,+1179203176.0ns,90094549
h4,h22,2,15,8537153,0,+1050495484.0ns,+1179225072.0ns,128729588
h4,h22,2,23,1291624,0,+1085290422.0ns,+1179226143.0ns,93935721
h4,h22,2,19,2388262,0,+1067782945.0ns,+1179227214.0ns,111444269
h13,h23,2,29,307645,0,+1086669686.0ns,+1179227508.0ns,92557822
h13,h21,2,27,715310,0,+1085350861.0ns,+1179285881.0ns,93935020
h4,h20,2,21,7389136,0,+1064024766.0ns,+1179315036.0ns,115290270
h4,h20,2,29,2579954,0,+1088868500.0ns,+1179315631.0ns,90447131
h14,h23,2,32,9855177,0,+1084244746.0ns,+1179347460.0ns,95102714
h13,h21,2,23,1642072,0,+1078639866.0ns,+1179470807.0ns,100830941
h13,h21,2,15,5057846,0,+1040534391.0ns,+1179501033.0ns,138966642
h4,h23,2,42,4031089,0,+1093748281.0ns,+1179515131.0ns,85766850
h12,h21,2,31,27804851,0,+1089839040.0ns,+1179647046.0ns,89808006
h14,h21,2,40,11888740,0,+1087850055.0ns,+1179803468.0ns,91953413
h13,h23,2,17,10450528,0,+1035542376.0ns,+1179864991.0ns,144322615
h13,h23,2,25,4637025,0,+1059886958.0ns,+1180040159.0ns,120153201
h13,h22,2,14,7009469,0,+1053733200.0ns,+1180043253.0ns,126310053
h13,h21,2,31,4775786,0,+1094651581.0ns,+1180047894.0ns,85396313
h13,h20,2,32,1571457,0,+1096930407.0ns,+1180056880.0ns,83126473
h13,h20,2,24,6486754,0,+1069904952.0ns,+1180058903.0ns,110153951
h14,h23,2,36,7032168,0,+1098956759.0ns,+1180115010.0ns,81158251
h6,h21,2,2,27505226,0,+1005605928.0ns,+1180248409.0ns,174642481
h6,h21,2,26,22244955,0,+1082051939.0ns,+1180261380.0ns,98209441
h5,h20,2,10,23688375,0,+1019964080.0ns,+1180325463.0ns,160361383
h2,h22,2,20,27358773,0,+1063874354.0ns,+1180380499.0ns,116506145
h12,h23,2,27,27237326,0,+1067761686.0ns,+1180403823.0ns,112642137
h9,h23,2,34,23861052,0,+1098556089.0ns,+1180447027.0ns,81890938
h2,h21,2,24,17814140,0,+1068580619.0ns,+1180764135.0ns,112183516
h1,h20,2,24,4763701,0,+1082867343.0ns,+1181070210.0ns,98202867
h1,h20,2,27,29935118,0,+1088120911.0ns,+1182378922.0ns,94258011
h3,h20,2,29,27036969,0,+1087461359.0ns,+1182759871.0ns,95298512
h14,h22,2,13,25301192,0,+1026935336.0ns,+1183072246.0ns,156136910
h14,h20,2,17,21497764,0,+1056711700.0ns,+1183568623.0ns,126856923
h1,h20,2,6,29613572,0,+1011001475.0ns,+1183727131.0ns,172725656
h1,h21,2,3,22306038,0,+1016136824.0ns,+1184009247.0ns,167872423
h4,h22,2,25,19084751,0,+1088535893.0ns,+1184259008.0ns,95723115
h1,h21,2,19,19221236,0,+1094460487.0ns,+1184842019.0ns,90381532
h4,h21,2,19,23393556,0,+1050068537.0ns,+1185033199.0ns,134964662
h4,h23,2,13,29790083,0,+1032691164.0ns,+1185168890.0ns,152477726
h4,h22,2,24,26767998,0,+1086651670.0ns,+1185609001.0ns,98957331
h4,h20,2,33,21749886,0,+1093739112.0ns,+1186280121.0ns,92541009
