FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h32,h23,3,3,973,0,+1001299818.0ns,+1001306364.0ns,6546
h20,h29,3,4,554,0,+1001301078.0ns,+1001307366.0ns,6288
h20,h28,3,2,1975,0,+1001300752.0ns,+1001307512.0ns,6760
h3,h14,1,3,610,0,+1001280068.0ns,+1001308136.0ns,28068
h6,h16,1,4,346,0,+1001149630.0ns,+1001309621.0ns,159991
h9,h1,1,2,191921,0,+1001270886.0ns,+1001309671.0ns,38785
h24,h32,3,3,615,0,+1001303437.0ns,+1001309862.0ns,6425
h13,h8,1,4,676,0,+1001303453.0ns,+1001309902.0ns,6449
h25,h17,3,2,191921,0,+1001270886.0ns,+1001310475.0ns,39589
h7,h15,1,4,518,0,+1001304665.0ns,+1001311184.0ns,6519
h4,h13,1,4,554,0,+1001301078.0ns,+1001312363.0ns,11285
h14,h7,1,8,6115,0,+1001304520.0ns,+1001312534.0ns,8014
h6,h4,1,3,794,0,+1001278277.0ns,+1001312595.0ns,34318
h26,h18,3,5,305,0,+1001307070.0ns,+1001313255.0ns,6185
h10,h2,1,5,305,0,+1001307070.0ns,+1001313400.0ns,6330
h26,h23,3,5,1743,0,+1001306864.0ns,+1001313690.0ns,6826
h26,h29,3,3,500,0,+1001308420.0ns,+1001315036.0ns,6616
h29,h17,3,3,151587,0,+1001248533.0ns,+1001315354.0ns,66821
h14,h22,2,6,323,0,+1000815860.0ns,+1001317442.0ns,501582
h17,h18,3,4,35041,0,+1001309949.0ns,+1001317879.0ns,7930
h25,h24,3,3,301,0,+1001311805.0ns,+1001318249.0ns,6444
h10,h21,2,8,186535,0,+1000567708.0ns,+1001321566.0ns,753858
h1,h2,1,4,35041,0,+1001309949.0ns,+1001323502.0ns,13553
h31,h19,3,8,1302,0,+1001319020.0ns,+1001325668.0ns,6648
h15,h3,1,8,1302,0,+1001319020.0ns,+1001325668.0ns,6648
h8,h20,2,5,596,0,+1000832747.0ns,+1001325960.0ns,493213
h1,h9,1,2,363,0,+1001271603.0ns,+1001326330.0ns,54727
h32,h22,3,1,218,0,+1001320298.0ns,+1001326424.0ns,6126
h16,h6,1,1,218,0,+1001320298.0ns,+1001326424.0ns,6126
h2,h12,1,3,671,0,+1001320335.0ns,+1001326754.0ns,6419
h10,h7,1,5,1743,0,+1001306864.0ns,+1001327720.0ns,20856
h3,h22,2,6,268,0,+1000919239.0ns,+1001327825.0ns,408586
h8,h16,1,3,615,0,+1001303437.0ns,+1001329162.0ns,25725
h4,h12,1,2,1975,0,+1001300752.0ns,+1001329609.0ns,28857
h10,h13,1,3,500,0,+1001308420.0ns,+1001329832.0ns,21412
h12,h20,2,4,3832,0,+1000921535.0ns,+1001330765.0ns,409230
h20,h22,3,1,101,0,+1001325107.0ns,+1001331179.0ns,6072
h4,h6,1,1,101,0,+1001325107.0ns,+1001331179.0ns,6072
h20,h21,3,1,1168,0,+1000890184.0ns,+1001334039.0ns,443855
h2,h8,1,1,780,0,+1001328590.0ns,+1001335125.0ns,6535
h9,h8,1,3,301,0,+1001311805.0ns,+1001335968.0ns,24163
h27,h18,3,4,104726,0,+1001320997.0ns,+1001336201.0ns,15204
h21,h26,3,4,308,0,+1001330049.0ns,+1001336217.0ns,6168
h5,h10,1,4,308,0,+1001330049.0ns,+1001336405.0ns,6356
h2,h21,2,5,450,0,+1000593963.0ns,+1001337292.0ns,743329
h19,h31,3,4,1411,0,+1001297290.0ns,+1001341826.0ns,44536
h5,h10,1,3,671,0,+1001223372.0ns,+1001343334.0ns,119962
h14,h22,2,7,273,0,+1000932417.0ns,+1001343693.0ns,411276
h7,h22,2,2,547,0,+1000890035.0ns,+1001344620.0ns,454585
h22,h31,3,3,344,0,+1001300554.0ns,+1001344713.0ns,44159
h11,h2,1,4,104726,0,+1001320997.0ns,+1001344749.0ns,23752
h20,h26,3,4,4716,0,+1001336011.0ns,+1001344820.0ns,8809
h3,h15,1,4,1411,0,+1001297290.0ns,+1001345333.0ns,48043
h13,h2,1,4,270,0,+1001340680.0ns,+1001346830.0ns,6150
h23,h30,3,4,1985,0,+1001340170.0ns,+1001346935.0ns,6765
h1,h21,2,1,725,0,+1000612559.0ns,+1001347473.0ns,734914
h7,h14,1,4,1985,0,+1001340170.0ns,+1001347611.0ns,7441
h19,h30,3,4,1298,0,+1001341197.0ns,+1001347845.0ns,6648
h3,h14,1,4,1298,0,+1001341197.0ns,+1001347845.0ns,6648
h13,h21,2,3,459,0,+1000498274.0ns,+1001348465.0ns,850191
h26,h28,3,6,34390,0,+1001339565.0ns,+1001349403.0ns,9838
h23,h31,3,4,518,0,+1001304665.0ns,+1001349519.0ns,44854
h10,h12,1,6,34390,0,+1001339565.0ns,+1001349558.0ns,9993
h28,h21,3,3,615,0,+1001016703.0ns,+1001349827.0ns,333124
h21,h23,3,5,426,0,+1001349889.0ns,+1001354041.0ns,4152
h5,h7,1,5,426,0,+1001349889.0ns,+1001354106.0ns,4217
h14,h9,1,5,6947,0,+1001348019.0ns,+1001355783.0ns,7764
h30,h25,3,5,6947,0,+1001348019.0ns,+1001356350.0ns,8331
h15,h20,2,7,21211,0,+1000945544.0ns,+1001357673.0ns,412129
h29,h24,3,4,676,0,+1001303453.0ns,+1001357726.0ns,54273
h26,h21,3,3,847,0,+1000905941.0ns,+1001357990.0ns,452049
h30,h23,3,8,6115,0,+1001304520.0ns,+1001359907.0ns,55387
h13,h22,2,3,44468,0,+1000853789.0ns,+1001359965.0ns,506176
h1,h23,2,5,1725,0,+1000888049.0ns,+1001362952.0ns,474903
h15,h9,1,1,487,0,+1001357648.0ns,+1001363906.0ns,6258
h10,h11,1,2,36322,0,+1001357152.0ns,+1001364497.0ns,7345
h26,h27,3,2,36322,0,+1001357152.0ns,+1001364597.0ns,7445
h31,h25,3,1,487,0,+1001357648.0ns,+1001364756.0ns,7108
h28,h18,3,2,327,0,+1001358585.0ns,+1001364765.0ns,6180
h12,h2,1,2,327,0,+1001358585.0ns,+1001364765.0ns,6180
h4,h10,1,4,4716,0,+1001336011.0ns,+1001365395.0ns,29384
h29,h18,3,5,660,0,+1001359720.0ns,+1001366056.0ns,6336
h13,h2,1,5,660,0,+1001359720.0ns,+1001366175.0ns,6455
h5,h13,1,2,41710,0,+1001286581.0ns,+1001367803.0ns,81222
h18,h32,3,6,84196,0,+1001345037.0ns,+1001367845.0ns,22808
h32,h18,3,3,530,0,+1001362000.0ns,+1001368276.0ns,6276
h16,h2,1,3,530,0,+1001362000.0ns,+1001368276.0ns,6276
h7,h20,2,7,129756,0,+1000946297.0ns,+1001369867.0ns,423570
h18,h17,3,5,647,0,+1001368336.0ns,+1001370446.0ns,2110
h2,h1,1,5,647,0,+1001368336.0ns,+1001370495.0ns,2159
h11,h6,1,4,368,0,+1001365721.0ns,+1001371919.0ns,6198
h20,h28,3,3,621,0,+1001365776.0ns,+1001372288.0ns,6512
h10,h21,2,6,380,0,+1000512495.0ns,+1001373022.0ns,860527
h7,h22,2,3,407,0,+1000965114.0ns,+1001373540.0ns,408426
h19,h21,3,3,559,0,+1001036585.0ns,+1001373546.0ns,336961
h12,h15,1,2,64,0,+1001340236.0ns,+1001374038.0ns,33802
h8,h10,1,2,635,0,+1001368246.0ns,+1001374570.0ns,6324
h2,h16,1,7,31419,0,+1001349480.0ns,+1001375719.0ns,26239
h29,h19,3,4,772,0,+1001369345.0ns,+1001375983.0ns,6638
h22,h30,3,3,339,0,+1001371012.0ns,+1001377198.0ns,6186
h24,h26,3,2,635,0,+1001368246.0ns,+1001377250.0ns,9004
h16,h5,1,3,17151,0,+1001369013.0ns,+1001377443.0ns,8430
h13,h3,1,4,772,0,+1001369345.0ns,+1001377586.0ns,8241
h6,h14,1,3,339,0,+1001371012.0ns,+1001377749.0ns,6737
h9,h21,2,5,124,0,+1000629805.0ns,+1001378201.0ns,748396
h22,h29,3,4,644,0,+1001372896.0ns,+1001379226.0ns,6330
h6,h13,1,4,644,0,+1001372896.0ns,+1001379668.0ns,6772
h13,h22,2,4,258379,0,+1000929913.0ns,+1001381736.0ns,451823
h4,h12,1,3,621,0,+1001365776.0ns,+1001382894.0ns,17118
h18,h27,3,5,589,0,+1001376897.0ns,+1001383203.0ns,6306
h25,h20,3,4,420,0,+1001378107.0ns,+1001384333.0ns,6226
h29,h17,3,4,116267,0,+1001367705.0ns,+1001385125.0ns,17420
h22,h19,3,3,396,0,+1001379010.0ns,+1001385220.0ns,6210
h6,h3,1,3,396,0,+1001379010.0ns,+1001385325.0ns,6315
h26,h24,3,3,43867,0,+1001372965.0ns,+1001385433.0ns,12468
h10,h8,1,3,43867,0,+1001372965.0ns,+1001386025.0ns,13060
h23,h21,3,2,1912659,0,+1000708084.0ns,+1001386639.0ns,678555
h9,h4,1,4,420,0,+1001378107.0ns,+1001387335.0ns,9228
h16,h23,2,3,28274,0,+1000976286.0ns,+1001390404.0ns,414118
h29,h23,3,4,47369,0,+1001375983.0ns,+1001390490.0ns,14507
h24,h27,3,2,959,0,+1001384032.0ns,+1001390545.0ns,6513
h8,h11,1,2,959,0,+1001384032.0ns,+1001390717.0ns,6685
h13,h7,1,4,47369,0,+1001375983.0ns,+1001391635.0ns,15652
h18,h31,3,4,1267,0,+1001213139.0ns,+1001391873.0ns,178734
h3,h20,2,8,1293,0,+1000983022.0ns,+1001392216.0ns,409194
h14,h22,2,8,270,0,+1000985159.0ns,+1001393548.0ns,408389
h29,h18,3,4,270,0,+1001340680.0ns,+1001394784.0ns,54104
h13,h1,1,4,116267,0,+1001367705.0ns,+1001394934.0ns,27229
h16,h8,1,2,157412,0,+1001371853.0ns,+1001395983.0ns,24130
h3,h22,2,7,961,0,+1000967936.0ns,+1001398151.0ns,430215
h28,h31,3,3,588,0,+1001374433.0ns,+1001399064.0ns,24631
h18,h27,3,4,603,0,+1001282236.0ns,+1001399962.0ns,117726
h10,h21,2,9,559,0,+1000658379.0ns,+1001400610.0ns,742231
h20,h27,3,3,588,0,+1001394136.0ns,+1001400647.0ns,6511
h19,h25,3,2,434,0,+1001394803.0ns,+1001404847.0ns,10044
h29,h31,3,3,1494,0,+1001280449.0ns,+1001405140.0ns,124691
h10,h21,2,7,325,0,+1000535562.0ns,+1001405876.0ns,870314
h32,h24,3,2,157412,0,+1001371853.0ns,+1001405954.0ns,34101
h21,h17,3,2,317,0,+1001399903.0ns,+1001406077.0ns,6174
h5,h1,1,2,317,0,+1001399903.0ns,+1001406077.0ns,6174
h18,h23,3,1,386,0,+1001399943.0ns,+1001406153.0ns,6210
h10,h12,1,7,303,0,+1001403266.0ns,+1001407378.0ns,4112
h26,h28,3,7,303,0,+1001403266.0ns,+1001407435.0ns,4169
h6,h15,1,3,344,0,+1001300554.0ns,+1001408045.0ns,107491
h4,h22,2,2,533,0,+1000975808.0ns,+1001408939.0ns,433131
h12,h23,2,5,678,0,+1001000819.0ns,+1001409376.0ns,408557
h7,h20,2,8,439,0,+1001000907.0ns,+1001409624.0ns,408717
h11,h20,2,9,294,0,+1001001974.0ns,+1001410284.0ns,408310
h24,h19,3,5,1543,0,+1001403717.0ns,+1001410450.0ns,6733
h8,h3,1,5,1543,0,+1001403717.0ns,+1001410535.0ns,6818
h32,h23,3,4,373,0,+1001404489.0ns,+1001410687.0ns,6198
h16,h7,1,4,373,0,+1001404489.0ns,+1001410687.0ns,6198
h28,h23,3,1,1153,0,+1001404877.0ns,+1001411453.0ns,6576
h16,h23,2,4,379,0,+1001004698.0ns,+1001412978.0ns,408280
h15,h7,1,2,1178,0,+1001410449.0ns,+1001417132.0ns,6683
h11,h20,2,8,43924,0,+1000976004.0ns,+1001419782.0ns,443778
h31,h32,3,4,658,0,+1001418239.0ns,+1001420351.0ns,2112
h15,h16,1,4,658,0,+1001418239.0ns,+1001420388.0ns,2149
h7,h9,1,3,12662,0,+1001413224.0ns,+1001421823.0ns,8599
h23,h25,3,3,12662,0,+1001413224.0ns,+1001422476.0ns,9252
h2,h3,1,2,78265,0,+1001332168.0ns,+1001422505.0ns,90337
h29,h26,3,7,484,0,+1001416614.0ns,+1001422866.0ns,6252
h13,h10,1,7,484,0,+1001416614.0ns,+1001422934.0ns,6320
h4,h11,1,3,588,0,+1001394136.0ns,+1001423009.0ns,28873
h3,h9,1,2,434,0,+1001394803.0ns,+1001423722.0ns,28919
h13,h22,2,5,310,0,+1001015727.0ns,+1001424293.0ns,408566
h25,h28,3,7,1455,0,+1001420944.0ns,+1001425424.0ns,4480
h9,h12,1,7,1455,0,+1001420944.0ns,+1001425424.0ns,4480
h8,h23,2,7,614,0,+1001017117.0ns,+1001425554.0ns,408437
h29,h24,3,5,748,0,+1001422322.0ns,+1001428700.0ns,6378
h13,h8,1,5,748,0,+1001422322.0ns,+1001428700.0ns,6378
h20,h25,3,5,553,0,+1001417571.0ns,+1001429272.0ns,11701
h19,h27,3,3,264124,0,+1001380818.0ns,+1001430544.0ns,49726
h13,h10,1,6,736,0,+1001415176.0ns,+1001431385.0ns,16209
h31,h23,3,2,1178,0,+1001410449.0ns,+1001431599.0ns,21150
h9,h21,2,6,392,0,+1000687728.0ns,+1001431738.0ns,744010
h18,h28,3,3,671,0,+1001320335.0ns,+1001434420.0ns,114085
h2,h22,2,4,35826,0,+1000933245.0ns,+1001434811.0ns,501566
h16,h23,2,2,185,0,+1000913490.0ns,+1001435741.0ns,522251
h5,h23,2,4,674,0,+1001027400.0ns,+1001436484.0ns,409084
h28,h31,3,2,64,0,+1001340236.0ns,+1001436704.0ns,96468
h29,h21,3,3,282,0,+1000981278.0ns,+1001437476.0ns,456198
h20,h29,3,5,89943,0,+1001417447.0ns,+1001438988.0ns,21541
h18,h24,3,1,780,0,+1001328590.0ns,+1001439896.0ns,111306
h4,h9,1,5,553,0,+1001417571.0ns,+1001440750.0ns,23179
h19,h21,3,2,915,0,+1000988052.0ns,+1001440766.0ns,452714
h5,h22,2,5,543,0,+1001032270.0ns,+1001441134.0ns,408864
h22,h21,3,10,492,0,+1001099613.0ns,+1001441761.0ns,342148
h3,h23,2,2,769,0,+1001012510.0ns,+1001445567.0ns,433057
h23,h32,3,2,690,0,+1001439365.0ns,+1001446304.0ns,6939
h6,h23,2,6,594,0,+1000992138.0ns,+1001448174.0ns,456036
h12,h7,1,1,1153,0,+1001404877.0ns,+1001448344.0ns,43467
h9,h20,2,5,62508,0,+1001030253.0ns,+1001449353.0ns,419100
h7,h16,1,2,690,0,+1001439365.0ns,+1001449884.0ns,10519
h22,h21,3,9,248717,0,+1001015580.0ns,+1001449945.0ns,434365
h12,h2,1,3,415,0,+1001443982.0ns,+1001450326.0ns,6344
h28,h18,3,3,415,0,+1001443982.0ns,+1001450348.0ns,6366
h24,h30,3,6,465,0,+1001444965.0ns,+1001451311.0ns,6346
h8,h14,1,6,465,0,+1001444965.0ns,+1001451601.0ns,6636
h32,h17,3,3,242674,0,+1001426124.0ns,+1001453172.0ns,27048
h4,h3,1,5,38,0,+1001451710.0ns,+1001453896.0ns,2186
h20,h19,3,5,38,0,+1001451710.0ns,+1001453986.0ns,2276
h18,h19,3,2,78265,0,+1001332168.0ns,+1001454828.0ns,122660
h4,h3,1,6,1780,0,+1001452649.0ns,+1001455129.0ns,2480
h20,h19,3,6,1780,0,+1001452649.0ns,+1001455215.0ns,2566
h27,h21,3,3,30508,0,+1001034164.0ns,+1001458287.0ns,424123
h2,h21,2,6,511,0,+1000614688.0ns,+1001458689.0ns,844001
h27,h22,3,4,368,0,+1001365721.0ns,+1001461091.0ns,95370
h24,h31,3,4,942,0,+1001431647.0ns,+1001462024.0ns,30377
h8,h5,1,4,3750,0,+1001457488.0ns,+1001462278.0ns,4790
h16,h1,1,3,242674,0,+1001426124.0ns,+1001462603.0ns,36479
h4,h13,1,5,89943,0,+1001417447.0ns,+1001462961.0ns,45514
h22,h23,3,5,596,0,+1001459051.0ns,+1001463255.0ns,4204
h30,h21,3,3,942,0,+1001108096.0ns,+1001466622.0ns,358526
h11,h4,1,6,43335,0,+1001456084.0ns,+1001466717.0ns,10633
h27,h20,3,6,43335,0,+1001456084.0ns,+1001468031.0ns,11947
h29,h30,3,4,539,0,+1001465641.0ns,+1001468095.0ns,2454
h9,h16,1,1,1601009,0,+1001230868.0ns,+1001468368.0ns,237500
h5,h20,2,7,501,0,+1001060258.0ns,+1001469319.0ns,409061
h30,h19,3,3,227135,0,+1001425483.0ns,+1001469388.0ns,43905
h13,h14,1,4,539,0,+1001465641.0ns,+1001470417.0ns,4776
h15,h2,1,4,481113,0,+1001423097.0ns,+1001470623.0ns,47526
h16,h3,1,2,653,0,+1001465073.0ns,+1001471450.0ns,6377
h22,h29,3,5,326,0,+1001466281.0ns,+1001472463.0ns,6182
h2,h16,1,6,84196,0,+1001345037.0ns,+1001473802.0ns,128765
h20,h24,3,2,345,0,+1001454105.0ns,+1001474949.0ns,20844
h4,h23,2,7,626,0,+1001042486.0ns,+1001475657.0ns,433171
h32,h31,3,1,279,0,+1001445538.0ns,+1001476118.0ns,30580
h3,h11,1,3,264124,0,+1001380818.0ns,+1001478025.0ns,97207
h6,h7,1,5,596,0,+1001459051.0ns,+1001478984.0ns,19933
h9,h22,2,7,493,0,+1000994352.0ns,+1001480399.0ns,486047
h14,h3,1,3,227135,0,+1001425483.0ns,+1001480430.0ns,54947
h8,h21,2,1,487,0,+1000657499.0ns,+1001481659.0ns,824160
h23,h31,3,5,11734,0,+1001442831.0ns,+1001483303.0ns,40472
h9,h6,1,5,44958,0,+1001470556.0ns,+1001484871.0ns,14315
h4,h8,1,2,345,0,+1001454105.0ns,+1001484900.0ns,30795
h7,h10,1,1,432094,0,+1001423148.0ns,+1001485471.0ns,62323
h8,h5,1,5,229,0,+1001481360.0ns,+1001485631.0ns,4271
h22,h31,3,4,362,0,+1001446423.0ns,+1001485760.0ns,39337
h25,h28,3,8,568,0,+1001484091.0ns,+1001488287.0ns,4196
h9,h12,1,8,568,0,+1001484091.0ns,+1001488287.0ns,4196
h8,h15,1,4,942,0,+1001431647.0ns,+1001489638.0ns,57991
h24,h25,3,2,281,0,+1001483771.0ns,+1001489927.0ns,6156
h8,h9,1,2,281,0,+1001483771.0ns,+1001490091.0ns,6320
h20,h18,3,2,97109,0,+1001468875.0ns,+1001490538.0ns,21663
h6,h13,1,5,326,0,+1001466281.0ns,+1001490757.0ns,24476
h6,h14,1,1,1780394,0,+1000887186.0ns,+1001492281.0ns,605095
h31,h18,3,4,481113,0,+1001423097.0ns,+1001492484.0ns,69387
h16,h15,1,1,279,0,+1001445538.0ns,+1001492917.0ns,47379
h32,h19,3,2,653,0,+1001465073.0ns,+1001493227.0ns,28154
h13,h8,1,6,522,0,+1001477660.0ns,+1001493675.0ns,16015
h20,h24,3,3,525,0,+1001479773.0ns,+1001494025.0ns,14252
h12,h15,1,3,588,0,+1001374433.0ns,+1001494650.0ns,120217
h10,h4,1,2,387,0,+1001490587.0ns,+1001496797.0ns,6210
h26,h20,3,2,387,0,+1001490587.0ns,+1001496884.0ns,6297
h12,h10,1,5,401,0,+1001494838.0ns,+1001498982.0ns,4144
h1,h22,2,5,603,0,+1001016317.0ns,+1001499920.0ns,483603
h2,h11,1,5,589,0,+1001376897.0ns,+1001500063.0ns,123166
h7,h15,1,5,11734,0,+1001442831.0ns,+1001500204.0ns,57373
h14,h20,2,4,1555,0,+1001092097.0ns,+1001501280.0ns,409183
h23,h26,3,1,432094,0,+1001423148.0ns,+1001502526.0ns,79378
h4,h2,1,2,97109,0,+1001468875.0ns,+1001503250.0ns,34375
h29,h26,3,6,736,0,+1001415176.0ns,+1001504477.0ns,89301
h25,h32,3,1,1601009,0,+1001230868.0ns,+1001506277.0ns,275409
h19,h23,3,5,2444,0,+1001495451.0ns,+1001507193.0ns,11742
h29,h21,3,4,311,0,+1001142981.0ns,+1001508582.0ns,365601
h20,h32,3,5,655,0,+1001478312.0ns,+1001510902.0ns,32590
h24,h17,3,3,21352,0,+1001503613.0ns,+1001512020.0ns,8407
h29,h24,3,6,522,0,+1001477660.0ns,+1001512380.0ns,34720
h11,h20,2,11,307,0,+1001094471.0ns,+1001513231.0ns,418760
h14,h4,1,7,281,0,+1001507153.0ns,+1001513376.0ns,6223
h8,h1,1,3,21352,0,+1001503613.0ns,+1001513621.0ns,10008
h9,h15,1,4,299,0,+1001388853.0ns,+1001513704.0ns,124851
h19,h25,3,3,543,0,+1001502825.0ns,+1001514117.0ns,11292
h6,h15,1,4,362,0,+1001446423.0ns,+1001515895.0ns,69472
h30,h22,3,2,311,0,+1001509731.0ns,+1001515995.0ns,6264
h14,h6,1,2,311,0,+1001509731.0ns,+1001516007.0ns,6276
h4,h23,2,6,88,0,+1000973086.0ns,+1001518173.0ns,545087
h23,h30,3,5,660,0,+1001511684.0ns,+1001518946.0ns,7262
h12,h7,1,2,291,0,+1001515944.0ns,+1001522494.0ns,6550
h12,h8,1,5,30920,0,+1001514655.0ns,+1001523821.0ns,9166
h2,h7,1,1,386,0,+1001399943.0ns,+1001524206.0ns,124263
h7,h14,1,5,660,0,+1001511684.0ns,+1001527118.0ns,15434
h12,h2,1,4,334,0,+1001522331.0ns,+1001528511.0ns,6180
h24,h30,3,7,660,0,+1001522268.0ns,+1001528842.0ns,6574
h4,h23,2,8,78,0,+1001105527.0ns,+1001529602.0ns,424075
h9,h20,2,4,8523,0,+1000938413.0ns,+1001530050.0ns,591637
h5,h4,1,5,315,0,+1001523577.0ns,+1001530074.0ns,6497
h21,h20,3,5,315,0,+1001523577.0ns,+1001530079.0ns,6502
h9,h13,1,3,324,0,+1001525501.0ns,+1001531683.0ns,6182
h25,h29,3,3,324,0,+1001525501.0ns,+1001531703.0ns,6202
h28,h26,3,5,401,0,+1001494838.0ns,+1001531873.0ns,37035
h12,h21,2,6,666,0,+1000757412.0ns,+1001532677.0ns,775265
h8,h14,1,7,660,0,+1001522268.0ns,+1001533926.0ns,11658
h28,h18,3,4,334,0,+1001522331.0ns,+1001534867.0ns,12536
h22,h20,3,4,614,0,+1001529415.0ns,+1001535820.0ns,6405
h6,h4,1,4,614,0,+1001529415.0ns,+1001535930.0ns,6515
h16,h4,1,5,243060,0,+1001507791.0ns,+1001536761.0ns,28970
h29,h30,3,3,878922,0,+1001458962.0ns,+1001537505.0ns,78543
h16,h9,1,1,39088,0,+1001525669.0ns,+1001538471.0ns,12802
h2,h11,1,6,409,0,+1001485227.0ns,+1001538575.0ns,53348
h28,h23,3,2,291,0,+1001515944.0ns,+1001538692.0ns,22748
h30,h20,3,7,281,0,+1001507153.0ns,+1001540732.0ns,33579
h28,h24,3,5,30920,0,+1001514655.0ns,+1001541396.0ns,26741
h13,h10,1,8,47800,0,+1001517686.0ns,+1001541953.0ns,24267
h15,h8,1,3,640,0,+1001536431.0ns,+1001542761.0ns,6330
h22,h21,3,3,7006271,0,+1000230115.0ns,+1001542860.0ns,1312745
h13,h14,1,3,878922,0,+1001458962.0ns,+1001543121.0ns,84159
h2,h14,1,3,773,0,+1001486788.0ns,+1001543187.0ns,56399
h5,h9,1,6,454,0,+1001502014.0ns,+1001543838.0ns,41824
h21,h25,3,6,454,0,+1001502014.0ns,+1001544164.0ns,42150
h21,h26,3,5,33120,0,+1001499285.0ns,+1001544189.0ns,44904
h29,h26,3,9,313,0,+1001539309.0ns,+1001545483.0ns,6174
h13,h10,1,9,313,0,+1001539309.0ns,+1001545543.0ns,6234
h4,h20,2,5,528,0,+1001016563.0ns,+1001545564.0ns,529001
h4,h8,1,3,525,0,+1001479773.0ns,+1001545788.0ns,66015
h25,h26,3,7,264,0,+1001543825.0ns,+1001545875.0ns,2050
h9,h10,1,7,264,0,+1001543825.0ns,+1001545875.0ns,2050
h18,h24,3,2,626,0,+1001539949.0ns,+1001546352.0ns,6403
h11,h20,2,10,324,0,+1001021758.0ns,+1001547048.0ns,525290
h5,h10,1,5,33120,0,+1001499285.0ns,+1001547788.0ns,48503
h22,h24,3,2,36965,0,+1001540210.0ns,+1001550137.0ns,9927
