FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h18,h26,3,3,12772,0,+1008178391.0ns,+1009103808.0ns,925417
h23,h22,3,2,996762,0,+1008579641.0ns,+1009118268.0ns,538627
h32,h20,3,1,1184994,0,+1008092983.0ns,+1009191090.0ns,1098107
h25,h31,3,2,48761,0,+1009172733.0ns,+1009198455.0ns,25722
h12,h22,2,1,1065614,0,+1003495252.0ns,+1009199179.0ns,5703927
h10,h20,2,1,4114136,0,+1002678310.0ns,+1009227894.0ns,6549584
h32,h23,3,1,45114,0,+1008934099.0ns,+1009236733.0ns,302634
h10,h21,2,4,97629,0,+1003554547.0ns,+1009237074.0ns,5682527
h8,h23,2,3,3273806,0,+1004862715.0ns,+1009238628.0ns,4375913
h7,h20,2,4,7808,0,+1005965246.0ns,+1009254599.0ns,3289353
h28,h29,3,3,77462,0,+1009246399.0ns,+1009268455.0ns,22056
h30,h21,3,1,28953,0,+1008214329.0ns,+1009276106.0ns,1061777
h28,h20,3,1,1347509,0,+1008845187.0ns,+1009337377.0ns,492190
h32,h26,3,2,8321611,0,+1007678743.0ns,+1009391448.0ns,1712705
h20,h23,3,3,523,0,+1009164335.0ns,+1009398372.0ns,234037
h26,h32,3,2,43666,0,+1009407832.0ns,+1009418019.0ns,10187
h23,h21,3,1,4077,0,+1009153376.0ns,+1009420551.0ns,267175
h19,h32,3,3,26091,0,+1009419163.0ns,+1009427906.0ns,8743
h5,h23,2,2,844713,0,+1006640766.0ns,+1009440306.0ns,2799540
h6,h20,2,4,48241,0,+1006688998.0ns,+1009448801.0ns,2759803
h27,h32,3,3,174094,0,+1009330197.0ns,+1009459715.0ns,129518
h20,h17,3,2,6406346,0,+1008913362.0ns,+1009479298.0ns,565936
h18,h28,3,2,61202,0,+1009270460.0ns,+1009499903.0ns,229443
h25,h19,3,4,3225449,0,+1008540359.0ns,+1009502928.0ns,962569
h21,h20,3,3,70450,0,+1009297741.0ns,+1009505643.0ns,207902
h5,h21,2,2,441178,0,+1005747962.0ns,+1009505838.0ns,3757876
h21,h25,3,2,5644,0,+1009095140.0ns,+1009530318.0ns,435178
h28,h24,3,3,41704,0,+1009520551.0ns,+1009533872.0ns,13321
h21,h29,3,1,834420,0,+1009355510.0ns,+1009571305.0ns,215795
h17,h30,3,2,55316,0,+1009393514.0ns,+1009599251.0ns,205737
h29,h20,3,1,7745628,0,+1007708586.0ns,+1009623717.0ns,1915131
h25,h22,3,4,1013248,0,+1007779036.0ns,+1009633516.0ns,1854480
h31,h32,3,2,7927,0,+1009669261.0ns,+1009672153.0ns,2892
h19,h18,3,2,49590,0,+1009708069.0ns,+1009718410.0ns,10341
h20,h19,3,2,20723,0,+1009716806.0ns,+1009720988.0ns,4182
h23,h18,3,2,1498695,0,+1009123264.0ns,+1009722194.0ns,598930
h17,h27,3,4,4257,0,+1009524127.0ns,+1009751201.0ns,227074
h17,h29,3,2,61910,0,+1009599006.0ns,+1009759980.0ns,160974
h9,h20,2,1,55912,0,+1007031804.0ns,+1009795828.0ns,2764024
h30,h24,3,3,2806,0,+1009737993.0ns,+1009818300.0ns,80307
h5,h20,2,3,250707,0,+1006658794.0ns,+1009819692.0ns,3160898
h17,h18,3,2,21589,0,+1009836627.0ns,+1009842256.0ns,5629
h21,h32,3,2,1771001,0,+1009461481.0ns,+1009879401.0ns,417920
h25,h19,3,3,29340,0,+1008242752.0ns,+1009898980.0ns,1656228
h21,h25,3,3,1020041,0,+1009562152.0ns,+1009904748.0ns,342596
h3,h20,2,3,182516,0,+1005475707.0ns,+1009916748.0ns,4441041
h12,h23,2,3,36507,0,+1006336107.0ns,+1009921689.0ns,3585582
h30,h17,3,1,19594,0,+1009915637.0ns,+1009924980.0ns,9343
h21,h23,3,3,5618396,0,+1008485640.0ns,+1009925275.0ns,1439635
h22,h31,3,1,45606,0,+1009930769.0ns,+1009944715.0ns,13946
h7,h20,2,5,87196,0,+1006636377.0ns,+1009971718.0ns,3335341
h28,h26,3,1,9756,0,+1009881291.0ns,+1009975148.0ns,93857
h29,h26,3,4,815367,0,+1009644050.0ns,+1010021930.0ns,377880
h17,h25,3,1,29613572,0,+1006417523.0ns,+1010037955.0ns,3620432
h17,h19,3,2,4831993,0,+1008874546.0ns,+1010077281.0ns,1202735
h9,h21,2,4,61668,0,+1005533973.0ns,+1010085440.0ns,4551467
h9,h23,2,2,40058,0,+1007223807.0ns,+1010097192.0ns,2873385
h24,h28,3,1,9893,0,+1010106896.0ns,+1010115436.0ns,8540
h30,h29,3,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h10,h20,2,2,479999,0,+1006651253.0ns,+1010212640.0ns,3561387
h19,h23,3,3,57204,0,+1009491372.0ns,+1010225655.0ns,734283
h25,h26,3,3,72717,0,+1010237429.0ns,+1010245527.0ns,8098
h23,h28,3,1,14152971,0,+1008550844.0ns,+1010263988.0ns,1713144
h19,h22,3,3,10266,0,+1010020201.0ns,+1010343662.0ns,323461
h1,h20,2,3,165191,0,+1005517819.0ns,+1010347123.0ns,4829304
h28,h29,3,4,20199,0,+1010387304.0ns,+1010395560.0ns,8256
h28,h17,3,2,38044,0,+1010446012.0ns,+1010455741.0ns,9729
h10,h21,2,7,6728,0,+1007610726.0ns,+1010499044.0ns,2888318
h29,h19,3,3,72016,0,+1010163911.0ns,+1010533485.0ns,369574
h22,h32,3,3,760545,0,+1010360188.0ns,+1010537627.0ns,177439
h11,h23,2,2,1933250,0,+1005670354.0ns,+1010551150.0ns,4880796
h11,h20,2,4,2625,0,+1007590405.0ns,+1010552615.0ns,2962210
h30,h18,3,3,839435,0,+1010147744.0ns,+1010611913.0ns,464169
h22,h24,3,1,278164,0,+1010391521.0ns,+1010622489.0ns,230968
h31,h19,3,4,9891,0,+1010627982.0ns,+1010635391.0ns,7409
h31,h23,3,1,15676791,0,+1006877680.0ns,+1010684514.0ns,3806834
h31,h32,3,3,25688,0,+1010707920.0ns,+1010712151.0ns,4231
h19,h30,3,2,6217619,0,+1010209966.0ns,+1010727540.0ns,517574
h10,h21,2,5,2426,0,+1006734980.0ns,+1010764853.0ns,4029873
h27,h18,3,3,3907368,0,+1009561750.0ns,+1010793286.0ns,1231536
h30,h23,3,3,34492,0,+1010221030.0ns,+1010804112.0ns,583082
h30,h29,3,3,170768,0,+1010803269.0ns,+1010819423.0ns,16154
h21,h27,3,1,17942713,0,+1008192463.0ns,+1010824775.0ns,2632312
h1,h22,2,3,2348861,0,+1005300001.0ns,+1010870642.0ns,5570641
h28,h17,3,1,21877,0,+1010427662.0ns,+1010882335.0ns,454673
h30,h27,3,3,2364,0,+1010620113.0ns,+1010886494.0ns,266381
h17,h30,3,3,72764,0,+1010287184.0ns,+1010923977.0ns,636793
h30,h27,3,2,108099,0,+1010018602.0ns,+1010934768.0ns,916166
h27,h20,3,3,13040347,0,+1008934736.0ns,+1010956408.0ns,2021672
h26,h25,3,3,1841665,0,+1010756647.0ns,+1010960575.0ns,203928
h25,h29,3,2,1181316,0,+1010815290.0ns,+1010968949.0ns,153659
h3,h20,2,4,5491,0,+1005670536.0ns,+1010975424.0ns,5304888
h4,h20,2,3,24303,0,+1005818734.0ns,+1010977422.0ns,5158688
h11,h20,2,5,14963,0,+1008526978.0ns,+1011012584.0ns,2485606
h20,h18,3,1,2211661,0,+1010852837.0ns,+1011040783.0ns,187946
h4,h20,2,1,1052833,0,+1005019466.0ns,+1011054358.0ns,6034892
h12,h21,2,4,3484578,0,+1005307508.0ns,+1011058723.0ns,5751215
h3,h20,2,6,9757,0,+1006383936.0ns,+1011068712.0ns,4684776
h30,h18,3,4,2708,0,+1011124161.0ns,+1011130979.0ns,6818
h31,h26,3,4,3269999,0,+1010781449.0ns,+1011172961.0ns,391512
h4,h23,2,2,7345273,0,+1003412051.0ns,+1011211084.0ns,7799033
h28,h25,3,2,2543551,0,+1010588337.0ns,+1011219626.0ns,631289
h29,h32,3,1,12138,0,+1011252842.0ns,+1011258199.0ns,5357
h20,h19,3,3,9921,0,+1011276688.0ns,+1011280448.0ns,3760
h25,h21,3,1,21214320,0,+1006548872.0ns,+1011330255.0ns,4781383
h19,h27,3,2,22509,0,+1011052937.0ns,+1011377872.0ns,324935
h29,h22,3,1,4423,0,+1010863583.0ns,+1011400096.0ns,536513
h21,h30,3,3,74230,0,+1011421211.0ns,+1011439896.0ns,18685
h18,h32,3,5,1019,0,+1011147178.0ns,+1011449026.0ns,301848
h20,h30,3,3,3318640,0,+1011171365.0ns,+1011457613.0ns,286248
h17,h19,3,3,4329697,0,+1010151699.0ns,+1011483679.0ns,1331980
h26,h29,3,2,155209,0,+1011593548.0ns,+1011612901.0ns,19353
h28,h26,3,2,4970241,0,+1010581309.0ns,+1011708136.0ns,1126827
h27,h31,3,2,828570,0,+1011607062.0ns,+1011725969.0ns,118907
h22,h21,3,6,648669,0,+1011318680.0ns,+1011727832.0ns,409152
h32,h20,3,2,197624,0,+1011716441.0ns,+1011750172.0ns,33731
h24,h21,3,2,5642,0,+1010884670.0ns,+1011753287.0ns,868617
h23,h31,3,3,73637,0,+1011561536.0ns,+1011839204.0ns,277668
h29,h23,3,2,68972,0,+1011803397.0ns,+1011860394.0ns,56997
h22,h20,3,1,1578463,0,+1011619144.0ns,+1011891284.0ns,272140
h25,h20,3,3,176665,0,+1011871039.0ns,+1011896762.0ns,25723
h28,h32,3,4,47713,0,+1011868221.0ns,+1011965846.0ns,97625
h9,h22,2,4,22082,0,+1007177024.0ns,+1012021048.0ns,4844024
h30,h20,3,4,16,0,+1011990555.0ns,+1012029826.0ns,39271
h30,h28,3,2,2770898,0,+1011751267.0ns,+1012030185.0ns,278918
h22,h21,3,7,20610,0,+1011710800.0ns,+1012037014.0ns,326214
h32,h29,3,4,25445,0,+1012035457.0ns,+1012043851.0ns,8394
h17,h27,3,5,89285,0,+1011716148.0ns,+1012058506.0ns,342358
h20,h26,3,2,4374,0,+1012073883.0ns,+1012080841.0ns,6958
h17,h26,3,1,2627,0,+1011038012.0ns,+1012111501.0ns,1073489
h21,h26,3,1,16393,0,+1011994382.0ns,+1012168798.0ns,174416
h25,h31,3,3,1980594,0,+1011933185.0ns,+1012177759.0ns,244574
h26,h21,3,2,36118,0,+1011243717.0ns,+1012191270.0ns,947553
h9,h23,2,1,8259,0,+1006857872.0ns,+1012201717.0ns,5343845
h18,h29,3,1,51863,0,+1012225096.0ns,+1012245190.0ns,20094
h21,h27,3,2,655876,0,+1011968313.0ns,+1012249153.0ns,280840
h22,h18,3,4,2153299,0,+1011619035.0ns,+1012291239.0ns,672204
h30,h28,3,3,4150,0,+1012316164.0ns,+1012323370.0ns,7206
h26,h28,3,4,28708,0,+1012345564.0ns,+1012354514.0ns,8950
h32,h18,3,2,3539498,0,+1011881035.0ns,+1012404739.0ns,523704
h26,h23,3,2,527878,0,+1012323581.0ns,+1012418786.0ns,95205
h24,h18,3,3,30560,0,+1012191940.0ns,+1012451543.0ns,259603
h31,h18,3,3,3701,0,+1012375829.0ns,+1012453991.0ns,78162
h26,h18,3,3,2395,0,+1012420461.0ns,+1012471456.0ns,50995
h18,h25,3,3,71191,0,+1012466755.0ns,+1012487158.0ns,20403
h32,h24,3,1,4066859,0,+1010970191.0ns,+1012533655.0ns,1563464
h29,h21,3,2,1469653,0,+1011669397.0ns,+1012549336.0ns,879939
h29,h21,3,1,5215050,0,+1009570745.0ns,+1012595457.0ns,3024712
h31,h19,3,5,2898220,0,+1012360769.0ns,+1012608063.0ns,247294
h28,h31,3,1,8488,0,+1012335684.0ns,+1012663057.0ns,327373
h23,h30,3,2,3135,0,+1012676296.0ns,+1012692303.0ns,16007
h21,h30,3,4,47336,0,+1012673047.0ns,+1012702026.0ns,28979
h2,h20,2,2,3015,0,+1006566809.0ns,+1012715452.0ns,6148643
h1,h20,2,5,981365,0,+1006563369.0ns,+1012719931.0ns,6156562
h17,h18,3,3,5412908,0,+1011685176.0ns,+1012728671.0ns,1043495
h29,h24,3,1,788350,0,+1012561334.0ns,+1012737223.0ns,175889
h25,h19,3,5,66359,0,+1012741628.0ns,+1012753678.0ns,12050
h30,h20,3,5,10273,0,+1012759916.0ns,+1012767359.0ns,7443
h25,h30,3,2,2164,0,+1012802210.0ns,+1012809068.0ns,6858
h31,h19,3,6,339203,0,+1012814258.0ns,+1012856943.0ns,42685
h10,h21,2,6,16063,0,+1007282929.0ns,+1012870269.0ns,5587340
h18,h17,3,3,39333,0,+1012892309.0ns,+1012904058.0ns,11749
h18,h20,3,2,439730,0,+1012830273.0ns,+1012910056.0ns,79783
h4,h22,2,1,19871,0,+1007869131.0ns,+1012932047.0ns,5062916
h32,h30,3,1,70843,0,+1012943629.0ns,+1012959706.0ns,16077
h18,h21,3,3,8425810,0,+1009786052.0ns,+1013004276.0ns,3218224
h6,h22,2,3,41711,0,+1007879501.0ns,+1013032660.0ns,5153159
h14,h21,2,2,155198,0,+1006600206.0ns,+1013038102.0ns,6437896
h17,h27,3,3,22306038,0,+1009413142.0ns,+1013103056.0ns,3689914
h10,h22,2,2,38462,0,+1008369255.0ns,+1013151648.0ns,4782393
h2,h21,2,3,22046,0,+1006178576.0ns,+1013210932.0ns,7032356
h19,h28,3,3,458501,0,+1013179403.0ns,+1013230507.0ns,51104
h21,h19,3,1,37573,0,+1013225285.0ns,+1013249211.0ns,23926
h29,h20,3,3,8288,0,+1013244914.0ns,+1013252191.0ns,7277
h21,h31,3,2,2301126,0,+1012241283.0ns,+1013270972.0ns,1029689
h30,h23,3,4,1171887,0,+1012539253.0ns,+1013274778.0ns,735525
h1,h23,2,2,6766,0,+1007060721.0ns,+1013291641.0ns,6230920
h6,h21,2,4,73916,0,+1007503417.0ns,+1013295085.0ns,5791668
h30,h17,3,2,376299,0,+1013283499.0ns,+1013321140.0ns,37641
h2,h23,2,3,158776,0,+1006670281.0ns,+1013326710.0ns,6656429
h30,h21,3,2,74659,0,+1012007254.0ns,+1013335026.0ns,1327772
h25,h28,3,3,860236,0,+1013246204.0ns,+1013341823.0ns,95619
h20,h30,3,4,1764198,0,+1012937521.0ns,+1013367454.0ns,429933
h5,h20,2,4,1518,0,+1006894259.0ns,+1013385657.0ns,6491398
h10,h21,2,9,41840,0,+1009356073.0ns,+1013462254.0ns,4106181
h17,h28,3,3,8473,0,+1013392718.0ns,+1013494019.0ns,101301
h28,h26,3,3,52570,0,+1012626166.0ns,+1013515552.0ns,889386
h28,h27,3,2,280957,0,+1013055993.0ns,+1013567692.0ns,511699
h21,h25,3,4,65505,0,+1013129618.0ns,+1013655659.0ns,526041
h25,h19,3,6,848051,0,+1013523578.0ns,+1013665529.0ns,141951
h20,h17,3,3,1993412,0,+1013458920.0ns,+1013669025.0ns,210105
h26,h21,3,3,112817,0,+1012874129.0ns,+1013688493.0ns,814364
h26,h23,3,4,17825,0,+1013718103.0ns,+1013727119.0ns,9016
h18,h31,3,2,18659473,0,+1010100937.0ns,+1013739736.0ns,3638799
h17,h28,3,2,1885664,0,+1013356974.0ns,+1013744978.0ns,388004
h20,h21,3,1,294166,0,+1012650220.0ns,+1013779311.0ns,1129091
h23,h32,3,1,54122,0,+1012431278.0ns,+1013788067.0ns,1356789
h28,h17,3,3,60287,0,+1013758470.0ns,+1013799557.0ns,41087
h27,h19,3,1,10274,0,+1012606175.0ns,+1013807580.0ns,1201405
h13,h21,2,2,1779,0,+1006647095.0ns,+1013808020.0ns,7160925
h27,h28,3,1,62800,0,+1013853736.0ns,+1013866174.0ns,12438
h23,h30,3,3,7019,0,+1012864436.0ns,+1013869774.0ns,1005338
h17,h32,3,1,4438298,0,+1013022983.0ns,+1013886736.0ns,863753
h14,h22,2,4,16994,0,+1006816607.0ns,+1013896678.0ns,7080071
h20,h26,3,3,1566162,0,+1013762771.0ns,+1013914620.0ns,151849
h8,h22,2,5,3870,0,+1008317888.0ns,+1013932499.0ns,5614611
h14,h20,2,2,1442,0,+1006785179.0ns,+1013932841.0ns,7147662
h14,h21,2,1,9559896,0,+1003571835.0ns,+1013984755.0ns,10412920
h28,h29,3,5,1910402,0,+1011838888.0ns,+1014005894.0ns,2167006
h32,h17,3,2,1854891,0,+1013702078.0ns,+1014010011.0ns,307933
h31,h28,3,1,4176041,0,+1013523329.0ns,+1014043133.0ns,519804
h22,h21,3,8,2307525,0,+1013580050.0ns,+1014054919.0ns,474869
h18,h17,3,4,21597,0,+1014075144.0ns,+1014104012.0ns,28868
h19,h17,3,3,1895587,0,+1013874756.0ns,+1014105575.0ns,230819
h27,h31,3,3,46682,0,+1012913730.0ns,+1014108983.0ns,1195253
h27,h23,3,2,6231,0,+1014102400.0ns,+1014114991.0ns,12591
h32,h20,3,3,1821141,0,+1013746861.0ns,+1014117970.0ns,371109
h27,h20,3,4,3796502,0,+1012095329.0ns,+1014145566.0ns,2050237
h26,h23,3,3,77463,0,+1013607068.0ns,+1014228292.0ns,621224
h25,h26,3,4,54641,0,+1014269858.0ns,+1014281050.0ns,11192
h20,h27,3,2,31062,0,+1014309911.0ns,+1014322353.0ns,12442
h27,h26,3,2,141736,0,+1014386727.0ns,+1014406660.0ns,19933
h8,h23,2,5,37183,0,+1008962390.0ns,+1014426452.0ns,5464062
h29,h26,3,5,988019,0,+1014211973.0ns,+1014462002.0ns,250029
h28,h24,3,4,6614,0,+1014452734.0ns,+1014464861.0ns,12127
h28,h21,3,3,53609,0,+1014448165.0ns,+1014470600.0ns,22435
h28,h18,3,1,5077891,0,+1011436025.0ns,+1014503965.0ns,3067940
h15,h22,2,7,25093,0,+1008908523.0ns,+1014531644.0ns,5623121
h22,h19,3,2,7562,0,+1014348011.0ns,+1014585006.0ns,236995
h2,h21,2,5,25068,0,+1008440622.0ns,+1014598617.0ns,6157995
h27,h22,3,1,60781,0,+1014589850.0ns,+1014603218.0ns,13368
h29,h24,3,2,5022,0,+1013889765.0ns,+1014610411.0ns,720646
h13,h21,2,3,25991,0,+1007080842.0ns,+1014649406.0ns,7568564
h27,h28,3,2,2581826,0,+1014116629.0ns,+1014658132.0ns,541503
h26,h27,3,1,1738187,0,+1014499089.0ns,+1014686400.0ns,187311
h27,h17,3,1,5235,0,+1014699541.0ns,+1014706848.0ns,7307
h1,h23,2,4,59764,0,+1008490107.0ns,+1014724594.0ns,6234487
h19,h29,3,3,4688,0,+1014719296.0ns,+1014726429.0ns,7133
h19,h21,3,3,41850,0,+1014730685.0ns,+1014742624.0ns,11939
h22,h20,3,2,55993,0,+1014385336.0ns,+1014751479.0ns,366143
h32,h26,3,3,39575,0,+1014749048.0ns,+1014758898.0ns,9850
h21,h24,3,6,2046,0,+1014582653.0ns,+1014797907.0ns,215254
h19,h21,3,2,151651,0,+1014040994.0ns,+1014798861.0ns,757867
h23,h20,3,5,69884,0,+1013972394.0ns,+1014798942.0ns,826548
h21,h24,3,4,6206243,0,+1013493622.0ns,+1014802779.0ns,1309157
h31,h26,3,5,4701,0,+1014845093.0ns,+1014852403.0ns,7310
h30,h32,3,4,5076528,0,+1013994716.0ns,+1014895249.0ns,900533
h31,h19,3,7,20797,0,+1014908725.0ns,+1014917032.0ns,8307
h27,h24,3,3,20479,0,+1014909753.0ns,+1014919141.0ns,9388
h21,h24,3,5,1342793,0,+1014549283.0ns,+1014951456.0ns,402173
h29,h21,3,3,2976,0,+1013944713.0ns,+1014954806.0ns,1010093
h13,h20,2,3,101,0,+1009738791.0ns,+1015053780.0ns,5314989
h29,h32,3,2,1793957,0,+1014198011.0ns,+1015073978.0ns,875967
h14,h22,2,2,681963,0,+1005581456.0ns,+1015074654.0ns,9493198
h19,h29,3,4,478,0,+1015154383.0ns,+1015160635.0ns,6252
h8,h20,2,2,28088,0,+1009129467.0ns,+1015195596.0ns,6066129
h25,h28,3,4,8198803,0,+1014024698.0ns,+1015213646.0ns,1188948
h2,h20,2,4,194499,0,+1008477212.0ns,+1015218197.0ns,6740985
h27,h26,3,3,7492,0,+1015251769.0ns,+1015256978.0ns,5209
h32,h30,3,2,2570200,0,+1014843515.0ns,+1015263539.0ns,420024
h22,h30,3,2,1958,0,+1014731881.0ns,+1015274293.0ns,542412
h22,h26,3,2,891344,0,+1014627313.0ns,+1015283091.0ns,655778
h6,h20,2,3,1945829,0,+1006327381.0ns,+1015313992.0ns,8986611
h18,h25,3,4,732089,0,+1014027465.0ns,+1015366621.0ns,1339156
h21,h32,3,3,23688375,0,+1011645705.0ns,+1015373429.0ns,3727724
h1,h20,2,4,1314892,0,+1005834073.0ns,+1015375755.0ns,9541682
h26,h32,3,3,38889,0,+1015279097.0ns,+1015376626.0ns,97529
h6,h22,2,4,54206,0,+1010241731.0ns,+1015411740.0ns,5170009
h2,h21,2,4,21057,0,+1006865480.0ns,+1015427115.0ns,8561635
h16,h20,2,2,24013,0,+1009160042.0ns,+1015455049.0ns,6295007
h17,h30,3,4,1643,0,+1015167070.0ns,+1015458524.0ns,291454
h1,h22,2,4,44027,0,+1006723372.0ns,+1015459510.0ns,8736138
h28,h22,3,5,9469033,0,+1010562381.0ns,+1015463129.0ns,4900748
h8,h20,2,3,50523,0,+1010000423.0ns,+1015473615.0ns,5473192
h6,h23,2,3,606662,0,+1009714384.0ns,+1015487398.0ns,5773014
h9,h22,2,2,6648745,0,+1004945413.0ns,+1015517951.0ns,10572538
h24,h30,3,4,664,0,+1014752696.0ns,+1015520342.0ns,767646
h7,h23,2,1,41430,0,+1008798717.0ns,+1015544130.0ns,6745413
h27,h31,3,4,238785,0,+1015202380.0ns,+1015547942.0ns,345562
h23,h17,3,2,3899755,0,+1012482049.0ns,+1015570224.0ns,3088175
h8,h23,2,4,7640654,0,+1006892426.0ns,+1015572423.0ns,8679997
h17,h28,3,4,2008,0,+1014655923.0ns,+1015574502.0ns,918579
h5,h22,2,3,499195,0,+1009839074.0ns,+1015595986.0ns,5756912
h24,h30,3,5,43826,0,+1015157785.0ns,+1015627953.0ns,470168
h19,h20,3,3,66931,0,+1015615448.0ns,+1015632680.0ns,17232
h23,h18,3,3,8212,0,+1015141702.0ns,+1015649802.0ns,508100
h22,h21,3,10,29263,0,+1015626404.0ns,+1015651043.0ns,24639
h15,h20,2,5,47603,0,+1009664921.0ns,+1015692166.0ns,6027245
h27,h21,3,3,1225427,0,+1014696251.0ns,+1015704154.0ns,1007903
h18,h30,3,2,6377310,0,+1014679926.0ns,+1015708706.0ns,1028780
h3,h22,2,3,6707,0,+1006366825.0ns,+1015722670.0ns,9355845
h30,h24,3,4,16809,0,+1015675251.0ns,+1015767114.0ns,91863
h9,h20,2,2,52285,0,+1008684391.0ns,+1015833078.0ns,7148687
h24,h28,3,3,17398,0,+1015250601.0ns,+1015845113.0ns,594512
h8,h22,2,6,1415743,0,+1008961197.0ns,+1015852705.0ns,6891508
h16,h22,2,2,157,0,+1011435594.0ns,+1015854268.0ns,4418674
h30,h21,3,3,167170,0,+1015746964.0ns,+1015857782.0ns,110818
h3,h22,2,4,132457,0,+1008922450.0ns,+1015867655.0ns,6945205
h30,h23,3,5,3775268,0,+1015247372.0ns,+1015884073.0ns,636701
h20,h28,3,1,4803052,0,+1014894970.0ns,+1015889031.0ns,994061
h21,h25,3,5,42447,0,+1015604383.0ns,+1015892590.0ns,288207
h29,h27,3,4,6838,0,+1015725377.0ns,+1015943209.0ns,217832
h25,h28,3,5,11280,0,+1015765066.0ns,+1015975877.0ns,210811
h29,h17,3,2,24283,0,+1015974136.0ns,+1015991576.0ns,17440
h18,h26,3,4,33178,0,+1015950750.0ns,+1016003491.0ns,52741
h6,h23,2,2,781124,0,+1008292135.0ns,+1016013520.0ns,7721385
h8,h20,2,4,21352,0,+1011362043.0ns,+1016024163.0ns,4662120
h8,h22,2,4,9359377,0,+1006809203.0ns,+1016028266.0ns,9219063
h22,h30,3,1,21137282,0,+1012607623.0ns,+1016037683.0ns,3430060
h9,h21,2,6,18461,0,+1009773105.0ns,+1016040344.0ns,6267239
h19,h17,3,4,54565,0,+1016092759.0ns,+1016110308.0ns,17549
h7,h23,2,2,1156193,0,+1009557864.0ns,+1016113313.0ns,6555449
h19,h26,3,3,8815,0,+1016119955.0ns,+1016128614.0ns,8659
h28,h20,3,2,1369,0,+1016123908.0ns,+1016131852.0ns,7944
h24,h23,3,4,8067644,0,+1012117040.0ns,+1016143853.0ns,4026813
h10,h23,2,3,36880,0,+1009774696.0ns,+1016148791.0ns,6374095
h18,h26,3,5,5194,0,+1016201368.0ns,+1016208392.0ns,7024
h29,h21,3,4,4880,0,+1016242663.0ns,+1016256568.0ns,13905
h21,h30,3,5,54668,0,+1016245950.0ns,+1016262131.0ns,16181
h27,h32,3,4,115618,0,+1016292028.0ns,+1016314530.0ns,22502
h22,h32,3,4,9485,0,+1016337195.0ns,+1016346751.0ns,9556
h19,h25,3,1,5637,0,+1016366354.0ns,+1016374182.0ns,7828
h31,h28,3,2,7733019,0,+1015113980.0ns,+1016391723.0ns,1277743
h24,h31,3,2,790073,0,+1014999801.0ns,+1016395279.0ns,1395478
h31,h17,3,2,60341,0,+1016376488.0ns,+1016397566.0ns,21078
h21,h17,3,1,3857,0,+1016404373.0ns,+1016411528.0ns,7155
h15,h22,2,2,9824303,0,+1002909651.0ns,+1016418675.0ns,13509024
h18,h20,3,3,43851,0,+1016377809.0ns,+1016422512.0ns,44703
h29,h24,3,3,55120,0,+1016346772.0ns,+1016435728.0ns,88956
h24,h28,3,2,9899876,0,+1011402599.0ns,+1016441997.0ns,5039398
h20,h25,3,3,51990,0,+1016445036.0ns,+1016455904.0ns,10868
h17,h22,3,2,5841665,0,+1013413557.0ns,+1016460125.0ns,3046568
h14,h23,2,3,8894,0,+1012416950.0ns,+1016471329.0ns,4054379
h30,h29,3,4,495728,0,+1016351853.0ns,+1016476139.0ns,124286
h22,h23,3,3,2131708,0,+1015874812.0ns,+1016478524.0ns,603712
h29,h22,3,2,8677,0,+1015360471.0ns,+1016478570.0ns,1118099
h32,h19,3,1,1408788,0,+1016303040.0ns,+1016497583.0ns,194543
h22,h29,3,3,6634327,0,+1014418614.0ns,+1016535946.0ns,2117332
h8,h23,2,6,828120,0,+1011295670.0ns,+1016582838.0ns,5287168
h26,h28,3,5,20399,0,+1016608319.0ns,+1016615961.0ns,7642
h25,h26,3,5,29331,0,+1016613502.0ns,+1016620439.0ns,6937
h10,h22,2,3,147050,0,+1008689481.0ns,+1016632166.0ns,7942685
h30,h23,3,6,3083,0,+1016112138.0ns,+1016639254.0ns,527116
h10,h23,2,2,3046,0,+1009037629.0ns,+1016648237.0ns,7610608
h2,h23,2,2,4945193,0,+1004945218.0ns,+1016680862.0ns,11735644
h20,h19,3,4,27697,0,+1016702925.0ns,+1016709465.0ns,6540
h30,h22,3,1,487325,0,+1015665776.0ns,+1016718874.0ns,1053098
h14,h22,2,6,6518,0,+1011593937.0ns,+1016742909.0ns,5148972
h22,h21,3,9,7553912,0,+1014432220.0ns,+1016791277.0ns,2359057
h28,h26,3,4,905602,0,+1016718335.0ns,+1016797119.0ns,78784
h15,h22,2,4,2434005,0,+1003534491.0ns,+1016802641.0ns,13268150
h24,h31,3,3,29105,0,+1016072782.0ns,+1016810009.0ns,737227
h9,h21,2,5,829,0,+1008949981.0ns,+1016810268.0ns,7860287
h13,h21,2,4,45729,0,+1009873033.0ns,+1016840327.0ns,6967294
h5,h20,2,5,2372447,0,+1010940905.0ns,+1016842626.0ns,5901721
h27,h20,3,5,1281805,0,+1016582508.0ns,+1016863005.0ns,280497
h8,h21,2,1,28787,0,+1009343554.0ns,+1016876966.0ns,7533412
h2,h20,2,3,13884,0,+1008094972.0ns,+1016884616.0ns,8789644
h12,h20,2,1,23941,0,+1009819473.0ns,+1016905745.0ns,7086272
h25,h30,3,3,24795,0,+1016896750.0ns,+1016907406.0ns,10656
