FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h3,h16,1,17,60325,0,+1088997000.0ns,+1089929429.0ns,932429
h8,h20,2,29,2340,0,+1089027444.0ns,+1089938585.0ns,911141
h14,h6,1,10,45768,0,+1089187556.0ns,+1089958920.0ns,771364
h16,h11,1,16,1068858,0,+1089770794.0ns,+1089961534.0ns,190740
h12,h23,2,35,3616845,0,+1083077400.0ns,+1089962058.0ns,6884658
h15,h11,1,12,515331,0,+1089394483.0ns,+1089987116.0ns,592633
h2,h12,1,13,4318542,0,+1070304814.0ns,+1090015120.0ns,19710306
h12,h11,1,13,260101,0,+1089906532.0ns,+1090016040.0ns,109508
h1,h22,2,22,21606,0,+1088216179.0ns,+1090027072.0ns,1810893
h10,h20,2,24,54073,0,+1086670760.0ns,+1090033534.0ns,3362774
h10,h5,1,15,3847,0,+1089810678.0ns,+1090061506.0ns,250828
h15,h22,2,31,3568129,0,+1088202286.0ns,+1090093080.0ns,1890794
h4,h1,1,14,7051,0,+1089540514.0ns,+1090096224.0ns,555710
h13,h9,1,10,24073,0,+1089431868.0ns,+1090103466.0ns,671598
h5,h10,1,13,1488605,0,+1085800183.0ns,+1090107802.0ns,4307619
h8,h10,1,10,4861387,0,+1089473729.0ns,+1090137583.0ns,663854
h5,h21,2,31,1572019,0,+1083918244.0ns,+1090161631.0ns,6243387
h9,h23,2,29,2092400,0,+1085843776.0ns,+1090178939.0ns,4335163
h2,h22,2,34,5552,0,+1088668296.0ns,+1090208180.0ns,1539884
h14,h12,1,6,21497764,0,+1033081806.0ns,+1090240753.0ns,57158947
h14,h12,1,18,658946,0,+1088248193.0ns,+1090245963.0ns,1997770
h13,h15,1,10,1129982,0,+1089470830.0ns,+1090256179.0ns,785349
h4,h5,1,16,64737,0,+1089704667.0ns,+1090303569.0ns,598902
h15,h3,1,23,50849,0,+1090325778.0ns,+1090348814.0ns,23036
h16,h23,2,25,53373,0,+1089453429.0ns,+1090378269.0ns,924840
h11,h10,1,21,21690,0,+1090090986.0ns,+1090388773.0ns,297787
h8,h4,1,11,12368,0,+1090383132.0ns,+1090391431.0ns,8299
h12,h1,1,14,166761,0,+1090076101.0ns,+1090423008.0ns,346907
h4,h20,2,30,7643,0,+1089083714.0ns,+1090434389.0ns,1350675
h7,h21,2,25,1063817,0,+1088894199.0ns,+1090457190.0ns,1562991
h16,h1,1,12,77720,0,+1090429832.0ns,+1090457372.0ns,27540
h9,h6,1,18,9695,0,+1088541714.0ns,+1090465542.0ns,1923828
h7,h16,1,14,1243855,0,+1090393006.0ns,+1090557237.0ns,164231
h4,h22,2,23,1291624,0,+1085290422.0ns,+1090571414.0ns,5280992
h6,h3,1,18,30426,0,+1090149729.0ns,+1090601264.0ns,451535
h6,h11,1,14,41516,0,+1090574065.0ns,+1090605642.0ns,31577
h5,h11,1,13,1705231,0,+1088317372.0ns,+1090623977.0ns,2306605
h8,h21,2,19,61328,0,+1089243203.0ns,+1090643946.0ns,1400743
h11,h15,1,16,457308,0,+1089855071.0ns,+1090652046.0ns,796975
h16,h21,2,21,52117,0,+1089751596.0ns,+1090662748.0ns,911152
h15,h2,1,12,76850,0,+1090664727.0ns,+1090703017.0ns,38290
h1,h6,1,12,7984479,0,+1071207209.0ns,+1090703359.0ns,19496150
h8,h14,1,16,63536,0,+1090698980.0ns,+1090714154.0ns,15174
h12,h5,1,17,81820,0,+1090184490.0ns,+1090718451.0ns,533961
h9,h10,1,15,705444,0,+1089740954.0ns,+1090785166.0ns,1044212
h1,h10,1,12,958514,0,+1087333689.0ns,+1090788015.0ns,3454326
h6,h8,1,20,15440,0,+1090378087.0ns,+1090812503.0ns,434416
h14,h12,1,19,413369,0,+1090270326.0ns,+1090820917.0ns,550591
h14,h23,2,26,8788674,0,+1071273507.0ns,+1090841554.0ns,19568047
h16,h21,2,20,76010,0,+1089207992.0ns,+1090853566.0ns,1645574
h13,h11,1,13,4345,0,+1090886434.0ns,+1090899146.0ns,12712
h3,h20,2,30,31672,0,+1088877995.0ns,+1090926057.0ns,2048062
h6,h9,1,14,669227,0,+1090621907.0ns,+1090941771.0ns,319864
h4,h15,1,12,6053,0,+1090638341.0ns,+1090944700.0ns,306359
h12,h5,1,16,6260,0,+1089995537.0ns,+1090956470.0ns,960933
h3,h8,1,8,3750,0,+1090711946.0ns,+1090983581.0ns,271635
h9,h11,1,6,1619610,0,+1088588223.0ns,+1091029827.0ns,2441604
h15,h10,1,12,6635,0,+1091026322.0ns,+1091035949.0ns,9627
h11,h12,1,9,59224,0,+1091020818.0ns,+1091054844.0ns,34026
h4,h14,1,12,5455,0,+1090050241.0ns,+1091104503.0ns,1054262
h8,h7,1,15,23686,0,+1091105553.0ns,+1091110577.0ns,5024
h1,h15,1,11,1440909,0,+1086745943.0ns,+1091119691.0ns,4373748
h6,h20,2,27,1818973,0,+1087211517.0ns,+1091191364.0ns,3979847
h13,h4,1,11,109554,0,+1091120680.0ns,+1091193208.0ns,72528
h13,h1,1,17,3047941,0,+1089867363.0ns,+1091212192.0ns,1344829
h4,h1,1,15,72961,0,+1090761696.0ns,+1091213206.0ns,451510
h7,h22,2,24,9419369,0,+1087487613.0ns,+1091235925.0ns,3748312
h14,h23,2,33,2724284,0,+1084677349.0ns,+1091249764.0ns,6572415
h12,h20,2,27,3836845,0,+1086979473.0ns,+1091295728.0ns,4316255
h2,h22,2,35,29240,0,+1089079963.0ns,+1091308890.0ns,2228927
h5,h3,1,10,29599,0,+1091265407.0ns,+1091329952.0ns,64545
h9,h6,1,19,574364,0,+1090294438.0ns,+1091336605.0ns,1042167
h14,h21,2,41,293703,0,+1089056490.0ns,+1091346802.0ns,2290312
h12,h22,2,23,5358,0,+1089800204.0ns,+1091413766.0ns,1613562
h14,h22,2,33,83260,0,+1089505833.0ns,+1091419371.0ns,1913538
h13,h6,1,14,383830,0,+1091291189.0ns,+1091440789.0ns,149600
h11,h3,1,13,19142,0,+1091465950.0ns,+1091492492.0ns,26542
h15,h3,1,24,111600,0,+1091469957.0ns,+1091522181.0ns,52224
h12,h11,1,14,3236,0,+1091551332.0ns,+1091556255.0ns,4923
h2,h9,1,18,8932,0,+1091089978.0ns,+1091559926.0ns,469948
h16,h6,1,14,108398,0,+1091567733.0ns,+1091600363.0ns,32630
h14,h1,1,14,26994,0,+1091245454.0ns,+1091605202.0ns,359748
h16,h6,1,13,301311,0,+1091559107.0ns,+1091621668.0ns,62561
h15,h21,2,21,14826,0,+1089971502.0ns,+1091645642.0ns,1674140
h16,h3,1,7,22673,0,+1091635667.0ns,+1091651152.0ns,15485
h5,h13,1,14,5628729,0,+1081670274.0ns,+1091658698.0ns,9988424
h6,h22,2,38,26929,0,+1090543414.0ns,+1091694666.0ns,1151252
h14,h1,1,13,8818148,0,+1077321352.0ns,+1091702077.0ns,14380725
h4,h3,1,20,32356,0,+1091524378.0ns,+1091758812.0ns,234434
h8,h21,2,20,989863,0,+1090089927.0ns,+1091769833.0ns,1679906
h3,h2,1,4,8967622,0,+1061076587.0ns,+1091787209.0ns,30710622
h2,h9,1,16,1773906,0,+1081718898.0ns,+1091826099.0ns,10107201
h11,h7,1,18,77607,0,+1091777158.0ns,+1091896907.0ns,119749
h4,h7,1,8,14798,0,+1091536424.0ns,+1091899109.0ns,362685
h3,h5,1,15,182406,0,+1091174988.0ns,+1091903881.0ns,728893
h2,h1,1,17,36174,0,+1091636122.0ns,+1091928921.0ns,292799
h8,h16,1,14,1736,0,+1091922942.0ns,+1091929726.0ns,6784
h14,h11,1,17,1026649,0,+1090226891.0ns,+1091950504.0ns,1723613
h13,h6,1,13,1516167,0,+1091030012.0ns,+1091961039.0ns,931027
h11,h7,1,17,21142,0,+1090426035.0ns,+1092012297.0ns,1586262
h1,h9,1,17,33499,0,+1091618032.0ns,+1092026318.0ns,408286
h13,h8,1,9,27168035,0,+1083537341.0ns,+1092031123.0ns,8493782
h12,h21,2,22,25079752,0,+1067582298.0ns,+1092105091.0ns,24522793
h7,h15,1,16,4103944,0,+1091602637.0ns,+1092126018.0ns,523381
h1,h22,2,19,3305774,0,+1081349354.0ns,+1092162893.0ns,10813539
h14,h22,2,34,3228,0,+1090809927.0ns,+1092163548.0ns,1353621
h5,h10,1,14,3664,0,+1092154630.0ns,+1092190485.0ns,35855
h10,h2,1,15,71780,0,+1091718247.0ns,+1092238857.0ns,520610
h15,h12,1,14,4072009,0,+1090605833.0ns,+1092251753.0ns,1645920
h14,h12,1,20,682547,0,+1091158224.0ns,+1092370966.0ns,1212742
h9,h22,2,22,3908164,0,+1084289588.0ns,+1092413765.0ns,8124177
h11,h9,1,16,41969,0,+1092377980.0ns,+1092415557.0ns,37577
h13,h10,1,20,2183865,0,+1092016686.0ns,+1092441161.0ns,424475
h7,h12,1,8,1248,0,+1092130895.0ns,+1092492760.0ns,361865
h8,h10,1,11,80281,0,+1092471188.0ns,+1092501450.0ns,30262
h7,h12,1,9,1583811,0,+1092340405.0ns,+1092517027.0ns,176622
h9,h20,2,32,110593,0,+1090796648.0ns,+1092521505.0ns,1724857
h16,h1,1,13,1659259,0,+1092298316.0ns,+1092555384.0ns,257068
h10,h16,1,10,2818715,0,+1085548573.0ns,+1092636434.0ns,7087861
h6,h23,2,36,24103,0,+1090001171.0ns,+1092640051.0ns,2638880
h8,h13,1,17,2642,0,+1092644774.0ns,+1092651851.0ns,7077
h15,h6,1,12,1376835,0,+1091804543.0ns,+1092660170.0ns,855627
h14,h2,1,14,54321,0,+1092560967.0ns,+1092672924.0ns,111957
h11,h16,1,16,39828,0,+1090721361.0ns,+1092724068.0ns,2002707
h5,h4,1,10,79643,0,+1091557701.0ns,+1092724492.0ns,1166791
h4,h12,1,19,46562,0,+1092395938.0ns,+1092761209.0ns,365271
h6,h7,1,13,8447813,0,+1086657891.0ns,+1092766137.0ns,6108246
h6,h3,1,19,4784370,0,+1090351663.0ns,+1092786238.0ns,2434575
h15,h23,2,29,70653,0,+1091272213.0ns,+1092786482.0ns,1514269
h7,h15,1,17,53439,0,+1092776162.0ns,+1092789868.0ns,13706
h8,h20,2,30,46740,0,+1091564353.0ns,+1092794336.0ns,1229983
h9,h21,2,31,9334,0,+1090899218.0ns,+1092798678.0ns,1899460
h15,h22,2,32,938534,0,+1090893570.0ns,+1092812347.0ns,1918777
h4,h20,2,32,33384,0,+1090749194.0ns,+1092822668.0ns,2073474
h3,h1,1,14,4227,0,+1092789475.0ns,+1092828830.0ns,39355
h13,h5,1,15,828181,0,+1092495007.0ns,+1092830849.0ns,335842
h6,h22,2,37,2089,0,+1090119174.0ns,+1092833227.0ns,2714053
h8,h22,2,31,61264,0,+1091295875.0ns,+1092842191.0ns,1546316
h3,h13,1,17,3822747,0,+1083850005.0ns,+1092852940.0ns,9002935
h9,h8,1,10,1048934,0,+1088856694.0ns,+1092862947.0ns,4006253
h2,h12,1,15,4178171,0,+1073023193.0ns,+1092885075.0ns,19861882
h6,h2,1,17,671627,0,+1091585959.0ns,+1092895914.0ns,1309955
h8,h2,1,13,33281,0,+1092888148.0ns,+1092899397.0ns,11249
h1,h9,1,16,68737,0,+1091185217.0ns,+1092905454.0ns,1720237
h15,h21,2,22,77858,0,+1091376279.0ns,+1092945141.0ns,1568862
h4,h6,1,12,8071,0,+1091081947.0ns,+1092957787.0ns,1875840
h8,h3,1,13,93,0,+1092126487.0ns,+1092962336.0ns,835849
h7,h2,1,11,1960419,0,+1091628433.0ns,+1092962660.0ns,1334227
h15,h14,1,14,13813932,0,+1088853021.0ns,+1092969414.0ns,4116393
h12,h3,1,18,28056,0,+1092911029.0ns,+1093007987.0ns,96958
h3,h14,1,14,146792,0,+1092648216.0ns,+1093010528.0ns,362312
h7,h1,1,16,48427,0,+1092584990.0ns,+1093029766.0ns,444776
h11,h13,1,14,38450,0,+1092989417.0ns,+1093046291.0ns,56874
h2,h14,1,14,16039,0,+1091452778.0ns,+1093065225.0ns,1612447
h13,h20,2,30,1084620,0,+1090826515.0ns,+1093080857.0ns,2254342
h1,h23,2,22,3379880,0,+1082452727.0ns,+1093083664.0ns,10630937
h5,h6,1,16,53080,0,+1093016420.0ns,+1093091895.0ns,75475
h5,h15,1,10,80283,0,+1091557063.0ns,+1093100741.0ns,1543678
h12,h8,1,14,35938,0,+1093020946.0ns,+1093110572.0ns,89626
h7,h21,2,24,25366109,0,+1085041398.0ns,+1093110677.0ns,8069279
h13,h1,1,18,1368454,0,+1092645274.0ns,+1093121610.0ns,476336
h13,h20,2,31,31659,0,+1091725483.0ns,+1093122965.0ns,1397482
h14,h23,2,34,23101,0,+1091385276.0ns,+1093132211.0ns,1746935
h7,h13,1,14,87225,0,+1093124814.0ns,+1093145931.0ns,21117
h1,h23,2,26,25346,0,+1091240067.0ns,+1093155312.0ns,1915245
h2,h22,2,36,58528,0,+1090018516.0ns,+1093159259.0ns,3140743
h4,h1,1,16,9221,0,+1092148363.0ns,+1093187814.0ns,1039451
h6,h20,2,28,50973,0,+1092127526.0ns,+1093190258.0ns,1062732
h9,h13,1,22,50308,0,+1093143921.0ns,+1093193665.0ns,49744
h8,h22,2,32,2238066,0,+1091517317.0ns,+1093205535.0ns,1688218
h12,h21,2,32,8192,0,+1091320077.0ns,+1093215715.0ns,1895638
h2,h4,1,9,1746918,0,+1082744199.0ns,+1093221714.0ns,10477515
h1,h6,1,15,1983360,0,+1086578027.0ns,+1093235147.0ns,6657120
h13,h22,2,20,195113,0,+1091032006.0ns,+1093250769.0ns,2218763
h6,h12,1,10,43631,0,+1092521174.0ns,+1093259260.0ns,738086
h16,h1,1,14,28031,0,+1093289062.0ns,+1093299640.0ns,10578
h5,h13,1,16,373919,0,+1091439722.0ns,+1093312432.0ns,1872710
h15,h22,2,33,28169,0,+1092091295.0ns,+1093341671.0ns,1250376
h2,h23,2,21,2055668,0,+1080571890.0ns,+1093359184.0ns,12787294
h14,h10,1,13,739923,0,+1092176936.0ns,+1093376122.0ns,1199186
h12,h6,1,13,74070,0,+1091190416.0ns,+1093376615.0ns,2186199
h16,h14,1,16,21405,0,+1093386893.0ns,+1093394498.0ns,7605
h13,h22,2,21,44894,0,+1091320355.0ns,+1093400151.0ns,2079796
h8,h23,2,31,24921,0,+1092530486.0ns,+1093443941.0ns,913455
h8,h12,1,14,65444,0,+1093432611.0ns,+1093445540.0ns,12929
h9,h8,1,11,29877,0,+1093439986.0ns,+1093479632.0ns,39646
h2,h9,1,17,1530833,0,+1084537977.0ns,+1093549982.0ns,9012005
h6,h23,2,37,22130,0,+1092550119.0ns,+1093574193.0ns,1024074
h6,h7,1,15,8653,0,+1093611962.0ns,+1093617858.0ns,5896
h13,h21,2,28,24653,0,+1092071313.0ns,+1093647216.0ns,1575903
h3,h5,1,16,134842,0,+1092130357.0ns,+1093685871.0ns,1555514
h10,h4,1,12,26622,0,+1093048017.0ns,+1093714903.0ns,666886
h9,h2,1,7,60076,0,+1093080471.0ns,+1093735367.0ns,654896
h4,h7,1,7,755003,0,+1088514001.0ns,+1093752702.0ns,5238701
h12,h7,1,13,14162,0,+1093678547.0ns,+1093764272.0ns,85725
h16,h14,1,17,1397572,0,+1093530931.0ns,+1093774287.0ns,243356
h11,h10,1,22,37068,0,+1093151382.0ns,+1093793080.0ns,641698
h6,h8,1,21,4578447,0,+1092680596.0ns,+1093796541.0ns,1115945
h2,h20,2,25,1541542,0,+1082625791.0ns,+1093830238.0ns,11204447
h8,h2,1,14,56593,0,+1093514251.0ns,+1093839951.0ns,325700
h8,h23,2,32,9686,0,+1092674366.0ns,+1093844914.0ns,1170548
h2,h10,1,19,1997463,0,+1083265344.0ns,+1093904166.0ns,10638822
h13,h6,1,15,489008,0,+1092827815.0ns,+1093910335.0ns,1082520
h3,h20,2,31,30167,0,+1092666648.0ns,+1093928037.0ns,1261389
h1,h5,1,16,29485,0,+1092971450.0ns,+1093969288.0ns,997838
h12,h14,1,10,801808,0,+1092299974.0ns,+1093973282.0ns,1673308
h16,h4,1,16,27068,0,+1093849736.0ns,+1093978502.0ns,128766
h8,h6,1,12,8093,0,+1094008383.0ns,+1094014034.0ns,5651
h16,h2,1,10,2377866,0,+1093589991.0ns,+1094031958.0ns,441967
h6,h2,1,18,18592,0,+1093747553.0ns,+1094034950.0ns,287397
h8,h20,2,31,1816,0,+1092952702.0ns,+1094035734.0ns,1083032
h4,h20,2,21,7389136,0,+1064024766.0ns,+1094042605.0ns,30017839
h1,h20,2,28,32549,0,+1091252044.0ns,+1094082360.0ns,2830316
h15,h21,2,23,8304,0,+1092069681.0ns,+1094088676.0ns,2018995
h15,h1,1,17,24579589,0,+1087475229.0ns,+1094100805.0ns,6625576
h5,h7,1,16,1384138,0,+1091934411.0ns,+1094130617.0ns,2196206
h3,h20,2,28,1906567,0,+1086727194.0ns,+1094131076.0ns,7403882
h12,h1,1,13,3921802,0,+1089346523.0ns,+1094181876.0ns,4835353
h12,h1,1,11,7663351,0,+1086217597.0ns,+1094194301.0ns,7976704
h6,h21,2,31,3482408,0,+1090836814.0ns,+1094254798.0ns,3417984
h3,h6,1,13,50828,0,+1093262954.0ns,+1094301918.0ns,1038964
h5,h8,1,17,5053463,0,+1085157503.0ns,+1094356976.0ns,9199473
h7,h20,2,29,24334,0,+1093365775.0ns,+1094363951.0ns,998176
h8,h13,1,18,6386,0,+1094405909.0ns,+1094420335.0ns,14426
h6,h2,1,19,136475,0,+1094373661.0ns,+1094421813.0ns,48152
h9,h23,2,31,1859552,0,+1091112353.0ns,+1094423045.0ns,3310692
h12,h10,1,11,1970425,0,+1090674983.0ns,+1094444936.0ns,3769953
h11,h13,1,13,5104552,0,+1090456792.0ns,+1094454384.0ns,3997592
h2,h15,1,19,1641952,0,+1085273131.0ns,+1094464171.0ns,9191040
h5,h23,2,27,66320,0,+1092157585.0ns,+1094486806.0ns,2329221
h3,h4,1,18,4058581,0,+1085274594.0ns,+1094488222.0ns,9213628
h4,h10,1,9,499915,0,+1091181334.0ns,+1094550900.0ns,3369566
h4,h23,2,41,169877,0,+1091215185.0ns,+1094606799.0ns,3391614
h11,h20,2,37,54291,0,+1091167337.0ns,+1094607033.0ns,3439696
h8,h6,1,13,195187,0,+1094546848.0ns,+1094615409.0ns,68561
h5,h14,1,17,2778171,0,+1090162036.0ns,+1094649304.0ns,4487268
h6,h21,2,26,22244955,0,+1082051939.0ns,+1094662558.0ns,12610619
h3,h5,1,17,22377,0,+1094545169.0ns,+1094665950.0ns,120781
h12,h15,1,18,67843,0,+1093635234.0ns,+1094669368.0ns,1034134
h3,h21,2,25,7538431,0,+1068087382.0ns,+1094681256.0ns,26593874
h7,h5,1,14,6369,0,+1094685732.0ns,+1094691135.0ns,5403
h15,h20,2,35,5295962,0,+1091874000.0ns,+1094701011.0ns,2827011
h2,h22,2,40,41459,0,+1092506743.0ns,+1094711744.0ns,2205001
h12,h20,2,28,23848,0,+1091578900.0ns,+1094748565.0ns,3169665
h9,h8,1,13,37130,0,+1094453102.0ns,+1094785936.0ns,332834
h2,h20,2,27,78957,0,+1092063135.0ns,+1094810922.0ns,2747787
h3,h22,2,26,1012,0,+1091916245.0ns,+1094834508.0ns,2918263
h6,h22,2,39,117162,0,+1092773036.0ns,+1094835569.0ns,2062533
h2,h22,2,42,29938,0,+1093745332.0ns,+1094844434.0ns,1099102
h16,h21,2,22,25039,0,+1092782647.0ns,+1094870742.0ns,2088095
h11,h13,1,12,22309460,0,+1083832106.0ns,+1094877320.0ns,11045214
h5,h10,1,15,1754458,0,+1092782295.0ns,+1094909010.0ns,2126715
h2,h22,2,39,3890,0,+1092288601.0ns,+1094933523.0ns,2644922
h12,h16,1,12,70375,0,+1094442799.0ns,+1094951273.0ns,508474
h10,h2,1,16,16738,0,+1094141764.0ns,+1094954809.0ns,813045
h5,h10,1,16,60151,0,+1094562646.0ns,+1094957867.0ns,395221
h2,h16,1,13,6564929,0,+1064843377.0ns,+1094984127.0ns,30140750
h14,h5,1,14,8394475,0,+1080780681.0ns,+1095005188.0ns,14224507
h11,h4,1,15,20316,0,+1094528628.0ns,+1095047924.0ns,519296
h3,h23,2,20,9579929,0,+1062945151.0ns,+1095061852.0ns,32116701
h13,h11,1,14,12763,0,+1093873067.0ns,+1095067734.0ns,1194667
h1,h6,1,16,1476315,0,+1090127742.0ns,+1095099261.0ns,4971519
h15,h7,1,12,43241,0,+1094401813.0ns,+1095100596.0ns,698783
h10,h9,1,13,1356122,0,+1090591780.0ns,+1095105988.0ns,4514208
h1,h9,1,18,57851,0,+1094066298.0ns,+1095124956.0ns,1058658
h10,h13,1,8,703726,0,+1091227353.0ns,+1095128174.0ns,3900821
h1,h16,1,11,3626,0,+1094252916.0ns,+1095143007.0ns,890091
h3,h12,1,14,26571,0,+1094905756.0ns,+1095149536.0ns,243780
h2,h6,1,14,2548,0,+1094259360.0ns,+1095152083.0ns,892723
h1,h21,2,18,23263,0,+1092990995.0ns,+1095204072.0ns,2213077
h9,h2,1,8,49261,0,+1095153514.0ns,+1095253561.0ns,100047
h2,h12,1,16,1133340,0,+1089127242.0ns,+1095287182.0ns,6159940
h1,h12,1,15,9156,0,+1094368513.0ns,+1095290545.0ns,922032
h15,h23,2,30,13561,0,+1094031527.0ns,+1095326673.0ns,1295146
h12,h8,1,15,5991,0,+1094288447.0ns,+1095347857.0ns,1059410
h2,h23,2,23,24795,0,+1093675019.0ns,+1095350848.0ns,1675829
h7,h23,2,21,1219422,0,+1093916713.0ns,+1095353129.0ns,1436416
h12,h9,1,11,38692,0,+1095163218.0ns,+1095362240.0ns,199022
h3,h4,1,13,7680947,0,+1075487179.0ns,+1095385258.0ns,19898079
h16,h15,1,6,1104927,0,+1095131057.0ns,+1095385271.0ns,254214
h14,h23,2,35,74352,0,+1094077025.0ns,+1095425406.0ns,1348381
h7,h10,1,5,68857,0,+1095425516.0ns,+1095439676.0ns,14160
h2,h4,1,11,595409,0,+1092406385.0ns,+1095457815.0ns,3051430
h3,h11,1,11,973826,0,+1093348429.0ns,+1095484192.0ns,2135763
h2,h21,2,33,13600,0,+1093568974.0ns,+1095484604.0ns,1915630
h11,h23,2,39,2618963,0,+1093001720.0ns,+1095486059.0ns,2484339
h9,h1,1,10,28697,0,+1094632231.0ns,+1095495831.0ns,863600
h11,h1,1,14,4748351,0,+1092839309.0ns,+1095502362.0ns,2663053
h9,h11,1,7,9356,0,+1094661587.0ns,+1095503013.0ns,841426
h11,h2,1,15,34932,0,+1095094287.0ns,+1095505561.0ns,411274
h16,h12,1,9,35642,0,+1095314878.0ns,+1095516347.0ns,201469
h8,h14,1,17,7632943,0,+1094054339.0ns,+1095556152.0ns,1501813
h8,h22,2,34,71503,0,+1094264913.0ns,+1095561969.0ns,1297056
h14,h9,1,16,107838,0,+1095152689.0ns,+1095572630.0ns,419941
h12,h8,1,16,4153,0,+1095160373.0ns,+1095581758.0ns,421385
h12,h13,1,13,3811095,0,+1091167707.0ns,+1095581934.0ns,4414227
h8,h10,1,12,36313,0,+1095636133.0ns,+1095651754.0ns,15621
h13,h5,1,16,6297,0,+1094354407.0ns,+1095655933.0ns,1301526
h1,h2,1,16,71505,0,+1095437723.0ns,+1095675200.0ns,237477
h15,h21,2,24,776,0,+1094362878.0ns,+1095708985.0ns,1346107
h3,h9,1,9,181470,0,+1095215889.0ns,+1095714596.0ns,498707
h13,h21,2,32,11543,0,+1094776636.0ns,+1095728974.0ns,952338
h6,h11,1,15,132018,0,+1095660894.0ns,+1095736671.0ns,75777
h8,h7,1,18,414,0,+1095791843.0ns,+1095795850.0ns,4007
h12,h23,2,37,54008,0,+1093084702.0ns,+1095829401.0ns,2744699
h6,h21,2,32,5730,0,+1094355369.0ns,+1095832752.0ns,1477383
h6,h23,2,38,39058,0,+1094539669.0ns,+1095835366.0ns,1295697
h16,h23,2,26,4157,0,+1094022417.0ns,+1095857009.0ns,1834592
h1,h5,1,4,29935118,0,+1051403842.0ns,+1095981754.0ns,44577912
h10,h21,2,24,27578,0,+1094512898.0ns,+1096004610.0ns,1491712
h8,h15,1,13,7833304,0,+1094360082.0ns,+1096018053.0ns,1657971
h8,h20,2,32,3023,0,+1094959264.0ns,+1096111314.0ns,1152050
h6,h10,1,10,27178,0,+1096092200.0ns,+1096116363.0ns,24163
h8,h22,2,35,5449,0,+1094399182.0ns,+1096116910.0ns,1717728
h15,h21,2,20,16031041,0,+1089175676.0ns,+1096173841.0ns,6998165
h7,h4,1,11,946268,0,+1096047296.0ns,+1096209538.0ns,162242
h10,h5,1,17,690916,0,+1093933661.0ns,+1096215443.0ns,2281782
h14,h9,1,15,8683,0,+1094815118.0ns,+1096225427.0ns,1410309
h8,h7,1,16,4539050,0,+1095187910.0ns,+1096240995.0ns,1053085
h2,h22,2,41,131381,0,+1093382103.0ns,+1096256907.0ns,2874804
h15,h11,1,13,3642740,0,+1093927816.0ns,+1096299915.0ns,2372099
h4,h20,2,31,507466,0,+1090520519.0ns,+1096406106.0ns,5885587
h4,h23,2,36,4896141,0,+1076506297.0ns,+1096496111.0ns,19989814
h3,h13,1,18,3359605,0,+1087427794.0ns,+1096554686.0ns,9126892
h14,h21,2,42,168149,0,+1093545381.0ns,+1096577269.0ns,3031888
h5,h23,2,21,16694216,0,+1074792694.0ns,+1096577669.0ns,21784975
h1,h14,1,14,1584,0,+1096287358.0ns,+1096584983.0ns,297625
h2,h22,2,37,689673,0,+1090729762.0ns,+1096586333.0ns,5856571
h8,h22,2,33,3422230,0,+1094012492.0ns,+1096638707.0ns,2626215
h12,h1,1,15,37549,0,+1095925035.0ns,+1096662183.0ns,737148
h5,h3,1,11,53254,0,+1096629415.0ns,+1096710342.0ns,80927
h12,h20,2,29,4468,0,+1095112929.0ns,+1096770284.0ns,1657355
h14,h22,2,36,20989,0,+1094940369.0ns,+1096780319.0ns,1839950
h15,h4,1,19,2558321,0,+1096362035.0ns,+1096799135.0ns,437100
h3,h21,2,34,2846576,0,+1088315613.0ns,+1096800793.0ns,8485180
h1,h21,2,20,24267,0,+1094922858.0ns,+1096807007.0ns,1884149
h4,h20,2,28,1452948,0,+1087577222.0ns,+1096919183.0ns,9341961
h11,h2,1,16,1439948,0,+1096029778.0ns,+1096927024.0ns,897246
h16,h6,1,15,70584,0,+1096470776.0ns,+1096929033.0ns,458257
h6,h12,1,11,1346125,0,+1095897418.0ns,+1096944670.0ns,1047252
h16,h20,2,27,61626,0,+1094492715.0ns,+1096951672.0ns,2458957
h16,h9,1,13,24501,0,+1095502935.0ns,+1097009018.0ns,1506083
h11,h21,2,30,85516,0,+1094222524.0ns,+1097012365.0ns,2789841
h10,h11,1,18,2099255,0,+1088900046.0ns,+1097025308.0ns,8125262
h11,h8,1,11,272091,0,+1096547707.0ns,+1097065452.0ns,517745
h15,h12,1,15,3938,0,+1095581634.0ns,+1097074929.0ns,1493295
h13,h3,1,12,9244,0,+1097062080.0ns,+1097077200.0ns,15120
h15,h3,1,25,7227945,0,+1092832414.0ns,+1097155650.0ns,4323236
h9,h10,1,16,254502,0,+1096467439.0ns,+1097191003.0ns,723564
h6,h7,1,16,7922413,0,+1093704581.0ns,+1097222490.0ns,3517909
h8,h16,1,15,8815,0,+1097207717.0ns,+1097225062.0ns,17345
h14,h7,1,17,60521,0,+1095124905.0ns,+1097230449.0ns,2105544
h6,h7,1,17,2574879,0,+1096079869.0ns,+1097267255.0ns,1187386
h7,h10,1,6,41915,0,+1097273054.0ns,+1097289048.0ns,15994
h10,h20,2,25,899,0,+1095633879.0ns,+1097298633.0ns,1664754
h12,h3,1,19,28323,0,+1096231587.0ns,+1097305782.0ns,1074195
h16,h14,1,18,3338570,0,+1096042244.0ns,+1097320625.0ns,1278381
h7,h23,2,22,3626017,0,+1094987839.0ns,+1097354945.0ns,2367106
