FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h4,h22,2,11,139901,0,+1070680194.0ns,+1074773610.0ns,4093416
h15,h19,2,10,73135,0,+1073647830.0ns,+1074794756.0ns,1146926
h5,h25,2,7,26552,0,+1071483421.0ns,+1074806986.0ns,3323565
h11,h23,2,8,25388,0,+1069283671.0ns,+1074871366.0ns,5587695
h8,h26,2,7,68719,0,+1073424605.0ns,+1074981073.0ns,1556468
h14,h28,2,10,57366,0,+1073848193.0ns,+1074997643.0ns,1149450
h13,h19,2,5,9120,0,+1071979505.0ns,+1075053649.0ns,3074144
h2,h21,2,10,32299,0,+1072644979.0ns,+1075056979.0ns,2412000
h13,h25,2,7,70848,0,+1072271480.0ns,+1075123985.0ns,2852505
h12,h19,2,6,66377,0,+1073713738.0ns,+1075137265.0ns,1423527
h3,h24,2,7,23162,0,+1073239964.0ns,+1075188614.0ns,1948650
h16,h21,2,8,9616817,0,+1067701562.0ns,+1075263402.0ns,7561840
h6,h20,2,7,130649,0,+1072349347.0ns,+1075280562.0ns,2931215
h16,h29,2,7,38803,0,+1074350547.0ns,+1075408861.0ns,1058314
h11,h31,2,4,5786,0,+1070758489.0ns,+1075412406.0ns,4653917
h1,h20,2,7,5166,0,+1072847656.0ns,+1075428199.0ns,2580543
h7,h24,2,4,1662957,0,+1073921217.0ns,+1075568512.0ns,1647295
h15,h28,2,5,72916,0,+1074539979.0ns,+1075581038.0ns,1041059
h6,h27,2,10,43499,0,+1073087146.0ns,+1075587084.0ns,2499938
h16,h24,2,2,46781,0,+1074645970.0ns,+1075644957.0ns,998987
h13,h28,2,3,47743,0,+1074684341.0ns,+1075675735.0ns,991394
h10,h31,2,11,2994802,0,+1070871629.0ns,+1075702193.0ns,4830564
h11,h19,2,4,66772,0,+1070971722.0ns,+1075731833.0ns,4760111
h6,h20,2,8,73589,0,+1074896008.0ns,+1075831190.0ns,935182
h12,h22,2,3,2355897,0,+1071805978.0ns,+1075831310.0ns,4025332
h14,h28,2,12,76200,0,+1074778953.0ns,+1075923544.0ns,1144591
h6,h24,2,7,41833,0,+1073453495.0ns,+1076048342.0ns,2594847
h5,h32,2,4,8624,0,+1073577694.0ns,+1076049512.0ns,2471818
h12,h29,2,13,16203,0,+1071049257.0ns,+1076113375.0ns,5064118
h4,h32,2,8,68398,0,+1074202856.0ns,+1076125602.0ns,1922746
h11,h31,2,5,6126,0,+1075053897.0ns,+1076176164.0ns,1122267
h14,h23,2,8,22461,0,+1072664885.0ns,+1076180302.0ns,3515417
h12,h31,2,6,2689942,0,+1071886258.0ns,+1076305251.0ns,4418993
h5,h32,2,5,157798,0,+1075208104.0ns,+1076314419.0ns,1106315
h13,h20,2,4,342,0,+1072535254.0ns,+1076320166.0ns,3784912
h14,h28,2,9,22625,0,+1073012992.0ns,+1076324186.0ns,3311194
h16,h17,2,10,46867,0,+1073539971.0ns,+1076425666.0ns,2885695
h9,h29,2,9,20030,0,+1075348757.0ns,+1076451675.0ns,1102918
h16,h26,2,9,649454,0,+1073809395.0ns,+1076638668.0ns,2829273
h5,h23,2,6,3995439,0,+1074039686.0ns,+1076669544.0ns,2629858
h15,h30,2,8,44787,0,+1073809725.0ns,+1076684065.0ns,2874340
h15,h29,2,5,41842,0,+1073900865.0ns,+1076806978.0ns,2906113
h15,h31,2,3,3565377,0,+1071102347.0ns,+1077031698.0ns,5929351
h15,h19,2,9,1553403,0,+1072260731.0ns,+1077085990.0ns,4825259
h11,h32,2,8,923375,0,+1072278597.0ns,+1077087588.0ns,4808991
h4,h32,2,7,38174,0,+1072762071.0ns,+1077100610.0ns,4338539
h12,h18,2,5,2948120,0,+1071166001.0ns,+1077222398.0ns,6056397
h2,h26,2,7,60612,0,+1074306730.0ns,+1077315973.0ns,3009243
h10,h29,2,4,35362,0,+1075357283.0ns,+1077328222.0ns,1970939
h15,h20,2,6,17388,0,+1074464571.0ns,+1077352374.0ns,2887803
h15,h29,2,6,19541,0,+1076273688.0ns,+1077366242.0ns,1092554
h2,h32,2,6,70002,0,+1074922297.0ns,+1077392101.0ns,2469804
h14,h28,2,11,29135,0,+1074233230.0ns,+1077611313.0ns,3378083
h6,h32,2,9,7331,0,+1074617433.0ns,+1077651612.0ns,3034179
h4,h24,2,4,300,0,+1075813078.0ns,+1077665509.0ns,1852431
h2,h24,2,6,2695,0,+1075276515.0ns,+1077677086.0ns,2400571
h11,h32,2,9,154857,0,+1072945522.0ns,+1077773928.0ns,4828406
h14,h24,2,7,29921039,0,+1061039891.0ns,+1077775003.0ns,16735112
h7,h18,2,7,4451,0,+1076859835.0ns,+1077799305.0ns,939470
h15,h21,2,5,3921846,0,+1071860654.0ns,+1077833135.0ns,5972481
h4,h27,2,8,50275,0,+1073605619.0ns,+1077955659.0ns,4350040
h5,h27,2,8,1410612,0,+1076265099.0ns,+1077981012.0ns,1715913
h2,h26,2,8,805032,0,+1074828398.0ns,+1078031216.0ns,3202818
h5,h28,2,6,141532,0,+1074824983.0ns,+1078033163.0ns,3208180
h5,h26,2,6,32904,0,+1074999840.0ns,+1078035733.0ns,3035893
h5,h30,2,6,19696069,0,+1067009389.0ns,+1078113357.0ns,11103968
h14,h24,2,9,42830,0,+1075449033.0ns,+1078187964.0ns,2738931
h1,h29,2,8,344732,0,+1074825918.0ns,+1078261265.0ns,3435347
h14,h32,2,9,46534,0,+1075657876.0ns,+1078281211.0ns,2623335
h8,h24,2,4,170532,0,+1077312535.0ns,+1078287349.0ns,974814
h3,h26,2,4,1933477,0,+1068863505.0ns,+1078299915.0ns,9436410
h15,h20,2,7,46248,0,+1077225650.0ns,+1078340717.0ns,1115067
h3,h21,2,11,50202,0,+1073917952.0ns,+1078527168.0ns,4609216
h7,h20,2,9,6136,0,+1077568663.0ns,+1078566356.0ns,997693
h16,h18,2,4,1038528,0,+1077328469.0ns,+1078590667.0ns,1262198
h4,h17,2,5,1581843,0,+1073163239.0ns,+1078598945.0ns,5435706
h2,h26,2,9,2912,0,+1075601353.0ns,+1078672440.0ns,3071087
h9,h22,2,8,58264,0,+1077123412.0ns,+1078740461.0ns,1617049
h5,h30,2,7,16694216,0,+1074792694.0ns,+1078848497.0ns,4055803
h8,h29,2,6,817432,0,+1077488718.0ns,+1078967574.0ns,1478856
h2,h27,2,8,7766,0,+1075977751.0ns,+1078967623.0ns,2989872
h13,h24,2,6,7231366,0,+1072334586.0ns,+1078974057.0ns,6639471
h13,h24,2,7,680217,0,+1077927565.0ns,+1078977005.0ns,1049440
h15,h32,2,9,7035,0,+1078066949.0ns,+1079057653.0ns,990704
h8,h29,2,7,66107,0,+1078077034.0ns,+1079077922.0ns,1000888
h6,h17,2,6,237164,0,+1076144213.0ns,+1079102514.0ns,2958301
h11,h20,2,12,871373,0,+1075018947.0ns,+1079138455.0ns,4119508
h12,h30,2,9,4772348,0,+1069028421.0ns,+1079166177.0ns,10137756
h16,h27,2,5,37118,0,+1078203190.0ns,+1079189394.0ns,986204
h15,h18,2,9,62669,0,+1078085885.0ns,+1079208984.0ns,1123099
h10,h18,2,6,3157605,0,+1072636826.0ns,+1079375551.0ns,6738725
h9,h21,2,4,24353,0,+1074446578.0ns,+1079380341.0ns,4933763
h1,h32,2,4,1423880,0,+1073390291.0ns,+1079420235.0ns,6029944
h2,h24,2,7,99,0,+1076353283.0ns,+1079430126.0ns,3076843
h10,h31,2,12,27287,0,+1077622185.0ns,+1079508106.0ns,1885921
h6,h17,2,7,26931,0,+1077278255.0ns,+1079515185.0ns,2236930
h14,h19,2,6,23430,0,+1076946335.0ns,+1079567306.0ns,2620971
h5,h24,2,7,20165,0,+1077930526.0ns,+1079611483.0ns,1680957
h5,h28,2,7,139970,0,+1078153981.0ns,+1079646907.0ns,1492926
h4,h24,2,3,22737,0,+1075087139.0ns,+1079651049.0ns,4563910
h15,h17,2,6,400,0,+1078548007.0ns,+1079672409.0ns,1124402
h9,h20,2,8,1594,0,+1078533174.0ns,+1079689100.0ns,1155926
h3,h21,2,9,4414798,0,+1067272009.0ns,+1079691317.0ns,12419308
h5,h21,2,12,23356,0,+1078356676.0ns,+1079724934.0ns,1368258
h5,h25,2,8,7022954,0,+1076948984.0ns,+1079742894.0ns,2793910
h9,h20,2,7,6231,0,+1075347587.0ns,+1079750119.0ns,4402532
h11,h31,2,6,7540,0,+1075431236.0ns,+1079751932.0ns,4320696
h4,h21,2,10,33429,0,+1075083606.0ns,+1079767912.0ns,4684306
h11,h24,2,7,4329182,0,+1063067579.0ns,+1079776610.0ns,16709031
h10,h28,2,9,4729356,0,+1075086452.0ns,+1079822053.0ns,4735601
h9,h21,2,5,51121,0,+1078604854.0ns,+1079857535.0ns,1252681
h11,h29,2,6,23373,0,+1075485302.0ns,+1079935757.0ns,4450455
h16,h19,2,4,45781,0,+1077883345.0ns,+1079982560.0ns,2099215
h7,h22,2,7,5837,0,+1079318968.0ns,+1080167500.0ns,848532
h6,h32,2,10,199052,0,+1079179324.0ns,+1080196652.0ns,1017328
h8,h31,2,9,29990,0,+1079374109.0ns,+1080265930.0ns,891821
h14,h22,2,11,6623699,0,+1069699504.0ns,+1080269507.0ns,10570003
h16,h25,2,6,68588,0,+1078464009.0ns,+1080302287.0ns,1838278
h2,h31,2,3,1972107,0,+1075448836.0ns,+1080382902.0ns,4934066
h3,h22,2,7,154015,0,+1077902043.0ns,+1080432947.0ns,2530904
h8,h30,2,3,8303,0,+1078072321.0ns,+1080486342.0ns,2414021
h6,h17,2,8,53742,0,+1078122255.0ns,+1080524599.0ns,2402344
h6,h25,2,13,11021,0,+1079594034.0ns,+1080551413.0ns,957379
h4,h32,2,9,19873,0,+1076260835.0ns,+1080616613.0ns,4355778
h13,h28,2,4,45446,0,+1078135653.0ns,+1080668638.0ns,2532985
h14,h29,2,11,2445,0,+1079605814.0ns,+1080689339.0ns,1083525
h1,h21,2,4,9485034,0,+1066222906.0ns,+1080719139.0ns,14496233
h2,h17,2,8,366539,0,+1077726128.0ns,+1080880597.0ns,3154469
h4,h17,2,7,525976,0,+1077491099.0ns,+1080900602.0ns,3409503
h15,h20,2,8,626348,0,+1079118611.0ns,+1080937749.0ns,1819138
h8,h23,2,2,8227789,0,+1077575962.0ns,+1080980561.0ns,3404599
h1,h30,2,2,74925,0,+1077939133.0ns,+1080987881.0ns,3048748
h2,h25,2,3,37963,0,+1078096604.0ns,+1081018203.0ns,2921599
h8,h20,2,2,7110393,0,+1079207281.0ns,+1081020287.0ns,1813006
h14,h29,2,10,8788674,0,+1071273507.0ns,+1081047118.0ns,9773611
h1,h28,2,5,326087,0,+1077273109.0ns,+1081080555.0ns,3807446
h9,h32,2,6,18410,0,+1080376153.0ns,+1081119187.0ns,743034
h12,h30,2,10,15427,0,+1076903300.0ns,+1081155261.0ns,4251961
h1,h20,2,6,4359766,0,+1070100370.0ns,+1081192636.0ns,11092266
h13,h21,2,7,1642072,0,+1078639866.0ns,+1081288695.0ns,2648829
h1,h19,2,5,24847,0,+1078451520.0ns,+1081301569.0ns,2850049
h5,h30,2,8,22825,0,+1079072396.0ns,+1081359649.0ns,2287253
h4,h27,2,9,77185,0,+1079384073.0ns,+1081381822.0ns,1997749
h11,h31,2,7,65830,0,+1080147838.0ns,+1081466265.0ns,1318427
h2,h29,2,8,60633,0,+1078814553.0ns,+1081550452.0ns,2735899
h15,h27,2,5,2154931,0,+1080004567.0ns,+1081619627.0ns,1615060
h3,h32,2,7,9579929,0,+1062945151.0ns,+1081648479.0ns,18703328
h2,h27,2,9,25321,0,+1078975640.0ns,+1081740622.0ns,2764982
h15,h24,2,3,468332,0,+1080979919.0ns,+1081764177.0ns,784258
h14,h31,2,7,9919220,0,+1079217987.0ns,+1081775162.0ns,2557175
h6,h31,2,9,856676,0,+1080600906.0ns,+1081846029.0ns,1245123
h14,h19,2,7,4101070,0,+1079764121.0ns,+1081861355.0ns,2097234
h7,h24,2,5,16640,0,+1080803049.0ns,+1081863439.0ns,1060390
h7,h32,2,5,190546,0,+1080950575.0ns,+1081886359.0ns,935784
h2,h23,2,4,56805,0,+1078946403.0ns,+1081898733.0ns,2952330
h1,h17,2,6,4555394,0,+1070653313.0ns,+1081924827.0ns,11271514
h12,h23,2,7,46385,0,+1076978842.0ns,+1081950626.0ns,4971784
h10,h18,2,7,3383262,0,+1076821337.0ns,+1082012730.0ns,5191393
h11,h23,2,9,938805,0,+1077651119.0ns,+1082048156.0ns,4397037
h13,h20,2,5,124261,0,+1081384134.0ns,+1082073770.0ns,689636
h13,h32,2,10,1125765,0,+1080926041.0ns,+1082088924.0ns,1162883
h13,h21,2,8,2902,0,+1081523524.0ns,+1082203532.0ns,680008
h3,h30,2,7,48178,0,+1080462086.0ns,+1082351445.0ns,1889359
h11,h21,2,10,192975,0,+1077547064.0ns,+1082365244.0ns,4818180
h2,h27,2,7,27358773,0,+1063874354.0ns,+1082436555.0ns,18562201
h10,h29,2,5,8022,0,+1077947017.0ns,+1082491034.0ns,4544017
h16,h18,2,5,19278,0,+1081501052.0ns,+1082499068.0ns,998016
h16,h23,2,5,5353583,0,+1081178191.0ns,+1082516052.0ns,1337861
h3,h28,2,10,1785560,0,+1073588127.0ns,+1082603171.0ns,9015044
h5,h24,2,8,822245,0,+1080207773.0ns,+1082667513.0ns,2459740
h4,h18,2,9,7389136,0,+1064024766.0ns,+1082687664.0ns,18662898
h15,h31,2,4,876162,0,+1081882411.0ns,+1082711219.0ns,828808
h14,h18,2,7,59973,0,+1081770721.0ns,+1082761302.0ns,990581
h6,h31,2,8,2659275,0,+1078350667.0ns,+1082799042.0ns,4448375
h3,h21,2,12,59549,0,+1081123652.0ns,+1082813147.0ns,1689495
h8,h23,2,3,1572410,0,+1081914697.0ns,+1082827963.0ns,913266
h13,h22,2,4,22399,0,+1081868422.0ns,+1082836128.0ns,967706
h4,h32,2,10,21337,0,+1081094375.0ns,+1082852952.0ns,1758577
h11,h25,2,5,4456159,0,+1065934765.0ns,+1082877150.0ns,16942385
h1,h26,2,6,4241164,0,+1072363853.0ns,+1082892310.0ns,10528457
h12,h30,2,11,55890,0,+1081975711.0ns,+1082905348.0ns,929637
h12,h28,2,5,149833,0,+1081091090.0ns,+1082911196.0ns,1820106
h14,h27,2,9,12642,0,+1082222768.0ns,+1082954575.0ns,731807
h12,h23,2,9,67329,0,+1079059422.0ns,+1083050976.0ns,3991554
h11,h20,2,13,28352,0,+1079077584.0ns,+1083142707.0ns,4065123
h2,h25,2,4,1234136,0,+1078535640.0ns,+1083157945.0ns,4622305
h5,h31,2,5,341429,0,+1080993086.0ns,+1083164635.0ns,2171549
h16,h29,2,8,37629,0,+1082138628.0ns,+1083184454.0ns,1045826
h3,h32,2,8,78241,0,+1079252139.0ns,+1083187268.0ns,3935129
h6,h21,2,5,705863,0,+1082443838.0ns,+1083329163.0ns,885325
h15,h22,2,4,58802,0,+1082376962.0ns,+1083364324.0ns,987362
h8,h21,2,5,1418,0,+1083012283.0ns,+1083454298.0ns,442015
h12,h19,2,8,1148419,0,+1077600703.0ns,+1083479308.0ns,5878605
h14,h30,2,4,52630,0,+1083175691.0ns,+1083606748.0ns,431057
h1,h27,2,6,41306,0,+1082270972.0ns,+1083617399.0ns,1346427
h10,h30,2,7,1239270,0,+1080792360.0ns,+1083657159.0ns,2864799
h16,h27,2,6,48811,0,+1082747109.0ns,+1083686103.0ns,938994
h16,h26,2,10,21046,0,+1083273410.0ns,+1083687800.0ns,414390
h13,h27,2,4,276,0,+1083331903.0ns,+1083747705.0ns,415802
h1,h24,2,2,77902,0,+1080714511.0ns,+1083771709.0ns,3057198
h2,h31,2,5,9772,0,+1082622546.0ns,+1083829342.0ns,1206796
h7,h27,2,3,793632,0,+1081827895.0ns,+1083891414.0ns,2063519
h7,h23,2,4,9092,0,+1083460800.0ns,+1083961920.0ns,501120
h11,h24,2,8,175097,0,+1083123032.0ns,+1084016388.0ns,893356
h11,h28,2,5,29028687,0,+1055566076.0ns,+1084389475.0ns,28823399
h7,h17,2,5,9366747,0,+1080585300.0ns,+1084442821.0ns,3857521
h7,h25,2,5,6648895,0,+1080837875.0ns,+1084527695.0ns,3689820
h12,h28,2,4,52646,0,+1080338927.0ns,+1084528267.0ns,4189340
h13,h29,2,9,5218,0,+1083545686.0ns,+1084540902.0ns,995216
h9,h30,2,9,670811,0,+1077882023.0ns,+1084607027.0ns,6725004
h12,h24,2,9,20732,0,+1083065347.0ns,+1084734592.0ns,1669245
h7,h23,2,3,64741,0,+1082794008.0ns,+1084769869.0ns,1975861
h7,h24,2,6,1516430,0,+1082679306.0ns,+1084894325.0ns,2215019
h5,h23,2,7,65824,0,+1082542117.0ns,+1084945167.0ns,2403050
h15,h31,2,5,1019,0,+1083881632.0ns,+1085016308.0ns,1134676
h6,h24,2,8,32416,0,+1084063753.0ns,+1085025001.0ns,961248
h9,h23,2,5,28645048,0,+1062118169.0ns,+1085146577.0ns,23028408
h10,h19,2,9,24296,0,+1081161788.0ns,+1085242572.0ns,4080784
h10,h21,2,5,57855,0,+1080963401.0ns,+1085243253.0ns,4279852
h14,h23,2,9,188886,0,+1084376298.0ns,+1085410548.0ns,1034250
h6,h19,2,7,27845,0,+1084388535.0ns,+1085420173.0ns,1031638
h16,h30,2,6,21952,0,+1084433434.0ns,+1085442003.0ns,1008569
h5,h17,2,6,74649,0,+1084471216.0ns,+1085575084.0ns,1103868
h15,h21,2,7,1673627,0,+1084075527.0ns,+1085621219.0ns,1545692
h9,h29,2,8,3861084,0,+1072150057.0ns,+1085665055.0ns,13514998
h13,h23,2,7,1859,0,+1084249910.0ns,+1085667221.0ns,1417311
h8,h31,2,10,92346,0,+1083543240.0ns,+1085709900.0ns,2166660
h9,h21,2,6,785303,0,+1079479678.0ns,+1085820406.0ns,6340728
h16,h29,2,9,5931,0,+1084879025.0ns,+1085848161.0ns,969136
h7,h22,2,8,543750,0,+1083482926.0ns,+1085900370.0ns,2417444
h9,h19,2,7,10957,0,+1084938189.0ns,+1085922245.0ns,984056
h8,h27,2,8,71400,0,+1083777093.0ns,+1085932637.0ns,2155544
h13,h17,2,8,4219,0,+1085021267.0ns,+1085945484.0ns,924217
h15,h17,2,7,10675,0,+1084315192.0ns,+1085989164.0ns,1673972
h9,h28,2,8,3908164,0,+1084289588.0ns,+1085995383.0ns,1705795
h11,h29,2,9,25839,0,+1084354429.0ns,+1086019450.0ns,1665021
h8,h30,2,4,68332,0,+1085203013.0ns,+1086023824.0ns,820811
h7,h20,2,10,4217253,0,+1083168157.0ns,+1086075034.0ns,2906877
h16,h19,2,5,1619,0,+1085318447.0ns,+1086097327.0ns,778880
h12,h27,2,5,8944,0,+1081524713.0ns,+1086163944.0ns,4639231
h11,h17,2,11,57903,0,+1085343576.0ns,+1086266623.0ns,923047
h2,h31,2,4,2055668,0,+1080571890.0ns,+1086309068.0ns,5737178
h7,h28,2,7,1616377,0,+1085407500.0ns,+1086406139.0ns,998639
h11,h32,2,10,137535,0,+1084964175.0ns,+1086437108.0ns,1472933
h5,h28,2,8,46029,0,+1083532683.0ns,+1086514069.0ns,2981386
h13,h19,2,6,37749,0,+1085979418.0ns,+1086708488.0ns,729070
h6,h29,2,7,44748,0,+1085742885.0ns,+1086737021.0ns,994136
h14,h32,2,10,2724284,0,+1084677349.0ns,+1086852749.0ns,2175400
h7,h25,2,6,100436,0,+1085942659.0ns,+1086889930.0ns,947271
h3,h27,2,9,2221452,0,+1076979889.0ns,+1086891814.0ns,9911925
h9,h27,2,7,17908,0,+1085898585.0ns,+1087255104.0ns,1356519
h9,h23,2,6,7105988,0,+1070756465.0ns,+1087403077.0ns,16646612
h16,h32,2,6,36316,0,+1086504504.0ns,+1087443378.0ns,938874
h3,h21,2,14,12284,0,+1086152653.0ns,+1087581776.0ns,1429123
h12,h31,2,8,7927,0,+1085424608.0ns,+1087584463.0ns,2159855
h11,h30,2,11,58976,0,+1082434137.0ns,+1087617846.0ns,5183709
h1,h23,2,7,126917,0,+1082254147.0ns,+1087621310.0ns,5367163
h13,h29,2,10,307645,0,+1086669686.0ns,+1087791736.0ns,1122050
h10,h17,2,6,54073,0,+1086670760.0ns,+1087827801.0ns,1157041
h9,h30,2,10,38808,0,+1086559728.0ns,+1087897389.0ns,1337661
h8,h19,2,9,3889252,0,+1086474194.0ns,+1087920131.0ns,1445937
h6,h21,2,7,77854,0,+1086966207.0ns,+1087957942.0ns,991735
h4,h24,2,2,6132951,0,+1073823951.0ns,+1087992682.0ns,14168731
h10,h17,2,5,98164,0,+1082856538.0ns,+1088007691.0ns,5151153
h10,h24,2,6,1657482,0,+1080086270.0ns,+1088009919.0ns,7923649
h4,h30,2,10,4896141,0,+1076506297.0ns,+1088051485.0ns,11545188
h16,h28,2,6,949473,0,+1087465867.0ns,+1088246696.0ns,780829
h6,h27,2,11,39683,0,+1087655487.0ns,+1088318748.0ns,663261
h9,h18,2,9,883576,0,+1082168519.0ns,+1088331712.0ns,6163193
h9,h19,2,6,54463,0,+1083910487.0ns,+1088385047.0ns,4474560
h1,h30,2,3,4510,0,+1086752481.0ns,+1088386424.0ns,1633943
h16,h30,2,5,3152632,0,+1084414197.0ns,+1088425995.0ns,4011798
h2,h21,2,11,149435,0,+1086955181.0ns,+1088480977.0ns,1525796
h3,h22,2,6,7538431,0,+1068087382.0ns,+1088693998.0ns,20606616
h4,h32,2,11,565823,0,+1082030144.0ns,+1088721498.0ns,6691354
h6,h25,2,14,56870,0,+1085427749.0ns,+1088766354.0ns,3338605
h6,h25,2,12,14422331,0,+1074819235.0ns,+1088817470.0ns,13998235
h2,h25,2,5,39464,0,+1087290272.0ns,+1088826854.0ns,1536582
h9,h17,2,5,9438301,0,+1085376198.0ns,+1088850741.0ns,3474543
h12,h28,2,6,70702,0,+1083502647.0ns,+1088904558.0ns,5401911
h4,h17,2,6,2812342,0,+1077390794.0ns,+1089039714.0ns,11648920
h1,h17,2,8,26917,0,+1087822373.0ns,+1089209945.0ns,1387572
h2,h26,2,10,4965623,0,+1081027402.0ns,+1089210838.0ns,8183436
h15,h25,2,8,3568129,0,+1088202286.0ns,+1089232501.0ns,1030215
h3,h21,2,13,37954,0,+1084607910.0ns,+1089261994.0ns,4654084
h5,h21,2,13,1572019,0,+1083918244.0ns,+1089263343.0ns,5345099
h14,h20,2,10,27682,0,+1088590105.0ns,+1089275239.0ns,685134
h1,h32,2,7,39706,0,+1087850332.0ns,+1089297938.0ns,1447606
h4,h23,2,6,46812,0,+1084436263.0ns,+1089316399.0ns,4880136
h9,h19,2,8,415563,0,+1084963462.0ns,+1089351937.0ns,4388475
h11,h29,2,8,23912,0,+1084230377.0ns,+1089388555.0ns,5158178
h9,h28,2,9,33887,0,+1085211795.0ns,+1089413426.0ns,4201631
h8,h24,2,5,77744,0,+1087112514.0ns,+1089527588.0ns,2415074
h13,h24,2,8,715310,0,+1085350861.0ns,+1089650768.0ns,4299907
h9,h20,2,9,2119,0,+1085513918.0ns,+1089713691.0ns,4199773
h11,h18,2,7,75995,0,+1084303276.0ns,+1089729878.0ns,5426602
h8,h18,2,8,2340,0,+1089027444.0ns,+1089740808.0ns,713364
h3,h24,2,8,38764,0,+1085729679.0ns,+1089751178.0ns,4021499
h16,h24,2,3,2734868,0,+1085929188.0ns,+1089759833.0ns,3830645
h11,h19,2,3,5869093,0,+1067000015.0ns,+1089770880.0ns,22770865
h5,h31,2,6,10022801,0,+1083662935.0ns,+1089771490.0ns,6108555
h14,h24,2,10,293703,0,+1089056490.0ns,+1089841429.0ns,784939
h16,h24,2,4,76010,0,+1089207992.0ns,+1089879113.0ns,671121
h7,h28,2,8,49806,0,+1087555636.0ns,+1089936272.0ns,2380636
h14,h27,2,10,72028,0,+1086370378.0ns,+1090015408.0ns,3645030
h5,h20,2,10,176343,0,+1087032232.0ns,+1090020007.0ns,2987775
h5,h25,2,9,127638,0,+1087367464.0ns,+1090030337.0ns,2662873
h11,h26,2,5,26388,0,+1084865145.0ns,+1090106595.0ns,5241450
h3,h19,2,6,31672,0,+1088877995.0ns,+1090212499.0ns,1334504
h6,h18,2,4,1818973,0,+1087211517.0ns,+1090283603.0ns,3072086
h11,h31,2,8,27199,0,+1085667141.0ns,+1090352854.0ns,4685713
h12,h25,2,8,5358,0,+1089800204.0ns,+1090375670.0ns,575466
h1,h25,2,3,46859,0,+1085675135.0ns,+1090542570.0ns,4867435
h2,h28,2,10,29240,0,+1089079963.0ns,+1090550530.0ns,1470567
h7,h21,2,6,1063817,0,+1088894199.0ns,+1090575954.0ns,1681755
h2,h24,2,4,17814140,0,+1068580619.0ns,+1090699038.0ns,22118419
h4,h20,2,8,7643,0,+1089083714.0ns,+1090728453.0ns,1644739
h15,h23,2,6,14826,0,+1089971502.0ns,+1090747726.0ns,776224
h2,h18,2,5,1541542,0,+1082625791.0ns,+1090764855.0ns,8139064
h1,h32,2,6,1463,0,+1086418704.0ns,+1090774314.0ns,4355610
h1,h17,2,7,1870465,0,+1080526758.0ns,+1090791253.0ns,10264495
h16,h19,2,6,1695892,0,+1088614177.0ns,+1090925471.0ns,2311294
h14,h23,2,10,270247,0,+1087561634.0ns,+1090942160.0ns,3380526
h6,h25,2,15,2089,0,+1090119174.0ns,+1090977100.0ns,857926
h10,h18,2,8,118118,0,+1086151231.0ns,+1091036863.0ns,4885632
h14,h31,2,8,9855177,0,+1084244746.0ns,+1091188063.0ns,6943317
h8,h30,2,5,715635,0,+1088608538.0ns,+1091239365.0ns,2630827
h5,h32,2,6,8846088,0,+1082726982.0ns,+1091354610.0ns,8627628
h16,h31,2,4,53373,0,+1089453429.0ns,+1091491092.0ns,2037663
h6,h29,2,8,1073902,0,+1087401951.0ns,+1091523208.0ns,4121257
h16,h22,2,3,52117,0,+1089751596.0ns,+1091626974.0ns,1875378
h10,h30,2,8,69678,0,+1087069111.0ns,+1091698128.0ns,4629017
h15,h22,2,5,16031041,0,+1089175676.0ns,+1091786514.0ns,2610838
h9,h19,2,9,110593,0,+1090796648.0ns,+1091850728.0ns,1054080
h3,h20,2,8,1906567,0,+1086727194.0ns,+1091959749.0ns,5232555
h14,h26,2,6,3228,0,+1090809927.0ns,+1091973771.0ns,1163844
h8,h23,2,4,61328,0,+1089243203.0ns,+1091973876.0ns,2730673
h9,h23,2,7,9334,0,+1090899218.0ns,+1092012283.0ns,1113065
h12,h22,2,4,1653480,0,+1077228118.0ns,+1092042949.0ns,14814831
h4,h29,2,9,3858481,0,+1081906145.0ns,+1092120903.0ns,10214758
h13,h28,2,5,195113,0,+1091032006.0ns,+1092185596.0ns,1153590
h14,h17,2,7,3064926,0,+1090126758.0ns,+1092232921.0ns,2106163
h13,h29,2,11,39268,0,+1089225244.0ns,+1092283257.0ns,3058013
h1,h18,2,6,1042165,0,+1082931113.0ns,+1092293387.0ns,9362274
h9,h29,2,10,2092400,0,+1085843776.0ns,+1092304548.0ns,6460772
h14,h28,2,13,83260,0,+1089505833.0ns,+1092311123.0ns,2805290
h5,h26,2,7,4126016,0,+1090584324.0ns,+1092324114.0ns,1739790
h15,h31,2,6,70653,0,+1091272213.0ns,+1092337249.0ns,1065036
h8,h27,2,9,61264,0,+1091295875.0ns,+1092362279.0ns,1066404
h13,h26,2,5,44894,0,+1091320355.0ns,+1092385165.0ns,1064810
h4,h26,2,5,1291624,0,+1085290422.0ns,+1092409758.0ns,7119336
h12,h22,2,5,8192,0,+1091320077.0ns,+1092636308.0ns,1316231
h6,h31,2,10,24103,0,+1090001171.0ns,+1092638838.0ns,2637667
h11,h19,2,5,54291,0,+1091167337.0ns,+1092674091.0ns,1506754
h9,h31,2,5,1859552,0,+1091112353.0ns,+1092704773.0ns,1592420
h1,h27,2,7,21606,0,+1088216179.0ns,+1092773819.0ns,4557640
