FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h28,h31,3,3,47775,0,+1019531774.0ns,+1019555515.0ns,23741
h27,h18,3,4,4656351,0,+1018772411.0ns,+1019569815.0ns,797404
h1,h20,2,8,72764,0,+1017635184.0ns,+1019581912.0ns,1946728
h29,h17,3,3,5626737,0,+1017742657.0ns,+1019582077.0ns,1839420
h18,h32,3,7,1270999,0,+1019177221.0ns,+1019588552.0ns,411331
h18,h27,3,5,47907,0,+1019566847.0ns,+1019591702.0ns,24855
h9,h4,1,4,22015,0,+1019584028.0ns,+1019594121.0ns,10093
h6,h3,1,3,19238,0,+1019596862.0ns,+1019605119.0ns,8257
h14,h9,1,5,997486,0,+1019156517.0ns,+1019606068.0ns,449551
h22,h19,3,3,19238,0,+1019596862.0ns,+1019606475.0ns,9613
h25,h20,3,4,22015,0,+1019584028.0ns,+1019610651.0ns,26623
h4,h23,2,2,7345273,0,+1003412051.0ns,+1019669904.0ns,16257853
h4,h21,2,5,2211661,0,+1018604869.0ns,+1019688936.0ns,1084067
h24,h27,3,2,176909,0,+1019668157.0ns,+1019696780.0ns,28623
h10,h8,1,3,1893377,0,+1019510904.0ns,+1019709224.0ns,198320
h3,h22,2,9,22509,0,+1018947900.0ns,+1019716853.0ns,768953
h8,h11,1,2,176909,0,+1019668157.0ns,+1019721968.0ns,53811
h32,h23,3,3,184678,0,+1018471379.0ns,+1019725441.0ns,1254062
h26,h24,3,3,1893377,0,+1019510904.0ns,+1019731520.0ns,220616
h25,h31,3,4,3319,0,+1019736747.0ns,+1019744269.0ns,7522
h14,h21,2,8,2708,0,+1019070001.0ns,+1019759726.0ns,689725
h2,h21,2,9,1019,0,+1019109459.0ns,+1019763024.0ns,653565
h1,h23,2,8,2627,0,+1018922319.0ns,+1019766948.0ns,844629
h9,h15,1,4,3319,0,+1019736747.0ns,+1019767146.0ns,30399
h14,h15,1,2,25301192,0,+1015712270.0ns,+1019772363.0ns,4060093
h27,h21,3,4,1062940,0,+1017359679.0ns,+1019787907.0ns,2428228
h12,h23,2,8,2543551,0,+1018151448.0ns,+1019801052.0ns,1649604
h20,h27,3,3,47669,0,+1019811766.0ns,+1019824579.0ns,12813
h19,h25,3,2,23402,0,+1019821259.0ns,+1019830923.0ns,9664
h29,h22,3,3,9153421,0,+1015660654.0ns,+1019833593.0ns,4172939
h25,h17,3,2,6427006,0,+1018060333.0ns,+1019841918.0ns,1781585
h16,h5,1,3,1088277,0,+1019454692.0ns,+1019881563.0ns,426871
h5,h1,1,2,5643,0,+1019893784.0ns,+1019901119.0ns,7335
h21,h17,3,2,5643,0,+1019893784.0ns,+1019901250.0ns,7466
h9,h21,2,12,1181316,0,+1018540508.0ns,+1019918565.0ns,1378057
h4,h13,1,3,431363,0,+1017251647.0ns,+1019933269.0ns,2681622
h10,h12,1,7,3799,0,+1019941504.0ns,+1019946179.0ns,4675
h26,h28,3,7,3799,0,+1019941504.0ns,+1019946294.0ns,4790
h16,h7,1,4,14674,0,+1019958835.0ns,+1019967734.0ns,8899
h16,h20,2,6,4066859,0,+1018806046.0ns,+1019990345.0ns,1184299
h4,h11,1,3,47669,0,+1019811766.0ns,+1020028678.0ns,216912
h6,h20,2,6,648669,0,+1019403465.0ns,+1020030668.0ns,627203
h24,h19,3,5,504589,0,+1019947904.0ns,+1020032127.0ns,84223
h13,h23,2,5,12138,0,+1019290593.0ns,+1020035834.0ns,745241
h3,h9,1,2,23402,0,+1019821259.0ns,+1020039396.0ns,218137
h18,h19,3,2,4013293,0,+1018931195.0ns,+1020048362.0ns,1117167
h2,h11,1,5,47907,0,+1019566847.0ns,+1020051780.0ns,484933
h2,h7,1,1,17351,0,+1019894349.0ns,+1020064839.0ns,170490
h4,h20,2,6,9921,0,+1019331471.0ns,+1020089798.0ns,758327
h18,h23,3,1,17351,0,+1019894349.0ns,+1020092272.0ns,197923
h18,h32,3,6,4194417,0,+1019114079.0ns,+1020094781.0ns,980702
h29,h17,3,4,4916029,0,+1019436196.0ns,+1020103333.0ns,667137
h13,h1,1,3,5626737,0,+1017742657.0ns,+1020104617.0ns,2361960
h15,h7,1,2,300053,0,+1020043578.0ns,+1020111333.0ns,67755
h10,h22,2,4,36118,0,+1019274948.0ns,+1020127190.0ns,852242
h29,h26,3,6,75873,0,+1020110802.0ns,+1020127205.0ns,16403
h23,h20,3,1,18523650,0,+1000698894.0ns,+1020135727.0ns,19436833
h29,h26,3,7,28442,0,+1020131243.0ns,+1020143816.0ns,12573
h13,h10,1,6,75873,0,+1020110802.0ns,+1020149486.0ns,38684
h32,h23,3,4,14674,0,+1019958835.0ns,+1020159638.0ns,200803
h31,h32,3,4,63452,0,+1020154287.0ns,+1020164280.0ns,9993
h13,h10,1,7,28442,0,+1020131243.0ns,+1020164370.0ns,33127
h15,h16,1,4,63452,0,+1020154287.0ns,+1020164735.0ns,10448
h20,h25,3,5,40614,0,+1020144801.0ns,+1020165138.0ns,20337
h23,h25,3,3,1049237,0,+1020082920.0ns,+1020187016.0ns,104096
h4,h9,1,5,40614,0,+1020144801.0ns,+1020203650.0ns,58849
h2,h16,1,7,1270999,0,+1019177221.0ns,+1020222001.0ns,1044780
h29,h24,3,5,76797,0,+1020212361.0ns,+1020226462.0ns,14101
h9,h12,1,7,455035,0,+1020192781.0ns,+1020245847.0ns,53066
h18,h19,3,1,8590594,0,+1016647450.0ns,+1020262615.0ns,3615165
h13,h8,1,5,76797,0,+1020212361.0ns,+1020267040.0ns,54679
h25,h28,3,7,455035,0,+1020192781.0ns,+1020273639.0ns,80858
h13,h7,1,4,2205380,0,+1019553838.0ns,+1020351612.0ns,797774
h1,h6,1,2,5841665,0,+1013413557.0ns,+1020362582.0ns,6949025
h12,h21,2,9,4970241,0,+1018139399.0ns,+1020384272.0ns,2244873
h24,h31,3,4,167360,0,+1020344817.0ns,+1020385587.0ns,40770
h4,h23,2,9,3318640,0,+1019150917.0ns,+1020392402.0ns,1241485
h5,h23,2,6,74230,0,+1019579233.0ns,+1020418710.0ns,839477
h7,h22,2,6,73637,0,+1019819784.0ns,+1020424956.0ns,605172
h8,h15,1,4,167360,0,+1020344817.0ns,+1020435385.0ns,90568
h3,h23,2,3,6217619,0,+1017502806.0ns,+1020459828.0ns,2957022
h12,h7,1,1,286239,0,+1019964403.0ns,+1020470936.0ns,506533
h23,h32,3,2,70815,0,+1020454422.0ns,+1020473011.0ns,18589
h3,h15,1,4,430487,0,+1018435525.0ns,+1020504632.0ns,2069107
h7,h16,1,2,70815,0,+1020454422.0ns,+1020513346.0ns,58924
h12,h2,1,3,21541,0,+1020520121.0ns,+1020529344.0ns,9223
h28,h18,3,3,21541,0,+1020520121.0ns,+1020531418.0ns,11297
h16,h15,1,1,2920,0,+1020542181.0ns,+1020544993.0ns,2812
h24,h30,3,6,26587,0,+1020534087.0ns,+1020545293.0ns,11206
h8,h14,1,6,26587,0,+1020534087.0ns,+1020546613.0ns,12526
h32,h31,3,1,2920,0,+1020542181.0ns,+1020562368.0ns,20187
h6,h15,1,4,12571,0,+1020554841.0ns,+1020564598.0ns,9757
h10,h23,2,6,155209,0,+1019874658.0ns,+1020581865.0ns,707207
h22,h31,3,4,12571,0,+1020554841.0ns,+1020585031.0ns,30190
h1,h22,2,6,4329697,0,+1017402924.0ns,+1020587780.0ns,3184856
h13,h6,1,3,9153421,0,+1015660654.0ns,+1020589498.0ns,4928844
h16,h22,2,4,197624,0,+1020085333.0ns,+1020602866.0ns,517533
h1,h12,1,5,825429,0,+1017428193.0ns,+1020606693.0ns,3178500
h28,h22,3,5,9469033,0,+1010562381.0ns,+1020609571.0ns,10047190
h8,h3,1,5,504589,0,+1019947904.0ns,+1020630351.0ns,682447
h4,h3,1,5,258,0,+1020629943.0ns,+1020631998.0ns,2055
h20,h19,3,5,258,0,+1020629943.0ns,+1020632235.0ns,2292
h1,h22,2,7,89285,0,+1020084839.0ns,+1020632572.0ns,547733
h20,h24,3,2,9360,0,+1020663994.0ns,+1020673978.0ns,9984
h4,h3,1,6,637020,0,+1020643292.0ns,+1020723979.0ns,80687
h26,h23,3,5,616435,0,+1018571535.0ns,+1020737916.0ns,2166381
h27,h22,3,2,1676407,0,+1016858189.0ns,+1020740715.0ns,3882526
h6,h22,2,8,20610,0,+1020075672.0ns,+1020744233.0ns,668561
h22,h23,3,5,49302,0,+1020734296.0ns,+1020745307.0ns,11011
h8,h5,1,4,844031,0,+1020712047.0ns,+1020799823.0ns,87776
h19,h27,3,3,7859617,0,+1019622518.0ns,+1020802031.0ns,1179513
h20,h19,3,6,637020,0,+1020643292.0ns,+1020806904.0ns,163612
h28,h23,3,1,286239,0,+1019964403.0ns,+1020821612.0ns,857209
h30,h23,3,8,957565,0,+1018538361.0ns,+1020828408.0ns,2290047
h29,h30,3,4,37900,0,+1020827954.0ns,+1020836477.0ns,8523
h13,h14,1,4,37900,0,+1020827954.0ns,+1020839552.0ns,11598
h22,h29,3,5,6822,0,+1020837049.0ns,+1020845022.0ns,7973
h20,h29,3,5,4323723,0,+1020143030.0ns,+1020847554.0ns,704524
h16,h3,1,2,62393,0,+1020819785.0ns,+1020854698.0ns,34913
h32,h19,3,2,62393,0,+1020819785.0ns,+1020875924.0ns,56139
h27,h22,3,3,1881774,0,+1018290656.0ns,+1020931764.0ns,2641108
h19,h23,3,4,1619950,0,+1017457250.0ns,+1020970872.0ns,3513622
h23,h31,3,5,1041168,0,+1020503688.0ns,+1020978284.0ns,474596
h11,h23,2,5,828570,0,+1019897829.0ns,+1020987700.0ns,1089871
h7,h9,1,3,1049237,0,+1020082920.0ns,+1020992468.0ns,909548
h29,h24,3,6,34585,0,+1020998761.0ns,+1021016507.0ns,17746
h11,h4,1,6,1866793,0,+1020692094.0ns,+1021025145.0ns,333051
h20,h32,3,5,62864,0,+1021008008.0ns,+1021030374.0ns,22366
h20,h24,3,3,35028,0,+1021028781.0ns,+1021044324.0ns,15543
h4,h16,1,5,62864,0,+1021008008.0ns,+1021055505.0ns,47497
h24,h21,3,5,1921,0,+1021051293.0ns,+1021071201.0ns,19908
h4,h8,1,3,35028,0,+1021028781.0ns,+1021072056.0ns,43275
h16,h8,1,2,5742314,0,+1019495057.0ns,+1021078088.0ns,1583031
h6,h21,2,7,1578463,0,+1019918547.0ns,+1021085020.0ns,1166473
h8,h5,1,5,1921,0,+1021051293.0ns,+1021087759.0ns,36466
h13,h1,1,4,4916029,0,+1019436196.0ns,+1021089341.0ns,1653145
h4,h8,1,2,9360,0,+1020663994.0ns,+1021091755.0ns,427761
h24,h25,3,2,2956,0,+1021085557.0ns,+1021092414.0ns,6857
h8,h9,1,2,2956,0,+1021085557.0ns,+1021092865.0ns,7308
h23,h26,3,1,8908405,0,+1020223959.0ns,+1021094526.0ns,870567
h9,h12,1,8,43740,0,+1021090143.0ns,+1021099201.0ns,9058
h25,h28,3,8,43740,0,+1021090143.0ns,+1021101860.0ns,11717
h7,h15,1,5,1041168,0,+1020503688.0ns,+1021104410.0ns,600722
h18,h27,3,6,20959,0,+1021106295.0ns,+1021114782.0ns,8487
h13,h23,2,6,68972,0,+1020234402.0ns,+1021118109.0ns,883707
h2,h11,1,6,20959,0,+1021106295.0ns,+1021129691.0ns,23396
h12,h22,2,7,47713,0,+1020345537.0ns,+1021137498.0ns,791961
h2,h15,1,3,1548584,0,+1015991065.0ns,+1021139707.0ns,5148642
h6,h23,2,7,2153299,0,+1019918359.0ns,+1021145878.0ns,1227519
h18,h30,3,3,78734,0,+1021128487.0ns,+1021147813.0ns,19326
h2,h14,1,3,78734,0,+1021128487.0ns,+1021178370.0ns,49883
h13,h8,1,6,34585,0,+1020998761.0ns,+1021183426.0ns,184665
h10,h4,1,2,17557,0,+1021182392.0ns,+1021191561.0ns,9169
h5,h21,2,4,16393,0,+1020561812.0ns,+1021205967.0ns,644155
h6,h7,1,5,49302,0,+1020734296.0ns,+1021211981.0ns,477685
h32,h17,3,3,7434024,0,+1020266285.0ns,+1021236963.0ns,970678
h12,h21,2,10,5077891,0,+1019604628.0ns,+1021241172.0ns,1636544
h14,h21,2,10,74659,0,+1020583876.0ns,+1021242074.0ns,658198
h28,h26,3,5,20162,0,+1021242826.0ns,+1021249301.0ns,6475
h12,h10,1,5,20162,0,+1021242826.0ns,+1021249317.0ns,6491
h29,h23,3,4,2205380,0,+1019553838.0ns,+1021282232.0ns,1728394
h9,h23,2,3,176665,0,+1020350364.0ns,+1021305014.0ns,954650
h26,h20,3,2,17557,0,+1021182392.0ns,+1021338855.0ns,156463
h19,h31,3,5,32446,0,+1021308891.0ns,+1021340558.0ns,31667
h21,h25,3,6,25463,0,+1021344844.0ns,+1021356153.0ns,11309
h3,h15,1,5,32446,0,+1021308891.0ns,+1021363893.0ns,55002
h19,h25,3,3,38788,0,+1021356327.0ns,+1021369895.0ns,13568
h19,h23,3,5,781343,0,+1021251529.0ns,+1021381046.0ns,129517
h4,h10,1,4,890372,0,+1018985768.0ns,+1021387548.0ns,2401780
h16,h22,2,5,25445,0,+1020632218.0ns,+1021396482.0ns,764264
h4,h12,1,2,746067,0,+1018484702.0ns,+1021401263.0ns,2916561
h3,h9,1,3,38788,0,+1021356327.0ns,+1021405971.0ns,49644
h14,h4,1,7,2966,0,+1021417919.0ns,+1021424917.0ns,6998
h14,h6,1,2,4822,0,+1021454554.0ns,+1021461802.0ns,7248
h13,h20,2,6,1469653,0,+1020004688.0ns,+1021463555.0ns,1458867
h21,h26,3,5,1356026,0,+1021306061.0ns,+1021486127.0ns,180066
h23,h30,3,5,64061,0,+1021482134.0ns,+1021505735.0ns,23601
h30,h22,3,2,4822,0,+1021454554.0ns,+1021511390.0ns,56836
h25,h22,3,5,1947901,0,+1020897797.0ns,+1021511540.0ns,613743
h30,h31,3,2,25301192,0,+1015712270.0ns,+1021531890.0ns,5819620
h12,h7,1,2,3164,0,+1021542764.0ns,+1021557245.0ns,14481
h24,h17,3,3,1124803,0,+1021367530.0ns,+1021561963.0ns,194433
h28,h23,3,2,3164,0,+1021542764.0ns,+1021562552.0ns,19788
h2,h3,1,2,4013293,0,+1018931195.0ns,+1021571044.0ns,2639849
h12,h22,2,6,1910402,0,+1020295251.0ns,+1021578440.0ns,1283189
h31,h18,3,4,9033453,0,+1020223328.0ns,+1021580214.0ns,1356886
h24,h21,3,4,844031,0,+1020712047.0ns,+1021580986.0ns,868939
h3,h7,1,4,1619950,0,+1017457250.0ns,+1021585998.0ns,4128748
h20,h18,3,2,4484965,0,+1020873898.0ns,+1021592141.0ns,718243
h5,h20,2,11,655876,0,+1020517122.0ns,+1021610668.0ns,1093546
h7,h14,1,5,64061,0,+1021482134.0ns,+1021620991.0ns,138857
h6,h13,1,5,6822,0,+1020837049.0ns,+1021639193.0ns,802144
h2,h23,2,7,51863,0,+1020957319.0ns,+1021644425.0ns,687106
h24,h30,3,7,63964,0,+1021632642.0ns,+1021647704.0ns,15062
h8,h14,1,7,63964,0,+1021632642.0ns,+1021648271.0ns,15629
h12,h2,1,4,7874,0,+1021633540.0ns,+1021649074.0ns,15534
h4,h16,1,4,1552228,0,+1017730773.0ns,+1021659676.0ns,3928903
h28,h18,3,4,7874,0,+1021633540.0ns,+1021661807.0ns,28267
h5,h4,1,5,5431,0,+1021651280.0ns,+1021674449.0ns,23169
h32,h21,3,3,1088277,0,+1019454692.0ns,+1021674642.0ns,2219950
h25,h29,3,3,6582,0,+1021678606.0ns,+1021686185.0ns,7579
h9,h13,1,3,6582,0,+1021678606.0ns,+1021694757.0ns,16151
h30,h20,3,7,2966,0,+1021417919.0ns,+1021696345.0ns,278426
h12,h8,1,5,1246048,0,+1021524444.0ns,+1021701300.0ns,176856
h14,h21,2,9,16,0,+1020555248.0ns,+1021703600.0ns,1148352
h32,h24,3,2,5742314,0,+1019495057.0ns,+1021720732.0ns,2225675
h6,h4,1,4,53233,0,+1021734233.0ns,+1021778412.0ns,44179
h3,h7,1,5,781343,0,+1021251529.0ns,+1021800294.0ns,548765
h14,h20,2,6,2770898,0,+1020145040.0ns,+1021803198.0ns,1658158
h22,h21,3,9,7553912,0,+1014432220.0ns,+1021827686.0ns,7395466
h31,h24,3,3,59378,0,+1021833884.0ns,+1021850429.0ns,16545
h29,h26,3,9,5142,0,+1021874845.0ns,+1021882627.0ns,7782
h3,h11,1,3,7859617,0,+1019622518.0ns,+1021888745.0ns,2266227
h18,h24,3,2,56215,0,+1021883944.0ns,+1021899622.0ns,15678
h8,h23,2,9,30560,0,+1020900475.0ns,+1021907729.0ns,1007254
h2,h8,1,2,56215,0,+1021883944.0ns,+1021907934.0ns,23990
h21,h20,3,5,5431,0,+1021651280.0ns,+1021917482.0ns,266202
h14,h3,1,3,7125703,0,+1020257336.0ns,+1021922808.0ns,1665472
h25,h26,3,7,2623,0,+1021939013.0ns,+1021941604.0ns,2591
h9,h6,1,5,1947901,0,+1020897797.0ns,+1021943197.0ns,1045400
h32,h25,3,1,1654413,0,+1021680912.0ns,+1021952855.0ns,271943
h9,h10,1,7,2623,0,+1021939013.0ns,+1021954836.0ns,15823
h28,h24,3,5,1246048,0,+1021524444.0ns,+1021956988.0ns,432544
h29,h26,3,8,2270080,0,+1021567564.0ns,+1021966730.0ns,399166
h3,h15,1,3,4930259,0,+1015772419.0ns,+1021975417.0ns,6202998
h27,h24,3,4,16077,0,+1021970754.0ns,+1021980672.0ns,9918
h11,h8,1,4,16077,0,+1021970754.0ns,+1021980765.0ns,10011
h5,h9,1,6,25463,0,+1021344844.0ns,+1021983333.0ns,638489
h22,h20,3,4,53233,0,+1021734233.0ns,+1021988831.0ns,254598
h29,h30,3,3,10450528,0,+1020733042.0ns,+1022005599.0ns,1272557
h11,h15,1,7,3799831,0,+1021309048.0ns,+1022014826.0ns,705778
h13,h10,1,8,2270080,0,+1021567564.0ns,+1022030728.0ns,463164
h13,h14,1,3,10450528,0,+1020733042.0ns,+1022033606.0ns,1300564
h29,h28,3,1,70772,0,+1022035423.0ns,+1022051410.0ns,15987
h32,h26,3,4,8539,0,+1022052507.0ns,+1022060273.0ns,7766
h10,h22,2,5,28708,0,+1021163830.0ns,+1022091642.0ns,927812
h29,h17,3,5,33919,0,+1022093099.0ns,+1022103083.0ns,9984
h13,h1,1,5,33919,0,+1022093099.0ns,+1022104226.0ns,11127
h14,h11,1,6,58040,0,+1022096065.0ns,+1022108128.0ns,12063
h30,h27,3,6,58040,0,+1022096065.0ns,+1022110309.0ns,14244
h13,h10,1,9,5142,0,+1021874845.0ns,+1022131741.0ns,256896
h18,h17,3,6,28550,0,+1022149990.0ns,+1022154685.0ns,4695
h9,h12,1,9,126378,0,+1022124548.0ns,+1022156071.0ns,31523
h2,h1,1,6,28550,0,+1022149990.0ns,+1022159217.0ns,9227
h22,h24,3,2,1548278,0,+1021887643.0ns,+1022160724.0ns,273081
h25,h28,3,9,126378,0,+1022124548.0ns,+1022163453.0ns,38905
h15,h8,1,3,59378,0,+1021833884.0ns,+1022170598.0ns,336714
h4,h12,1,1,4803052,0,+1014894970.0ns,+1022174772.0ns,7279802
h15,h22,2,5,8554633,0,+1005487634.0ns,+1022196578.0ns,16708944
h5,h13,1,3,98986,0,+1022182424.0ns,+1022202382.0ns,19958
h21,h29,3,3,98986,0,+1022182424.0ns,+1022207483.0ns,25059
h13,h5,1,5,20118,0,+1022223632.0ns,+1022233779.0ns,10147
h13,h12,1,1,70772,0,+1022035423.0ns,+1022235688.0ns,200265
h29,h21,3,5,20118,0,+1022223632.0ns,+1022237847.0ns,14215
h4,h2,1,2,4484965,0,+1020873898.0ns,+1022259069.0ns,1385171
h14,h6,1,3,29664,0,+1022248869.0ns,+1022262229.0ns,13360
h30,h22,3,3,29664,0,+1022248869.0ns,+1022265726.0ns,16857
h20,h19,3,7,59642,0,+1022270411.0ns,+1022280293.0ns,9882
h4,h3,1,7,59642,0,+1022270411.0ns,+1022292102.0ns,21691
h8,h23,2,4,7640654,0,+1006892426.0ns,+1022303812.0ns,15411386
h1,h7,1,2,26098,0,+1022294928.0ns,+1022308822.0ns,13894
h17,h23,3,2,26098,0,+1022294928.0ns,+1022309261.0ns,14333
h23,h32,3,3,90568,0,+1022288964.0ns,+1022314675.0ns,25711
h22,h24,3,3,23178,0,+1022311135.0ns,+1022318805.0ns,7670
h6,h8,1,3,23178,0,+1022311135.0ns,+1022319402.0ns,8267
h7,h16,1,3,90568,0,+1022288964.0ns,+1022331662.0ns,42698
h17,h22,3,2,5841665,0,+1013413557.0ns,+1022332901.0ns,8919344
h16,h10,1,4,8539,0,+1022052507.0ns,+1022333302.0ns,280795
h31,h21,3,1,237359,0,+1022286955.0ns,+1022337618.0ns,50663
h25,h32,3,1,19343424,0,+1017491636.0ns,+1022348323.0ns,4856687
h20,h21,3,3,7915,0,+1022329676.0ns,+1022348377.0ns,18701
h15,h5,1,1,237359,0,+1022286955.0ns,+1022355403.0ns,68448
h4,h5,1,3,7915,0,+1022329676.0ns,+1022363877.0ns,34201
h16,h23,2,5,3539498,0,+1020367495.0ns,+1022374162.0ns,2006667
h14,h23,2,7,4150,0,+1021113437.0ns,+1022374635.0ns,1261198
h9,h23,2,4,1980594,0,+1020456901.0ns,+1022396266.0ns,1939365
h4,h22,2,3,4374,0,+1020698091.0ns,+1022476910.0ns,1778819
h19,h29,3,5,6593,0,+1022504553.0ns,+1022511811.0ns,7258
h3,h13,1,5,6593,0,+1022504553.0ns,+1022518022.0ns,13469
h23,h24,3,2,1834936,0,+1022346389.0ns,+1022521004.0ns,174615
h12,h21,2,11,8488,0,+1021146903.0ns,+1022535151.0ns,1388248
h16,h1,1,3,7434024,0,+1020266285.0ns,+1022545479.0ns,2279194
h15,h20,2,10,3701,0,+1021215718.0ns,+1022549805.0ns,1334087
h27,h31,3,7,3799831,0,+1021309048.0ns,+1022560930.0ns,1251882
h13,h5,1,6,24877,0,+1022554104.0ns,+1022563372.0ns,9268
h29,h21,3,6,24877,0,+1022554104.0ns,+1022571177.0ns,17073
h7,h8,1,2,1834936,0,+1022346389.0ns,+1022574666.0ns,228277
h24,h32,3,4,28455,0,+1022567514.0ns,+1022579838.0ns,12324
h8,h16,1,4,28455,0,+1022567514.0ns,+1022596552.0ns,29038
h10,h23,2,7,2395,0,+1021292226.0ns,+1022614662.0ns,1322436
h4,h13,1,5,4323723,0,+1020143030.0ns,+1022626347.0ns,2483317
h1,h21,2,5,5412908,0,+1020031743.0ns,+1022657765.0ns,2626022
h21,h28,3,3,6373868,0,+1021827000.0ns,+1022680009.0ns,853009
h2,h23,2,8,71191,0,+1021371591.0ns,+1022701532.0ns,1329941
h18,h17,3,7,676966,0,+1022641778.0ns,+1022704770.0ns,62992
h2,h1,1,7,676966,0,+1022641778.0ns,+1022706070.0ns,64292
h27,h32,3,6,76603,0,+1022693478.0ns,+1022718748.0ns,25270
h22,h28,3,4,1328850,0,+1022514010.0ns,+1022719711.0ns,205701
h11,h16,1,6,76603,0,+1022693478.0ns,+1022728302.0ns,34824
h32,h26,3,5,8119,0,+1022750758.0ns,+1022758046.0ns,7288
h16,h10,1,5,8119,0,+1022750758.0ns,+1022758800.0ns,8042
h7,h23,2,5,54122,0,+1021310770.0ns,+1022785686.0ns,1474916
h27,h31,3,6,6527993,0,+1020799425.0ns,+1022805008.0ns,2005583
h21,h24,3,7,7882,0,+1022800523.0ns,+1022805550.0ns,5027
h10,h20,2,4,527878,0,+1021126144.0ns,+1022817673.0ns,1691529
h32,h27,3,5,41780,0,+1022836547.0ns,+1022848124.0ns,11577
h24,h28,3,4,1419215,0,+1022692830.0ns,+1022873847.0ns,181017
h16,h11,1,5,41780,0,+1022836547.0ns,+1022883914.0ns,47367
h11,h20,2,12,3796502,0,+1020734858.0ns,+1022892322.0ns,2157464
h25,h29,3,4,22155,0,+1022886696.0ns,+1022898721.0ns,12025
h9,h13,1,4,22155,0,+1022886696.0ns,+1022903143.0ns,16447
h17,h26,3,2,24013,0,+1022904899.0ns,+1022913469.0ns,8570
h11,h15,1,6,6527993,0,+1020799425.0ns,+1022932644.0ns,2133219
h8,h12,1,4,1419215,0,+1022692830.0ns,+1022940142.0ns,247312
h1,h10,1,2,24013,0,+1022904899.0ns,+1022949407.0ns,44508
h20,h29,3,6,77266,0,+1022917541.0ns,+1022950458.0ns,32917
h26,h23,3,6,23360,0,+1022943002.0ns,+1022953489.0ns,10487
h4,h13,1,6,77266,0,+1022917541.0ns,+1022967750.0ns,50209
h4,h3,1,8,799056,0,+1022842397.0ns,+1022968106.0ns,125709
h11,h21,2,6,10274,0,+1021610595.0ns,+1022969028.0ns,1358433
h10,h7,1,6,23360,0,+1022943002.0ns,+1022977166.0ns,34164
h8,h11,1,3,28683,0,+1022995551.0ns,+1023007422.0ns,11871
h17,h18,3,5,797166,0,+1022941194.0ns,+1023008844.0ns,67650
h24,h27,3,3,28683,0,+1022995551.0ns,+1023011189.0ns,15638
h19,h24,3,1,14276,0,+1022997667.0ns,+1023013556.0ns,15889
h20,h19,3,8,799056,0,+1022842397.0ns,+1023048457.0ns,206060
h8,h6,1,1,1372833,0,+1022814239.0ns,+1023058015.0ns,243776
h3,h8,1,1,14276,0,+1022997667.0ns,+1023063124.0ns,65457
h24,h22,3,1,1372833,0,+1022814239.0ns,+1023067004.0ns,252765
h20,h25,3,6,1034839,0,+1022854084.0ns,+1023104829.0ns,250745
h14,h21,2,11,10273,0,+1021874155.0ns,+1023114739.0ns,1240584
h28,h21,3,4,684867,0,+1022877097.0ns,+1023119854.0ns,242757
h19,h31,3,6,119639,0,+1023107236.0ns,+1023132919.0ns,25683
h1,h2,1,5,797166,0,+1022941194.0ns,+1023140418.0ns,199224
h7,h10,1,1,8908405,0,+1020223959.0ns,+1023150494.0ns,2926535
h30,h24,3,5,35576,0,+1023143134.0ns,+1023152663.0ns,9529
h14,h8,1,5,35576,0,+1023143134.0ns,+1023152679.0ns,9545
h18,h28,3,4,1685,0,+1023154167.0ns,+1023160908.0ns,6741
h21,h22,3,2,8654,0,+1023168086.0ns,+1023171510.0ns,3424
h5,h6,1,2,8654,0,+1023168086.0ns,+1023171545.0ns,3459
h27,h25,3,5,175024,0,+1023145356.0ns,+1023173662.0ns,28306
h11,h9,1,5,175024,0,+1023145356.0ns,+1023177069.0ns,31713
h5,h8,1,7,7882,0,+1022800523.0ns,+1023200434.0ns,399911
h23,h27,3,2,2953996,0,+1022901132.0ns,+1023224866.0ns,323734
h3,h15,1,6,119639,0,+1023107236.0ns,+1023234802.0ns,127566
h23,h26,3,2,49116,0,+1023227099.0ns,+1023238085.0ns,10986
h15,h3,1,9,2880152,0,+1021936388.0ns,+1023238895.0ns,1302507
h7,h10,1,2,49116,0,+1023227099.0ns,+1023242328.0ns,15229
h9,h23,2,5,2164,0,+1021946659.0ns,+1023243856.0ns,1297197
h25,h22,3,6,4132779,0,+1022077026.0ns,+1023243968.0ns,1166942
h9,h6,1,6,4132779,0,+1022077026.0ns,+1023255672.0ns,1178646
h15,h1,1,3,561575,0,+1022759804.0ns,+1023270179.0ns,510375
h2,h12,1,4,1685,0,+1023154167.0ns,+1023302983.0ns,148816
h32,h28,3,1,75494,0,+1023290516.0ns,+1023303563.0ns,13047
h16,h9,1,1,1654413,0,+1021680912.0ns,+1023310733.0ns,1629821
h16,h12,1,1,75494,0,+1023290516.0ns,+1023311829.0ns,21313
h11,h2,1,5,5097,0,+1023344373.0ns,+1023351744.0ns,7371
h12,h5,1,4,684867,0,+1022877097.0ns,+1023363656.0ns,486559
h2,h15,1,2,18659473,0,+1010100937.0ns,+1023364918.0ns,13263981
h25,h31,3,5,3772874,0,+1022732439.0ns,+1023373144.0ns,640705
h12,h11,1,3,2292464,0,+1023106855.0ns,+1023386986.0ns,280131
