FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h22,2,27,67739,0,+1004925600.0ns,+1007149461.0ns,2223861
h23,h26,3,8,399,0,+1007143557.0ns,+1007149773.0ns,6216
h21,h26,3,14,657,0,+1007144177.0ns,+1007150513.0ns,6336
h26,h23,3,17,32922,0,+1006748214.0ns,+1007151585.0ns,403371
h24,h18,3,11,397,0,+1007144925.0ns,+1007152276.0ns,7351
h29,h18,3,16,49271,0,+1007126472.0ns,+1007152525.0ns,26053
h27,h31,3,18,252,0,+1007147351.0ns,+1007153495.0ns,6144
h28,h24,3,15,334,0,+1007149199.0ns,+1007155400.0ns,6201
h20,h22,3,11,48547,0,+1007091836.0ns,+1007155573.0ns,63737
h19,h29,3,18,384,0,+1007144473.0ns,+1007155994.0ns,11521
h29,h19,3,14,48311,0,+1007133003.0ns,+1007157889.0ns,24886
h29,h25,3,11,529,0,+1007153476.0ns,+1007159994.0ns,6518
h31,h29,3,18,37470,0,+1007153020.0ns,+1007160581.0ns,7561
h22,h26,3,11,504,0,+1007155885.0ns,+1007162149.0ns,6264
h13,h2,1,15,1678839,0,+1006994357.0ns,+1007163577.0ns,169220
h19,h18,3,7,203298,0,+1007132801.0ns,+1007165638.0ns,32837
h32,h20,3,19,346,0,+1007160005.0ns,+1007166191.0ns,6186
h17,h27,3,22,929,0,+1007161927.0ns,+1007168574.0ns,6647
h28,h25,3,13,615,0,+1007166143.0ns,+1007170400.0ns,4257
h19,h25,3,10,302,0,+1007166583.0ns,+1007174117.0ns,7534
h31,h20,3,17,582,0,+1007168743.0ns,+1007175043.0ns,6300
h15,h4,1,17,582,0,+1007168743.0ns,+1007175107.0ns,6364
h9,h11,1,4,37354,0,+1007176447.0ns,+1007183875.0ns,7428
h25,h27,3,4,37354,0,+1007176447.0ns,+1007184538.0ns,8091
h22,h26,3,12,47521,0,+1007174651.0ns,+1007185482.0ns,10831
h7,h21,2,18,318,0,+1005581639.0ns,+1007185491.0ns,1603852
h13,h14,1,14,72485,0,+1007179846.0ns,+1007187929.0ns,8083
h30,h27,3,22,697,0,+1007182378.0ns,+1007188732.0ns,6354
h22,h23,3,16,880,0,+1007188718.0ns,+1007193014.0ns,4296
h6,h7,1,16,880,0,+1007188718.0ns,+1007193160.0ns,4442
h22,h17,3,20,44475,0,+1007182458.0ns,+1007193733.0ns,11275
h22,h27,3,20,610,0,+1007187801.0ns,+1007194113.0ns,6312
h26,h20,3,14,587,0,+1007187936.0ns,+1007194481.0ns,6545
h20,h17,3,18,1327,0,+1007191605.0ns,+1007196076.0ns,4471
h14,h22,2,21,533,0,+1004152818.0ns,+1007196362.0ns,3043544
h18,h20,3,16,774,0,+1007193017.0ns,+1007197577.0ns,4560
h32,h17,3,12,642,0,+1007191325.0ns,+1007197655.0ns,6330
h25,h31,3,15,1618,0,+1007192828.0ns,+1007199559.0ns,6731
h16,h20,2,26,39917,0,+1006235735.0ns,+1007201361.0ns,965626
h24,h17,3,14,415,0,+1007195406.0ns,+1007201628.0ns,6222
h18,h20,3,15,43077,0,+1007187218.0ns,+1007202247.0ns,15029
h27,h32,3,17,599,0,+1007196769.0ns,+1007203081.0ns,6312
h9,h10,1,15,820,0,+1007202341.0ns,+1007204479.0ns,2138
h25,h26,3,15,820,0,+1007202341.0ns,+1007204512.0ns,2171
h27,h24,3,16,424,0,+1007198230.0ns,+1007204673.0ns,6443
h29,h30,3,14,72485,0,+1007179846.0ns,+1007206047.0ns,26201
h26,h17,3,11,48754,0,+1007191815.0ns,+1007206332.0ns,14517
h30,h29,3,18,227,0,+1007207334.0ns,+1007209378.0ns,2044
h14,h13,1,18,227,0,+1007207334.0ns,+1007209378.0ns,2044
h5,h7,1,21,365,0,+1007206739.0ns,+1007210973.0ns,4234
h21,h23,3,21,365,0,+1007206739.0ns,+1007210979.0ns,4240
h27,h25,3,23,353,0,+1007206051.0ns,+1007211683.0ns,5632
h3,h21,2,20,765,0,+1003756155.0ns,+1007213402.0ns,3457247
h19,h25,3,11,31769,0,+1007199688.0ns,+1007214890.0ns,15202
h24,h31,3,10,331,0,+1007210061.0ns,+1007216241.0ns,6180
h31,h26,3,20,188289,0,+1007192635.0ns,+1007217652.0ns,25017
h31,h21,3,9,577,0,+1006943287.0ns,+1007220715.0ns,277428
h17,h26,3,14,1537,0,+1007215900.0ns,+1007222629.0ns,6729
h20,h32,3,21,1273,0,+1007215732.0ns,+1007222650.0ns,6918
h26,h25,3,13,8215116,0,+1006381599.0ns,+1007223515.0ns,841916
h31,h27,3,11,784,0,+1007218027.0ns,+1007224452.0ns,6425
h22,h26,3,13,839,0,+1007219719.0ns,+1007226145.0ns,6426
h29,h20,3,14,456,0,+1007221754.0ns,+1007228131.0ns,6377
h19,h17,3,20,43887,0,+1007218580.0ns,+1007228586.0ns,10006
h16,h3,1,11,566,0,+1007223922.0ns,+1007230216.0ns,6294
h32,h19,3,11,566,0,+1007223922.0ns,+1007230279.0ns,6357
h14,h21,2,41,1167,0,+1006266847.0ns,+1007231522.0ns,964675
h6,h5,1,27,281,0,+1007229741.0ns,+1007231793.0ns,2052
h17,h27,3,23,39110,0,+1007222793.0ns,+1007234214.0ns,11421
h29,h24,3,17,663370,0,+1007066562.0ns,+1007236518.0ns,169956
h10,h22,2,25,107971,0,+1005283798.0ns,+1007238591.0ns,1954793
h25,h29,3,21,416,0,+1007232835.0ns,+1007239057.0ns,6222
h17,h31,3,12,644,0,+1007233964.0ns,+1007240294.0ns,6330
h29,h25,3,12,1187,0,+1007236647.0ns,+1007243459.0ns,6812
h28,h21,3,18,688,0,+1006645848.0ns,+1007250026.0ns,604178
h28,h31,3,18,968,0,+1007246838.0ns,+1007253378.0ns,6540
h25,h31,3,16,393,0,+1007247124.0ns,+1007253413.0ns,6289
h29,h27,3,17,867721,0,+1006864835.0ns,+1007255456.0ns,390621
h18,h25,3,12,1944,0,+1007248458.0ns,+1007255519.0ns,7061
h26,h32,3,13,6063,0,+1007248532.0ns,+1007255747.0ns,7215
h17,h25,3,20,74872,0,+1007240919.0ns,+1007255843.0ns,14924
h4,h21,2,28,517,0,+1005283591.0ns,+1007255902.0ns,1972311
h13,h4,1,15,468,0,+1007250016.0ns,+1007256262.0ns,6246
h29,h20,3,15,468,0,+1007250016.0ns,+1007256646.0ns,6630
h18,h28,3,21,41902,0,+1007239596.0ns,+1007256744.0ns,17148
h27,h28,3,10,6519,0,+1007254601.0ns,+1007257401.0ns,2800
h15,h3,1,24,571,0,+1007253255.0ns,+1007259549.0ns,6294
h31,h19,3,24,571,0,+1007253255.0ns,+1007259636.0ns,6381
h25,h27,3,5,441,0,+1007256423.0ns,+1007260605.0ns,4182
h24,h27,3,14,559,0,+1007254765.0ns,+1007261124.0ns,6359
h30,h28,3,21,394,0,+1007255132.0ns,+1007261434.0ns,6302
h18,h29,3,9,540,0,+1007255833.0ns,+1007262517.0ns,6684
h24,h26,3,16,388,0,+1007258489.0ns,+1007264699.0ns,6210
h20,h18,3,21,804,0,+1007259581.0ns,+1007265097.0ns,5516
h19,h32,3,20,578,0,+1007259527.0ns,+1007266945.0ns,7418
h1,h21,2,15,762,0,+1005679848.0ns,+1007267153.0ns,1587305
h3,h21,2,29,919,0,+1005481926.0ns,+1007267468.0ns,1785542
h23,h26,3,9,451,0,+1007261681.0ns,+1007267921.0ns,6240
h18,h27,3,16,368,0,+1007263038.0ns,+1007269488.0ns,6450
h6,h23,2,33,4014,0,+1005671838.0ns,+1007269948.0ns,1598110
h8,h21,2,19,649,0,+1006279997.0ns,+1007270499.0ns,990502
h19,h22,3,18,56468,0,+1007256646.0ns,+1007270619.0ns,13973
h11,h23,2,24,986,0,+1004781852.0ns,+1007274323.0ns,2492471
h18,h28,3,22,222,0,+1007269389.0ns,+1007275823.0ns,6434
h21,h17,3,15,800,0,+1007270210.0ns,+1007276704.0ns,6494
h28,h31,3,19,279,0,+1007271422.0ns,+1007277578.0ns,6156
h27,h22,3,15,633,0,+1007272862.0ns,+1007279352.0ns,6490
h29,h18,3,15,1678839,0,+1006994357.0ns,+1007283538.0ns,289181
h20,h28,3,19,329,0,+1007277194.0ns,+1007283765.0ns,6571
h22,h25,3,16,400,0,+1007278963.0ns,+1007285270.0ns,6307
h19,h32,3,21,500,0,+1007281793.0ns,+1007288118.0ns,6325
h28,h17,3,18,317,0,+1007282633.0ns,+1007288807.0ns,6174
h22,h19,3,11,133220,0,+1007268096.0ns,+1007289339.0ns,21243
h25,h24,3,13,70851,0,+1006916305.0ns,+1007290142.0ns,373837
h31,h26,3,21,46904,0,+1007278619.0ns,+1007290431.0ns,11812
h23,h24,3,14,622,0,+1007290123.0ns,+1007292380.0ns,2257
h7,h8,1,14,622,0,+1007290123.0ns,+1007292443.0ns,2320
h20,h22,3,13,700,0,+1007288394.0ns,+1007294835.0ns,6441
h27,h21,3,17,524,0,+1006691689.0ns,+1007295896.0ns,604207
h27,h28,3,11,858,0,+1007294236.0ns,+1007296392.0ns,2156
h14,h21,2,30,1228,0,+1004110519.0ns,+1007300163.0ns,3189644
h17,h24,3,7,379,0,+1007297968.0ns,+1007304310.0ns,6342
h23,h18,3,10,487,0,+1007304368.0ns,+1007310626.0ns,6258
h7,h21,2,13,46317,0,+1004290622.0ns,+1007310991.0ns,3020369
h17,h18,3,11,686,0,+1007310718.0ns,+1007312836.0ns,2118
h23,h29,3,17,494,0,+1007307869.0ns,+1007314367.0ns,6498
h14,h15,1,12,33835,0,+1007307549.0ns,+1007314689.0ns,7140
h27,h20,3,16,45500,0,+1007304278.0ns,+1007314755.0ns,10477
h19,h29,3,19,66155,0,+1007306658.0ns,+1007320099.0ns,13441
h30,h31,3,12,33835,0,+1007307549.0ns,+1007322443.0ns,14894
h21,h27,3,12,494,0,+1007313365.0ns,+1007323077.0ns,9712
h8,h21,2,12,1491,0,+1004535331.0ns,+1007324445.0ns,2789114
h14,h22,2,26,345,0,+1005052572.0ns,+1007326741.0ns,2274169
h7,h22,2,21,2700,0,+1005758190.0ns,+1007331964.0ns,1573774
h29,h25,3,13,5289,0,+1007325158.0ns,+1007332443.0ns,7285
h28,h31,3,20,816,0,+1007320215.0ns,+1007333936.0ns,13721
h7,h22,2,20,203104,0,+1005688523.0ns,+1007334650.0ns,1646127
h25,h17,3,13,67384,0,+1007319188.0ns,+1007337400.0ns,18212
h18,h20,3,17,468,0,+1007334537.0ns,+1007338949.0ns,4412
h17,h29,3,16,527,0,+1007334905.0ns,+1007341181.0ns,6276
h9,h1,1,13,67384,0,+1007319188.0ns,+1007342148.0ns,22960
h25,h27,3,6,618667,0,+1007267904.0ns,+1007342626.0ns,74722
h17,h31,3,13,558,0,+1007333406.0ns,+1007342838.0ns,9432
h17,h25,3,21,326,0,+1007337109.0ns,+1007343482.0ns,6373
h20,h25,3,19,306,0,+1007340194.0ns,+1007346544.0ns,6350
h17,h26,3,15,601,0,+1007343222.0ns,+1007349789.0ns,6567
h22,h19,3,12,682,0,+1007343306.0ns,+1007349807.0ns,6501
h28,h30,3,10,39146,0,+1007341345.0ns,+1007351233.0ns,9888
h17,h22,3,16,33448,0,+1006634209.0ns,+1007351928.0ns,717719
h25,h18,3,8,105603,0,+1007335647.0ns,+1007351999.0ns,16352
h27,h22,3,14,501,0,+1006946351.0ns,+1007356855.0ns,410504
h23,h18,3,11,1391,0,+1007339570.0ns,+1007357323.0ns,17753
h22,h17,3,21,719,0,+1007339664.0ns,+1007357338.0ns,17674
h26,h32,3,14,511,0,+1007353025.0ns,+1007359347.0ns,6322
h30,h27,3,23,345,0,+1007355615.0ns,+1007362098.0ns,6483
h21,h17,3,16,264708,0,+1007315444.0ns,+1007362887.0ns,47443
h14,h23,2,29,828334,0,+1005574517.0ns,+1007365173.0ns,1790656
h15,h23,2,28,152,0,+1005902701.0ns,+1007365316.0ns,1462615
h23,h27,3,11,50915,0,+1007350653.0ns,+1007365922.0ns,15269
h19,h21,3,15,942,0,+1007052103.0ns,+1007366267.0ns,314164
h18,h21,3,19,112469,0,+1007046251.0ns,+1007367558.0ns,321307
h2,h22,2,25,645,0,+1005228929.0ns,+1007367636.0ns,2138707
h5,h21,2,28,433,0,+1005513914.0ns,+1007367838.0ns,1853924
h9,h2,1,8,105603,0,+1007335647.0ns,+1007368143.0ns,32496
h2,h22,2,29,539,0,+1005495619.0ns,+1007368508.0ns,1872889
h25,h27,3,7,5327,0,+1007364549.0ns,+1007369464.0ns,4915
h21,h25,3,20,285,0,+1007362048.0ns,+1007373062.0ns,11014
h30,h31,3,13,331,0,+1007372247.0ns,+1007376503.0ns,4256
h24,h18,3,12,980,0,+1007369240.0ns,+1007376672.0ns,7432
h18,h21,3,18,1964,0,+1006486392.0ns,+1007378974.0ns,892582
h26,h21,3,16,60444,0,+1007142538.0ns,+1007379064.0ns,236526
h14,h23,2,33,52485,0,+1005958689.0ns,+1007380326.0ns,1421637
h16,h23,2,23,319,0,+1005972894.0ns,+1007380355.0ns,1407461
h27,h17,3,19,593,0,+1007374926.0ns,+1007381232.0ns,6306
h31,h29,3,19,491,0,+1007377350.0ns,+1007381522.0ns,4172
h15,h13,1,19,491,0,+1007377350.0ns,+1007381692.0ns,4342
h18,h27,3,17,328,0,+1007377857.0ns,+1007384344.0ns,6487
h14,h21,2,35,203,0,+1004958459.0ns,+1007385990.0ns,2427531
h9,h11,1,6,618667,0,+1007267904.0ns,+1007388543.0ns,120639
h7,h21,2,17,39259,0,+1005201800.0ns,+1007388625.0ns,2186825
h31,h24,3,23,308,0,+1007369069.0ns,+1007390020.0ns,20951
h15,h22,2,29,699,0,+1005245334.0ns,+1007392385.0ns,2147051
h16,h22,2,24,535,0,+1005503120.0ns,+1007394014.0ns,1890894
h23,h31,3,20,810146,0,+1007287527.0ns,+1007397666.0ns,110139
h26,h27,3,20,898,0,+1007394078.0ns,+1007398469.0ns,4391
h17,h24,3,6,2072,0,+1007130271.0ns,+1007400597.0ns,270326
h31,h32,3,13,771,0,+1007401959.0ns,+1007404089.0ns,2130
h15,h16,1,13,771,0,+1007401959.0ns,+1007404091.0ns,2132
h5,h6,1,24,363,0,+1007405531.0ns,+1007407597.0ns,2066
h13,h16,1,10,427,0,+1007403454.0ns,+1007407606.0ns,4152
h29,h32,3,10,427,0,+1007403454.0ns,+1007407620.0ns,4166
h21,h22,3,24,363,0,+1007405531.0ns,+1007407686.0ns,2155
h26,h18,3,21,270734,0,+1007379831.0ns,+1007409532.0ns,29701
h14,h15,1,14,1739,0,+1007406123.0ns,+1007410626.0ns,4503
h30,h31,3,14,1739,0,+1007406123.0ns,+1007410653.0ns,4530
h13,h14,1,15,41142,0,+1007404160.0ns,+1007411099.0ns,6939
h15,h22,2,24,611,0,+1004486548.0ns,+1007412843.0ns,2926295
h15,h21,2,14,325,0,+1004986445.0ns,+1007413411.0ns,2426966
h18,h19,3,15,992696,0,+1007179065.0ns,+1007419246.0ns,240181
h29,h30,3,15,41142,0,+1007404160.0ns,+1007419363.0ns,15203
h11,h22,2,16,8834424,0,+1003910150.0ns,+1007419763.0ns,3509613
h25,h17,3,14,154310,0,+1007393555.0ns,+1007421039.0ns,27484
h18,h24,3,14,34364,0,+1007401071.0ns,+1007423034.0ns,21963
h24,h26,3,17,558,0,+1007417242.0ns,+1007423530.0ns,6288
h22,h21,3,27,281,0,+1007229741.0ns,+1007424504.0ns,194763
h18,h28,3,23,347,0,+1007416644.0ns,+1007426969.0ns,10325
h25,h27,3,8,732,0,+1007422833.0ns,+1007427081.0ns,4248
h25,h24,3,16,632,0,+1007426356.0ns,+1007432680.0ns,6324
h20,h28,3,17,6997032,0,+1006210731.0ns,+1007433538.0ns,1222807
h23,h29,3,18,349,0,+1007427810.0ns,+1007434002.0ns,6192
h21,h17,3,17,994,0,+1007428660.0ns,+1007435158.0ns,6498
h29,h21,3,21,80131,0,+1006548811.0ns,+1007437280.0ns,888469
h29,h23,3,12,287299,0,+1007380497.0ns,+1007439582.0ns,59085
h31,h27,3,12,1832,0,+1007436442.0ns,+1007443241.0ns,6799
h31,h22,3,18,205,0,+1007439492.0ns,+1007445657.0ns,6165
h31,h17,3,19,349,0,+1007440847.0ns,+1007447124.0ns,6277
h32,h21,3,13,391,0,+1006868187.0ns,+1007447434.0ns,579247
h19,h18,3,8,740,0,+1007444916.0ns,+1007449168.0ns,4252
h28,h22,3,14,1091,0,+1007446193.0ns,+1007453005.0ns,6812
h13,h23,2,30,546,0,+1006278739.0ns,+1007454756.0ns,1176017
h6,h22,2,34,355,0,+1005600985.0ns,+1007460634.0ns,1859649
h23,h19,3,16,32944,0,+1007451580.0ns,+1007463768.0ns,12188
h17,h22,3,17,326,0,+1007456770.0ns,+1007464083.0ns,7313
h14,h22,2,30,740,0,+1005262144.0ns,+1007467239.0ns,2205095
h26,h30,3,10,4223,0,+1007462167.0ns,+1007469155.0ns,6988
h25,h29,3,22,768,0,+1007463282.0ns,+1007469672.0ns,6390
h13,h1,1,16,6679,0,+1007465341.0ns,+1007472487.0ns,7146
h29,h17,3,16,6679,0,+1007465341.0ns,+1007472618.0ns,7277
h2,h23,2,17,36686,0,+1004525869.0ns,+1007473735.0ns,2947866
h19,h21,3,14,362,0,+1006921837.0ns,+1007474599.0ns,552762
h22,h26,3,14,486,0,+1007469616.0ns,+1007476392.0ns,6776
h20,h18,3,22,93350,0,+1007431556.0ns,+1007477183.0ns,45627
h21,h17,3,18,320,0,+1007471489.0ns,+1007477938.0ns,6449
h26,h24,3,12,40857,0,+1007241844.0ns,+1007480339.0ns,238495
h2,h22,2,18,589,0,+1004286296.0ns,+1007480432.0ns,3194136
h23,h24,3,15,271,0,+1007480077.0ns,+1007482127.0ns,2050
h8,h21,2,16,37448,0,+1005764293.0ns,+1007484656.0ns,1720363
h7,h21,2,21,663,0,+1005826174.0ns,+1007485197.0ns,1659023
h28,h27,3,19,458,0,+1007486015.0ns,+1007488095.0ns,2080
h27,h28,3,12,95082,0,+1007470975.0ns,+1007489254.0ns,18279
h9,h21,2,27,443,0,+1005238768.0ns,+1007491298.0ns,2252530
h31,h22,3,17,493,0,+1007254129.0ns,+1007493485.0ns,239356
h20,h22,3,12,36291,0,+1007244311.0ns,+1007495064.0ns,250753
h2,h21,2,26,511,0,+1005111992.0ns,+1007495469.0ns,2383477
h27,h28,3,13,419,0,+1007489551.0ns,+1007495825.0ns,6274
h18,h19,3,16,19245,0,+1007488128.0ns,+1007500398.0ns,12270
h21,h28,3,17,240286,0,+1007467117.0ns,+1007501123.0ns,34006
h29,h19,3,15,540,0,+1007497637.0ns,+1007504255.0ns,6618
h6,h5,1,28,639,0,+1007505353.0ns,+1007507463.0ns,2110
h17,h30,3,23,30599,0,+1007500627.0ns,+1007511204.0ns,10577
h19,h28,3,15,964,0,+1007495761.0ns,+1007512404.0ns,16643
h30,h23,3,20,313,0,+1007327549.0ns,+1007513360.0ns,185811
h16,h21,2,17,583,0,+1005252800.0ns,+1007513642.0ns,2260842
h27,h28,3,14,128407,0,+1007501996.0ns,+1007514898.0ns,12902
h29,h17,3,17,210310,0,+1007484548.0ns,+1007516569.0ns,32021
h30,h25,3,18,46674,0,+1007504505.0ns,+1007517639.0ns,13134
h18,h24,3,13,309,0,+1007372142.0ns,+1007517762.0ns,145620
h18,h25,3,14,299159,0,+1007407497.0ns,+1007520659.0ns,113162
h3,h22,2,17,357,0,+1003444551.0ns,+1007520664.0ns,4076113
h32,h21,3,14,604,0,+1007398539.0ns,+1007521310.0ns,122771
h25,h31,3,17,521,0,+1007515510.0ns,+1007521780.0ns,6270
h18,h31,3,16,552,0,+1007515882.0ns,+1007522428.0ns,6546
h17,h25,3,22,442,0,+1007515846.0ns,+1007522483.0ns,6637
h17,h28,3,14,543,0,+1007515060.0ns,+1007522511.0ns,7451
h32,h22,3,13,562,0,+1007517057.0ns,+1007523449.0ns,6392
h22,h29,3,20,558,0,+1007517185.0ns,+1007523473.0ns,6288
h18,h23,3,7,34962,0,+1007501630.0ns,+1007524020.0ns,22390
h13,h21,2,19,205,0,+1004381103.0ns,+1007524067.0ns,3142964
h28,h23,3,12,338,0,+1007504845.0ns,+1007526273.0ns,21428
h13,h22,2,19,41,0,+1005864028.0ns,+1007526574.0ns,1662546
h20,h28,3,20,575,0,+1007518555.0ns,+1007528951.0ns,10396
h3,h21,2,18,592,0,+1003164433.0ns,+1007530544.0ns,4366111
h18,h25,3,15,508,0,+1007524598.0ns,+1007531256.0ns,6658
h29,h20,3,16,534,0,+1007512326.0ns,+1007532289.0ns,19963
h30,h31,3,15,206,0,+1007528522.0ns,+1007532602.0ns,4080
h20,h24,3,14,784570,0,+1006587752.0ns,+1007533585.0ns,945833
h21,h20,3,14,17124,0,+1007511107.0ns,+1007533717.0ns,22610
h26,h25,3,17,346,0,+1007536866.0ns,+1007538928.0ns,2062
h19,h28,3,16,334,0,+1007533179.0ns,+1007539419.0ns,6240
h30,h20,3,25,174,0,+1007519607.0ns,+1007540408.0ns,20801
h30,h21,3,21,381,0,+1007436066.0ns,+1007548476.0ns,112410
h19,h28,3,17,213,0,+1007533851.0ns,+1007549027.0ns,15176
h24,h19,3,14,70764,0,+1007529922.0ns,+1007550180.0ns,20258
h22,h28,3,11,59128,0,+1007540526.0ns,+1007554986.0ns,14460
h8,h21,2,17,204,0,+1005841530.0ns,+1007559087.0ns,1717557
h25,h23,3,13,491,0,+1007552841.0ns,+1007559348.0ns,6507
h19,h22,3,20,1786,0,+1007553688.0ns,+1007560500.0ns,6812
h22,h27,3,21,44753,0,+1007528265.0ns,+1007560562.0ns,32297
h17,h21,3,12,447,0,+1007448802.0ns,+1007561149.0ns,112347
h22,h31,3,17,442,0,+1007555958.0ns,+1007562192.0ns,6234
h19,h30,3,15,895,0,+1007559544.0ns,+1007566079.0ns,6535
h14,h1,1,17,1966,0,+1007560739.0ns,+1007567498.0ns,6759
h30,h17,3,17,1966,0,+1007560739.0ns,+1007567502.0ns,6763
h16,h22,2,28,5947,0,+1006154929.0ns,+1007567858.0ns,1412929
h7,h22,2,25,599,0,+1006161246.0ns,+1007567910.0ns,1406664
h21,h17,3,19,1476,0,+1007561804.0ns,+1007568524.0ns,6720
h24,h28,3,14,517,0,+1007561746.0ns,+1007569297.0ns,7551
h18,h31,3,17,1411,0,+1007563068.0ns,+1007569906.0ns,6838
h25,h23,3,14,396,0,+1007553191.0ns,+1007573263.0ns,20072
h1,h22,2,15,22174,0,+1004466383.0ns,+1007574060.0ns,3107677
h26,h30,3,11,202,0,+1007569031.0ns,+1007575291.0ns,6260
h17,h18,3,12,1467,0,+1007573747.0ns,+1007575995.0ns,2248
h29,h26,3,19,581,0,+1007574248.0ns,+1007580548.0ns,6300
h26,h23,3,18,360,0,+1007581044.0ns,+1007587236.0ns,6192
h29,h21,3,22,109401,0,+1007451984.0ns,+1007588238.0ns,136254
h31,h20,3,18,660,0,+1007570417.0ns,+1007588846.0ns,18429
h5,h9,1,13,1839577,0,+1005597339.0ns,+1007593616.0ns,1996277
h7,h21,2,22,343,0,+1005873095.0ns,+1007595052.0ns,1721957
h28,h20,3,12,907133,0,+1007435355.0ns,+1007596518.0ns,161163
h20,h30,3,19,169623,0,+1007552732.0ns,+1007596897.0ns,44165
h18,h24,3,15,38780,0,+1007559975.0ns,+1007598027.0ns,38052
h7,h8,1,15,271,0,+1007480077.0ns,+1007600460.0ns,120383
h5,h9,1,19,359,0,+1007005204.0ns,+1007601603.0ns,596399
h32,h17,3,13,108,0,+1007595760.0ns,+1007601832.0ns,6072
h16,h1,1,13,108,0,+1007595760.0ns,+1007601844.0ns,6084
h24,h29,3,17,366,0,+1007597135.0ns,+1007603408.0ns,6273
h5,h13,1,17,572,0,+1007036860.0ns,+1007603466.0ns,566606
h5,h12,1,16,310,0,+1007063523.0ns,+1007607060.0ns,543537
h6,h13,1,18,44130,0,+1007041274.0ns,+1007607413.0ns,566139
h14,h13,1,19,320,0,+1007609250.0ns,+1007611329.0ns,2079
h30,h29,3,19,320,0,+1007609250.0ns,+1007611353.0ns,2103
h22,h21,3,28,639,0,+1007505353.0ns,+1007611529.0ns,106176
h19,h21,3,17,650,0,+1007504679.0ns,+1007611704.0ns,107025
h27,h24,3,17,77165,0,+1007596884.0ns,+1007616848.0ns,19964
h12,h11,1,17,455,0,+1006951667.0ns,+1007619869.0ns,668202
h12,h11,1,18,807,0,+1006992119.0ns,+1007619965.0ns,627846
h30,h18,3,18,1968,0,+1007613718.0ns,+1007620604.0ns,6886
h12,h11,1,19,458,0,+1007486015.0ns,+1007620988.0ns,134973
h14,h2,1,18,1968,0,+1007613718.0ns,+1007622575.0ns,8857
h28,h29,3,18,39528,0,+1007612358.0ns,+1007622879.0ns,10521
h18,h22,3,13,46146,0,+1007329658.0ns,+1007623799.0ns,294141
h6,h15,1,16,630,0,+1007086180.0ns,+1007623973.0ns,537793
h13,h21,2,24,278,0,+1005736773.0ns,+1007625058.0ns,1888285
h15,h21,2,18,638,0,+1005796818.0ns,+1007625113.0ns,1828295
h32,h22,3,12,643,0,+1007512996.0ns,+1007625401.0ns,112405
h19,h22,3,19,2231,0,+1007505243.0ns,+1007625828.0ns,120585
h28,h31,3,21,809,0,+1007620047.0ns,+1007626509.0ns,6462
h7,h3,1,15,60378,0,+1007077957.0ns,+1007626525.0ns,548568
h29,h22,3,10,805,0,+1007409372.0ns,+1007626610.0ns,217238
h30,h25,3,19,717,0,+1007622653.0ns,+1007629218.0ns,6565
h30,h24,3,14,697,0,+1007622199.0ns,+1007630354.0ns,8155
h24,h20,3,12,33281,0,+1007619769.0ns,+1007630672.0ns,10903
h18,h20,3,18,654658,0,+1007382903.0ns,+1007631177.0ns,248274
h14,h16,1,21,158470,0,+1007607605.0ns,+1007632631.0ns,25026
h3,h6,1,10,592,0,+1004239688.0ns,+1007632663.0ns,3392975
h2,h1,1,13,295,0,+1007018335.0ns,+1007633389.0ns,615054
h3,h4,1,15,517,0,+1006447072.0ns,+1007634096.0ns,1187024
h15,h8,1,21,613,0,+1006010083.0ns,+1007634739.0ns,1624656
h3,h2,1,6,212,0,+1006775649.0ns,+1007636469.0ns,860820
h2,h12,1,18,618,0,+1006513416.0ns,+1007636816.0ns,1123400
h3,h1,1,19,673,0,+1006906591.0ns,+1007636861.0ns,730270
h7,h3,1,14,216,0,+1006114470.0ns,+1007636958.0ns,1522488
h2,h6,1,12,645,0,+1006693839.0ns,+1007637108.0ns,943269
h2,h10,1,18,356,0,+1006818566.0ns,+1007637252.0ns,818686
h2,h9,1,11,838,0,+1006695794.0ns,+1007637259.0ns,941465
h20,h31,3,13,299,0,+1007631011.0ns,+1007637515.0ns,6504
h30,h32,3,21,158470,0,+1007607605.0ns,+1007637527.0ns,29922
h18,h30,3,12,292500,0,+1007517553.0ns,+1007637532.0ns,119979
h3,h2,1,8,740,0,+1007444916.0ns,+1007638074.0ns,193158
h2,h10,1,20,552,0,+1007075148.0ns,+1007638102.0ns,562954
h21,h17,3,20,63865,0,+1007626022.0ns,+1007638133.0ns,12111
h2,h12,1,20,328,0,+1007120733.0ns,+1007638212.0ns,517479
h2,h15,1,15,990,0,+1007078208.0ns,+1007638290.0ns,560082
h3,h6,1,17,343,0,+1006640621.0ns,+1007638499.0ns,997878
h3,h10,1,15,634,0,+1006619355.0ns,+1007638537.0ns,1019182
h3,h10,1,17,529,0,+1006781120.0ns,+1007638682.0ns,857562
h2,h12,1,22,222,0,+1007269389.0ns,+1007638859.0ns,369470
h2,h13,1,9,540,0,+1007255833.0ns,+1007638861.0ns,383028
h3,h5,1,14,362,0,+1006921837.0ns,+1007638992.0ns,717155
h3,h11,1,16,388,0,+1007020688.0ns,+1007639123.0ns,618435
h3,h8,1,9,545,0,+1007070190.0ns,+1007639277.0ns,569087
