FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h13,1,22,302,0,+1008517866.0ns,+1010284948.0ns,1767082
h14,h10,1,14,45949,0,+1005859291.0ns,+1010285272.0ns,4425981
h8,h16,1,19,683,0,+1008647690.0ns,+1010285272.0ns,1637582
h8,h9,1,18,1038,0,+1008547507.0ns,+1010285300.0ns,1737793
h8,h10,1,21,513,0,+1009066659.0ns,+1010285639.0ns,1218980
h8,h9,1,20,433,0,+1009449374.0ns,+1010285901.0ns,836527
h8,h15,1,12,500,0,+1009642958.0ns,+1010286101.0ns,643143
h20,h24,3,22,403,0,+1009664455.0ns,+1010288922.0ns,624467
h5,h13,1,21,33279,0,+1009812416.0ns,+1010290047.0ns,477631
h14,h22,2,21,533,0,+1004152818.0ns,+1010290951.0ns,6138133
h4,h8,1,16,35698,0,+1007803480.0ns,+1010292521.0ns,2489041
h6,h7,1,19,47676,0,+1007850920.0ns,+1010292850.0ns,2441930
h3,h11,1,11,10400,0,+1005422842.0ns,+1010293123.0ns,4870281
h14,h9,1,20,1049,0,+1007791271.0ns,+1010295288.0ns,2504017
h14,h5,1,21,381,0,+1007436066.0ns,+1010295804.0ns,2859738
h31,h20,3,21,819,0,+1009086564.0ns,+1010296122.0ns,1209558
h14,h9,1,18,46674,0,+1007504505.0ns,+1010296871.0ns,2792366
h1,h6,1,16,33448,0,+1006634209.0ns,+1010297466.0ns,3663257
h2,h22,2,13,34807,0,+1003663389.0ns,+1010297585.0ns,6634196
h27,h20,3,28,32302,0,+1009926984.0ns,+1010298234.0ns,371250
h5,h16,1,22,34115,0,+1009186556.0ns,+1010299095.0ns,1112539
h15,h3,1,30,48701,0,+1009779825.0ns,+1010299114.0ns,519289
h3,h16,1,19,135566,0,+1006863720.0ns,+1010300683.0ns,3436963
h12,h9,1,10,47247,0,+1005377202.0ns,+1010302113.0ns,4924911
h2,h3,1,13,76166,0,+1006822393.0ns,+1010302216.0ns,3479823
h14,h2,1,19,647,0,+1008065196.0ns,+1010302406.0ns,2237210
h32,h20,3,20,392,0,+1009093656.0ns,+1010308055.0ns,1214399
h31,h28,3,19,484,0,+1009092745.0ns,+1010308118.0ns,1215373
h7,h2,1,13,1004,0,+1008045362.0ns,+1010308903.0ns,2263541
h8,h21,2,21,741362,0,+1006917644.0ns,+1010309595.0ns,3391951
h4,h12,1,18,107914,0,+1006647345.0ns,+1010310092.0ns,3662747
h13,h5,1,20,33369,0,+1006519370.0ns,+1010311628.0ns,3792258
h4,h5,1,23,357,0,+1008088318.0ns,+1010313122.0ns,2224804
h13,h21,2,19,205,0,+1004381103.0ns,+1010314970.0ns,5933867
h2,h21,2,18,64844,0,+1003528190.0ns,+1010315158.0ns,6786968
h1,h22,2,14,56,0,+1004282411.0ns,+1010315786.0ns,6033375
h5,h13,1,19,37001,0,+1008986792.0ns,+1010317310.0ns,1330518
h10,h6,1,5,449,0,+1005256334.0ns,+1010318069.0ns,5061735
h10,h13,1,6,684,0,+1005206132.0ns,+1010318077.0ns,5111945
h10,h5,1,12,652,0,+1005301359.0ns,+1010318115.0ns,5016756
h10,h7,1,12,332,0,+1005701437.0ns,+1010318145.0ns,4616708
h10,h15,1,10,389,0,+1005813577.0ns,+1010318233.0ns,4504656
h10,h14,1,9,259,0,+1005603866.0ns,+1010318283.0ns,4714417
h10,h13,1,8,458,0,+1005932616.0ns,+1010318369.0ns,4385753
h10,h16,1,9,632,0,+1005702584.0ns,+1010318447.0ns,4615863
h13,h7,1,13,502,0,+1007839632.0ns,+1010318676.0ns,2479044
h10,h7,1,14,711,0,+1006169029.0ns,+1010318737.0ns,4149708
h2,h22,2,17,73068,0,+1004137910.0ns,+1010318818.0ns,6180908
h13,h10,1,19,581,0,+1007574248.0ns,+1010318832.0ns,2744584
h14,h16,1,17,275424,0,+1005587433.0ns,+1010318832.0ns,4731399
h10,h16,1,11,556,0,+1006271264.0ns,+1010318880.0ns,4047616
h10,h6,1,9,471,0,+1006761920.0ns,+1010318911.0ns,3556991
h10,h7,1,16,392,0,+1006596929.0ns,+1010318918.0ns,3721989
h10,h5,1,14,604,0,+1006217868.0ns,+1010318922.0ns,4101054
h10,h8,1,11,536,0,+1006917266.0ns,+1010319014.0ns,3401748
h9,h13,1,17,1015,0,+1005081076.0ns,+1010320268.0ns,5239192
h29,h21,3,25,288,0,+1009630644.0ns,+1010320630.0ns,689986
h9,h14,1,12,605,0,+1005750244.0ns,+1010320660.0ns,4570416
h9,h13,1,19,643,0,+1006549997.0ns,+1010321446.0ns,3771449
h1,h12,1,14,543,0,+1007515060.0ns,+1010321485.0ns,2806425
h9,h6,1,16,601,0,+1006554461.0ns,+1010321695.0ns,3767234
h9,h16,1,6,486,0,+1006659192.0ns,+1010322248.0ns,3663056
h14,h8,1,13,113146,0,+1006500436.0ns,+1010322302.0ns,3821866
h16,h11,1,18,366963,0,+1006975084.0ns,+1010324151.0ns,3349067
h2,h15,1,16,552,0,+1007515882.0ns,+1010324391.0ns,2808509
h1,h11,1,15,41425,0,+1005699809.0ns,+1010324400.0ns,4624591
h14,h10,1,13,115153,0,+1005740784.0ns,+1010325324.0ns,4584540
h4,h16,1,22,641,0,+1008106418.0ns,+1010325821.0ns,2219403
h15,h3,1,26,79449,0,+1008237401.0ns,+1010326361.0ns,2088960
h1,h11,1,23,39110,0,+1007222793.0ns,+1010327817.0ns,3105024
h9,h15,1,13,1902,0,+1006314996.0ns,+1010328426.0ns,4013430
h9,h7,1,11,1726,0,+1005644102.0ns,+1010328504.0ns,4684402
h9,h8,1,10,1658,0,+1006642106.0ns,+1010328752.0ns,3686646
h16,h12,1,11,37487,0,+1007683544.0ns,+1010328893.0ns,2645349
h9,h8,1,14,1836,0,+1007022762.0ns,+1010329261.0ns,3306499
h9,h15,1,15,1618,0,+1007192828.0ns,+1010333577.0ns,3140749
h9,h13,1,21,416,0,+1007232835.0ns,+1010333659.0ns,3100824
h13,h15,1,16,72969,0,+1007959752.0ns,+1010334511.0ns,2374759
h13,h15,1,23,345,0,+1009058056.0ns,+1010335595.0ns,1277539
h13,h2,1,19,259,0,+1008279717.0ns,+1010335909.0ns,2056192
h4,h11,1,15,33589,0,+1007899821.0ns,+1010336113.0ns,2436292
h13,h15,1,25,633,0,+1009716468.0ns,+1010336301.0ns,619833
h13,h15,1,27,456,0,+1009863746.0ns,+1010336341.0ns,472595
h4,h8,1,18,630,0,+1008122997.0ns,+1010336370.0ns,2213373
h13,h11,1,16,64201,0,+1006632347.0ns,+1010337448.0ns,3705101
h13,h4,1,17,477,0,+1008915924.0ns,+1010337513.0ns,1421589
h13,h1,1,20,360,0,+1009144655.0ns,+1010337806.0ns,1193151
h8,h12,1,19,44908,0,+1009592531.0ns,+1010337976.0ns,745445
h13,h1,1,24,538,0,+1009780732.0ns,+1010338372.0ns,557640
h13,h1,1,17,210310,0,+1007484548.0ns,+1010338845.0ns,2854297
h14,h15,1,16,532,0,+1008711884.0ns,+1010339405.0ns,1627521
h13,h22,2,19,41,0,+1005864028.0ns,+1010339591.0ns,4475563
h13,h21,2,24,278,0,+1005736773.0ns,+1010339696.0ns,4602923
h14,h15,1,18,373,0,+1009324034.0ns,+1010339980.0ns,1015946
h14,h16,1,25,315,0,+1009389334.0ns,+1010340161.0ns,950827
h14,h1,1,21,696,0,+1008277383.0ns,+1010340806.0ns,2063423
h14,h2,1,22,363,0,+1008768853.0ns,+1010341478.0ns,1572625
h14,h4,1,28,955,0,+1008784739.0ns,+1010341746.0ns,1557007
h14,h2,1,24,324,0,+1009035526.0ns,+1010341753.0ns,1306227
h14,h3,1,15,494,0,+1009241057.0ns,+1010341905.0ns,1100848
h32,h25,3,13,3173,0,+1009200634.0ns,+1010342627.0ns,1141993
h14,h3,1,17,615,0,+1009635881.0ns,+1010343033.0ns,707152
h13,h2,1,21,1619,0,+1009929581.0ns,+1010343078.0ns,413497
h14,h1,1,23,1246,0,+1009706559.0ns,+1010343372.0ns,636813
h14,h4,1,30,676,0,+1009738351.0ns,+1010343491.0ns,605140
h14,h9,1,19,717,0,+1007622653.0ns,+1010343953.0ns,2721300
h14,h7,1,21,653,0,+1007655097.0ns,+1010344154.0ns,2689057
h14,h8,1,14,697,0,+1007622199.0ns,+1010344237.0ns,2722038
h1,h10,1,12,49468,0,+1005781772.0ns,+1010345219.0ns,4563447
h8,h16,1,23,54397,0,+1009453141.0ns,+1010345388.0ns,892247
h1,h9,1,24,693,0,+1008125977.0ns,+1010346430.0ns,2220453
h32,h26,3,18,655,0,+1009222211.0ns,+1010348206.0ns,1125995
h14,h2,1,20,1606,0,+1008409905.0ns,+1010348717.0ns,1938812
h10,h16,1,13,6063,0,+1007248532.0ns,+1010349703.0ns,3101171
h8,h11,1,15,233,0,+1007936226.0ns,+1010352396.0ns,2416170
h14,h6,1,15,127557,0,+1006344620.0ns,+1010352616.0ns,4007996
h11,h8,1,19,902,0,+1008106801.0ns,+1010352700.0ns,2245899
h12,h5,1,14,39771,0,+1004920610.0ns,+1010352765.0ns,5432155
h7,h10,1,14,48444,0,+1008678428.0ns,+1010352902.0ns,1674474
h7,h3,1,19,43733,0,+1008164761.0ns,+1010353622.0ns,2188861
h7,h14,1,13,118600,0,+1007861629.0ns,+1010353901.0ns,2492272
h16,h8,1,15,652,0,+1007720946.0ns,+1010354905.0ns,2633959
h2,h12,1,21,41902,0,+1007239596.0ns,+1010356990.0ns,3117394
h14,h12,1,22,750,0,+1007761771.0ns,+1010358104.0ns,2596333
h4,h9,1,21,547,0,+1008303122.0ns,+1010358389.0ns,2055267
h4,h10,1,10,385,0,+1008312819.0ns,+1010358410.0ns,2045591
h4,h15,1,15,571,0,+1008325091.0ns,+1010358478.0ns,2033387
h4,h14,1,20,607,0,+1008599762.0ns,+1010358682.0ns,1758920
h4,h11,1,17,258,0,+1008491944.0ns,+1010358683.0ns,1866739
h4,h9,1,23,458,0,+1008883466.0ns,+1010358977.0ns,1475511
h4,h12,1,22,1292,0,+1008632157.0ns,+1010359016.0ns,1726859
h4,h14,1,22,659,0,+1008933529.0ns,+1010359147.0ns,1425618
h4,h13,1,23,564,0,+1008784159.0ns,+1010359154.0ns,1574995
h4,h11,1,19,537,0,+1009004794.0ns,+1010359173.0ns,1354379
h4,h14,1,24,478,0,+1009125959.0ns,+1010359350.0ns,1233391
h4,h6,1,18,548,0,+1009166617.0ns,+1010359412.0ns,1192795
h4,h5,1,25,1176,0,+1009221956.0ns,+1010359688.0ns,1137732
h4,h15,1,17,305,0,+1009354421.0ns,+1010359756.0ns,1005335
h4,h8,1,22,403,0,+1009664455.0ns,+1010359942.0ns,695487
h4,h7,1,19,663,0,+1009258959.0ns,+1010359944.0ns,1100985
h4,h14,1,26,985,0,+1009756022.0ns,+1010360139.0ns,604117
h4,h10,1,12,995,0,+1009693745.0ns,+1010360280.0ns,666535
h14,h7,1,19,81585,0,+1006484451.0ns,+1010360341.0ns,3875890
h10,h21,2,22,634,0,+1005697356.0ns,+1010361707.0ns,4664351
h4,h7,1,17,1804,0,+1009026794.0ns,+1010362662.0ns,1335868
h9,h14,1,8,46090,0,+1004909608.0ns,+1010362772.0ns,5453164
h9,h4,1,19,421,0,+1007809361.0ns,+1010364155.0ns,2554794
h14,h7,1,22,104,0,+1007905902.0ns,+1010364659.0ns,2458757
h8,h11,1,16,89838,0,+1009395866.0ns,+1010366026.0ns,970160
h9,h11,1,11,4499,0,+1007803222.0ns,+1010366472.0ns,2563250
h8,h12,1,17,102963,0,+1008925343.0ns,+1010371554.0ns,1446211
h9,h12,1,24,303,0,+1007830121.0ns,+1010374501.0ns,2544380
h8,h10,1,23,116540,0,+1009507668.0ns,+1010376495.0ns,868827
h11,h13,1,18,209169,0,+1007840636.0ns,+1010376689.0ns,2536053
h10,h11,1,22,2049,0,+1007830508.0ns,+1010376774.0ns,2546266
h12,h5,1,21,509,0,+1008135771.0ns,+1010377256.0ns,2241485
h15,h16,1,17,168957,0,+1009566389.0ns,+1010379890.0ns,813501
h9,h21,2,27,443,0,+1005238768.0ns,+1010382437.0ns,5143669
h9,h21,2,31,345,0,+1006396533.0ns,+1010384364.0ns,3987831
h7,h15,1,20,810146,0,+1007287527.0ns,+1010384674.0ns,3097147
h7,h13,1,21,76341,0,+1008479637.0ns,+1010384885.0ns,1905248
h14,h4,1,27,49866,0,+1008083877.0ns,+1010388549.0ns,2304672
h9,h8,1,19,983,0,+1008092826.0ns,+1010388824.0ns,2295998
h10,h11,1,23,76692,0,+1008170606.0ns,+1010389523.0ns,2218917
h10,h6,1,10,426130,0,+1006918167.0ns,+1010389686.0ns,3471519
h2,h14,1,9,57069,0,+1005484185.0ns,+1010392218.0ns,4908033
h5,h10,1,15,33589,0,+1007694769.0ns,+1010392731.0ns,2697962
h1,h14,1,25,902,0,+1008177195.0ns,+1010392769.0ns,2215574
h1,h15,1,16,323,0,+1008530393.0ns,+1010393026.0ns,1862633
h1,h7,1,12,476,0,+1008561841.0ns,+1010393095.0ns,1831254
h5,h6,1,26,63900,0,+1008750979.0ns,+1010393173.0ns,1642194
h16,h9,1,11,861,0,+1007680045.0ns,+1010393446.0ns,2713401
h1,h16,1,15,590,0,+1008697946.0ns,+1010393762.0ns,1695816
h1,h12,1,19,804,0,+1008722028.0ns,+1010393938.0ns,1671910
h1,h9,1,26,1013,0,+1008928005.0ns,+1010394023.0ns,1466018
h1,h11,1,26,360,0,+1008957849.0ns,+1010394276.0ns,1436427
h1,h15,1,18,431,0,+1009146651.0ns,+1010394468.0ns,1247817
h1,h14,1,29,605,0,+1009201414.0ns,+1010394856.0ns,1193442
h9,h22,2,26,673,0,+1006768754.0ns,+1010394862.0ns,3626108
h1,h11,1,28,461,0,+1009383375.0ns,+1010394890.0ns,1011515
h4,h21,2,36,929,0,+1007373982.0ns,+1010395137.0ns,3021155
h1,h16,1,17,789,0,+1009414593.0ns,+1010395282.0ns,980689
h1,h8,1,11,623,0,+1009472075.0ns,+1010395519.0ns,923444
h1,h15,1,20,637,0,+1009672987.0ns,+1010395821.0ns,722834
h1,h7,1,16,356,0,+1009994678.0ns,+1010396069.0ns,401391
h1,h11,1,30,96,0,+1009704138.0ns,+1010396210.0ns,692072
h1,h12,1,23,407,0,+1009935105.0ns,+1010396280.0ns,461175
h7,h22,2,20,203104,0,+1005688523.0ns,+1010396521.0ns,4707998
h8,h4,1,14,406,0,+1008087148.0ns,+1010403463.0ns,2316315
h9,h7,1,16,625,0,+1008127653.0ns,+1010404343.0ns,2276690
h16,h23,2,18,330,0,+1004828343.0ns,+1010404365.0ns,5576022
h3,h7,1,16,66,0,+1008199789.0ns,+1010406321.0ns,2206532
h3,h8,1,11,409,0,+1008300199.0ns,+1010406676.0ns,2106477
h3,h7,1,18,624,0,+1008527919.0ns,+1010406903.0ns,1878984
h4,h23,2,46,484,0,+1007412331.0ns,+1010407345.0ns,2995014
h15,h12,1,17,530,0,+1007787753.0ns,+1010407628.0ns,2619875
h3,h7,1,20,312,0,+1009033374.0ns,+1010408166.0ns,1374792
h3,h8,1,13,407,0,+1009097618.0ns,+1010408223.0ns,1310605
h3,h12,1,19,601,0,+1009109474.0ns,+1010408378.0ns,1298904
h3,h15,1,16,903,0,+1009131854.0ns,+1010408526.0ns,1276672
h4,h13,1,16,12328,0,+1005350104.0ns,+1010408554.0ns,5058450
h3,h16,1,29,636,0,+1009098994.0ns,+1010408560.0ns,1309566
h4,h1,1,9,56058,0,+1005001118.0ns,+1010408586.0ns,5407468
h9,h12,1,25,66946,0,+1008459503.0ns,+1010408668.0ns,1949165
h3,h15,1,18,305,0,+1009346652.0ns,+1010408788.0ns,1062136
h3,h6,1,21,1271,0,+1009173446.0ns,+1010408836.0ns,1235390
h3,h6,1,23,392,0,+1009227112.0ns,+1010408871.0ns,1181759
h3,h14,1,21,531,0,+1009349330.0ns,+1010408888.0ns,1059558
h3,h11,1,20,464,0,+1009381163.0ns,+1010408914.0ns,1027751
h3,h16,1,31,430,0,+1009675974.0ns,+1010409354.0ns,733380
h3,h10,1,23,627,0,+1009645308.0ns,+1010409409.0ns,764101
h13,h9,1,15,468,0,+1008071736.0ns,+1010410192.0ns,2338456
h4,h21,2,32,20633,0,+1006270525.0ns,+1010411072.0ns,4140547
h8,h21,2,16,37448,0,+1005764293.0ns,+1010411533.0ns,4647240
h7,h21,2,21,663,0,+1005826174.0ns,+1010411590.0ns,4585416
h32,h24,3,16,304,0,+1008923106.0ns,+1010411748.0ns,1488642
h5,h3,1,14,632,0,+1008489831.0ns,+1010416371.0ns,1926540
h6,h2,1,22,332,0,+1008492766.0ns,+1010417122.0ns,1924356
h5,h3,1,16,634,0,+1008727225.0ns,+1010417259.0ns,1690034
h13,h15,1,21,34653,0,+1008735313.0ns,+1010417454.0ns,1682141
h3,h14,1,19,1986,0,+1008545970.0ns,+1010418858.0ns,1872888
h3,h6,1,25,2671,0,+1009734086.0ns,+1010419511.0ns,685425
h13,h7,1,11,205091,0,+1006823351.0ns,+1010419882.0ns,3596531
h12,h14,1,12,401,0,+1008539568.0ns,+1010420040.0ns,1880472
h12,h7,1,13,620,0,+1008609280.0ns,+1010420052.0ns,1810772
h12,h16,1,14,498,0,+1008717091.0ns,+1010420184.0ns,1703093
h12,h13,1,19,836,0,+1008370397.0ns,+1010420206.0ns,2049809
h12,h5,1,23,503,0,+1008726009.0ns,+1010420406.0ns,1694397
h11,h9,1,24,27594,0,+1008253389.0ns,+1010420449.0ns,2167060
h13,h15,1,18,562,0,+1008479027.0ns,+1010420977.0ns,1941950
h12,h14,1,14,486,0,+1009284385.0ns,+1010420997.0ns,1136612
h3,h14,1,17,56634,0,+1007856323.0ns,+1010421374.0ns,2565051
h13,h15,1,20,798,0,+1008714694.0ns,+1010421462.0ns,1706768
h13,h15,1,24,273,0,+1009098861.0ns,+1010422068.0ns,1323207
h6,h2,1,24,384,0,+1009040244.0ns,+1010422378.0ns,1382134
h5,h4,1,19,577,0,+1009627534.0ns,+1010422532.0ns,794998
h3,h12,1,21,3013,0,+1009878877.0ns,+1010422539.0ns,543662
h9,h1,1,17,72480,0,+1008467155.0ns,+1010422559.0ns,1955404
h13,h3,1,16,36171,0,+1008839255.0ns,+1010422593.0ns,1583338
h2,h16,1,22,1841,0,+1008095201.0ns,+1010422666.0ns,2327465
h5,h4,1,21,654,0,+1009680192.0ns,+1010422788.0ns,742596
h13,h15,1,26,391,0,+1009758424.0ns,+1010423022.0ns,664598
h10,h14,1,16,337,0,+1008157769.0ns,+1010423141.0ns,2265372
h2,h8,1,16,419,0,+1008174668.0ns,+1010423166.0ns,2248498
h2,h11,1,21,92,0,+1008383596.0ns,+1010423190.0ns,2039594
h13,h1,1,19,611,0,+1008639934.0ns,+1010423368.0ns,1783434
h13,h2,1,18,698,0,+1008268659.0ns,+1010423375.0ns,2154716
h2,h15,1,19,320,0,+1008437084.0ns,+1010423595.0ns,1986511
h2,h10,1,22,329,0,+1008488435.0ns,+1010423784.0ns,1935349
h2,h14,1,16,728,0,+1008481094.0ns,+1010423806.0ns,1942712
h2,h7,1,11,415,0,+1008455009.0ns,+1010423836.0ns,1968827
h2,h12,1,28,412,0,+1008483248.0ns,+1010423848.0ns,1940600
h2,h8,1,18,483,0,+1008493200.0ns,+1010424154.0ns,1930954
h13,h2,1,20,404,0,+1009196791.0ns,+1010424339.0ns,1227548
h2,h6,1,18,1055,0,+1008805830.0ns,+1010425033.0ns,1619203
h13,h4,1,18,284,0,+1009759754.0ns,+1010425233.0ns,665479
h2,h14,1,18,353,0,+1009004594.0ns,+1010425309.0ns,1420715
h2,h16,1,24,693,0,+1009247771.0ns,+1010425916.0ns,1178145
h2,h13,1,19,225,0,+1009156712.0ns,+1010426019.0ns,1269307
h14,h15,1,17,642,0,+1009259818.0ns,+1010426583.0ns,1166765
h11,h6,1,19,402,0,+1008289119.0ns,+1010426586.0ns,2137467
h11,h16,1,19,350,0,+1008295716.0ns,+1010426725.0ns,2131009
h14,h16,1,24,649,0,+1009347870.0ns,+1010426789.0ns,1078919
h10,h8,1,16,513,0,+1008166021.0ns,+1010427150.0ns,2261129
h27,h31,3,21,1482372,0,+1009653313.0ns,+1010427467.0ns,774154
h14,h2,1,21,855,0,+1008527484.0ns,+1010427781.0ns,1900297
h14,h1,1,22,461,0,+1008544101.0ns,+1010427868.0ns,1883767
h12,h16,1,16,303,0,+1009467419.0ns,+1010428331.0ns,960912
h14,h2,1,25,361,0,+1009203166.0ns,+1010428465.0ns,1225299
h12,h15,1,25,324,0,+1009788637.0ns,+1010428478.0ns,639841
h12,h7,1,15,622,0,+1009600639.0ns,+1010428504.0ns,827865
h12,h16,1,18,582,0,+1009813221.0ns,+1010428574.0ns,615353
h14,h3,1,16,813,0,+1009294855.0ns,+1010428829.0ns,1133974
h11,h14,1,15,300,0,+1008488127.0ns,+1010428912.0ns,1940785
h14,h3,1,18,343,0,+1009648524.0ns,+1010429189.0ns,780665
h11,h13,1,20,1067,0,+1008650170.0ns,+1010429449.0ns,1779279
h11,h8,1,23,575,0,+1009603744.0ns,+1010429752.0ns,826008
h11,h6,1,23,556,0,+1009697403.0ns,+1010429873.0ns,732470
h11,h16,1,21,73,0,+1009697837.0ns,+1010429972.0ns,732135
h3,h13,1,15,19427,0,+1005158783.0ns,+1010430148.0ns,5271365
h6,h1,1,23,851,0,+1009674482.0ns,+1010430361.0ns,755879
h12,h14,1,16,503,0,+1009743923.0ns,+1010430898.0ns,686975
h4,h7,1,10,32585,0,+1004677652.0ns,+1010432316.0ns,5754664
h4,h2,1,24,320,0,+1007794201.0ns,+1010433102.0ns,2638901
h11,h15,1,20,2007,0,+1009080328.0ns,+1010433753.0ns,1353425
h2,h10,1,26,335,0,+1009415690.0ns,+1010434279.0ns,1018589
h2,h7,1,15,455,0,+1009463941.0ns,+1010434556.0ns,970615
h13,h11,1,21,67455,0,+1007953740.0ns,+1010434578.0ns,2480838
h2,h7,1,17,586,0,+1009745032.0ns,+1010435280.0ns,690248
h2,h16,1,26,679,0,+1009798960.0ns,+1010435495.0ns,636535
h1,h14,1,27,1991,0,+1008346667.0ns,+1010435954.0ns,2089287
h2,h14,1,20,493,0,+1009981818.0ns,+1010435997.0ns,454179
h1,h12,1,17,1766,0,+1008630094.0ns,+1010436448.0ns,1806354
h1,h7,1,14,1875,0,+1009029664.0ns,+1010436828.0ns,1407164
h17,h21,3,19,3817,0,+1009482615.0ns,+1010437609.0ns,954994
h12,h9,1,17,30223,0,+1009248802.0ns,+1010437861.0ns,1189059
h10,h2,1,20,267289,0,+1006593906.0ns,+1010441469.0ns,3847563
h13,h15,1,19,47759,0,+1008703070.0ns,+1010441579.0ns,1738509
h3,h16,1,27,7617,0,+1008700600.0ns,+1010442017.0ns,1741417
h5,h4,1,16,429,0,+1007959008.0ns,+1010442134.0ns,2483126
h10,h13,1,13,6282,0,+1008179994.0ns,+1010443749.0ns,2263755
h18,h22,3,19,39494,0,+1009643476.0ns,+1010446213.0ns,802737
h10,h5,1,19,676,0,+1008520565.0ns,+1010446639.0ns,1926074
h10,h8,1,18,411,0,+1008577908.0ns,+1010446814.0ns,1868906
h10,h7,1,19,465,0,+1009089375.0ns,+1010447023.0ns,1357648
h10,h7,1,21,333,0,+1009489823.0ns,+1010447172.0ns,957349
h10,h6,1,12,301,0,+1009496038.0ns,+1010447363.0ns,951325
h11,h14,1,17,3426,0,+1009393694.0ns,+1010447768.0ns,1054074
h9,h16,1,9,612,0,+1009206781.0ns,+1010449196.0ns,1242415
h9,h5,1,20,715,0,+1009563015.0ns,+1010449648.0ns,886633
h9,h15,1,20,576,0,+1009616077.0ns,+1010449784.0ns,833707
h10,h5,1,21,1874,0,+1008822586.0ns,+1010450148.0ns,1627562
h3,h9,1,14,54005,0,+1007908268.0ns,+1010451462.0ns,2543194
h10,h14,1,18,573,0,+1009603599.0ns,+1010453679.0ns,850080
h10,h13,1,15,308,0,+1009403449.0ns,+1010453701.0ns,1050252
h27,h22,3,22,1942,0,+1009075804.0ns,+1010454391.0ns,1378587
h7,h8,1,19,212669,0,+1009910540.0ns,+1010454472.0ns,543932
h15,h10,1,22,1375,0,+1007958153.0ns,+1010454974.0ns,2496821
h9,h14,1,15,857,0,+1008691674.0ns,+1010455083.0ns,1763409
h9,h13,1,24,927,0,+1009031268.0ns,+1010455684.0ns,1424416
h3,h1,1,23,34895,0,+1008255451.0ns,+1010456839.0ns,2201388
h15,h6,1,20,193,0,+1007983635.0ns,+1010458102.0ns,2474467
h4,h13,1,14,44075,0,+1004661706.0ns,+1010458119.0ns,5796413
h2,h5,1,23,1769,0,+1008868828.0ns,+1010458638.0ns,1589810
h2,h7,1,13,1842,0,+1009355423.0ns,+1010459104.0ns,1103681
h15,h5,1,11,187,0,+1008003768.0ns,+1010460877.0ns,2457109
h4,h13,1,22,25712,0,+1006996585.0ns,+1010464282.0ns,3467697
h9,h8,1,16,632,0,+1007426356.0ns,+1010464834.0ns,3038478
h4,h7,1,15,59264,0,+1007889053.0ns,+1010465804.0ns,2576751
h6,h14,1,17,43455,0,+1008476370.0ns,+1010467620.0ns,1991250
h28,h18,3,21,962,0,+1009822728.0ns,+1010467910.0ns,645182
h4,h21,2,23,440,0,+1004216952.0ns,+1010469738.0ns,6252786
h1,h20,2,22,448,0,+1005520602.0ns,+1010469831.0ns,4949229
h13,h21,2,26,226,0,+1005928627.0ns,+1010469879.0ns,4541252
h1,h22,2,20,556,0,+1005789374.0ns,+1010470203.0ns,4680829
h1,h23,2,23,206,0,+1006081249.0ns,+1010470290.0ns,4389041
h1,h20,2,26,469,0,+1006180024.0ns,+1010470421.0ns,4290397
h12,h9,1,19,37822,0,+1009903949.0ns,+1010470714.0ns,566765
h1,h14,1,31,5653,0,+1009839737.0ns,+1010470982.0ns,631245
h1,h20,2,28,512,0,+1006421368.0ns,+1010471706.0ns,4050338
h2,h23,2,18,686,0,+1005272245.0ns,+1010472398.0ns,5200153
h2,h23,2,22,348,0,+1005814107.0ns,+1010472970.0ns,4658863
h6,h13,1,22,45600,0,+1008556680.0ns,+1010473031.0ns,1916351
h1,h21,2,21,342,0,+1006717113.0ns,+1010473123.0ns,3756010
h2,h22,2,27,278,0,+1005320029.0ns,+1010473355.0ns,5153326
h2,h22,2,31,453,0,+1005557476.0ns,+1010473395.0ns,4915919
h5,h22,2,26,514,0,+1005277696.0ns,+1010473797.0ns,5196101
h2,h20,2,23,342,0,+1004966937.0ns,+1010474082.0ns,5507145
h2,h22,2,35,492,0,+1006268514.0ns,+1010474554.0ns,4206040
h25,h21,3,22,226596,0,+1009810640.0ns,+1010474968.0ns,664328
h2,h22,2,39,304,0,+1006494305.0ns,+1010475058.0ns,3980753
h2,h21,2,28,14,0,+1005372942.0ns,+1010475330.0ns,5102388
h2,h20,2,27,776,0,+1006478439.0ns,+1010476406.0ns,3997967
h10,h7,1,23,15458,0,+1009729937.0ns,+1010478929.0ns,748992
h1,h23,2,31,325,0,+1007214827.0ns,+1010479830.0ns,3265003
h2,h20,2,29,1540,0,+1006799350.0ns,+1010480148.0ns,3680798
h7,h4,1,15,81340,0,+1008123329.0ns,+1010481068.0ns,2357739
h12,h10,1,15,65441,0,+1006898526.0ns,+1010481216.0ns,3582690
h1,h22,2,24,2763,0,+1006817895.0ns,+1010481433.0ns,3663538
h12,h10,1,11,67443,0,+1005262040.0ns,+1010482207.0ns,5220167
h6,h10,1,17,47515,0,+1008860148.0ns,+1010482310.0ns,1622162
h32,h26,3,20,66151,0,+1009393463.0ns,+1010486860.0ns,1093397
h31,h19,3,28,1413,0,+1009390377.0ns,+1010486971.0ns,1096594
h3,h2,1,12,43086,0,+1009840909.0ns,+1010488170.0ns,647261
h11,h22,2,22,93965,0,+1005168182.0ns,+1010488680.0ns,5320498
