FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h16,h20,2,24,19278,0,+1081501052.0ns,+1082132787.0ns,631735
h7,h20,2,22,5646848,0,+1059260826.0ns,+1082164492.0ns,22903666
h8,h21,2,8,19541615,0,+1053922376.0ns,+1082174883.0ns,28252507
h8,h23,2,24,817432,0,+1077488718.0ns,+1082195712.0ns,4706994
h14,h20,2,27,23430,0,+1076946335.0ns,+1082227615.0ns,5281280
h12,h23,2,33,15427,0,+1076903300.0ns,+1082229706.0ns,5326406
h10,h21,2,22,57855,0,+1080963401.0ns,+1082293055.0ns,1329654
h13,h21,2,24,2902,0,+1081523524.0ns,+1082316765.0ns,793241
h11,h23,2,31,8299803,0,+1079572177.0ns,+1082435209.0ns,2863032
h8,h23,2,26,66107,0,+1078077034.0ns,+1082451472.0ns,4374438
h1,h23,2,9,4438298,0,+1022325129.0ns,+1082471482.0ns,60146353
h5,h23,2,23,22825,0,+1079072396.0ns,+1082600927.0ns,3528531
h2,h23,2,17,1534306,0,+1064315758.0ns,+1083179418.0ns,18863660
h11,h21,2,22,9717906,0,+1061789920.0ns,+1083202867.0ns,21412947
h2,h22,2,21,1278758,0,+1064756288.0ns,+1083250451.0ns,18494163
h13,h20,2,23,1661315,0,+1064280367.0ns,+1083341044.0ns,19060677
h6,h23,2,33,856676,0,+1080600906.0ns,+1083346927.0ns,2746021
h16,h22,2,26,48811,0,+1082747109.0ns,+1083443805.0ns,696696
h3,h21,2,29,154015,0,+1077902043.0ns,+1083455008.0ns,5552965
h5,h21,2,21,4366888,0,+1059801460.0ns,+1083477896.0ns,23676436
h6,h23,2,32,199052,0,+1079179324.0ns,+1083491094.0ns,4311770
h12,h22,2,19,52646,0,+1080338927.0ns,+1083504781.0ns,3165854
h8,h21,2,17,1418,0,+1083012283.0ns,+1083509429.0ns,497146
h12,h21,2,24,2355897,0,+1071805978.0ns,+1083582968.0ns,11776990
h5,h21,2,30,65824,0,+1082542117.0ns,+1083637880.0ns,1095763
h7,h22,2,21,793632,0,+1081827895.0ns,+1083692189.0ns,1864294
h12,h22,2,21,8944,0,+1081524713.0ns,+1083697547.0ns,2172834
h11,h23,2,33,4630013,0,+1080593142.0ns,+1083714997.0ns,3121855
h12,h23,2,34,55890,0,+1081975711.0ns,+1083785161.0ns,1809450
h3,h23,2,21,78241,0,+1079252139.0ns,+1083803376.0ns,4551237
h9,h21,2,28,58264,0,+1077123412.0ns,+1083825725.0ns,6702313
h13,h22,2,19,276,0,+1083331903.0ns,+1083830387.0ns,498484
h11,h21,2,28,938805,0,+1077651119.0ns,+1083892353.0ns,6241234
h6,h22,2,19,11395496,0,+1042369413.0ns,+1083948124.0ns,41578711
h10,h20,2,21,24296,0,+1081161788.0ns,+1084011240.0ns,2849452
h16,h20,2,23,45781,0,+1077883345.0ns,+1084052727.0ns,6169382
h7,h21,2,22,9092,0,+1083460800.0ns,+1084891467.0ns,1430667
h11,h21,2,29,175097,0,+1083123032.0ns,+1084901336.0ns,1778304
h12,h21,2,30,20732,0,+1083065347.0ns,+1084905184.0ns,1839837
h2,h20,2,24,366539,0,+1077726128.0ns,+1084929788.0ns,7203660
h12,h20,2,21,2948120,0,+1071166001.0ns,+1084973656.0ns,13807655
h5,h23,2,24,341429,0,+1080993086.0ns,+1084986184.0ns,3993098
h2,h22,2,29,37963,0,+1078096604.0ns,+1085022604.0ns,6926000
h8,h22,2,30,71400,0,+1083777093.0ns,+1085026695.0ns,1249602
h7,h23,2,17,6161216,0,+1070689903.0ns,+1085029618.0ns,14339715
h2,h22,2,23,1044599,0,+1068068001.0ns,+1085030039.0ns,16962038
h1,h23,2,21,74925,0,+1077939133.0ns,+1085059101.0ns,7119968
h13,h21,2,26,1859,0,+1084249910.0ns,+1085095750.0ns,845840
h13,h23,2,28,5218,0,+1083545686.0ns,+1085104871.0ns,1559185
h15,h20,2,30,46248,0,+1077225650.0ns,+1085106452.0ns,7880802
h11,h23,2,35,23912,0,+1084230377.0ns,+1085109456.0ns,879079
h13,h20,2,27,124261,0,+1081384134.0ns,+1085120592.0ns,3736458
h12,h23,2,32,2689942,0,+1071886258.0ns,+1085124939.0ns,13238681
h11,h20,2,34,75995,0,+1084303276.0ns,+1085129101.0ns,825825
h14,h23,2,31,52630,0,+1083175691.0ns,+1085149441.0ns,1973750
h6,h20,2,26,27845,0,+1084388535.0ns,+1085171376.0ns,782841
h11,h20,2,33,28352,0,+1079077584.0ns,+1085199780.0ns,6122196
h6,h21,2,27,705863,0,+1082443838.0ns,+1085215476.0ns,2771638
h1,h20,2,22,24847,0,+1078451520.0ns,+1085252354.0ns,6800834
h6,h23,2,31,2659275,0,+1078350667.0ns,+1085256039.0ns,6905372
h7,h21,2,19,16640,0,+1080803049.0ns,+1085286969.0ns,4483920
h12,h21,2,29,67329,0,+1079059422.0ns,+1085310055.0ns,6250633
h9,h20,2,25,1594,0,+1078533174.0ns,+1085332553.0ns,6799379
h10,h23,2,25,8022,0,+1077947017.0ns,+1085363377.0ns,7416360
h9,h20,2,28,10957,0,+1084938189.0ns,+1085378556.0ns,440367
h11,h23,2,37,137535,0,+1084964175.0ns,+1085406237.0ns,442062
h4,h20,2,27,525976,0,+1077491099.0ns,+1085489496.0ns,7998397
h15,h23,2,28,1019,0,+1083881632.0ns,+1085499118.0ns,1617486
h15,h23,2,16,1441478,0,+1054935644.0ns,+1085501346.0ns,30565702
h16,h23,2,23,5931,0,+1084879025.0ns,+1085505505.0ns,626480
h15,h21,2,18,58802,0,+1082376962.0ns,+1085530168.0ns,3153206
h13,h22,2,18,45446,0,+1078135653.0ns,+1085563700.0ns,7428047
h5,h22,2,27,1410612,0,+1076265099.0ns,+1085567299.0ns,9302200
h15,h20,2,32,400,0,+1078548007.0ns,+1085618674.0ns,7070667
h4,h22,2,22,77185,0,+1079384073.0ns,+1085656202.0ns,6272129
h2,h22,2,31,25321,0,+1078975640.0ns,+1085663488.0ns,6687848
h2,h22,2,26,805032,0,+1074828398.0ns,+1085668769.0ns,10840371
h7,h21,2,20,1516430,0,+1082679306.0ns,+1085732833.0ns,3053527
h11,h23,2,32,65830,0,+1080147838.0ns,+1085795838.0ns,5648000
h2,h23,2,20,60633,0,+1078814553.0ns,+1085815105.0ns,7000552
h8,h23,2,29,68332,0,+1085203013.0ns,+1085846406.0ns,643393
h16,h22,2,25,68588,0,+1078464009.0ns,+1085908848.0ns,7444839
h15,h23,2,21,857780,0,+1064689267.0ns,+1086041584.0ns,21352317
h2,h20,2,9,6377310,0,+1025165599.0ns,+1086173492.0ns,61007893
h4,h22,2,19,2388262,0,+1067782945.0ns,+1086180755.0ns,18397810
h12,h23,2,36,7927,0,+1085424608.0ns,+1086243800.0ns,819192
h12,h22,2,20,149833,0,+1081091090.0ns,+1086248005.0ns,5156915
h11,h23,2,34,58976,0,+1082434137.0ns,+1086273143.0ns,3839006
h3,h23,2,22,48178,0,+1080462086.0ns,+1086310589.0ns,5848503
h7,h21,2,21,64741,0,+1082794008.0ns,+1086328035.0ns,3534027
h3,h21,2,11,7859617,0,+1033638615.0ns,+1086363261.0ns,52724646
h4,h23,2,37,21337,0,+1081094375.0ns,+1086371263.0ns,5276888
h14,h23,2,30,2445,0,+1079605814.0ns,+1086427125.0ns,6821311
h9,h23,2,28,18410,0,+1080376153.0ns,+1086544375.0ns,6168222
h7,h22,2,23,100436,0,+1085942659.0ns,+1086649004.0ns,706345
h1,h21,2,15,77902,0,+1080714511.0ns,+1086803351.0ns,6088840
h6,h21,2,28,32416,0,+1084063753.0ns,+1086941558.0ns,2877805
h13,h20,2,29,37749,0,+1085979418.0ns,+1086946192.0ns,966774
h2,h23,2,22,9772,0,+1082622546.0ns,+1086988082.0ns,4365536
h1,h21,2,16,126917,0,+1082254147.0ns,+1086993283.0ns,4739136
h4,h20,2,25,1581843,0,+1073163239.0ns,+1087000779.0ns,13837540
h3,h21,2,31,37954,0,+1084607910.0ns,+1087007472.0ns,2399562
h3,h21,2,30,59549,0,+1081123652.0ns,+1087029743.0ns,5906091
h8,h23,2,28,92346,0,+1083543240.0ns,+1087074190.0ns,3530950
h10,h20,2,23,118118,0,+1086151231.0ns,+1087084711.0ns,933480
h9,h22,2,24,17908,0,+1085898585.0ns,+1087085447.0ns,1186862
h1,h23,2,15,1358782,0,+1065938004.0ns,+1087214667.0ns,21276663
h1,h22,2,18,326087,0,+1077273109.0ns,+1087221542.0ns,9948433
h1,h22,2,20,41306,0,+1082270972.0ns,+1087229713.0ns,4958741
h5,h22,2,30,46029,0,+1083532683.0ns,+1087268214.0ns,3735531
h13,h21,2,25,22399,0,+1081868422.0ns,+1087340544.0ns,5472122
h14,h22,2,31,12642,0,+1082222768.0ns,+1087364107.0ns,5141339
h9,h23,2,27,670811,0,+1077882023.0ns,+1087386449.0ns,9504426
h5,h20,2,32,74649,0,+1084471216.0ns,+1087402152.0ns,2930936
h8,h21,2,16,1572410,0,+1081914697.0ns,+1087460149.0ns,5545452
h14,h20,2,29,59973,0,+1081770721.0ns,+1087489550.0ns,5718829
h11,h23,2,36,25839,0,+1084354429.0ns,+1087512410.0ns,3157981
h14,h22,2,32,72028,0,+1086370378.0ns,+1087523704.0ns,1153326
h7,h21,2,23,543750,0,+1083482926.0ns,+1087608389.0ns,4125463
h8,h20,2,28,3889252,0,+1086474194.0ns,+1087634129.0ns,1159935
h16,h23,2,20,37629,0,+1082138628.0ns,+1087757421.0ns,5618793
h6,h22,2,35,56870,0,+1085427749.0ns,+1087762434.0ns,2334685
h16,h22,2,27,21046,0,+1083273410.0ns,+1087835922.0ns,4562512
h3,h21,2,33,12284,0,+1086152653.0ns,+1087883934.0ns,1731281
h12,h22,2,22,70702,0,+1083502647.0ns,+1088671438.0ns,5168791
h10,h20,2,22,98164,0,+1082856538.0ns,+1088681435.0ns,5824897
h11,h22,2,23,26388,0,+1084865145.0ns,+1088692567.0ns,3827422
h7,h22,2,25,49806,0,+1087555636.0ns,+1088732071.0ns,1176435
h2,h23,2,16,2712796,0,+1054757488.0ns,+1088798620.0ns,34041132
h10,h23,2,28,69678,0,+1087069111.0ns,+1088806510.0ns,1737399
h12,h20,2,24,1148419,0,+1077600703.0ns,+1088809257.0ns,11208554
h6,h22,2,36,39683,0,+1087655487.0ns,+1088883385.0ns,1227898
h6,h23,2,34,44748,0,+1085742885.0ns,+1088986921.0ns,3244036
h5,h20,2,33,176343,0,+1087032232.0ns,+1088998918.0ns,1966686
h2,h21,2,18,3342248,0,+1050138020.0ns,+1089033315.0ns,38895295
h1,h22,2,21,46859,0,+1085675135.0ns,+1089052150.0ns,3377015
h11,h20,2,35,57903,0,+1085343576.0ns,+1089061987.0ns,3718411
h8,h20,2,27,7110393,0,+1079207281.0ns,+1089072758.0ns,9865477
h5,h22,2,31,127638,0,+1087367464.0ns,+1089296484.0ns,1929020
h5,h21,2,29,822245,0,+1080207773.0ns,+1089302277.0ns,9094504
h15,h23,2,14,1966609,0,+1048998115.0ns,+1089357746.0ns,40359631
h4,h21,2,31,46812,0,+1084436263.0ns,+1089426007.0ns,4989744
h16,h23,2,22,21952,0,+1084433434.0ns,+1089435745.0ns,5002311
h9,h20,2,27,54463,0,+1083910487.0ns,+1089459263.0ns,5548776
h1,h21,2,5,5412908,0,+1020031743.0ns,+1089471015.0ns,69439272
h11,h23,2,38,27199,0,+1085667141.0ns,+1089533755.0ns,3866614
h10,h23,2,26,1239270,0,+1080792360.0ns,+1089556861.0ns,8764501
h1,h23,2,23,1463,0,+1086418704.0ns,+1089621432.0ns,3202728
h8,h21,2,19,61328,0,+1089243203.0ns,+1089663306.0ns,420103
h8,h21,2,18,77744,0,+1087112514.0ns,+1089681487.0ns,2568973
h15,h20,2,34,10675,0,+1084315192.0ns,+1089684328.0ns,5369136
h14,h20,2,30,27682,0,+1088590105.0ns,+1089731315.0ns,1141210
h13,h23,2,30,39268,0,+1089225244.0ns,+1089770386.0ns,545142
h13,h20,2,28,4219,0,+1085021267.0ns,+1089856221.0ns,4834954
h12,h21,2,27,1653480,0,+1077228118.0ns,+1089926379.0ns,12698261
h3,h22,2,23,1933477,0,+1068863505.0ns,+1089939049.0ns,21075544
h9,h22,2,23,33887,0,+1085211795.0ns,+1089986747.0ns,4774952
h9,h20,2,31,2119,0,+1085513918.0ns,+1090025483.0ns,4511565
h7,h22,2,22,1616377,0,+1085407500.0ns,+1090034934.0ns,4627434
h1,h23,2,24,4510,0,+1086752481.0ns,+1090061435.0ns,3308954
h7,h20,2,27,9366747,0,+1080585300.0ns,+1090063772.0ns,9478472
h16,h23,2,25,53373,0,+1089453429.0ns,+1090158739.0ns,705310
h16,h21,2,21,52117,0,+1089751596.0ns,+1090199334.0ns,447738
h12,h22,2,23,5358,0,+1089800204.0ns,+1090291816.0ns,491612
h6,h21,2,30,77854,0,+1086966207.0ns,+1090292503.0ns,3326296
h1,h20,2,26,26917,0,+1087822373.0ns,+1090449123.0ns,2626750
h1,h21,2,12,1980713,0,+1062772457.0ns,+1090461352.0ns,27688895
h2,h22,2,33,39464,0,+1087290272.0ns,+1090555050.0ns,3264778
h1,h22,2,22,21606,0,+1088216179.0ns,+1090593002.0ns,2376823
h13,h21,2,22,680217,0,+1077927565.0ns,+1090602245.0ns,12674680
h3,h21,2,32,38764,0,+1085729679.0ns,+1090676594.0ns,4946915
h16,h20,2,25,1619,0,+1085318447.0ns,+1090719210.0ns,5400763
h12,h23,2,29,4772348,0,+1069028421.0ns,+1090746373.0ns,21717952
h6,h23,2,35,1073902,0,+1087401951.0ns,+1090773382.0ns,3371431
h15,h23,2,15,1825904,0,+1050095130.0ns,+1090898988.0ns,40803858
h1,h23,2,25,39706,0,+1087850332.0ns,+1090921733.0ns,3071401
h3,h20,2,30,31672,0,+1088877995.0ns,+1090932533.0ns,2054538
h8,h23,2,30,715635,0,+1088608538.0ns,+1091011965.0ns,2403427
h6,h23,2,17,15636367,0,+1046152618.0ns,+1091052586.0ns,44899968
h14,h21,2,38,188886,0,+1084376298.0ns,+1091382046.0ns,7005748
h3,h22,2,24,1785560,0,+1073588127.0ns,+1092352951.0ns,18764824
h2,h22,2,35,29240,0,+1089079963.0ns,+1092371065.0ns,3291102
h8,h20,2,29,2340,0,+1089027444.0ns,+1092373262.0ns,3345818
h6,h22,2,38,26929,0,+1090543414.0ns,+1092414454.0ns,1871040
h8,h20,2,30,46740,0,+1091564353.0ns,+1092434058.0ns,869705
h7,h20,2,28,4217253,0,+1083168157.0ns,+1092485394.0ns,9317237
h10,h20,2,24,54073,0,+1086670760.0ns,+1092499312.0ns,5828552
h9,h23,2,30,38808,0,+1086559728.0ns,+1092525175.0ns,5965447
h16,h23,2,24,36316,0,+1086504504.0ns,+1092632453.0ns,6127949
h13,h20,2,31,31659,0,+1091725483.0ns,+1092727560.0ns,1002077
h6,h20,2,28,50973,0,+1092127526.0ns,+1092813612.0ns,686086
h8,h22,2,32,2238066,0,+1091517317.0ns,+1092890411.0ns,1373094
h14,h22,2,34,3228,0,+1090809927.0ns,+1092940659.0ns,2130732
h12,h20,2,26,1450224,0,+1084064931.0ns,+1092944814.0ns,8879883
h8,h23,2,31,24921,0,+1092530486.0ns,+1092951458.0ns,420972
h14,h21,2,39,270247,0,+1087561634.0ns,+1092952816.0ns,5391182
h13,h21,2,28,24653,0,+1092071313.0ns,+1092966627.0ns,895314
h16,h22,2,28,949473,0,+1087465867.0ns,+1092968591.0ns,5502724
h2,h21,2,31,149435,0,+1086955181.0ns,+1092973556.0ns,6018375
h13,h22,2,21,44894,0,+1091320355.0ns,+1093045231.0ns,1724876
h14,h21,2,41,293703,0,+1089056490.0ns,+1093107650.0ns,4051160
h6,h23,2,37,22130,0,+1092550119.0ns,+1093186063.0ns,635944
h10,h20,2,18,3157605,0,+1072636826.0ns,+1093255746.0ns,20618920
h2,h22,2,34,5552,0,+1088668296.0ns,+1093364213.0ns,4695917
h7,h22,2,20,6648895,0,+1080837875.0ns,+1093379420.0ns,12541545
h15,h20,2,22,1640684,0,+1054706535.0ns,+1093474250.0ns,38767715
h7,h21,2,25,1063817,0,+1088894199.0ns,+1093557489.0ns,4663290
h12,h21,2,32,8192,0,+1091320077.0ns,+1093694575.0ns,2374498
h7,h20,2,29,24334,0,+1093365775.0ns,+1094512218.0ns,1146443
h3,h22,2,26,1012,0,+1091916245.0ns,+1094567949.0ns,2651704
h9,h21,2,31,9334,0,+1090899218.0ns,+1094587622.0ns,3688404
h15,h22,2,33,28169,0,+1092091295.0ns,+1094634322.0ns,2543027
h15,h23,2,30,13561,0,+1094031527.0ns,+1094650542.0ns,619015
h4,h23,2,39,565823,0,+1082030144.0ns,+1094794998.0ns,12764854
h6,h23,2,36,24103,0,+1090001171.0ns,+1094801209.0ns,4800038
h6,h22,2,37,2089,0,+1090119174.0ns,+1094802234.0ns,4683060
h6,h20,2,7,21137282,0,+1021613082.0ns,+1094822094.0ns,73209012
h2,h22,2,39,3890,0,+1092288601.0ns,+1094884594.0ns,2595993
h8,h22,2,34,71503,0,+1094264913.0ns,+1094955638.0ns,690725
h8,h21,2,20,989863,0,+1090089927.0ns,+1095065243.0ns,4975316
h14,h23,2,9,7651917,0,+1026818583.0ns,+1095073328.0ns,68254745
h14,h23,2,35,74352,0,+1094077025.0ns,+1095104011.0ns,1026986
h1,h20,2,28,32549,0,+1091252044.0ns,+1095123518.0ns,3871474
h15,h21,2,24,776,0,+1094362878.0ns,+1095162651.0ns,799773
h15,h21,2,22,77858,0,+1091376279.0ns,+1095184878.0ns,3808599
h4,h20,2,30,7643,0,+1089083714.0ns,+1095197379.0ns,6113665
h9,h20,2,32,110593,0,+1090796648.0ns,+1095260258.0ns,4463610
h8,h20,2,32,3023,0,+1094959264.0ns,+1095373113.0ns,413849
h2,h20,2,27,78957,0,+1092063135.0ns,+1095450330.0ns,3387195
h8,h22,2,31,61264,0,+1091295875.0ns,+1095478305.0ns,4182430
h8,h23,2,33,415004,0,+1095504246.0ns,+1096414601.0ns,910355
h15,h20,2,33,626348,0,+1079118611.0ns,+1096427760.0ns,17309149
h14,h22,2,25,1757287,0,+1069682766.0ns,+1096507415.0ns,26824649
h2,h22,2,30,1234136,0,+1078535640.0ns,+1096591117.0ns,18055477
h10,h21,2,24,27578,0,+1094512898.0ns,+1096674506.0ns,2161608
h8,h23,2,32,9686,0,+1092674366.0ns,+1096684220.0ns,4009854
h11,h20,2,37,54291,0,+1091167337.0ns,+1096731135.0ns,5563798
h8,h20,2,31,1816,0,+1092952702.0ns,+1096753608.0ns,3800906
h12,h20,2,28,23848,0,+1091578900.0ns,+1096771239.0ns,5192339
h13,h21,2,32,11543,0,+1094776636.0ns,+1096802243.0ns,2025607
h5,h23,2,27,66320,0,+1092157585.0ns,+1096806494.0ns,4648909
h14,h22,2,36,20989,0,+1094940369.0ns,+1096991278.0ns,2050909
h16,h21,2,20,76010,0,+1089207992.0ns,+1096998419.0ns,7790427
h6,h20,2,27,1818973,0,+1087211517.0ns,+1097037428.0ns,9825911
h9,h20,2,29,415563,0,+1084963462.0ns,+1097041460.0ns,12077998
h15,h21,2,21,14826,0,+1089971502.0ns,+1097171714.0ns,7200212
h10,h20,2,25,899,0,+1095633879.0ns,+1097217617.0ns,1583738
h14,h21,2,32,2722564,0,+1061155906.0ns,+1097232790.0ns,36076884
h11,h22,2,24,16285157,0,+1089836089.0ns,+1097250220.0ns,7414131
h6,h21,2,29,4554776,0,+1085410384.0ns,+1097268410.0ns,11858026
h3,h22,2,28,19921,0,+1096102496.0ns,+1097305510.0ns,1203014
h9,h20,2,26,883576,0,+1082168519.0ns,+1098186095.0ns,16017576
h16,h20,2,26,1695892,0,+1088614177.0ns,+1098194332.0ns,9580155
h1,h21,2,21,8965,0,+1095454795.0ns,+1098244404.0ns,2789609
h15,h20,2,37,73480,0,+1095905489.0ns,+1098278772.0ns,2373283
h14,h22,2,33,83260,0,+1089505833.0ns,+1098306923.0ns,8801090
h2,h22,2,36,58528,0,+1090018516.0ns,+1098356604.0ns,8338088
h12,h20,2,29,4468,0,+1095112929.0ns,+1098361640.0ns,3248711
h1,h23,2,18,1423880,0,+1073390291.0ns,+1098404566.0ns,25014275
h12,h23,2,38,75312,0,+1095623657.0ns,+1098448244.0ns,2824587
h2,h22,2,41,131381,0,+1093382103.0ns,+1098473713.0ns,5091610
h6,h22,2,39,117162,0,+1092773036.0ns,+1098493815.0ns,5720779
h10,h21,2,21,1657482,0,+1080086270.0ns,+1098518287.0ns,18432017
h12,h23,2,37,54008,0,+1093084702.0ns,+1098543958.0ns,5459256
h6,h21,2,32,5730,0,+1094355369.0ns,+1098610389.0ns,4255020
h9,h22,2,26,66967,0,+1096188729.0ns,+1098624515.0ns,2435786
h6,h22,2,40,76393,0,+1097149425.0ns,+1098632820.0ns,1483395
h16,h20,2,28,734787,0,+1095669960.0ns,+1098640311.0ns,2970351
h6,h23,2,38,39058,0,+1094539669.0ns,+1098640940.0ns,4101271
h13,h21,2,34,69,0,+1098043591.0ns,+1098707740.0ns,664149
h15,h21,2,17,468332,0,+1080979919.0ns,+1098711364.0ns,17731445
h11,h21,2,30,85516,0,+1094222524.0ns,+1098716729.0ns,4494205
h8,h21,2,21,17000,0,+1098304654.0ns,+1098764299.0ns,459645
h12,h21,2,34,67409,0,+1096292081.0ns,+1098782336.0ns,2490255
h2,h21,2,34,75678,0,+1095108993.0ns,+1098803671.0ns,3694678
h8,h22,2,35,5449,0,+1094399182.0ns,+1098815129.0ns,4415947
h11,h23,2,39,2618963,0,+1093001720.0ns,+1098818808.0ns,5817088
h4,h20,2,32,33384,0,+1090749194.0ns,+1098838288.0ns,8089094
h12,h21,2,33,49259,0,+1094555387.0ns,+1098852943.0ns,4297556
h7,h22,2,27,42076,0,+1098406448.0ns,+1098907483.0ns,501035
h9,h21,2,30,785303,0,+1079479678.0ns,+1098926052.0ns,19446374
h14,h21,2,43,62971,0,+1097534064.0ns,+1098965739.0ns,1431675
h10,h21,2,26,6880,0,+1097760646.0ns,+1098996770.0ns,1236124
h11,h22,2,26,75305,0,+1097172734.0ns,+1099074988.0ns,1902254
h11,h21,2,31,77088,0,+1097228472.0ns,+1099075871.0ns,1847399
h14,h23,2,34,23101,0,+1091385276.0ns,+1099129251.0ns,7743975
h6,h20,2,29,43405,0,+1095706468.0ns,+1099155682.0ns,3449214
h16,h21,2,19,2734868,0,+1085929188.0ns,+1099892044.0ns,13962856
h1,h23,2,26,25346,0,+1091240067.0ns,+1099949412.0ns,8709345
h8,h22,2,36,42655,0,+1099496522.0ns,+1099983888.0ns,487366
h7,h20,2,31,32080,0,+1099011161.0ns,+1100030004.0ns,1018843
h1,h23,2,29,38343,0,+1097363536.0ns,+1100072321.0ns,2708785
h8,h23,2,34,68334,0,+1095958350.0ns,+1100077940.0ns,4119590
h7,h23,2,21,1219422,0,+1093916713.0ns,+1100113660.0ns,6196947
h7,h22,2,24,9419369,0,+1087487613.0ns,+1100114010.0ns,12626397
h8,h22,2,33,3422230,0,+1094012492.0ns,+1100127747.0ns,6115255
h5,h21,2,31,1572019,0,+1083918244.0ns,+1100212713.0ns,16294469
h15,h20,2,11,4176041,0,+1023182861.0ns,+1100224868.0ns,77042007
h16,h23,2,21,3152632,0,+1084414197.0ns,+1100240545.0ns,15826348
h15,h21,2,23,8304,0,+1092069681.0ns,+1100272778.0ns,8203097
h2,h22,2,40,41459,0,+1092506743.0ns,+1100325829.0ns,7819086
h16,h23,2,26,4157,0,+1094022417.0ns,+1100374736.0ns,6352319
h16,h21,2,22,25039,0,+1092782647.0ns,+1100380262.0ns,7597615
h7,h23,2,22,3626017,0,+1094987839.0ns,+1100468173.0ns,5480334
h12,h23,2,39,49381,0,+1096128386.0ns,+1100469022.0ns,4340636
h6,h21,2,33,73032,0,+1099315026.0ns,+1100471351.0ns,1156325
h1,h22,2,8,5841665,0,+1022994686.0ns,+1100480475.0ns,77485789
h5,h21,2,26,3995439,0,+1074039686.0ns,+1100512562.0ns,26472876
h11,h23,2,41,1776028,0,+1097313692.0ns,+1100531087.0ns,3217395
h3,h21,2,35,1099,0,+1098858893.0ns,+1100534949.0ns,1676056
h3,h20,2,31,30167,0,+1092666648.0ns,+1100620809.0ns,7954161
h11,h20,2,38,48609,0,+1099049140.0ns,+1100674548.0ns,1625408
h11,h22,2,28,260564,0,+1098889614.0ns,+1100677417.0ns,1787803
h15,h23,2,29,70653,0,+1091272213.0ns,+1100708228.0ns,9436015
h13,h23,2,29,307645,0,+1086669686.0ns,+1100747560.0ns,14077874
h2,h21,2,33,13600,0,+1093568974.0ns,+1100768201.0ns,7199227
h13,h22,2,8,4916029,0,+1033319210.0ns,+1100772884.0ns,67453674
h10,h21,2,23,8451,0,+1094295457.0ns,+1100803953.0ns,6508496
h1,h21,2,18,23263,0,+1092990995.0ns,+1100835780.0ns,7844785
h4,h23,2,41,169877,0,+1091215185.0ns,+1100917726.0ns,9702541
h7,h23,2,23,46141,0,+1096694304.0ns,+1100922123.0ns,4227819
h2,h23,2,23,24795,0,+1093675019.0ns,+1100925286.0ns,7250267
h9,h20,2,33,21248,0,+1094139096.0ns,+1100936549.0ns,6797453
h6,h23,2,39,1613974,0,+1095310880.0ns,+1100938472.0ns,5627592
h2,h22,2,42,29938,0,+1093745332.0ns,+1100960798.0ns,7215466
h12,h21,2,28,4798009,0,+1078075386.0ns,+1101013184.0ns,22937798
h10,h22,2,25,4729356,0,+1075086452.0ns,+1101019550.0ns,25933098
h5,h22,2,34,21638,0,+1097066339.0ns,+1101316964.0ns,4250625
h15,h21,2,26,163574,0,+1096845393.0ns,+1101404305.0ns,4558912
h13,h21,2,29,52873,0,+1094527966.0ns,+1101405557.0ns,6877591
h2,h20,2,25,1541542,0,+1082625791.0ns,+1101849822.0ns,19224031
h2,h23,2,19,1972107,0,+1075448836.0ns,+1101947471.0ns,26498635
h11,h22,2,25,1341214,0,+1095967418.0ns,+1101964034.0ns,5996616
h15,h23,2,11,2880152,0,+1037605250.0ns,+1102039418.0ns,64434168
h16,h20,2,27,61626,0,+1094492715.0ns,+1102072658.0ns,7579943
h6,h23,2,42,14717,0,+1098374502.0ns,+1102182519.0ns,3808017
h16,h20,2,11,13837719,0,+1039837193.0ns,+1102223247.0ns,62386054
h13,h21,2,33,9849,0,+1095636491.0ns,+1102277765.0ns,6641274
h1,h23,2,28,8907,0,+1095956674.0ns,+1102307677.0ns,6351003
h1,h21,2,20,24267,0,+1094922858.0ns,+1102314731.0ns,7391873
h12,h23,2,35,3616845,0,+1083077400.0ns,+1102321622.0ns,19244222
h12,h21,2,35,73426,0,+1096849577.0ns,+1102322601.0ns,5473024
h11,h20,2,36,16158372,0,+1090800322.0ns,+1102335485.0ns,11535163
h4,h20,2,20,4106925,0,+1063246407.0ns,+1102359082.0ns,39112675
h4,h20,2,31,507466,0,+1090520519.0ns,+1102380440.0ns,11859921
h6,h21,2,31,3482408,0,+1090836814.0ns,+1102433998.0ns,11597184
h10,h20,2,20,3383262,0,+1076821337.0ns,+1102460589.0ns,25639252
h2,h22,2,17,3753437,0,+1058802600.0ns,+1102473686.0ns,43671086
h5,h21,2,10,15928895,0,+1037009284.0ns,+1102673082.0ns,65663798
h14,h21,2,42,168149,0,+1093545381.0ns,+1102703445.0ns,9158064
h7,h23,2,24,2353289,0,+1098417694.0ns,+1102717314.0ns,4299620
h2,h21,2,35,61679,0,+1095221195.0ns,+1102720297.0ns,7499102
h9,h23,2,32,60674,0,+1095152423.0ns,+1102739952.0ns,7587529
h12,h20,2,27,3836845,0,+1086979473.0ns,+1102748065.0ns,15768592
h1,h23,2,30,4584,0,+1097672718.0ns,+1102858195.0ns,5185477
h1,h20,2,25,1042165,0,+1082931113.0ns,+1102903329.0ns,19972216
