FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h6,1,5,2008,0,+1030768262.0ns,+1032799059.0ns,2030797
h15,h8,1,5,6041,0,+1030757036.0ns,+1032816951.0ns,2059915
h5,h23,2,10,4430,0,+1032401914.0ns,+1032832949.0ns,431035
h6,h21,2,8,891344,0,+1025075410.0ns,+1032850164.0ns,7774754
h14,h21,2,16,60653,0,+1028676887.0ns,+1032855829.0ns,4178942
h14,h20,2,6,2770898,0,+1020145040.0ns,+1032893578.0ns,12748538
h13,h21,2,9,69220,0,+1029293056.0ns,+1032917568.0ns,3624512
h4,h11,1,5,137060,0,+1029324897.0ns,+1032939081.0ns,3614184
h14,h11,1,10,23872,0,+1032754041.0ns,+1032952412.0ns,198371
h7,h11,1,4,2573,0,+1032486013.0ns,+1032976264.0ns,490251
h6,h1,1,6,131079,0,+1032091179.0ns,+1032981084.0ns,889905
h10,h22,2,8,31120,0,+1030622817.0ns,+1032996035.0ns,2373218
h14,h10,1,2,8358,0,+1031796244.0ns,+1032998228.0ns,1201984
h10,h8,1,6,124434,0,+1032894644.0ns,+1032998442.0ns,103798
h4,h15,1,3,240365,0,+1028751539.0ns,+1033000142.0ns,4248603
h14,h7,1,5,3775268,0,+1015247372.0ns,+1033005473.0ns,17758101
h1,h6,1,4,175800,0,+1032087349.0ns,+1033006212.0ns,918863
h16,h6,1,5,36733,0,+1032861582.0ns,+1033009159.0ns,147577
h2,h3,1,4,27508,0,+1031486634.0ns,+1033023508.0ns,1536874
h14,h23,2,10,106071,0,+1029603055.0ns,+1033031917.0ns,3428862
h7,h5,1,4,11877,0,+1032843797.0ns,+1033043435.0ns,199638
h12,h11,1,6,103044,0,+1032900995.0ns,+1033048800.0ns,147805
h7,h16,1,5,1004056,0,+1032207736.0ns,+1033049695.0ns,841959
h13,h20,2,11,2745,0,+1032660847.0ns,+1033073180.0ns,412333
h12,h21,2,12,428,0,+1032649970.0ns,+1033101565.0ns,451595
h12,h1,1,5,11039,0,+1032415086.0ns,+1033113703.0ns,698617
h5,h22,2,9,1342793,0,+1024941646.0ns,+1033119539.0ns,8177893
h2,h9,1,7,75130,0,+1030386912.0ns,+1033124197.0ns,2737285
h9,h10,1,8,40464,0,+1033030212.0ns,+1033127839.0ns,97627
h12,h21,2,10,5077891,0,+1019604628.0ns,+1033169495.0ns,13564867
h8,h13,1,3,63049,0,+1032748730.0ns,+1033185204.0ns,436474
h6,h11,1,6,61903,0,+1033041404.0ns,+1033191493.0ns,150089
h3,h6,1,6,7923,0,+1033166976.0ns,+1033199541.0ns,32565
h2,h8,1,3,1325605,0,+1023562178.0ns,+1033212538.0ns,9650360
h15,h22,2,12,25657,0,+1030157488.0ns,+1033221728.0ns,3064240
h13,h12,1,2,1814438,0,+1023367564.0ns,+1033222567.0ns,9855003
h16,h5,1,6,1280,0,+1033212858.0ns,+1033224754.0ns,11896
h16,h6,1,4,39486,0,+1031261139.0ns,+1033225002.0ns,1963863
h14,h21,2,12,487325,0,+1026855631.0ns,+1033233870.0ns,6378239
h13,h10,1,8,2270080,0,+1021567564.0ns,+1033251001.0ns,11683437
h4,h20,2,9,128311,0,+1028635038.0ns,+1033254166.0ns,4619128
h6,h8,1,5,75938,0,+1033065883.0ns,+1033255973.0ns,190090
h16,h8,1,3,56399,0,+1033017364.0ns,+1033271450.0ns,254086
h7,h14,1,7,14885007,0,+1026382796.0ns,+1033273925.0ns,6891129
h7,h3,1,4,6892622,0,+1030225975.0ns,+1033319890.0ns,3093915
h7,h20,2,13,752060,0,+1032648190.0ns,+1033324066.0ns,675876
h2,h23,2,11,66506,0,+1032165206.0ns,+1033328441.0ns,1163235
h8,h22,2,11,1600898,0,+1029880334.0ns,+1033378236.0ns,3497902
h5,h20,2,17,22668,0,+1032885245.0ns,+1033381648.0ns,496403
h4,h22,2,5,1566162,0,+1023593329.0ns,+1033382632.0ns,9789303
h7,h23,2,7,33648,0,+1031783249.0ns,+1033400306.0ns,1617057
h13,h7,1,4,2205380,0,+1019553838.0ns,+1033411652.0ns,13857814
h8,h16,1,5,6536271,0,+1025168832.0ns,+1033416184.0ns,8247352
h2,h1,1,9,845803,0,+1026667524.0ns,+1033425723.0ns,6758199
h12,h16,1,6,1623524,0,+1030851588.0ns,+1033453535.0ns,2601947
h4,h15,1,5,3114,0,+1031914878.0ns,+1033453824.0ns,1538946
h6,h8,1,4,5332,0,+1033012178.0ns,+1033459013.0ns,446835
h6,h23,2,10,11413,0,+1031641242.0ns,+1033503939.0ns,1862697
h7,h22,2,8,1922364,0,+1030603907.0ns,+1033509835.0ns,2905928
h4,h2,1,5,192565,0,+1031619261.0ns,+1033532759.0ns,1913498
h14,h15,1,3,1354997,0,+1026151142.0ns,+1033537479.0ns,7386337
h6,h22,2,13,9302,0,+1031683351.0ns,+1033542256.0ns,1858905
h12,h22,2,11,7030,0,+1033096974.0ns,+1033553872.0ns,456898
h15,h13,1,3,670894,0,+1028486072.0ns,+1033581501.0ns,5095429
h2,h13,1,2,32250,0,+1033392901.0ns,+1033584836.0ns,191935
h11,h22,2,7,53422,0,+1030979666.0ns,+1033584949.0ns,2605283
h14,h10,1,1,1399585,0,+1026653623.0ns,+1033589792.0ns,6936169
h11,h15,1,7,3799831,0,+1021309048.0ns,+1033601069.0ns,12292021
h11,h16,1,8,2253,0,+1032598779.0ns,+1033610593.0ns,1011814
h12,h6,1,5,9469033,0,+1010562381.0ns,+1033621035.0ns,23058654
h10,h22,2,10,30037,0,+1031874864.0ns,+1033626556.0ns,1751692
h16,h20,2,9,24904,0,+1030869707.0ns,+1033654121.0ns,2784414
h10,h3,1,3,1754467,0,+1030923111.0ns,+1033661007.0ns,2737896
h11,h4,1,8,3600,0,+1033666380.0ns,+1033676835.0ns,10455
h14,h2,1,6,5161,0,+1033661441.0ns,+1033679956.0ns,18515
h16,h20,2,10,36039,0,+1033180061.0ns,+1033685888.0ns,505827
h9,h12,1,11,4983606,0,+1027341653.0ns,+1033693210.0ns,6351557
h15,h20,2,13,28792,0,+1033074146.0ns,+1033703794.0ns,629648
h11,h1,1,5,41576,0,+1033606297.0ns,+1033708079.0ns,101782
h5,h23,2,9,192131,0,+1030555393.0ns,+1033730629.0ns,3175236
h6,h21,2,10,82358,0,+1031140642.0ns,+1033749991.0ns,2609349
h8,h21,2,3,58139,0,+1033332286.0ns,+1033794903.0ns,462617
h12,h8,1,7,1827853,0,+1027851459.0ns,+1033826487.0ns,5975028
h3,h5,1,6,78082,0,+1031136959.0ns,+1033830354.0ns,2693395
h14,h20,2,11,44360,0,+1031500843.0ns,+1033842490.0ns,2341647
h10,h6,1,1,67650,0,+1032884154.0ns,+1033853067.0ns,968913
h7,h8,1,5,778541,0,+1033752056.0ns,+1033882061.0ns,130005
h16,h13,1,9,38676,0,+1032919318.0ns,+1033886146.0ns,966828
h10,h7,1,9,52821,0,+1033796915.0ns,+1033887249.0ns,90334
h11,h1,1,4,4135,0,+1033363796.0ns,+1033911135.0ns,547339
h6,h5,1,14,18098,0,+1033854261.0ns,+1033911716.0ns,57455
h16,h14,1,5,47531,0,+1033857431.0ns,+1033923945.0ns,66514
h13,h20,2,10,66768,0,+1031700142.0ns,+1033926115.0ns,2225973
h12,h23,2,12,47775,0,+1033483060.0ns,+1033932303.0ns,449243
h16,h14,1,4,33378,0,+1033187523.0ns,+1033938959.0ns,751436
h9,h5,1,4,136118,0,+1033764548.0ns,+1033945653.0ns,181105
h9,h16,1,1,19343424,0,+1017491636.0ns,+1033946290.0ns,16454654
h6,h23,2,11,60182,0,+1033445694.0ns,+1033976432.0ns,530738
h12,h22,2,10,905602,0,+1028660020.0ns,+1034051101.0ns,5391081
h11,h22,2,6,1281805,0,+1028427171.0ns,+1034062197.0ns,5635026
h14,h1,1,4,18668,0,+1033283955.0ns,+1034063837.0ns,779882
h12,h21,2,9,4970241,0,+1018139399.0ns,+1034096530.0ns,15957131
h1,h16,1,1,4438298,0,+1013022983.0ns,+1034105777.0ns,21082794
h4,h22,2,8,55009,0,+1033272150.0ns,+1034132556.0ns,860406
h13,h4,1,6,1213877,0,+1026550893.0ns,+1034158289.0ns,7607396
h5,h21,2,5,2301126,0,+1020985071.0ns,+1034167775.0ns,13182704
h6,h1,1,7,587199,0,+1032738052.0ns,+1034170441.0ns,1432389
h8,h16,1,8,63032,0,+1034103366.0ns,+1034175702.0ns,72336
h1,h2,1,3,5412908,0,+1011685176.0ns,+1034216860.0ns,22531684
h9,h21,2,15,3319,0,+1033834444.0ns,+1034249923.0ns,415479
h10,h21,2,13,616435,0,+1031836929.0ns,+1034252708.0ns,2415779
h5,h22,2,10,498428,0,+1029263524.0ns,+1034254403.0ns,4990879
h1,h20,2,10,12710,0,+1030977915.0ns,+1034268345.0ns,3290430
h16,h13,1,5,1356369,0,+1025024150.0ns,+1034315949.0ns,9291799
h15,h21,2,4,369137,0,+1032133115.0ns,+1034334572.0ns,2201457
h4,h6,1,2,63539,0,+1032842095.0ns,+1034362587.0ns,1520492
h10,h5,1,6,3482,0,+1033498524.0ns,+1034370595.0ns,872071
h4,h22,2,7,28969,0,+1030988559.0ns,+1034399744.0ns,3411185
h11,h13,1,4,6381,0,+1034394066.0ns,+1034418161.0ns,24095
h4,h2,1,3,2485219,0,+1023578468.0ns,+1034423861.0ns,10845393
h6,h12,1,5,2176839,0,+1025864953.0ns,+1034438532.0ns,8573579
h16,h14,1,3,767114,0,+1031497453.0ns,+1034442570.0ns,2945117
h10,h23,2,10,1419538,0,+1032633598.0ns,+1034484154.0ns,1850556
h2,h22,2,7,50787,0,+1031237067.0ns,+1034520061.0ns,3282994
h12,h4,1,4,41521,0,+1033900549.0ns,+1034532909.0ns,632360
h5,h21,2,8,5643,0,+1034103654.0ns,+1034532971.0ns,429317
h11,h7,1,3,1876813,0,+1025700736.0ns,+1034540480.0ns,8839744
h4,h21,2,10,40811,0,+1031696022.0ns,+1034541564.0ns,2845542
h3,h22,2,13,367014,0,+1032673400.0ns,+1034550200.0ns,1876800
h6,h5,1,3,27505226,0,+1003270121.0ns,+1034563376.0ns,31293255
h3,h20,2,14,52493,0,+1031184210.0ns,+1034570804.0ns,3386594
h4,h21,2,9,746067,0,+1031688073.0ns,+1034582308.0ns,2894235
h16,h23,2,6,184678,0,+1031665230.0ns,+1034590027.0ns,2924797
h10,h23,2,12,3799,0,+1034185450.0ns,+1034596991.0ns,411541
h14,h4,1,9,532397,0,+1032562083.0ns,+1034605643.0ns,2043560
h5,h9,1,7,1729124,0,+1026403609.0ns,+1034612680.0ns,8209071
h15,h14,1,3,8224,0,+1033920026.0ns,+1034632147.0ns,712121
h8,h23,2,14,176909,0,+1033716850.0ns,+1034638260.0ns,921410
h2,h15,1,5,1515,0,+1033192811.0ns,+1034641170.0ns,1448359
h1,h12,1,7,175147,0,+1032555531.0ns,+1034641911.0ns,2086380
h6,h13,1,9,2045,0,+1033830026.0ns,+1034643460.0ns,813434
h8,h13,1,4,121233,0,+1034118711.0ns,+1034651236.0ns,532525
h5,h13,1,6,40996,0,+1033720536.0ns,+1034651691.0ns,931155
h4,h23,2,12,674,0,+1032281403.0ns,+1034666317.0ns,2384914
h16,h23,2,9,14674,0,+1034215156.0ns,+1034697983.0ns,482827
h6,h9,1,1,1049921,0,+1030443463.0ns,+1034734111.0ns,4290648
h9,h4,1,6,28708,0,+1034701443.0ns,+1034734521.0ns,33078
h4,h23,2,10,431363,0,+1029574263.0ns,+1034744026.0ns,5169763
h14,h23,2,11,957565,0,+1031780071.0ns,+1034751056.0ns,2970985
h12,h1,1,6,2617827,0,+1032909842.0ns,+1034751723.0ns,1841881
h5,h6,1,6,641658,0,+1032880799.0ns,+1034789440.0ns,1908641
h10,h15,1,5,45337,0,+1034739317.0ns,+1034792326.0ns,53009
h6,h11,1,3,1472819,0,+1028323403.0ns,+1034792737.0ns,6469334
h4,h20,2,7,1993412,0,+1023072442.0ns,+1034813106.0ns,11740664
h1,h20,2,9,825429,0,+1029876921.0ns,+1034823349.0ns,4946428
h12,h16,1,8,14922,0,+1034838833.0ns,+1034858749.0ns,19916
h10,h2,1,8,1576919,0,+1032647899.0ns,+1034866027.0ns,2218128
h3,h21,2,12,23402,0,+1033979315.0ns,+1034868961.0ns,889646
h14,h21,2,20,417117,0,+1031110360.0ns,+1034883547.0ns,3773187
h14,h13,1,7,328110,0,+1034074512.0ns,+1034906865.0ns,832353
h2,h23,2,10,349884,0,+1029553794.0ns,+1034921817.0ns,5368023
h6,h10,1,3,24258,0,+1034868999.0ns,+1034925247.0ns,56248
h2,h21,2,13,17351,0,+1034104616.0ns,+1034932750.0ns,828134
h12,h16,1,7,15417,0,+1034039338.0ns,+1034942558.0ns,903220
h4,h6,1,3,111337,0,+1034832603.0ns,+1034945922.0ns,113319
h15,h1,1,8,66472,0,+1034523278.0ns,+1034949765.0ns,426487
h1,h6,1,5,53192,0,+1033339559.0ns,+1034949847.0ns,1610288
h13,h21,2,14,28442,0,+1034510721.0ns,+1034965258.0ns,454537
h2,h6,1,4,47902,0,+1033407124.0ns,+1034965926.0ns,1558802
h5,h9,1,8,5363,0,+1034204104.0ns,+1034973230.0ns,769126
h16,h2,1,4,2944,0,+1034951567.0ns,+1034975761.0ns,24194
h11,h13,1,3,909,0,+1034103158.0ns,+1034980032.0ns,876874
h5,h12,1,5,3448,0,+1034221215.0ns,+1034981095.0ns,759880
h2,h20,2,13,79268,0,+1032366309.0ns,+1034987497.0ns,2621188
h4,h7,1,4,24029,0,+1034956750.0ns,+1034989129.0ns,32379
h4,h14,1,5,2123750,0,+1029602103.0ns,+1034990547.0ns,5388444
h4,h21,2,11,890372,0,+1032547044.0ns,+1034995665.0ns,2448621
h4,h9,1,8,28157,0,+1034965740.0ns,+1034999034.0ns,33294
h7,h3,1,5,4149889,0,+1034120569.0ns,+1034999256.0ns,878687
h6,h20,2,13,8614,0,+1033399791.0ns,+1035012598.0ns,1612807
h11,h20,2,21,13651,0,+1033270840.0ns,+1035046965.0ns,1776125
h6,h22,2,9,2307525,0,+1023280100.0ns,+1035076408.0ns,11796308
h14,h2,1,7,36722,0,+1034425162.0ns,+1035080619.0ns,655457
h14,h8,1,6,40156,0,+1034028599.0ns,+1035106123.0ns,1077524
h4,h2,1,2,4484965,0,+1020873898.0ns,+1035122620.0ns,14248722
h10,h12,1,8,397726,0,+1034890224.0ns,+1035149185.0ns,258961
h7,h1,1,4,5131523,0,+1033745786.0ns,+1035151409.0ns,1405623
h9,h6,1,9,14003,0,+1035131108.0ns,+1035154014.0ns,22906
h11,h23,2,6,2581826,0,+1024199947.0ns,+1035159908.0ns,10959961
h13,h23,2,15,476752,0,+1031193511.0ns,+1035162796.0ns,3969285
h13,h20,2,12,64052,0,+1033124683.0ns,+1035180877.0ns,2056194
h13,h20,2,13,76797,0,+1034649780.0ns,+1035182313.0ns,532533
h2,h1,1,10,1200844,0,+1027248558.0ns,+1035247374.0ns,7998816
h6,h14,1,6,2204,0,+1034568024.0ns,+1035270077.0ns,702053
h8,h2,1,9,64515,0,+1035212774.0ns,+1035284261.0ns,71487
h6,h23,2,12,19238,0,+1033594643.0ns,+1035285879.0ns,1691236
h9,h23,2,12,22015,0,+1033572639.0ns,+1035286620.0ns,1713981
h5,h14,1,6,9199,0,+1035263935.0ns,+1035294243.0ns,30308
h13,h21,2,11,78652,0,+1033359165.0ns,+1035347382.0ns,1988217
h8,h1,1,4,1675506,0,+1033566853.0ns,+1035350164.0ns,1783311
h5,h22,2,15,976255,0,+1031642632.0ns,+1035358553.0ns,3715921
h4,h23,2,11,1552228,0,+1030395623.0ns,+1035361588.0ns,4965965
h10,h1,1,5,1113497,0,+1033594961.0ns,+1035438244.0ns,1843283
h9,h14,1,5,897,0,+1035456715.0ns,+1035465987.0ns,9272
h7,h23,2,8,1049237,0,+1034427873.0ns,+1035496013.0ns,1068140
h1,h7,1,3,375,0,+1035499299.0ns,+1035506625.0ns,7326
h16,h20,2,7,1821141,0,+1023566054.0ns,+1035520038.0ns,11953984
h11,h21,2,8,1062940,0,+1029759468.0ns,+1035557317.0ns,5797849
h14,h9,1,9,26224,0,+1034337590.0ns,+1035558647.0ns,1221057
h9,h23,2,13,455035,0,+1034616217.0ns,+1035576847.0ns,960630
h11,h6,1,5,520960,0,+1034860431.0ns,+1035577381.0ns,716950
h3,h23,2,9,430487,0,+1031603770.0ns,+1035581526.0ns,3977756
h8,h22,2,12,504589,0,+1034196416.0ns,+1035613125.0ns,1416709
h16,h21,2,4,1854891,0,+1023489283.0ns,+1035625282.0ns,12135999
h9,h15,1,7,2453,0,+1034722057.0ns,+1035651165.0ns,929108
h8,h4,1,3,1300,0,+1035644189.0ns,+1035651427.0ns,7238
h6,h22,2,14,12571,0,+1035236893.0ns,+1035662761.0ns,425868
h5,h23,2,3,5618396,0,+1014546819.0ns,+1035677099.0ns,21130280
h10,h22,2,11,1893377,0,+1033447278.0ns,+1035686417.0ns,2239139
h4,h13,1,5,4323723,0,+1020143030.0ns,+1035700442.0ns,15557412
h6,h15,1,2,7449255,0,+1013967092.0ns,+1035706309.0ns,21739217
h6,h13,1,3,6634327,0,+1014418614.0ns,+1035706600.0ns,21287986
h13,h23,2,11,1793957,0,+1024339456.0ns,+1035726242.0ns,11386786
h4,h12,1,4,1786177,0,+1028246228.0ns,+1035740731.0ns,7494503
h14,h2,1,8,139860,0,+1035388530.0ns,+1035766898.0ns,378368
h2,h15,1,6,7460,0,+1035716299.0ns,+1035779625.0ns,63326
h1,h21,2,6,1885664,0,+1022897686.0ns,+1035781464.0ns,12883778
h2,h9,1,9,72161,0,+1034147083.0ns,+1035785994.0ns,1638911
h1,h2,1,6,1309192,0,+1029965763.0ns,+1035789227.0ns,5823464
h2,h21,2,12,60913,0,+1033334617.0ns,+1035793309.0ns,2458692
h11,h21,2,9,1881774,0,+1031355430.0ns,+1035805117.0ns,4449687
h9,h7,1,1,6168683,0,+1027321310.0ns,+1035850387.0ns,8529077
h6,h3,1,4,1734792,0,+1030728390.0ns,+1035864796.0ns,5136406
h5,h20,2,16,991933,0,+1029470390.0ns,+1035879426.0ns,6409036
h12,h22,2,5,9469033,0,+1018106950.0ns,+1035900509.0ns,17793559
h2,h22,2,9,47907,0,+1033543183.0ns,+1035916849.0ns,2373666
h7,h14,1,9,2545,0,+1035697466.0ns,+1035925244.0ns,227778
h12,h8,1,8,24795,0,+1035916459.0ns,+1035931700.0ns,15241
h7,h1,1,5,9188,0,+1035936512.0ns,+1035948177.0ns,11665
h16,h6,1,6,11372,0,+1034749602.0ns,+1035949220.0ns,1199618
h8,h20,2,11,167360,0,+1034876839.0ns,+1035967438.0ns,1090599
h5,h2,1,4,2650888,0,+1024185328.0ns,+1035970181.0ns,11784853
h7,h21,2,5,70815,0,+1035064735.0ns,+1035991152.0ns,926417
h6,h16,1,5,827550,0,+1034936763.0ns,+1036007855.0ns,1071092
h11,h9,1,9,2204718,0,+1030431755.0ns,+1036022308.0ns,5590553
h8,h5,1,7,75442,0,+1035969949.0ns,+1036054136.0ns,84187
h14,h20,2,12,997486,0,+1032839768.0ns,+1036066789.0ns,3227021
h8,h20,2,12,26587,0,+1035201302.0ns,+1036078140.0ns,876838
h9,h3,1,7,291793,0,+1035730499.0ns,+1036091089.0ns,360590
h13,h5,1,9,58368,0,+1035844547.0ns,+1036095448.0ns,250901
h4,h22,2,9,47669,0,+1033963042.0ns,+1036107535.0ns,2144493
h3,h7,1,6,1500527,0,+1029250249.0ns,+1036131919.0ns,6881670
h9,h16,1,3,85739,0,+1035988248.0ns,+1036138261.0ns,150013
h6,h22,2,16,6822,0,+1035720679.0ns,+1036139517.0ns,418838
h10,h3,1,5,2072128,0,+1033835188.0ns,+1036155342.0ns,2320154
h14,h10,1,3,51790,0,+1036022060.0ns,+1036158545.0ns,136485
h4,h23,2,15,258,0,+1035365632.0ns,+1036176226.0ns,810594
h6,h5,1,9,7553912,0,+1014432220.0ns,+1036191244.0ns,21759024
h5,h14,1,8,57278,0,+1036065540.0ns,+1036204570.0ns,139030
h16,h11,1,7,9792,0,+1034834639.0ns,+1036221005.0ns,1386366
h5,h6,1,8,66415,0,+1036084313.0ns,+1036237000.0ns,152687
h9,h10,1,9,49411,0,+1036200393.0ns,+1036246465.0ns,46072
h6,h1,1,8,75404,0,+1035674836.0ns,+1036249937.0ns,575101
h12,h23,2,13,286239,0,+1034224711.0ns,+1036265078.0ns,2040367
h7,h21,2,6,1041168,0,+1035149192.0ns,+1036270869.0ns,1121677
h15,h1,1,4,1748021,0,+1023517048.0ns,+1036322221.0ns,12805173
h13,h10,1,12,1448,0,+1036317483.0ns,+1036333190.0ns,15707
h2,h6,1,2,842063,0,+1029767495.0ns,+1036341012.0ns,6573517
h15,h23,2,10,300053,0,+1034360433.0ns,+1036352351.0ns,1991918
h8,h12,1,6,2112966,0,+1033790668.0ns,+1036355466.0ns,2564798
h7,h13,1,5,5646848,0,+1034568802.0ns,+1036371323.0ns,1802521
h13,h22,2,9,37900,0,+1035705083.0ns,+1036381948.0ns,676865
h14,h2,1,5,4511540,0,+1017498689.0ns,+1036395896.0ns,18897207
h13,h5,1,8,69134,0,+1034931464.0ns,+1036396568.0ns,1465104
h10,h15,1,4,6682806,0,+1030516630.0ns,+1036406171.0ns,5889541
h10,h23,2,11,1516139,0,+1033062039.0ns,+1036420474.0ns,3358435
h7,h5,1,5,2047578,0,+1035567428.0ns,+1036430731.0ns,863303
h11,h8,1,5,168072,0,+1036219015.0ns,+1036431763.0ns,212748
h10,h11,1,6,22503,0,+1036111889.0ns,+1036443553.0ns,331664
h13,h21,2,13,75873,0,+1034475678.0ns,+1036476391.0ns,2000713
h11,h23,2,8,1676407,0,+1028899768.0ns,+1036477635.0ns,7577867
h5,h12,1,4,1647314,0,+1031466082.0ns,+1036485396.0ns,5019314
h6,h23,2,8,2131708,0,+1027213981.0ns,+1036567141.0ns,9353160
h3,h16,1,10,44359,0,+1036300139.0ns,+1036589147.0ns,289008
h3,h11,1,4,23818,0,+1035143368.0ns,+1036591903.0ns,1448535
h11,h6,1,6,1762,0,+1035814902.0ns,+1036637316.0ns,822414
h11,h15,1,6,6527993,0,+1020799425.0ns,+1036649250.0ns,15849825
h13,h10,1,11,22604,0,+1035159537.0ns,+1036651136.0ns,1491599
h4,h21,2,12,40614,0,+1034533960.0ns,+1036659851.0ns,2125891
h12,h5,1,6,45974,0,+1035800124.0ns,+1036663817.0ns,863693
h14,h4,1,10,67204,0,+1036453628.0ns,+1036689183.0ns,235555
h16,h23,2,5,3539498,0,+1020367495.0ns,+1036741088.0ns,16373593
h12,h4,1,5,7110,0,+1036740298.0ns,+1036748167.0ns,7869
h16,h22,2,7,1408788,0,+1027948076.0ns,+1036827828.0ns,8879752
h12,h22,2,12,21541,0,+1035177371.0ns,+1036845548.0ns,1668177
h9,h20,2,12,43740,0,+1036154552.0ns,+1036849645.0ns,695093
h16,h9,1,3,1759176,0,+1026780147.0ns,+1036887240.0ns,10107093
h4,h22,2,10,35028,0,+1036049356.0ns,+1036934653.0ns,885297
h9,h1,1,4,34314,0,+1036565294.0ns,+1036936157.0ns,370863
h4,h21,2,13,62864,0,+1036013744.0ns,+1036960250.0ns,946506
h8,h23,2,15,844031,0,+1035506377.0ns,+1037039258.0ns,1532881
h6,h22,2,15,49302,0,+1035544530.0ns,+1037065260.0ns,1520730
h8,h22,2,10,9226537,0,+1026276948.0ns,+1037078561.0ns,10801613
h16,h21,2,5,2570200,0,+1025446033.0ns,+1037162150.0ns,11716117
h8,h22,2,13,2956,0,+1036146682.0ns,+1037277230.0ns,1130548
h7,h22,2,9,64061,0,+1036826528.0ns,+1037285900.0ns,459372
h16,h20,2,6,4066859,0,+1018806046.0ns,+1037287163.0ns,18481117
h16,h22,2,11,2920,0,+1035215178.0ns,+1037419362.0ns,2204184
h15,h20,2,14,63452,0,+1034550220.0ns,+1037505984.0ns,2955764
h8,h20,2,13,1921,0,+1036087943.0ns,+1037632285.0ns,1544342
h12,h14,1,3,7098949,0,+1028103098.0ns,+1037937822.0ns,9834724
h10,h6,1,2,29111,0,+1037630359.0ns,+1037941301.0ns,310942
h11,h4,1,10,12275,0,+1037108969.0ns,+1037951159.0ns,842190
h6,h8,1,7,8810,0,+1037841969.0ns,+1037967610.0ns,125641
h11,h5,1,8,29604,0,+1037591557.0ns,+1037975715.0ns,384158
h10,h9,1,4,5077,0,+1037998733.0ns,+1038001390.0ns,2657
h11,h5,1,7,48967,0,+1036167546.0ns,+1038006066.0ns,1838520
h11,h4,1,7,4065602,0,+1025268136.0ns,+1038006571.0ns,12738435
h6,h15,1,6,38099,0,+1037158637.0ns,+1038022083.0ns,863446
h4,h16,1,7,57056,0,+1037941679.0ns,+1038037889.0ns,96210
h14,h3,1,5,26906,0,+1037768154.0ns,+1038038640.0ns,270486
h8,h4,1,5,49679,0,+1037955247.0ns,+1038042387.0ns,87140
h9,h5,1,5,23701,0,+1036484981.0ns,+1038079001.0ns,1594020
h8,h2,1,8,5376242,0,+1031434425.0ns,+1038086481.0ns,6652056
h5,h6,1,9,39084,0,+1037352966.0ns,+1038113292.0ns,760326
h8,h13,1,2,7536806,0,+1032374165.0ns,+1038119343.0ns,5745178
h14,h6,1,5,73899,0,+1037328552.0ns,+1038165327.0ns,836775
h8,h4,1,4,48621,0,+1036957074.0ns,+1038171951.0ns,1214877
h8,h4,1,2,5011599,0,+1032453396.0ns,+1038215912.0ns,5762516
h2,h12,1,6,47981,0,+1035531553.0ns,+1038223345.0ns,2691792
h12,h2,1,6,54857,0,+1036892562.0ns,+1038235595.0ns,1343033
h8,h13,1,5,475384,0,+1037595991.0ns,+1038239009.0ns,643018
h8,h16,1,6,8303854,0,+1028935820.0ns,+1038243717.0ns,9307897
h12,h9,1,4,15379,0,+1037555612.0ns,+1038296073.0ns,740461
h8,h12,1,7,20746,0,+1038141534.0ns,+1038313232.0ns,171698
h3,h23,2,7,1619950,0,+1029926726.0ns,+1038319537.0ns,8392811
h10,h16,1,4,1777950,0,+1038056278.0ns,+1038335935.0ns,279657
h10,h5,1,7,78916,0,+1038296179.0ns,+1038350270.0ns,54091
h6,h8,1,6,28370,0,+1037318827.0ns,+1038354714.0ns,1035887
h11,h6,1,7,22824,0,+1038277953.0ns,+1038358241.0ns,80288
h6,h2,1,8,3351859,0,+1031355175.0ns,+1038373640.0ns,7018465
h12,h6,1,7,7885059,0,+1030546507.0ns,+1038376151.0ns,7829644
h12,h22,2,13,1246048,0,+1036899069.0ns,+1038379624.0ns,1480555
h9,h22,2,12,2623,0,+1037609760.0ns,+1038384160.0ns,774400
h8,h22,2,14,63964,0,+1037084542.0ns,+1038387719.0ns,1303177
h11,h21,2,11,16077,0,+1037664173.0ns,+1038388449.0ns,724276
h3,h20,2,15,38788,0,+1036610861.0ns,+1038393368.0ns,1782507
h9,h6,1,10,3247,0,+1036806919.0ns,+1038420331.0ns,1613412
h12,h20,2,11,7874,0,+1037086091.0ns,+1038421149.0ns,1335058
h5,h1,1,6,172024,0,+1037583512.0ns,+1038437243.0ns,853731
h6,h21,2,11,53233,0,+1037258709.0ns,+1038452828.0ns,1194119
h11,h14,1,5,442157,0,+1037508855.0ns,+1038458637.0ns,949782
h5,h9,1,9,183208,0,+1037195963.0ns,+1038461431.0ns,1265468
h3,h6,1,7,36584,0,+1035902773.0ns,+1038465315.0ns,2562542
h15,h9,1,2,58315,0,+1036082712.0ns,+1038479085.0ns,2396373
h6,h13,1,11,562117,0,+1036199980.0ns,+1038480784.0ns,2280804
h8,h20,2,14,1124803,0,+1036630065.0ns,+1038496929.0ns,1866864
h10,h12,1,9,8257095,0,+1034896411.0ns,+1038504994.0ns,3608583
