FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h5,h20,2,2,98171,0,+1005005753.0ns,+1009102737.0ns,4096984
h30,h32,3,3,511028,0,+1009053022.0ns,+1009120321.0ns,67299
h23,h31,3,2,413936,0,+1008913629.0ns,+1009126494.0ns,212865
h18,h26,3,3,12772,0,+1008178391.0ns,+1009144863.0ns,966472
h10,h23,2,1,27563,0,+1005192423.0ns,+1009165447.0ns,3973024
h25,h31,3,2,48761,0,+1009172733.0ns,+1009183337.0ns,10604
h1,h20,2,3,165191,0,+1005517819.0ns,+1009185455.0ns,3667636
h28,h29,3,3,77462,0,+1009246399.0ns,+1009265555.0ns,19156
h15,h22,2,3,74909,0,+1003370235.0ns,+1009278952.0ns,5908717
h28,h20,3,1,1347509,0,+1008845187.0ns,+1009289296.0ns,444109
h18,h28,3,2,61202,0,+1009270460.0ns,+1009292005.0ns,21545
h6,h20,2,4,48241,0,+1006688998.0ns,+1009323846.0ns,2634848
h32,h26,3,2,8321611,0,+1007678743.0ns,+1009323853.0ns,1645110
h27,h32,3,3,174094,0,+1009330197.0ns,+1009371819.0ns,41622
h11,h20,2,1,7270,0,+1003446752.0ns,+1009377045.0ns,5930293
h5,h23,2,2,844713,0,+1006640766.0ns,+1009394211.0ns,2753445
h26,h32,3,2,43666,0,+1009407832.0ns,+1009418019.0ns,10187
h5,h20,2,3,250707,0,+1006658794.0ns,+1009420857.0ns,2762063
h20,h23,3,3,523,0,+1009164335.0ns,+1009421508.0ns,257173
h19,h32,3,3,26091,0,+1009419163.0ns,+1009427906.0ns,8743
h11,h20,2,3,302264,0,+1005706565.0ns,+1009434632.0ns,3728067
h20,h17,3,2,6406346,0,+1008913362.0ns,+1009531939.0ns,618577
h10,h20,2,1,4114136,0,+1002678310.0ns,+1009534863.0ns,6856553
h21,h20,3,3,70450,0,+1009297741.0ns,+1009552911.0ns,255170
h21,h25,3,2,5644,0,+1009095140.0ns,+1009553515.0ns,458375
h23,h18,3,2,1498695,0,+1009123264.0ns,+1009567916.0ns,444652
h21,h29,3,1,834420,0,+1009355510.0ns,+1009571284.0ns,215774
h17,h27,3,4,4257,0,+1009524127.0ns,+1009574156.0ns,50029
h28,h24,3,3,41704,0,+1009520551.0ns,+1009590957.0ns,70406
h17,h30,3,2,55316,0,+1009393514.0ns,+1009599251.0ns,205737
h31,h23,3,1,15676791,0,+1006877680.0ns,+1009608639.0ns,2730959
h7,h20,2,3,302185,0,+1004201845.0ns,+1009609163.0ns,5407318
h23,h21,3,1,4077,0,+1009153376.0ns,+1009609735.0ns,456359
h8,h22,2,5,3870,0,+1008317888.0ns,+1009613894.0ns,1296006
h17,h29,3,2,61910,0,+1009599006.0ns,+1009615794.0ns,16788
h3,h20,2,2,178772,0,+1003591133.0ns,+1009668839.0ns,6077706
h31,h32,3,2,7927,0,+1009669261.0ns,+1009672272.0ns,3011
h19,h18,3,2,49590,0,+1009708069.0ns,+1009716504.0ns,8435
h20,h19,3,2,20723,0,+1009716806.0ns,+1009721702.0ns,4896
h9,h20,2,1,55912,0,+1007031804.0ns,+1009763519.0ns,2731715
h12,h23,2,3,36507,0,+1006336107.0ns,+1009800614.0ns,3464507
h1,h20,2,5,981365,0,+1006563369.0ns,+1009827749.0ns,3264380
h17,h18,3,2,21589,0,+1009836627.0ns,+1009842279.0ns,5652
h2,h21,2,3,22046,0,+1006178576.0ns,+1009843005.0ns,3664429
h12,h21,2,3,17878,0,+1004001607.0ns,+1009872918.0ns,5871311
h21,h32,3,2,1771001,0,+1009461481.0ns,+1009879317.0ns,417836
h10,h21,2,4,97629,0,+1003554547.0ns,+1009885347.0ns,6330800
h17,h19,3,2,4831993,0,+1008874546.0ns,+1009892570.0ns,1018024
h21,h25,3,3,1020041,0,+1009562152.0ns,+1009904621.0ns,342469
h9,h22,2,3,48259,0,+1005012661.0ns,+1009917661.0ns,4905000
h30,h17,3,1,19594,0,+1009915637.0ns,+1009923844.0ns,8207
h9,h23,2,2,40058,0,+1007223807.0ns,+1009949802.0ns,2725995
h22,h31,3,1,45606,0,+1009930769.0ns,+1009950830.0ns,20061
h30,h24,3,3,2806,0,+1009737993.0ns,+1009958823.0ns,220830
h14,h22,2,2,681963,0,+1005581456.0ns,+1009965157.0ns,4383701
h28,h26,3,1,9756,0,+1009881291.0ns,+1009980146.0ns,98855
h21,h23,3,3,5618396,0,+1008485640.0ns,+1009981353.0ns,1495713
h29,h26,3,4,815367,0,+1009644050.0ns,+1010029922.0ns,385872
h17,h25,3,1,29613572,0,+1006417523.0ns,+1010037947.0ns,3620424
h24,h28,3,1,9893,0,+1010106896.0ns,+1010115063.0ns,8167
h2,h20,2,2,3015,0,+1006566809.0ns,+1010129784.0ns,3562975
h30,h29,3,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h9,h21,2,3,1576039,0,+1004476933.0ns,+1010167430.0ns,5690497
h9,h21,2,4,61668,0,+1005533973.0ns,+1010217720.0ns,4683747
h10,h20,2,2,479999,0,+1006651253.0ns,+1010225045.0ns,3573792
h11,h20,2,4,2625,0,+1007590405.0ns,+1010236567.0ns,2646162
h11,h20,2,5,14963,0,+1008526978.0ns,+1010238394.0ns,1711416
h25,h26,3,3,72717,0,+1010237429.0ns,+1010245527.0ns,8098
h8,h23,2,3,3273806,0,+1004862715.0ns,+1010271704.0ns,5408989
h10,h21,2,7,6728,0,+1007610726.0ns,+1010272063.0ns,2661337
h7,h23,2,1,41430,0,+1008798717.0ns,+1010359244.0ns,1560527
h19,h23,3,3,57204,0,+1009491372.0ns,+1010369778.0ns,878406
h23,h28,3,1,14152971,0,+1008550844.0ns,+1010372976.0ns,1822132
h28,h29,3,4,20199,0,+1010387304.0ns,+1010395560.0ns,8256
h11,h23,2,2,1933250,0,+1005670354.0ns,+1010442981.0ns,4772627
h28,h17,3,2,38044,0,+1010446012.0ns,+1010455737.0ns,9725
h10,h22,2,2,38462,0,+1008369255.0ns,+1010456940.0ns,2087685
h30,h23,3,3,34492,0,+1010221030.0ns,+1010468784.0ns,247754
h25,h21,3,1,21214320,0,+1006548872.0ns,+1010496471.0ns,3947599
h29,h19,3,3,72016,0,+1010163911.0ns,+1010517943.0ns,354032
h22,h24,3,1,278164,0,+1010391521.0ns,+1010518820.0ns,127299
h22,h32,3,3,760545,0,+1010360188.0ns,+1010537725.0ns,177537
h30,h18,3,3,839435,0,+1010147744.0ns,+1010596458.0ns,448714
h27,h18,3,3,3907368,0,+1009561750.0ns,+1010599966.0ns,1038216
h17,h30,3,3,72764,0,+1010287184.0ns,+1010615720.0ns,328536
h31,h19,3,4,9891,0,+1010627982.0ns,+1010635629.0ns,7647
h12,h21,2,4,3484578,0,+1005307508.0ns,+1010703114.0ns,5395606
h27,h20,3,3,13040347,0,+1008934736.0ns,+1010710214.0ns,1775478
h28,h17,3,1,21877,0,+1010427662.0ns,+1010712015.0ns,284353
h31,h32,3,3,25688,0,+1010707920.0ns,+1010712151.0ns,4231
h19,h30,3,2,6217619,0,+1010209966.0ns,+1010733523.0ns,523557
h10,h21,2,5,2426,0,+1006734980.0ns,+1010804941.0ns,4069961
h30,h29,3,3,170768,0,+1010803269.0ns,+1010819423.0ns,16154
h21,h27,3,1,17942713,0,+1008192463.0ns,+1010820561.0ns,2628098
h30,h27,3,3,2364,0,+1010620113.0ns,+1010871213.0ns,251100
h26,h25,3,3,1841665,0,+1010756647.0ns,+1010960575.0ns,203928
h25,h29,3,2,1181316,0,+1010815290.0ns,+1010978469.0ns,163179
h30,h27,3,2,108099,0,+1010018602.0ns,+1011022779.0ns,1004177
h20,h18,3,1,2211661,0,+1010852837.0ns,+1011039004.0ns,186167
h30,h18,3,4,2708,0,+1011124161.0ns,+1011130979.0ns,6818
h2,h23,2,3,158776,0,+1006670281.0ns,+1011135968.0ns,4465687
h19,h22,3,3,10266,0,+1010020201.0ns,+1011150761.0ns,1130560
h31,h26,3,4,3269999,0,+1010781449.0ns,+1011172961.0ns,391512
h28,h25,3,2,2543551,0,+1010588337.0ns,+1011219626.0ns,631289
h29,h22,3,1,4423,0,+1010863583.0ns,+1011227498.0ns,363915
h29,h32,3,1,12138,0,+1011252842.0ns,+1011258199.0ns,5357
h20,h19,3,3,9921,0,+1011276688.0ns,+1011280431.0ns,3743
h2,h20,2,4,194499,0,+1008477212.0ns,+1011297453.0ns,2820241
h19,h27,3,2,22509,0,+1011052937.0ns,+1011349977.0ns,297040
h17,h26,3,1,2627,0,+1011038012.0ns,+1011364384.0ns,326372
h7,h20,2,5,87196,0,+1006636377.0ns,+1011395316.0ns,4758939
h21,h30,3,3,74230,0,+1011421211.0ns,+1011439896.0ns,18685
h14,h20,2,2,1442,0,+1006785179.0ns,+1011445862.0ns,4660683
h20,h30,3,3,3318640,0,+1011171365.0ns,+1011457613.0ns,286248
h18,h32,3,5,1019,0,+1011147178.0ns,+1011464051.0ns,316873
h24,h21,3,2,5642,0,+1010884670.0ns,+1011550584.0ns,665914
h17,h19,3,3,4329697,0,+1010151699.0ns,+1011563491.0ns,1411792
h23,h31,3,3,73637,0,+1011561536.0ns,+1011595143.0ns,33607
h26,h29,3,2,155209,0,+1011593548.0ns,+1011612901.0ns,19353
h1,h23,2,2,6766,0,+1007060721.0ns,+1011649987.0ns,4589266
h28,h26,3,2,4970241,0,+1010581309.0ns,+1011708136.0ns,1126827
h27,h31,3,2,828570,0,+1011607062.0ns,+1011722214.0ns,115152
h22,h21,3,6,648669,0,+1011318680.0ns,+1011730272.0ns,411592
h3,h22,2,3,6707,0,+1006366825.0ns,+1011754140.0ns,5387315
h32,h20,3,2,197624,0,+1011716441.0ns,+1011766846.0ns,50405
h3,h20,2,5,2477392,0,+1006337826.0ns,+1011791469.0ns,5453643
h13,h20,2,3,101,0,+1009738791.0ns,+1011821350.0ns,2082559
h5,h20,2,4,1518,0,+1006894259.0ns,+1011875623.0ns,4981364
h28,h32,3,4,47713,0,+1011868221.0ns,+1011890351.0ns,22130
h25,h20,3,3,176665,0,+1011871039.0ns,+1011957618.0ns,86579
h1,h23,2,4,59764,0,+1008490107.0ns,+1011988493.0ns,3498386
h30,h28,3,2,2770898,0,+1011751267.0ns,+1012030166.0ns,278899
h22,h21,3,7,20610,0,+1011710800.0ns,+1012035538.0ns,324738
h22,h20,3,1,1578463,0,+1011619144.0ns,+1012036054.0ns,416910
h32,h29,3,4,25445,0,+1012035457.0ns,+1012043851.0ns,8394
h17,h27,3,5,89285,0,+1011716148.0ns,+1012057519.0ns,341371
h20,h26,3,2,4374,0,+1012073883.0ns,+1012080841.0ns,6958
h30,h20,3,4,16,0,+1011990555.0ns,+1012140898.0ns,150343
h29,h21,3,1,5215050,0,+1009570745.0ns,+1012146302.0ns,2575557
h26,h21,3,2,36118,0,+1011243717.0ns,+1012147962.0ns,904245
h25,h31,3,3,1980594,0,+1011933185.0ns,+1012172880.0ns,239695
h21,h26,3,1,16393,0,+1011994382.0ns,+1012190628.0ns,196246
h18,h29,3,1,51863,0,+1012225096.0ns,+1012243060.0ns,17964
h2,h21,2,5,25068,0,+1008440622.0ns,+1012283186.0ns,3842564
h13,h21,2,2,1779,0,+1006647095.0ns,+1012291308.0ns,5644213
h22,h18,3,4,2153299,0,+1011619035.0ns,+1012302795.0ns,683760
h14,h22,2,4,16994,0,+1006816607.0ns,+1012310326.0ns,5493719
h21,h27,3,2,655876,0,+1011968313.0ns,+1012318908.0ns,350595
h24,h18,3,3,30560,0,+1012191940.0ns,+1012329714.0ns,137774
h30,h28,3,3,4150,0,+1012316164.0ns,+1012336506.0ns,20342
h28,h31,3,1,8488,0,+1012335684.0ns,+1012345045.0ns,9361
h26,h28,3,4,28708,0,+1012345564.0ns,+1012357433.0ns,11869
h32,h18,3,2,3539498,0,+1011881035.0ns,+1012415834.0ns,534799
h6,h22,2,4,54206,0,+1010241731.0ns,+1012473053.0ns,2231322
h15,h22,2,7,25093,0,+1008908523.0ns,+1012480687.0ns,3572164
h18,h25,3,3,71191,0,+1012466755.0ns,+1012488397.0ns,21642
h32,h24,3,1,4066859,0,+1010970191.0ns,+1012488644.0ns,1518453
h31,h18,3,3,3701,0,+1012375829.0ns,+1012501728.0ns,125899
h26,h18,3,3,2395,0,+1012420461.0ns,+1012525736.0ns,105275
h3,h21,2,2,4851169,0,+1005378249.0ns,+1012526723.0ns,7148474
h29,h23,3,2,68972,0,+1011803397.0ns,+1012567381.0ns,763984
h8,h23,2,5,37183,0,+1008962390.0ns,+1012576271.0ns,3613881
h31,h19,3,5,2898220,0,+1012360769.0ns,+1012605854.0ns,245085
h8,h20,2,3,50523,0,+1010000423.0ns,+1012638502.0ns,2638079
h3,h20,2,4,5491,0,+1005670536.0ns,+1012655586.0ns,6985050
h4,h20,2,3,24303,0,+1005818734.0ns,+1012665720.0ns,6846986
h26,h23,3,2,527878,0,+1012323581.0ns,+1012682531.0ns,358950
h23,h30,3,2,3135,0,+1012676296.0ns,+1012684000.0ns,7704
h21,h30,3,4,47336,0,+1012673047.0ns,+1012694322.0ns,21275
h6,h22,2,3,41711,0,+1007879501.0ns,+1012699455.0ns,4819954
h29,h24,3,1,788350,0,+1012561334.0ns,+1012718992.0ns,157658
h16,h20,2,2,24013,0,+1009160042.0ns,+1012720327.0ns,3560285
h17,h18,3,3,5412908,0,+1011685176.0ns,+1012751818.0ns,1066642
h25,h19,3,5,66359,0,+1012741628.0ns,+1012753678.0ns,12050
h30,h20,3,5,10273,0,+1012759916.0ns,+1012768186.0ns,8270
h25,h30,3,2,2164,0,+1012802210.0ns,+1012809114.0ns,6904
h31,h19,3,6,339203,0,+1012814258.0ns,+1012871853.0ns,57595
h18,h21,3,3,8425810,0,+1009786052.0ns,+1012892541.0ns,3106489
h18,h17,3,3,39333,0,+1012892309.0ns,+1012904034.0ns,11725
h18,h20,3,2,439730,0,+1012830273.0ns,+1012931180.0ns,100907
h32,h30,3,1,70843,0,+1012943629.0ns,+1012959760.0ns,16131
h9,h20,2,2,52285,0,+1008684391.0ns,+1012963528.0ns,4279137
h10,h21,2,6,16063,0,+1007282929.0ns,+1013007033.0ns,5724104
h14,h21,2,1,9559896,0,+1003571835.0ns,+1013108215.0ns,9536380
h9,h22,2,4,22082,0,+1007177024.0ns,+1013186987.0ns,6009963
h29,h21,3,2,1469653,0,+1011669397.0ns,+1013204646.0ns,1535249
h21,h19,3,1,37573,0,+1013225285.0ns,+1013245171.0ns,19886
h29,h20,3,3,8288,0,+1013244914.0ns,+1013252826.0ns,7912
h19,h28,3,3,458501,0,+1013179403.0ns,+1013258907.0ns,79504
h21,h31,3,2,2301126,0,+1012241283.0ns,+1013274260.0ns,1032977
h17,h27,3,3,22306038,0,+1009413142.0ns,+1013275355.0ns,3862213
h28,h27,3,2,280957,0,+1013055993.0ns,+1013306860.0ns,250867
h4,h22,2,1,19871,0,+1007869131.0ns,+1013308454.0ns,5439323
h30,h17,3,2,376299,0,+1013283499.0ns,+1013321503.0ns,38004
h5,h22,2,3,499195,0,+1009839074.0ns,+1013321991.0ns,3482917
h20,h30,3,4,1764198,0,+1012937521.0ns,+1013338533.0ns,401012
h30,h23,3,4,1171887,0,+1012539253.0ns,+1013351933.0ns,812680
h25,h28,3,3,860236,0,+1013246204.0ns,+1013371257.0ns,125053
h6,h21,2,4,73916,0,+1007503417.0ns,+1013383538.0ns,5880121
h17,h28,3,3,8473,0,+1013392718.0ns,+1013427171.0ns,34453
h30,h21,3,2,74659,0,+1012007254.0ns,+1013436687.0ns,1429433
h14,h21,2,2,155198,0,+1006600206.0ns,+1013482422.0ns,6882216
h13,h21,2,3,25991,0,+1007080842.0ns,+1013499555.0ns,6418713
h5,h20,2,5,2372447,0,+1010940905.0ns,+1013519622.0ns,2578717
h28,h26,3,3,52570,0,+1012626166.0ns,+1013542029.0ns,915863
h21,h25,3,4,65505,0,+1013129618.0ns,+1013572738.0ns,443120
h28,h29,3,5,1910402,0,+1011838888.0ns,+1013580305.0ns,1741417
h27,h19,3,1,10274,0,+1012606175.0ns,+1013608133.0ns,1001958
h13,h21,2,4,45729,0,+1009873033.0ns,+1013611559.0ns,3738526
h9,h23,2,1,8259,0,+1006857872.0ns,+1013621523.0ns,6763651
h18,h31,3,2,18659473,0,+1010100937.0ns,+1013622239.0ns,3521302
h16,h21,2,1,70138,0,+1010445716.0ns,+1013626727.0ns,3181011
h3,h20,2,6,9757,0,+1006383936.0ns,+1013640233.0ns,7256297
h25,h19,3,6,848051,0,+1013523578.0ns,+1013646859.0ns,123281
h20,h21,3,1,294166,0,+1012650220.0ns,+1013652215.0ns,1001995
h7,h22,2,1,2095384,0,+1003103929.0ns,+1013660852.0ns,10556923
h26,h21,3,3,112817,0,+1012874129.0ns,+1013696830.0ns,822701
h20,h17,3,3,1993412,0,+1013458920.0ns,+1013698356.0ns,239436
h26,h23,3,4,17825,0,+1013718103.0ns,+1013726813.0ns,8710
h17,h28,3,2,1885664,0,+1013356974.0ns,+1013744927.0ns,387953
h28,h17,3,3,60287,0,+1013758470.0ns,+1013781614.0ns,23144
h23,h30,3,3,7019,0,+1012864436.0ns,+1013807034.0ns,942598
h17,h32,3,1,4438298,0,+1013022983.0ns,+1013855603.0ns,832620
h23,h32,3,1,54122,0,+1012431278.0ns,+1013858030.0ns,1426752
h27,h20,3,4,3796502,0,+1012095329.0ns,+1013862010.0ns,1766681
h27,h28,3,1,62800,0,+1013853736.0ns,+1013866118.0ns,12382
h20,h26,3,3,1566162,0,+1013762771.0ns,+1013914620.0ns,151849
h28,h18,3,1,5077891,0,+1011436025.0ns,+1013969968.0ns,2533943
h27,h31,3,3,46682,0,+1012913730.0ns,+1013984434.0ns,1070704
h26,h23,3,3,77463,0,+1013607068.0ns,+1013996221.0ns,389153
h22,h21,3,8,2307525,0,+1013580050.0ns,+1014003328.0ns,423278
h32,h17,3,2,1854891,0,+1013702078.0ns,+1014011677.0ns,309599
h32,h20,3,3,1821141,0,+1013746861.0ns,+1014018357.0ns,271496
h31,h28,3,1,4176041,0,+1013523329.0ns,+1014021893.0ns,498564
h18,h17,3,4,21597,0,+1014075144.0ns,+1014101156.0ns,26012
h19,h17,3,3,1895587,0,+1013874756.0ns,+1014102957.0ns,228201
h27,h23,3,2,6231,0,+1014102400.0ns,+1014109629.0ns,7229
h25,h26,3,4,54641,0,+1014269858.0ns,+1014281050.0ns,11192
h29,h24,3,2,5022,0,+1013889765.0ns,+1014294490.0ns,404725
h20,h27,3,2,31062,0,+1014309911.0ns,+1014322353.0ns,12442
h27,h26,3,2,141736,0,+1014386727.0ns,+1014406660.0ns,19933
h28,h24,3,4,6614,0,+1014452734.0ns,+1014459993.0ns,7259
h28,h21,3,3,53609,0,+1014448165.0ns,+1014460954.0ns,12789
h29,h26,3,5,988019,0,+1014211973.0ns,+1014462002.0ns,250029
h18,h25,3,4,732089,0,+1014027465.0ns,+1014544778.0ns,517313
h22,h19,3,2,7562,0,+1014348011.0ns,+1014582912.0ns,234901
h29,h21,3,3,2976,0,+1013944713.0ns,+1014603488.0ns,658775
h27,h22,3,1,60781,0,+1014589850.0ns,+1014606329.0ns,16479
h27,h28,3,2,2581826,0,+1014116629.0ns,+1014642485.0ns,525856
h26,h27,3,1,1738187,0,+1014499089.0ns,+1014698538.0ns,199449
h27,h17,3,1,5235,0,+1014699541.0ns,+1014707106.0ns,7565
h8,h20,2,2,28088,0,+1009129467.0ns,+1014708232.0ns,5578765
h15,h20,2,5,47603,0,+1009664921.0ns,+1014708721.0ns,5043800
h19,h29,3,3,4688,0,+1014719296.0ns,+1014726489.0ns,7193
h19,h21,3,3,41850,0,+1014730685.0ns,+1014749589.0ns,18904
h22,h20,3,2,55993,0,+1014385336.0ns,+1014752813.0ns,367477
h32,h26,3,3,39575,0,+1014749048.0ns,+1014758898.0ns,9850
h28,h22,3,5,9469033,0,+1010562381.0ns,+1014780860.0ns,4218479
h23,h20,3,5,69884,0,+1013972394.0ns,+1014781623.0ns,809229
h19,h21,3,2,151651,0,+1014040994.0ns,+1014782629.0ns,741635
h6,h23,2,3,606662,0,+1009714384.0ns,+1014799220.0ns,5084836
h7,h20,2,1,18523650,0,+1001198105.0ns,+1014801411.0ns,13603306
h21,h24,3,6,2046,0,+1014582653.0ns,+1014816172.0ns,233519
h21,h24,3,4,6206243,0,+1013493622.0ns,+1014818923.0ns,1325301
h31,h26,3,5,4701,0,+1014845093.0ns,+1014852403.0ns,7310
h31,h19,3,7,20797,0,+1014908725.0ns,+1014917032.0ns,8307
h21,h24,3,5,1342793,0,+1014549283.0ns,+1014925146.0ns,375863
h30,h32,3,4,5076528,0,+1013994716.0ns,+1014925448.0ns,930732
h27,h24,3,3,20479,0,+1014909753.0ns,+1014932470.0ns,22717
h9,h20,2,3,60465,0,+1010359719.0ns,+1014962617.0ns,4602898
h17,h28,3,4,2008,0,+1014655923.0ns,+1014968950.0ns,313027
h9,h21,2,6,18461,0,+1009773105.0ns,+1014974197.0ns,5201092
h10,h23,2,3,36880,0,+1009774696.0ns,+1014975866.0ns,5201170
h10,h21,2,9,41840,0,+1009356073.0ns,+1014987989.0ns,5631916
h1,h20,2,4,1314892,0,+1005834073.0ns,+1015052113.0ns,9218040
h29,h32,3,2,1793957,0,+1014198011.0ns,+1015056577.0ns,858566
h4,h23,2,5,25922,0,+1010373373.0ns,+1015084954.0ns,4711581
h7,h23,2,2,1156193,0,+1009557864.0ns,+1015088940.0ns,5531076
h6,h23,2,2,781124,0,+1008292135.0ns,+1015112999.0ns,6820864
h10,h22,2,3,147050,0,+1008689481.0ns,+1015135072.0ns,6445591
h19,h29,3,4,478,0,+1015154383.0ns,+1015160696.0ns,6313
h10,h23,2,2,3046,0,+1009037629.0ns,+1015166488.0ns,6128859
h25,h28,3,4,8198803,0,+1014024698.0ns,+1015190312.0ns,1165614
h7,h21,2,2,11537,0,+1010406870.0ns,+1015191950.0ns,4785080
h17,h22,3,2,5841665,0,+1013413557.0ns,+1015204606.0ns,1791049
h14,h23,2,3,8894,0,+1012416950.0ns,+1015208373.0ns,2791423
h27,h26,3,3,7492,0,+1015251769.0ns,+1015256983.0ns,5214
h32,h30,3,2,2570200,0,+1014843515.0ns,+1015264814.0ns,421299
h4,h20,2,4,79439,0,+1010441554.0ns,+1015266536.0ns,4824982
h22,h30,3,2,1958,0,+1014731881.0ns,+1015272593.0ns,540712
h22,h26,3,2,891344,0,+1014627313.0ns,+1015276603.0ns,649290
h8,h20,2,4,21352,0,+1011362043.0ns,+1015281584.0ns,3919541
h5,h23,2,4,67077,0,+1014600094.0ns,+1015291604.0ns,691510
h8,h22,2,6,1415743,0,+1008961197.0ns,+1015298108.0ns,6336911
h17,h30,3,4,1643,0,+1015167070.0ns,+1015306765.0ns,139695
h27,h21,3,3,1225427,0,+1014696251.0ns,+1015327647.0ns,631396
h21,h32,3,3,23688375,0,+1011645705.0ns,+1015342581.0ns,3696876
h26,h32,3,3,38889,0,+1015279097.0ns,+1015345778.0ns,66681
h14,h22,2,8,2746,0,+1013999813.0ns,+1015364142.0ns,1364329
h14,h22,2,6,6518,0,+1011593937.0ns,+1015365156.0ns,3771219
h13,h22,2,5,4724,0,+1014434193.0ns,+1015400771.0ns,966578
h9,h21,2,5,829,0,+1008949981.0ns,+1015409589.0ns,6459608
h6,h20,2,3,1945829,0,+1006327381.0ns,+1015414023.0ns,9086642
h12,h20,2,1,23941,0,+1009819473.0ns,+1015431291.0ns,5611818
h14,h22,2,3,6210086,0,+1005664406.0ns,+1015448698.0ns,9784292
h12,h21,2,6,65436,0,+1010763374.0ns,+1015489821.0ns,4726447
h24,h30,3,4,664,0,+1014752696.0ns,+1015519118.0ns,766422
h27,h31,3,4,238785,0,+1015202380.0ns,+1015532058.0ns,329678
h16,h22,2,2,157,0,+1011435594.0ns,+1015556052.0ns,4120458
h23,h17,3,2,3899755,0,+1012482049.0ns,+1015574459.0ns,3092410
h24,h30,3,5,43826,0,+1015157785.0ns,+1015602810.0ns,445025
h7,h20,2,6,1173241,0,+1011418367.0ns,+1015616845.0ns,4198478
h23,h18,3,3,8212,0,+1015141702.0ns,+1015624924.0ns,483222
h19,h20,3,3,66931,0,+1015615448.0ns,+1015628536.0ns,13088
h18,h30,3,2,6377310,0,+1014679926.0ns,+1015647940.0ns,968014
h4,h20,2,1,1052833,0,+1005019466.0ns,+1015648543.0ns,10629077
h22,h21,3,10,29263,0,+1015626404.0ns,+1015657044.0ns,30640
h30,h21,3,3,167170,0,+1015746964.0ns,+1015814713.0ns,67749
h24,h28,3,3,17398,0,+1015250601.0ns,+1015823278.0ns,572677
h30,h24,3,4,16809,0,+1015675251.0ns,+1015840799.0ns,165548
h3,h22,2,5,40445,0,+1009341089.0ns,+1015847714.0ns,6506625
h21,h25,3,5,42447,0,+1015604383.0ns,+1015848859.0ns,244476
h20,h28,3,1,4803052,0,+1014894970.0ns,+1015869457.0ns,974487
h29,h27,3,4,6838,0,+1015725377.0ns,+1015936876.0ns,211499
h25,h28,3,5,11280,0,+1015765066.0ns,+1015970583.0ns,205517
h8,h21,2,1,28787,0,+1009343554.0ns,+1015978801.0ns,6635247
h18,h26,3,4,33178,0,+1015950750.0ns,+1015979895.0ns,29145
h29,h17,3,2,24283,0,+1015974136.0ns,+1015991576.0ns,17440
h22,h30,3,1,21137282,0,+1012607623.0ns,+1015996196.0ns,3388573
h29,h22,3,2,8677,0,+1015360471.0ns,+1016065817.0ns,705346
h30,h23,3,5,3775268,0,+1015247372.0ns,+1016087888.0ns,840516
h12,h20,2,2,32411,0,+1010761528.0ns,+1016101364.0ns,5339836
h19,h17,3,4,54565,0,+1016092759.0ns,+1016110308.0ns,17549
h8,h23,2,6,828120,0,+1011295670.0ns,+1016118582.0ns,4822912
h24,h23,3,4,8067644,0,+1012117040.0ns,+1016119843.0ns,4002803
h19,h26,3,3,8815,0,+1016119955.0ns,+1016128614.0ns,8659
h28,h20,3,2,1369,0,+1016123908.0ns,+1016130603.0ns,6695
h3,h22,2,4,132457,0,+1008922450.0ns,+1016132992.0ns,7210542
h10,h22,2,1,809614,0,+1008359466.0ns,+1016151217.0ns,7791751
h18,h26,3,5,5194,0,+1016201368.0ns,+1016208392.0ns,7024
h14,h21,2,3,93592,0,+1013573274.0ns,+1016247040.0ns,2673766
h29,h21,3,4,4880,0,+1016242663.0ns,+1016256131.0ns,13468
h21,h30,3,5,54668,0,+1016245950.0ns,+1016261646.0ns,15696
h13,h22,2,3,1923415,0,+1012132949.0ns,+1016285252.0ns,4152303
h6,h23,2,4,145402,0,+1009949117.0ns,+1016297801.0ns,6348684
h27,h32,3,4,115618,0,+1016292028.0ns,+1016314470.0ns,22442
h22,h32,3,4,9485,0,+1016337195.0ns,+1016346613.0ns,9418
h31,h28,3,2,7733019,0,+1015113980.0ns,+1016362748.0ns,1248768
h19,h25,3,1,5637,0,+1016366354.0ns,+1016374182.0ns,7828
h24,h31,3,2,790073,0,+1014999801.0ns,+1016379259.0ns,1379458
h24,h28,3,2,9899876,0,+1011402599.0ns,+1016379281.0ns,4976682
h31,h17,3,2,60341,0,+1016376488.0ns,+1016402536.0ns,26048
h21,h17,3,1,3857,0,+1016404373.0ns,+1016411649.0ns,7276
h18,h20,3,3,43851,0,+1016377809.0ns,+1016418081.0ns,40272
h29,h24,3,3,55120,0,+1016346772.0ns,+1016436940.0ns,90168
h20,h25,3,3,51990,0,+1016445036.0ns,+1016455904.0ns,10868
h30,h29,3,4,495728,0,+1016351853.0ns,+1016476219.0ns,124366
h22,h23,3,3,2131708,0,+1015874812.0ns,+1016477783.0ns,602971
h32,h19,3,1,1408788,0,+1016303040.0ns,+1016495184.0ns,192144
h22,h29,3,3,6634327,0,+1014418614.0ns,+1016534714.0ns,2116100
