FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h14,h32,2,11,74352,0,+1094077025.0ns,+1101251623.0ns,7174598
h11,h22,2,3,85516,0,+1094222524.0ns,+1101251703.0ns,7029179
h7,h32,2,6,1219422,0,+1093916713.0ns,+1101422542.0ns,7505829
h2,h26,2,11,131381,0,+1093382103.0ns,+1101440580.0ns,8058477
h10,h20,2,2,899,0,+1095633879.0ns,+1101516351.0ns,5882472
h3,h28,2,10,1785560,0,+1073588127.0ns,+1101581578.0ns,27993451
h9,h29,2,10,2092400,0,+1085843776.0ns,+1101632816.0ns,15789040
h14,h26,2,7,20989,0,+1094940369.0ns,+1101635986.0ns,6695617
h13,h21,2,11,9849,0,+1095636491.0ns,+1101649347.0ns,6012856
h12,h18,2,6,4468,0,+1095112929.0ns,+1101693995.0ns,6581066
h11,h20,2,14,48609,0,+1099049140.0ns,+1101745169.0ns,2696029
h6,h32,2,11,14717,0,+1098374502.0ns,+1101841084.0ns,3466582
h7,h17,2,5,9366747,0,+1080585300.0ns,+1101911347.0ns,21326047
h9,h30,2,11,60674,0,+1095152423.0ns,+1101942350.0ns,6789927
h9,h28,2,8,3908164,0,+1084289588.0ns,+1102070914.0ns,17781326
h9,h25,2,6,66967,0,+1096188729.0ns,+1102837968.0ns,6649239
h9,h24,2,10,8479453,0,+1067625747.0ns,+1102848396.0ns,35222649
h12,h22,2,6,49259,0,+1094555387.0ns,+1102960141.0ns,8404754
h12,h29,2,15,49381,0,+1096128386.0ns,+1102976045.0ns,6847659
h12,h22,2,4,1653480,0,+1077228118.0ns,+1103021327.0ns,25793209
h4,h24,2,5,29590,0,+1096364300.0ns,+1103308969.0ns,6944669
h13,h26,2,6,20125,0,+1097752857.0ns,+1103394324.0ns,5641467
h6,h29,2,9,1613974,0,+1095310880.0ns,+1103521435.0ns,8210555
h10,h24,2,8,6880,0,+1097760646.0ns,+1103533682.0ns,5773036
h5,h25,2,8,7022954,0,+1076948984.0ns,+1103559403.0ns,26610419
h1,h29,2,11,4584,0,+1097672718.0ns,+1103578304.0ns,5905586
h7,h30,2,7,2353289,0,+1098417694.0ns,+1103594987.0ns,5177293
h15,h23,2,7,74534,0,+1097350740.0ns,+1103595727.0ns,6244987
h16,h26,2,11,3477,0,+1097580883.0ns,+1103648704.0ns,6067821
h13,h17,2,10,1571457,0,+1096930407.0ns,+1103807418.0ns,6877011
h7,h31,2,4,3626017,0,+1094987839.0ns,+1103915443.0ns,8927604
h11,h26,2,7,600,0,+1098549256.0ns,+1103994387.0ns,5445131
h2,h19,2,11,502880,0,+1096623559.0ns,+1104047611.0ns,7424052
h1,h32,2,8,38343,0,+1097363536.0ns,+1104098967.0ns,6735431
h15,h20,2,9,4432007,0,+1093435509.0ns,+1104136046.0ns,10700537
h16,h19,2,7,734787,0,+1095669960.0ns,+1104168979.0ns,8499019
h13,h24,2,10,1261957,0,+1094640955.0ns,+1104206581.0ns,9565626
h4,h29,2,10,63573,0,+1097654157.0ns,+1104265378.0ns,6611221
h12,h21,2,9,73426,0,+1096849577.0ns,+1104310620.0ns,7461043
h9,h30,2,12,1939071,0,+1098014153.0ns,+1104333954.0ns,6319801
h8,h18,2,11,5934138,0,+1096502965.0ns,+1104354900.0ns,7851935
h3,h23,2,5,1099,0,+1098858893.0ns,+1104366316.0ns,5507423
h1,h26,2,10,57713,0,+1097523568.0ns,+1104527434.0ns,7003866
h9,h25,2,5,3623182,0,+1092473458.0ns,+1104732115.0ns,12258657
h1,h18,2,6,1042165,0,+1082931113.0ns,+1104873276.0ns,21942163
h5,h26,2,7,4126016,0,+1090584324.0ns,+1105187752.0ns,14603428
h12,h20,2,5,1450224,0,+1084064931.0ns,+1105237175.0ns,21172244
h14,h29,2,5,8808991,0,+1041169413.0ns,+1105551208.0ns,64381795
h3,h32,2,9,604255,0,+1097552379.0ns,+1105736137.0ns,8183758
h4,h19,2,6,507466,0,+1090520519.0ns,+1105771410.0ns,15250891
h9,h23,2,6,7105988,0,+1070756465.0ns,+1105805254.0ns,35048789
h6,h28,2,9,1295086,0,+1097629747.0ns,+1106132260.0ns,8502513
h6,h30,2,10,3004450,0,+1096042261.0ns,+1106229619.0ns,10187358
h9,h21,2,7,3298869,0,+1096949399.0ns,+1106266632.0ns,9317233
h6,h21,2,6,4554776,0,+1085410384.0ns,+1106366421.0ns,20956037
h7,h19,2,8,9548956,0,+1095899718.0ns,+1106450641.0ns,10550923
h7,h25,2,7,4207379,0,+1098063754.0ns,+1106475787.0ns,8412033
h6,h22,2,9,3482408,0,+1090836814.0ns,+1106744031.0ns,15907217
h11,h26,2,2,6974959,0,+1044131881.0ns,+1106758888.0ns,62627007
h7,h26,2,8,9419369,0,+1087487613.0ns,+1106961464.0ns,19473851
h15,h19,2,11,5295962,0,+1091874000.0ns,+1107085516.0ns,15211516
h15,h24,2,6,2751083,0,+1094399180.0ns,+1107409842.0ns,13010662
h11,h25,2,8,260564,0,+1098889614.0ns,+1107582090.0ns,8692476
h16,h19,2,6,1695892,0,+1088614177.0ns,+1107644633.0ns,19030456
h2,h18,2,5,1541542,0,+1082625791.0ns,+1107796506.0ns,25170715
h2,h28,2,7,3753437,0,+1058802600.0ns,+1107967541.0ns,49164941
h9,h23,2,8,2261622,0,+1096379479.0ns,+1108017907.0ns,11638428
h1,h24,2,3,1091693,0,+1092348803.0ns,+1108454040.0ns,16105237
h13,h21,2,10,4775786,0,+1094651581.0ns,+1108482247.0ns,13830666
h11,h31,2,9,964311,0,+1096845647.0ns,+1108659872.0ns,11814225
h3,h27,2,9,2221452,0,+1076979889.0ns,+1108762256.0ns,31782367
h1,h26,2,9,796656,0,+1096886977.0ns,+1108838448.0ns,11951471
h11,h25,2,5,4456159,0,+1065934765.0ns,+1108873098.0ns,42938333
h9,h17,2,5,9438301,0,+1085376198.0ns,+1110829463.0ns,25453265
h10,h32,2,3,27367305,0,+1083459261.0ns,+1110859134.0ns,27399873
h2,h31,2,4,2055668,0,+1080571890.0ns,+1110862651.0ns,30290761
h3,h26,2,5,1538941,0,+1092039065.0ns,+1110877429.0ns,18838364
h4,h23,2,7,1118548,0,+1089108627.0ns,+1111042889.0ns,21934262
h11,h24,2,7,4329182,0,+1063067579.0ns,+1111079607.0ns,48012028
h11,h20,2,10,7315929,0,+1044475899.0ns,+1111080397.0ns,66604498
h16,h24,2,3,2734868,0,+1085929188.0ns,+1112266477.0ns,26337289
h7,h23,2,5,25366109,0,+1085041398.0ns,+1112424165.0ns,27382767
h16,h30,2,5,3152632,0,+1084414197.0ns,+1112762007.0ns,28347810
h16,h23,2,5,5353583,0,+1081178191.0ns,+1112909154.0ns,31730963
h16,h21,2,4,9406527,0,+1041675786.0ns,+1112944017.0ns,71268231
h1,h17,2,7,1870465,0,+1080526758.0ns,+1113022225.0ns,32495467
h10,h27,2,7,19446481,0,+1075183341.0ns,+1113160971.0ns,37977630
h3,h32,2,6,4295354,0,+1060369089.0ns,+1113264994.0ns,52895905
h13,h30,2,8,7627775,0,+1092278454.0ns,+1113282747.0ns,21004293
h12,h30,2,9,4772348,0,+1069028421.0ns,+1113304184.0ns,44275763
h11,h25,2,7,1341214,0,+1095967418.0ns,+1113552067.0ns,17584649
h4,h26,2,5,1291624,0,+1085290422.0ns,+1113610975.0ns,28320553
h3,h27,2,7,4350312,0,+1060276253.0ns,+1113621654.0ns,53345401
h3,h20,2,8,1906567,0,+1086727194.0ns,+1114142646.0ns,27415452
h4,h18,2,10,1452948,0,+1087577222.0ns,+1114319260.0ns,26742038
h4,h19,2,5,4106925,0,+1063246407.0ns,+1114340041.0ns,51093634
h12,h20,2,3,7098949,0,+1048176771.0ns,+1114556062.0ns,66379291
h2,h25,2,9,2231764,0,+1097175742.0ns,+1114823030.0ns,17647288
h2,h25,2,7,2733905,0,+1091838902.0ns,+1115014537.0ns,23175635
h14,h28,2,4,8334956,0,+1048336062.0ns,+1115235669.0ns,66899607
h5,h32,2,6,8846088,0,+1082726982.0ns,+1115456293.0ns,32729311
h2,h32,2,2,8590594,0,+1028538498.0ns,+1115643305.0ns,87104807
h5,h31,2,6,10022801,0,+1083662935.0ns,+1115727128.0ns,32064193
h2,h19,2,10,2257104,0,+1091255740.0ns,+1115851335.0ns,24595595
h14,h32,2,10,2724284,0,+1084677349.0ns,+1115857300.0ns,31179951
h6,h25,2,12,14422331,0,+1074819235.0ns,+1115871757.0ns,41052522
h14,h25,2,6,1456964,0,+1094471821.0ns,+1116155800.0ns,21683979
h11,h32,2,12,1776028,0,+1097313692.0ns,+1116174929.0ns,18861237
h3,h21,2,9,4414798,0,+1067272009.0ns,+1116213834.0ns,48941825
h3,h23,2,6,2662412,0,+1099030339.0ns,+1116258975.0ns,17228636
h2,h22,2,3,7650331,0,+1029055017.0ns,+1116271567.0ns,87216550
h14,h17,2,6,4976513,0,+1066619085.0ns,+1116337524.0ns,49718439
h12,h25,2,1,9469033,0,+1018106950.0ns,+1116391583.0ns,98284633
h2,h29,2,9,2789783,0,+1097351533.0ns,+1116572982.0ns,19221449
h16,h21,2,8,9616817,0,+1067701562.0ns,+1116687741.0ns,48986179
h3,h27,2,6,7954101,0,+1050923016.0ns,+1116717095.0ns,65794079
h16,h17,2,6,13837719,0,+1039837193.0ns,+1116733603.0ns,76896410
h13,h27,2,5,9697354,0,+1098396732.0ns,+1117046574.0ns,18649842
h11,h20,2,11,6693084,0,+1050213338.0ns,+1117198306.0ns,66984968
h14,h17,2,7,3064926,0,+1090126758.0ns,+1117757324.0ns,27630566
h3,h21,2,15,2846576,0,+1088315613.0ns,+1117831184.0ns,29515571
h14,h19,2,7,4101070,0,+1079764121.0ns,+1117873586.0ns,38109465
h16,h21,2,10,9397523,0,+1094438435.0ns,+1117881865.0ns,23443430
h3,h17,2,6,8235545,0,+1053790112.0ns,+1117967876.0ns,64177764
h9,h23,2,5,28645048,0,+1062118169.0ns,+1118007676.0ns,55889507
h2,h25,2,1,6999018,0,+1052317505.0ns,+1118124288.0ns,65806783
h5,h30,2,7,16694216,0,+1074792694.0ns,+1118128207.0ns,43335513
h2,h26,2,10,4965623,0,+1081027402.0ns,+1118461300.0ns,37433898
h5,h27,2,9,9306989,0,+1091877625.0ns,+1118670295.0ns,26792670
h2,h17,2,9,4506087,0,+1093188026.0ns,+1118828502.0ns,25640476
h5,h21,2,7,23898589,0,+1049484361.0ns,+1118975407.0ns,69491046
h6,h29,2,10,9873769,0,+1097642754.0ns,+1119163739.0ns,21520985
h4,h17,2,6,2812342,0,+1077390794.0ns,+1119314021.0ns,41923227
h1,h17,2,6,4555394,0,+1070653313.0ns,+1119823691.0ns,49170378
h2,h19,2,12,2937825,0,+1098969409.0ns,+1120043526.0ns,21074117
h6,h23,2,7,22244955,0,+1082051939.0ns,+1120078810.0ns,38026871
h5,h30,2,6,19696069,0,+1067009389.0ns,+1120153895.0ns,53144506
h14,h22,2,11,6623699,0,+1069699504.0ns,+1120263768.0ns,50564264
h1,h20,2,6,4359766,0,+1070100370.0ns,+1120483967.0ns,50383597
h3,h32,2,7,9579929,0,+1062945151.0ns,+1120816008.0ns,57870857
h2,h22,2,9,4562348,0,+1082134873.0ns,+1120959581.0ns,38824708
h1,h29,2,9,1779559,0,+1095280617.0ns,+1121285295.0ns,26004678
h1,h26,2,8,1899818,0,+1093992263.0ns,+1121412778.0ns,27420515
h6,h26,2,5,25371059,0,+1073964642.0ns,+1121431615.0ns,47466973
h11,h19,2,3,5869093,0,+1067000015.0ns,+1121466218.0ns,54466203
h11,h25,2,6,4414234,0,+1073443609.0ns,+1121508499.0ns,48064890
h3,h17,2,5,9143158,0,+1052209213.0ns,+1121589871.0ns,69380658
h12,h30,2,7,7885059,0,+1052365474.0ns,+1121900159.0ns,69534685
h1,h26,2,6,4241164,0,+1072363853.0ns,+1122082264.0ns,49718411
h3,h22,2,6,7538431,0,+1068087382.0ns,+1122159191.0ns,54071809
h9,h31,2,6,23861052,0,+1098556089.0ns,+1122161007.0ns,23604918
h11,h32,2,11,2618963,0,+1093001720.0ns,+1122392451.0ns,29390731
h1,h26,2,7,3305774,0,+1081349354.0ns,+1122416424.0ns,41067070
h12,h23,2,8,4798009,0,+1078075386.0ns,+1122549155.0ns,44473769
h12,h31,2,7,3616845,0,+1083077400.0ns,+1122650137.0ns,39572737
h11,h29,2,7,4630013,0,+1080593142.0ns,+1122901226.0ns,42308084
h4,h20,2,9,1950123,0,+1093814991.0ns,+1122917627.0ns,29102636
h1,h32,2,5,3379880,0,+1082452727.0ns,+1123003453.0ns,40550726
h14,h29,2,10,8788674,0,+1071273507.0ns,+1123086320.0ns,51812813
h14,h31,2,9,7032168,0,+1098956759.0ns,+1123142351.0ns,24185592
h12,h17,2,9,3836845,0,+1086979473.0ns,+1123750019.0ns,36770546
h2,h24,2,8,8115402,0,+1093238402.0ns,+1124060327.0ns,30821925
h4,h20,2,7,2579954,0,+1088868500.0ns,+1124095869.0ns,35227369
h14,h31,2,7,9919220,0,+1079217987.0ns,+1124217682.0ns,44999695
h2,h21,2,4,18659473,0,+1017315902.0ns,+1124267366.0ns,106951464
h14,h22,2,15,7824796,0,+1098274251.0ns,+1124883086.0ns,26608835
h11,h17,2,10,5790041,0,+1078072166.0ns,+1125516783.0ns,47444617
h14,h31,2,8,9855177,0,+1084244746.0ns,+1125662691.0ns,41417945
h12,h17,2,11,5003747,0,+1097294027.0ns,+1126951242.0ns,29657215
h12,h24,2,8,7563730,0,+1073312981.0ns,+1126973504.0ns,53660523
h11,h30,2,10,8299803,0,+1079572177.0ns,+1127252112.0ns,47679935
h14,h22,2,13,11888740,0,+1087850055.0ns,+1127270898.0ns,39420843
h12,h19,2,7,7496100,0,+1076155052.0ns,+1127439112.0ns,51284060
h12,h20,2,4,7505805,0,+1078481360.0ns,+1127554257.0ns,49072897
h11,h21,2,8,9717906,0,+1061789920.0ns,+1127622730.0ns,65832810
h1,h18,2,5,4763701,0,+1082867343.0ns,+1127829818.0ns,44962475
h14,h27,2,4,25301192,0,+1026935336.0ns,+1128273286.0ns,101337950
h4,h29,2,9,3858481,0,+1081906145.0ns,+1128945256.0ns,47039111
h4,h30,2,10,4896141,0,+1076506297.0ns,+1129444201.0ns,52937904
h14,h17,2,4,21497764,0,+1056711700.0ns,+1129811352.0ns,73099652
h4,h18,2,9,7389136,0,+1064024766.0ns,+1130289811.0ns,66265045
h4,h28,2,3,8556289,0,+1048684520.0ns,+1130361362.0ns,81676842
h4,h21,2,8,8548476,0,+1054945995.0ns,+1132262396.0ns,77316401
h4,h30,2,12,4031089,0,+1093748281.0ns,+1132307774.0ns,38559493
h4,h24,2,2,6132951,0,+1073823951.0ns,+1132359220.0ns,58535269
h1,h18,2,4,8350294,0,+1072739281.0ns,+1132378482.0ns,59639201
h14,h24,2,7,29921039,0,+1061039891.0ns,+1132387570.0ns,71347679
h4,h25,2,3,8537153,0,+1050495484.0ns,+1132849391.0ns,82353907
h12,h23,2,6,25079752,0,+1067582298.0ns,+1132969494.0ns,65387196
h3,h20,2,9,27036969,0,+1087461359.0ns,+1132980226.0ns,45518867
h1,h21,2,4,9485034,0,+1066222906.0ns,+1133025089.0ns,66802183
h2,h24,2,4,17814140,0,+1068580619.0ns,+1133312849.0ns,64732230
h1,h29,2,7,8991123,0,+1074527498.0ns,+1133687509.0ns,59160011
h1,h22,2,3,9827312,0,+1075135491.0ns,+1134659581.0ns,59524090
h12,h23,2,10,27804851,0,+1089839040.0ns,+1134859556.0ns,45020516
h2,h27,2,7,27358773,0,+1063874354.0ns,+1135390588.0ns,71516234
h12,h32,2,4,27237326,0,+1067761686.0ns,+1136501270.0ns,68739584
h4,h32,2,12,8581301,0,+1088934045.0ns,+1137212693.0ns,48278648
h11,h17,2,12,16158372,0,+1090800322.0ns,+1138257606.0ns,47457284
h11,h28,2,7,16285157,0,+1089836089.0ns,+1138304149.0ns,48468060
h11,h28,2,5,29028687,0,+1055566076.0ns,+1139712277.0ns,84146201
h1,h23,2,1,22306038,0,+1016136824.0ns,+1140212623.0ns,124075799
h1,h20,2,3,29613572,0,+1011001475.0ns,+1140553198.0ns,129551723
h1,h22,2,4,19221236,0,+1094460487.0ns,+1142260203.0ns,47799716
h1,h17,2,9,29935118,0,+1088120911.0ns,+1144017403.0ns,55896492
h4,h28,2,7,19084751,0,+1088535893.0ns,+1145957039.0ns,57421146
h4,h23,2,4,23393556,0,+1050068537.0ns,+1146162406.0ns,96093869
h4,h17,2,8,21749886,0,+1093739112.0ns,+1146725904.0ns,52986792
h4,h32,2,3,29790083,0,+1032691164.0ns,+1147075088.0ns,114383924
h4,h27,2,10,26767998,0,+1086651670.0ns,+1147283720.0ns,60632050
