FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h26,h20,3,12,26622,0,+1093048017.0ns,+1093056802.0ns,8785
h15,h21,2,21,14826,0,+1089971502.0ns,+1093080908.0ns,3109406
h25,h18,3,7,60076,0,+1093080471.0ns,+1093096854.0ns,16383
h17,h21,3,16,29485,0,+1092971450.0ns,+1093097852.0ns,126402
h20,h28,3,19,46562,0,+1092395938.0ns,+1093143921.0ns,747983
h21,h26,3,15,1754458,0,+1092782295.0ns,+1093145203.0ns,362908
h27,h26,3,22,37068,0,+1093151382.0ns,+1093161656.0ns,10274
h8,h3,1,13,93,0,+1092126487.0ns,+1093210589.0ns,1084102
h15,h2,1,12,76850,0,+1090664727.0ns,+1093213217.0ns,2548490
h13,h1,1,16,263366,0,+1086161455.0ns,+1093220392.0ns,7058937
h11,h15,1,13,1206486,0,+1070171055.0ns,+1093227943.0ns,23056888
h14,h1,1,14,26994,0,+1091245454.0ns,+1093260306.0ns,2014852
h11,h2,1,8,5869093,0,+1039083320.0ns,+1093271505.0ns,54188185
h19,h22,3,13,50828,0,+1093262954.0ns,+1093277846.0ns,14892
h23,h29,3,14,87225,0,+1093124814.0ns,+1093292380.0ns,167566
h3,h7,1,12,1494181,0,+1069331909.0ns,+1093294786.0ns,23962877
h4,h5,1,16,64737,0,+1089704667.0ns,+1093298889.0ns,3594222
h16,h11,1,11,872099,0,+1075872360.0ns,+1093304983.0ns,17432623
h25,h29,3,22,50308,0,+1093143921.0ns,+1093311391.0ns,167470
h4,h1,1,15,72961,0,+1090761696.0ns,+1093315360.0ns,2553664
h9,h6,1,17,677539,0,+1077448003.0ns,+1093315508.0ns,15867505
h11,h8,1,10,136778,0,+1087898354.0ns,+1093315870.0ns,5417516
h23,h31,3,17,53439,0,+1092776162.0ns,+1093315876.0ns,539714
h12,h3,1,16,588459,0,+1083611525.0ns,+1093324157.0ns,9712632
h4,h8,1,17,67319,0,+1088356829.0ns,+1093329010.0ns,4972181
h8,h10,1,11,80281,0,+1092471188.0ns,+1093338613.0ns,867425
h8,h5,1,15,596702,0,+1089373986.0ns,+1093344563.0ns,3970577
h13,h4,1,11,109554,0,+1091120680.0ns,+1093369635.0ns,2248955
h2,h14,1,8,1104710,0,+1064823165.0ns,+1093385735.0ns,28562570
h3,h7,1,14,619859,0,+1082036020.0ns,+1093398474.0ns,11362454
h5,h15,1,10,80283,0,+1091557063.0ns,+1093404624.0ns,1847561
h32,h30,3,16,21405,0,+1093386893.0ns,+1093420049.0ns,33156
h12,h11,1,13,260101,0,+1089906532.0ns,+1093427068.0ns,3520536
h12,h3,1,18,28056,0,+1092911029.0ns,+1093431941.0ns,520912
h7,h6,1,11,767140,0,+1082623326.0ns,+1093435899.0ns,10812573
h24,h28,3,14,65444,0,+1093432611.0ns,+1093444587.0ns,11976
h25,h24,3,11,29877,0,+1093439986.0ns,+1093450109.0ns,10123
h7,h15,1,17,53439,0,+1092776162.0ns,+1093457065.0ns,680903
h11,h14,1,10,1082471,0,+1072570457.0ns,+1093460408.0ns,20889951
h8,h16,1,14,1736,0,+1091922942.0ns,+1093461775.0ns,1538833
h5,h6,1,16,53080,0,+1093016420.0ns,+1093470356.0ns,453936
h12,h8,1,14,35938,0,+1093020946.0ns,+1093477000.0ns,456054
h11,h13,1,14,38450,0,+1092989417.0ns,+1093482324.0ns,492907
h11,h9,1,16,41969,0,+1092377980.0ns,+1093485007.0ns,1107027
h11,h1,1,8,2618963,0,+1054250971.0ns,+1093498612.0ns,39247641
h17,h30,3,13,1379068,0,+1092703862.0ns,+1093517945.0ns,814083
h24,h18,3,13,33281,0,+1092888148.0ns,+1093520155.0ns,632007
h24,h18,3,14,56593,0,+1093514251.0ns,+1093525500.0ns,11249
h13,h14,1,11,1662851,0,+1059584312.0ns,+1093533401.0ns,33949089
h21,h24,3,18,5528584,0,+1092173084.0ns,+1093551744.0ns,1378660
h19,h27,3,11,973826,0,+1093348429.0ns,+1093561713.0ns,213284
h9,h8,1,9,606663,0,+1080207098.0ns,+1093562812.0ns,13355714
h29,h17,3,19,4102956,0,+1093063662.0ns,+1093576627.0ns,512965
h11,h20,2,31,871373,0,+1075018947.0ns,+1093589760.0ns,18570813
h16,h7,1,8,1356049,0,+1069050823.0ns,+1093592193.0ns,24541370
h10,h1,1,15,989981,0,+1081634149.0ns,+1093592525.0ns,11958376
h1,h20,2,28,32549,0,+1091252044.0ns,+1093614596.0ns,2362552
h22,h23,3,15,8653,0,+1093611962.0ns,+1093626355.0ns,14393
h28,h31,3,18,67843,0,+1093635234.0ns,+1093648714.0ns,13480
h15,h21,2,22,77858,0,+1091376279.0ns,+1093653483.0ns,2277204
h15,h22,2,33,28169,0,+1092091295.0ns,+1093653658.0ns,1562363
h8,h23,2,31,24921,0,+1092530486.0ns,+1093657561.0ns,1127075
h8,h2,1,13,33281,0,+1092888148.0ns,+1093670314.0ns,782166
h27,h17,3,14,4748351,0,+1092839309.0ns,+1093691613.0ns,852304
h6,h23,2,37,22130,0,+1092550119.0ns,+1093695082.0ns,1144963
h7,h1,1,16,48427,0,+1092584990.0ns,+1093697531.0ns,1112541
h1,h5,1,16,29485,0,+1092971450.0ns,+1093700791.0ns,729341
h32,h17,3,14,28031,0,+1093289062.0ns,+1093705396.0ns,416334
h19,h29,3,22,4599529,0,+1092975878.0ns,+1093705577.0ns,729699
h12,h6,1,13,74070,0,+1091190416.0ns,+1093707400.0ns,2516984
h21,h29,3,15,7100188,0,+1090769113.0ns,+1093711582.0ns,2942469
h4,h7,1,8,14798,0,+1091536424.0ns,+1093714485.0ns,2178061
h9,h8,1,11,29877,0,+1093439986.0ns,+1093745311.0ns,305325
h9,h13,1,22,50308,0,+1093143921.0ns,+1093761039.0ns,617118
h7,h23,2,14,4149889,0,+1058492427.0ns,+1093770165.0ns,35277738
h12,h7,1,13,14162,0,+1093678547.0ns,+1093779759.0ns,101212
h22,h18,3,18,18592,0,+1093747553.0ns,+1093781244.0ns,33691
h6,h7,1,11,1405762,0,+1081998018.0ns,+1093792591.0ns,11794573
h8,h23,2,16,21197212,0,+1042582236.0ns,+1093793485.0ns,51211249
h10,h7,1,11,1696248,0,+1078058112.0ns,+1093804211.0ns,15746099
h3,h6,1,13,50828,0,+1093262954.0ns,+1093816457.0ns,553503
h27,h29,3,14,38450,0,+1092989417.0ns,+1093821249.0ns,831832
h6,h9,1,14,669227,0,+1090621907.0ns,+1093835920.0ns,3214013
h12,h7,1,10,1632040,0,+1072280737.0ns,+1093857020.0ns,21576283
h14,h2,1,14,54321,0,+1092560967.0ns,+1093865502.0ns,1304535
h15,h3,1,24,111600,0,+1091469957.0ns,+1093866857.0ns,2396900
h32,h18,3,10,2377866,0,+1093589991.0ns,+1093876944.0ns,286953
h32,h20,3,16,27068,0,+1093849736.0ns,+1093885065.0ns,35329
h8,h22,2,31,61264,0,+1091295875.0ns,+1093898504.0ns,2602629
h8,h13,1,17,2642,0,+1092644774.0ns,+1093906452.0ns,1261678
h29,h27,3,14,12763,0,+1093873067.0ns,+1093911962.0ns,38895
h9,h23,2,27,670811,0,+1077882023.0ns,+1093920374.0ns,16038351
h31,h19,3,25,7227945,0,+1092832414.0ns,+1093920667.0ns,1088253
h8,h2,1,14,56593,0,+1093514251.0ns,+1093925564.0ns,411313
h28,h23,3,13,14162,0,+1093678547.0ns,+1093930464.0ns,251917
h30,h32,3,18,3692256,0,+1093554534.0ns,+1093944602.0ns,390068
h3,h1,1,14,4227,0,+1092789475.0ns,+1093957856.0ns,1168381
h6,h12,1,10,43631,0,+1092521174.0ns,+1093972262.0ns,1451088
h16,h12,1,2,3691041,0,+1040744626.0ns,+1093973294.0ns,53228668
h4,h20,2,32,33384,0,+1090749194.0ns,+1093974444.0ns,3225250
h10,h4,1,12,26622,0,+1093048017.0ns,+1093975745.0ns,927728
h6,h7,1,15,8653,0,+1093611962.0ns,+1093989519.0ns,377557
h4,h7,1,6,591865,0,+1079434446.0ns,+1094004583.0ns,14570137
h1,h9,1,17,33499,0,+1091618032.0ns,+1094020326.0ns,2402294
h8,h13,1,15,1094561,0,+1087452056.0ns,+1094028492.0ns,6576436
h3,h22,2,26,1012,0,+1091916245.0ns,+1094032055.0ns,2115810
h16,h21,2,20,76010,0,+1089207992.0ns,+1094035874.0ns,4827882
h7,h20,2,29,24334,0,+1093365775.0ns,+1094042252.0ns,676477
h24,h22,3,12,8093,0,+1094008383.0ns,+1094045109.0ns,36726
h11,h10,1,22,37068,0,+1093151382.0ns,+1094052760.0ns,901378
h32,h30,3,17,1397572,0,+1093530931.0ns,+1094054722.0ns,523791
h26,h21,3,17,690916,0,+1093933661.0ns,+1094055959.0ns,122298
h15,h23,2,16,1441478,0,+1054935644.0ns,+1094058450.0ns,39122806
h7,h5,1,12,1176222,0,+1081081720.0ns,+1094070182.0ns,12988462
h19,h30,3,14,146792,0,+1092648216.0ns,+1094076546.0ns,1428330
h17,h25,3,18,57851,0,+1094066298.0ns,+1094080019.0ns,13721
h6,h2,1,18,18592,0,+1093747553.0ns,+1094086111.0ns,338558
h16,h4,1,16,27068,0,+1093849736.0ns,+1094110862.0ns,261126
h9,h16,1,8,755636,0,+1075369617.0ns,+1094111871.0ns,18742254
h14,h21,2,39,270247,0,+1087561634.0ns,+1094119302.0ns,6557668
h3,h1,1,10,2846576,0,+1051517422.0ns,+1094125264.0ns,42607842
h26,h18,3,16,16738,0,+1094141764.0ns,+1094149855.0ns,8091
h3,h5,1,16,134842,0,+1092130357.0ns,+1094157483.0ns,2027126
h8,h4,1,9,1483751,0,+1085360578.0ns,+1094176538.0ns,8815960
h16,h1,1,14,28031,0,+1093289062.0ns,+1094206631.0ns,917569
h4,h8,1,15,868700,0,+1071807213.0ns,+1094206822.0ns,22399609
h16,h14,1,16,21405,0,+1093386893.0ns,+1094208664.0ns,821771
h20,h29,3,18,27497526,0,+1088259500.0ns,+1094216452.0ns,5956952
h2,h22,2,36,58528,0,+1090018516.0ns,+1094220248.0ns,4201732
h8,h12,1,14,65444,0,+1093432611.0ns,+1094248604.0ns,815993
h11,h7,1,16,393959,0,+1088192440.0ns,+1094289751.0ns,6097311
h2,h21,2,31,149435,0,+1086955181.0ns,+1094292812.0ns,7337631
h28,h24,3,15,5991,0,+1094288447.0ns,+1094296348.0ns,7901
h2,h6,1,14,2548,0,+1094259360.0ns,+1094296590.0ns,37230
h7,h13,1,14,87225,0,+1093124814.0ns,+1094314425.0ns,1189611
h1,h16,1,11,3626,0,+1094252916.0ns,+1094318168.0ns,65252
h17,h32,3,11,3626,0,+1094252916.0ns,+1094318579.0ns,65663
h9,h11,1,4,804829,0,+1077065939.0ns,+1094322115.0ns,17256176
h1,h23,2,15,1358782,0,+1065938004.0ns,+1094368017.0ns,28430013
h17,h28,3,15,9156,0,+1094368513.0ns,+1094376584.0ns,8071
h6,h12,1,9,1124728,0,+1086579640.0ns,+1094407904.0ns,7828264
h11,h20,2,37,54291,0,+1091167337.0ns,+1094421447.0ns,3254110
h8,h13,1,18,6386,0,+1094405909.0ns,+1094422479.0ns,16570
h8,h6,1,12,8093,0,+1094008383.0ns,+1094432117.0ns,423734
h25,h24,3,13,37130,0,+1094453102.0ns,+1094468894.0ns,15792
h16,h6,1,14,108398,0,+1091567733.0ns,+1094470610.0ns,2902877
h14,h22,2,33,83260,0,+1089505833.0ns,+1094482857.0ns,4977024
h1,h12,1,15,9156,0,+1094368513.0ns,+1094486040.0ns,117527
h12,h6,1,12,424555,0,+1088601680.0ns,+1094503913.0ns,5902233
h9,h2,1,7,60076,0,+1093080471.0ns,+1094509616.0ns,1429145
h1,h14,1,9,1108063,0,+1073310360.0ns,+1094520608.0ns,21210248
h1,h23,2,26,25346,0,+1091240067.0ns,+1094522660.0ns,3282593
h12,h9,1,6,1800651,0,+1072506665.0ns,+1094524931.0ns,22018266
h13,h3,1,6,4404398,0,+1030989379.0ns,+1094540068.0ns,63550689
h2,h22,2,39,3890,0,+1092288601.0ns,+1094540069.0ns,2251468
h25,h30,3,11,1464114,0,+1094320414.0ns,+1094553961.0ns,233547
h31,h27,3,13,3642740,0,+1093927816.0ns,+1094556446.0ns,628630
h31,h26,3,13,3228519,0,+1093860399.0ns,+1094585829.0ns,725430
h3,h5,1,15,182406,0,+1091174988.0ns,+1094592985.0ns,3417997
h12,h20,2,28,23848,0,+1091578900.0ns,+1094618331.0ns,3039431
h31,h23,3,12,43241,0,+1094401813.0ns,+1094623795.0ns,221982
h16,h7,1,7,1598592,0,+1064750171.0ns,+1094638929.0ns,29888758
h25,h17,3,10,28697,0,+1094632231.0ns,+1094641542.0ns,9311
h29,h21,3,16,6297,0,+1094354407.0ns,+1094644630.0ns,290223
h19,h29,3,23,1372428,0,+1094277316.0ns,+1094660818.0ns,383502
h3,h21,2,21,2388862,0,+1056439835.0ns,+1094674026.0ns,38234191
h18,h22,3,14,2548,0,+1094259360.0ns,+1094676799.0ns,417439
h4,h1,1,8,1950123,0,+1054725384.0ns,+1094678219.0ns,39952835
h23,h21,3,14,6369,0,+1094685732.0ns,+1094691616.0ns,5884
h10,h23,2,26,1239270,0,+1080792360.0ns,+1094695654.0ns,13903294
h16,h6,1,13,301311,0,+1091559107.0ns,+1094702187.0ns,3143080
h14,h13,1,14,1820679,0,+1057814640.0ns,+1094704102.0ns,36889462
h25,h27,3,7,9356,0,+1094661587.0ns,+1094735122.0ns,73535
h13,h11,1,12,176444,0,+1088966394.0ns,+1094743132.0ns,5776738
h24,h22,3,13,195187,0,+1094546848.0ns,+1094743423.0ns,196575
h6,h7,1,12,1223698,0,+1086486279.0ns,+1094745527.0ns,8259248
h11,h15,1,16,457308,0,+1089855071.0ns,+1094759896.0ns,4904825
h20,h27,3,19,9807577,0,+1093617279.0ns,+1094763707.0ns,1146428
h16,h14,1,8,2734868,0,+1050125344.0ns,+1094769828.0ns,44644484
h9,h5,1,13,822226,0,+1075198653.0ns,+1094775749.0ns,19577096
h22,h24,3,21,4578447,0,+1092680596.0ns,+1094790083.0ns,2109487
h15,h20,2,33,626348,0,+1079118611.0ns,+1094817963.0ns,15699352
h18,h23,3,11,5658013,0,+1093420373.0ns,+1094820781.0ns,1400408
h30,h25,3,15,8683,0,+1094815118.0ns,+1094822427.0ns,7309
h22,h18,3,19,136475,0,+1094373661.0ns,+1094823607.0ns,449946
h21,h29,3,17,4846573,0,+1093271790.0ns,+1094835417.0ns,1563627
h5,h13,1,16,373919,0,+1091439722.0ns,+1094850100.0ns,3410378
h10,h2,1,16,16738,0,+1094141764.0ns,+1094854463.0ns,712699
h14,h2,1,13,471427,0,+1083993683.0ns,+1094859610.0ns,10865927
h14,h8,1,10,1145224,0,+1070265865.0ns,+1094862621.0ns,24596756
h5,h10,1,16,60151,0,+1094562646.0ns,+1094862961.0ns,300315
h1,h9,1,18,57851,0,+1094066298.0ns,+1094865209.0ns,798911
h24,h29,3,18,6386,0,+1094405909.0ns,+1094871682.0ns,465773
h29,h20,3,12,3310078,0,+1094250771.0ns,+1094884242.0ns,633471
h9,h8,1,13,37130,0,+1094453102.0ns,+1094885267.0ns,432165
h12,h16,1,12,70375,0,+1094442799.0ns,+1094896880.0ns,454081
h19,h28,3,14,26571,0,+1094905756.0ns,+1094915608.0ns,9852
h8,h6,1,13,195187,0,+1094546848.0ns,+1094916159.0ns,369311
h16,h13,1,15,543516,0,+1084530223.0ns,+1094921530.0ns,10391307
h21,h26,3,16,60151,0,+1094562646.0ns,+1094923370.0ns,360724
h19,h21,3,17,22377,0,+1094545169.0ns,+1094950627.0ns,405458
h1,h12,1,14,352625,0,+1084766379.0ns,+1094961068.0ns,10194689
h20,h19,3,21,4728086,0,+1094464133.0ns,+1094974210.0ns,510077
h12,h20,2,20,2569477,0,+1065679528.0ns,+1094980932.0ns,29301404
h4,h21,2,25,1164471,0,+1066028867.0ns,+1094983286.0ns,28954419
h5,h12,1,15,1883794,0,+1076991381.0ns,+1095005780.0ns,18014399
h4,h12,1,19,46562,0,+1092395938.0ns,+1095014251.0ns,2618313
h8,h23,2,30,715635,0,+1088608538.0ns,+1095026799.0ns,6418261
h8,h20,2,31,1816,0,+1092952702.0ns,+1095028327.0ns,2075625
h25,h24,3,12,568708,0,+1094389420.0ns,+1095047427.0ns,658007
h29,h23,3,10,4081722,0,+1093827785.0ns,+1095058200.0ns,1230415
h3,h22,2,20,2534004,0,+1056003203.0ns,+1095065645.0ns,39062442
h6,h2,1,17,671627,0,+1091585959.0ns,+1095065809.0ns,3479850
h3,h16,1,11,4414798,0,+1039241990.0ns,+1095069377.0ns,55827387
h12,h15,1,18,67843,0,+1093635234.0ns,+1095098381.0ns,1463147
h9,h12,1,13,8210358,0,+1030159805.0ns,+1095103135.0ns,64943330
h28,h32,3,12,70375,0,+1094442799.0ns,+1095106029.0ns,663230
h27,h18,3,15,34932,0,+1095094287.0ns,+1095106932.0ns,12645
h16,h20,2,22,1038528,0,+1077328469.0ns,+1095107372.0ns,17778903
h6,h2,1,19,136475,0,+1094373661.0ns,+1095149370.0ns,775709
h28,h25,3,11,38692,0,+1095163218.0ns,+1095172303.0ns,9085
h30,h25,3,16,107838,0,+1095152689.0ns,+1095175456.0ns,22767
h7,h5,1,14,6369,0,+1094685732.0ns,+1095180589.0ns,494857
h12,h8,1,16,4153,0,+1095160373.0ns,+1095199519.0ns,39146
h24,h30,3,17,7632943,0,+1094054339.0ns,+1095200461.0ns,1146122
h11,h4,1,15,20316,0,+1094528628.0ns,+1095215138.0ns,686510
h25,h18,3,8,49261,0,+1095153514.0ns,+1095216186.0ns,62672
h4,h9,1,12,1387786,0,+1063402423.0ns,+1095221504.0ns,31819081
h1,h10,1,11,1157291,0,+1073334713.0ns,+1095223528.0ns,21888815
h5,h13,1,7,8939088,0,+1034436926.0ns,+1095239360.0ns,60802434
h16,h21,2,2,8321611,0,+1013163561.0ns,+1095268524.0ns,82104963
h15,h21,2,24,776,0,+1094362878.0ns,+1095299887.0ns,937009
h8,h22,2,34,71503,0,+1094264913.0ns,+1095308520.0ns,1043607
h32,h28,3,9,35642,0,+1095314878.0ns,+1095324404.0ns,9526
h12,h8,1,15,5991,0,+1094288447.0ns,+1095328793.0ns,1040346
h13,h11,1,14,12763,0,+1093873067.0ns,+1095356256.0ns,1483189
h8,h21,2,20,989863,0,+1090089927.0ns,+1095360655.0ns,5270728
h1,h5,1,13,796638,0,+1078656479.0ns,+1095361442.0ns,16704963
h30,h21,3,16,1924697,0,+1094996652.0ns,+1095363301.0ns,366649
h29,h27,3,15,2069861,0,+1095190140.0ns,+1095366843.0ns,176703
h32,h31,3,6,1104927,0,+1095131057.0ns,+1095382515.0ns,251458
h9,h11,1,7,9356,0,+1094661587.0ns,+1095383740.0ns,722153
h2,h20,2,27,78957,0,+1092063135.0ns,+1095393632.0ns,3330497
h12,h9,1,11,38692,0,+1095163218.0ns,+1095402133.0ns,238915
h23,h26,3,5,68857,0,+1095425516.0ns,+1095444713.0ns,19197
h17,h18,3,16,71505,0,+1095437723.0ns,+1095445721.0ns,7998
h10,h1,1,16,1034542,0,+1086767329.0ns,+1095461278.0ns,8693949
h26,h30,3,9,1545869,0,+1095152917.0ns,+1095463596.0ns,310679
h14,h23,2,34,23101,0,+1091385276.0ns,+1095466484.0ns,4081208
h15,h23,2,30,13561,0,+1094031527.0ns,+1095471647.0ns,1440120
h13,h21,2,32,11543,0,+1094776636.0ns,+1095471943.0ns,695307
h32,h25,3,13,24501,0,+1095502935.0ns,+1095511544.0ns,8609
h9,h1,1,10,28697,0,+1094632231.0ns,+1095556356.0ns,924125
h9,h7,1,2,3861084,0,+1042087512.0ns,+1095556556.0ns,53469044
h25,h17,3,11,6759782,0,+1094853599.0ns,+1095556628.0ns,703029
h31,h28,3,15,3938,0,+1095581634.0ns,+1095588554.0ns,6920
h16,h12,1,9,35642,0,+1095314878.0ns,+1095592996.0ns,278118
h24,h31,3,13,7833304,0,+1094360082.0ns,+1095608823.0ns,1248741
h18,h20,3,12,3194377,0,+1094674302.0ns,+1095638783.0ns,964481
h15,h21,2,23,8304,0,+1092069681.0ns,+1095643987.0ns,3574306
h24,h26,3,12,36313,0,+1095636133.0ns,+1095654972.0ns,18839
h27,h20,3,15,20316,0,+1094528628.0ns,+1095689008.0ns,1160380
h10,h21,2,24,27578,0,+1094512898.0ns,+1095702455.0ns,1189557
h22,h27,3,15,132018,0,+1095660894.0ns,+1095715373.0ns,54479
h28,h22,3,14,8650323,0,+1093660758.0ns,+1095735755.0ns,2074997
h19,h25,3,9,181470,0,+1095215889.0ns,+1095742823.0ns,526934
h8,h23,2,32,9686,0,+1092674366.0ns,+1095770897.0ns,3096531
h5,h23,2,27,66320,0,+1092157585.0ns,+1095782893.0ns,3625308
h6,h22,2,39,117162,0,+1092773036.0ns,+1095796091.0ns,3023055
h12,h20,2,24,1148419,0,+1077600703.0ns,+1095807072.0ns,18206369
h3,h20,2,31,30167,0,+1092666648.0ns,+1095813598.0ns,3146950
h6,h23,2,35,1073902,0,+1087401951.0ns,+1095822003.0ns,8420052
h28,h24,3,16,4153,0,+1095160373.0ns,+1095904894.0ns,744521
h28,h17,3,15,37549,0,+1095925035.0ns,+1095935669.0ns,10634
h16,h21,2,22,25039,0,+1092782647.0ns,+1095979509.0ns,3196862
h8,h22,2,35,5449,0,+1094399182.0ns,+1096059968.0ns,1660786
h12,h20,2,29,4468,0,+1095112929.0ns,+1096061251.0ns,948322
h14,h21,2,41,293703,0,+1089056490.0ns,+1096102318.0ns,7045828
h22,h26,3,10,27178,0,+1096092200.0ns,+1096153241.0ns,61041
h15,h23,2,29,70653,0,+1091272213.0ns,+1096198496.0ns,4926283
h6,h21,2,32,5730,0,+1094355369.0ns,+1096200009.0ns,1844640
h24,h23,3,18,414,0,+1095791843.0ns,+1096201151.0ns,409308
h27,h18,3,16,1439948,0,+1096029778.0ns,+1096239442.0ns,209664
h29,h25,3,11,1912671,0,+1096075774.0ns,+1096319262.0ns,243488
h20,h21,3,17,8788,0,+1096348553.0ns,+1096356748.0ns,8195
h17,h26,3,13,35911,0,+1096365117.0ns,+1096377044.0ns,11927
h21,h30,3,18,7888772,0,+1094792953.0ns,+1096441810.0ns,1648857
h25,h26,3,16,254502,0,+1096467439.0ns,+1096490475.0ns,23036
h18,h25,3,19,3692168,0,+1095876292.0ns,+1096490582.0ns,614290
h20,h22,3,13,5283241,0,+1094733305.0ns,+1096499615.0ns,1766310
h30,h23,3,17,60521,0,+1095124905.0ns,+1096512313.0ns,1387408
h17,h30,3,14,1584,0,+1096287358.0ns,+1096541581.0ns,254223
h1,h21,2,18,23263,0,+1092990995.0ns,+1096547475.0ns,3556480
h11,h21,2,28,938805,0,+1077651119.0ns,+1096548460.0ns,18897341
h14,h22,2,36,20989,0,+1094940369.0ns,+1096575488.0ns,1635119
h32,h22,3,15,70584,0,+1096470776.0ns,+1096588851.0ns,118075
h32,h30,3,18,3338570,0,+1096042244.0ns,+1096595406.0ns,553162
h18,h20,3,13,404190,0,+1095811784.0ns,+1096638182.0ns,826398
h18,h32,3,18,1777,0,+1096655303.0ns,+1096662168.0ns,6865
h22,h28,3,11,1346125,0,+1095897418.0ns,+1096672750.0ns,775332
h2,h21,2,33,13600,0,+1093568974.0ns,+1096697908.0ns,3128934
h10,h23,2,22,2994802,0,+1070871629.0ns,+1096702268.0ns,25830639
h28,h19,3,19,28323,0,+1096231587.0ns,+1096722362.0ns,490775
h32,h26,3,14,60312,0,+1096538893.0ns,+1096770656.0ns,231763
h2,h22,2,40,41459,0,+1092506743.0ns,+1096774145.0ns,4267402
h21,h29,3,18,2349385,0,+1095804274.0ns,+1096785314.0ns,981040
h13,h23,2,29,307645,0,+1086669686.0ns,+1096809068.0ns,10139382
h4,h23,2,23,2123750,0,+1050746485.0ns,+1096810102.0ns,46063617
h27,h28,3,10,5360718,0,+1096298202.0ns,+1096822473.0ns,524271
h30,h25,3,17,11334,0,+1096897365.0ns,+1096904893.0ns,7528
h24,h27,3,13,54887,0,+1096910739.0ns,+1096933040.0ns,22301
h24,h23,3,16,4539050,0,+1095187910.0ns,+1096952273.0ns,1764363
h8,h7,1,18,414,0,+1095791843.0ns,+1096995080.0ns,1203237
h15,h4,1,4,2797193,0,+1034396491.0ns,+1097012863.0ns,62616372
h26,h20,3,14,51033,0,+1096242851.0ns,+1097021870.0ns,779019
h8,h20,2,32,3023,0,+1094959264.0ns,+1097036402.0ns,2077138
h21,h19,3,11,53254,0,+1096629415.0ns,+1097040387.0ns,410972
h2,h16,1,18,1777,0,+1096655303.0ns,+1097044727.0ns,389424
h23,h20,3,11,946268,0,+1096047296.0ns,+1097047293.0ns,999997
h9,h2,1,8,49261,0,+1095153514.0ns,+1097062476.0ns,1908962
h29,h19,3,12,9244,0,+1097062080.0ns,+1097070852.0ns,8772
h26,h21,3,18,532910,0,+1096993967.0ns,+1097088071.0ns,94104
h4,h5,1,17,8788,0,+1096348553.0ns,+1097113785.0ns,765232
h13,h5,1,16,6297,0,+1094354407.0ns,+1097123456.0ns,2769049
h3,h14,1,14,146792,0,+1092648216.0ns,+1097126787.0ns,4478571
h26,h20,3,13,4138020,0,+1095527914.0ns,+1097156030.0ns,1628116
h24,h32,3,15,8815,0,+1097207717.0ns,+1097216280.0ns,8563
h8,h16,1,15,8815,0,+1097207717.0ns,+1097231013.0ns,23296
h5,h8,1,10,7022954,0,+1044886880.0ns,+1097249545.0ns,52362665
h11,h2,1,15,34932,0,+1095094287.0ns,+1097268738.0ns,2174451
h11,h1,1,7,4630013,0,+1047012638.0ns,+1097269290.0ns,50256652
h13,h3,1,12,9244,0,+1097062080.0ns,+1097272416.0ns,210336
h23,h26,3,6,41915,0,+1097273054.0ns,+1097283094.0ns,10040
h6,h23,2,31,2659275,0,+1078350667.0ns,+1097293033.0ns,18942366
h29,h26,3,21,6194,0,+1097295306.0ns,+1097303299.0ns,7993
h3,h5,1,17,22377,0,+1094545169.0ns,+1097307690.0ns,2762521
h29,h32,3,9,184364,0,+1097277449.0ns,+1097312526.0ns,35077
h30,h21,3,17,3908331,0,+1096951754.0ns,+1097323363.0ns,371609
h13,h20,2,23,1661315,0,+1064280367.0ns,+1097323860.0ns,33043493
h14,h23,2,35,74352,0,+1094077025.0ns,+1097339963.0ns,3262938
h27,h24,3,11,272091,0,+1096547707.0ns,+1097343100.0ns,795393
h12,h5,1,8,7563730,0,+1042765881.0ns,+1097343957.0ns,54578076
h3,h15,1,11,1141501,0,+1078693634.0ns,+1097362231.0ns,18668597
h23,h31,3,18,54651,0,+1097132984.0ns,+1097376414.0ns,243430
h15,h21,2,17,468332,0,+1080979919.0ns,+1097385892.0ns,16405973
h6,h13,1,1,22156765,0,+1004508686.0ns,+1097398766.0ns,92890080
h12,h23,2,37,54008,0,+1093084702.0ns,+1097455550.0ns,4370848
h4,h12,1,10,2812342,0,+1045144607.0ns,+1097459674.0ns,52315067
h1,h10,1,13,35911,0,+1096365117.0ns,+1097469993.0ns,1104876
h24,h30,3,19,68084,0,+1097474697.0ns,+1097503564.0ns,28867
h7,h10,1,6,41915,0,+1097273054.0ns,+1097504568.0ns,231514
h6,h14,1,13,1713830,0,+1084987188.0ns,+1097508490.0ns,12521302
h16,h14,1,13,942298,0,+1082004629.0ns,+1097514501.0ns,15509872
h29,h28,3,8,6688329,0,+1096965086.0ns,+1097537775.0ns,572689
h10,h4,1,8,3994428,0,+1067824211.0ns,+1097556375.0ns,29732164
h16,h6,1,15,70584,0,+1096470776.0ns,+1097565421.0ns,1094645
h14,h9,1,15,8683,0,+1094815118.0ns,+1097590918.0ns,2775800
h5,h3,1,11,53254,0,+1096629415.0ns,+1097605675.0ns,976260
h8,h14,1,19,68084,0,+1097474697.0ns,+1097628628.0ns,153931
