FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h11,h7,1,13,472,0,+1004806787.0ns,+1005654853.0ns,848066
h4,h21,2,15,851,0,+1003177347.0ns,+1005654924.0ns,2477577
h25,h23,3,9,120298,0,+1005404828.0ns,+1005656009.0ns,251181
h1,h20,2,14,224,0,+1003126357.0ns,+1005656267.0ns,2529910
h17,h31,3,8,405,0,+1005651045.0ns,+1005657261.0ns,6216
h32,h27,3,13,623,0,+1005653073.0ns,+1005659485.0ns,6412
h8,h3,1,10,30936,0,+1004977179.0ns,+1005663636.0ns,686457
h30,h19,3,13,419,0,+1005644688.0ns,+1005665034.0ns,20346
h21,h32,3,17,304,0,+1005659550.0ns,+1005665806.0ns,6256
h28,h21,3,8,249212,0,+1003009391.0ns,+1005669946.0ns,2660555
h24,h26,3,11,55371,0,+1005644392.0ns,+1005670528.0ns,26136
h21,h31,3,11,275,0,+1005653429.0ns,+1005671337.0ns,17908
h6,h14,1,10,669,0,+1005547352.0ns,+1005671598.0ns,124246
h12,h22,2,16,369,0,+1003428759.0ns,+1005671708.0ns,2242949
h21,h32,3,16,568,0,+1005655598.0ns,+1005672344.0ns,16746
h1,h10,1,11,322,0,+1004822657.0ns,+1005678946.0ns,856289
h22,h27,3,14,243,0,+1005660009.0ns,+1005679104.0ns,19095
h25,h23,3,10,2933,0,+1005423061.0ns,+1005679530.0ns,256469
h6,h11,1,14,243,0,+1005660009.0ns,+1005681065.0ns,21056
h10,h15,1,8,338,0,+1004781196.0ns,+1005681629.0ns,900433
h8,h20,2,19,846,0,+1003420957.0ns,+1005682599.0ns,2261642
h30,h18,3,14,86614,0,+1005665059.0ns,+1005683317.0ns,18258
h22,h29,3,16,315,0,+1005678219.0ns,+1005684540.0ns,6321
h6,h23,2,24,390,0,+1004083952.0ns,+1005684774.0ns,1600822
h6,h13,1,16,315,0,+1005678219.0ns,+1005685149.0ns,6930
h18,h28,3,16,78728,0,+1005665505.0ns,+1005685627.0ns,20122
h16,h12,1,4,52697,0,+1003527280.0ns,+1005687642.0ns,2160362
h7,h6,1,10,1035,0,+1005378736.0ns,+1005690101.0ns,311365
h6,h23,2,25,243,0,+1004170056.0ns,+1005691488.0ns,1521432
h1,h23,2,14,271,0,+1003759710.0ns,+1005691632.0ns,1931922
h32,h25,3,9,494,0,+1005655640.0ns,+1005693034.0ns,37394
h19,h20,3,8,69515,0,+1004827818.0ns,+1005698640.0ns,870822
h6,h4,1,8,38279,0,+1003912369.0ns,+1005698904.0ns,1786535
h6,h7,1,11,489,0,+1005601324.0ns,+1005703225.0ns,101901
h26,h19,3,9,307,0,+1005698734.0ns,+1005704977.0ns,6243
h27,h19,3,7,16484,0,+1005106714.0ns,+1005705908.0ns,599194
h29,h32,3,6,332,0,+1005703394.0ns,+1005707514.0ns,4120
h9,h15,1,9,46616,0,+1003523764.0ns,+1005708228.0ns,2184464
h26,h32,3,9,632,0,+1005702584.0ns,+1005708908.0ns,6324
h6,h9,1,11,576,0,+1005569425.0ns,+1005710419.0ns,140994
h20,h18,3,15,50420,0,+1005701838.0ns,+1005710602.0ns,8764
h30,h18,3,15,645,0,+1005705665.0ns,+1005712096.0ns,6431
h17,h27,3,15,41425,0,+1005699809.0ns,+1005712362.0ns,12553
h26,h23,3,11,28,0,+1005482198.0ns,+1005715511.0ns,233313
h16,h9,1,5,314,0,+1004737342.0ns,+1005715694.0ns,978352
h23,h19,3,11,27265,0,+1005705654.0ns,+1005715720.0ns,10066
h17,h25,3,17,669,0,+1005677460.0ns,+1005716381.0ns,38921
h12,h21,2,17,407,0,+1003236132.0ns,+1005717720.0ns,2481588
h13,h16,1,6,332,0,+1005703394.0ns,+1005719317.0ns,15923
h32,h31,3,7,103982,0,+1005710831.0ns,+1005721709.0ns,10878
h19,h27,3,11,10400,0,+1005422842.0ns,+1005723193.0ns,300351
h10,h12,1,13,209,0,+1005466798.0ns,+1005724730.0ns,257932
h18,h26,3,14,291081,0,+1005684451.0ns,+1005726437.0ns,41986
h1,h10,1,4,91545,0,+1002877536.0ns,+1005726464.0ns,2848928
h31,h19,3,20,572,0,+1005718578.0ns,+1005727992.0ns,9414
h10,h11,1,14,39382,0,+1005081878.0ns,+1005728561.0ns,646683
h17,h31,3,9,315,0,+1005722490.0ns,+1005728935.0ns,6445
h15,h3,1,20,572,0,+1005718578.0ns,+1005729824.0ns,11246
h1,h9,1,14,823,0,+1004865376.0ns,+1005731776.0ns,866400
h13,h21,2,16,364,0,+1003677801.0ns,+1005732984.0ns,2055183
h31,h27,3,8,250,0,+1005727482.0ns,+1005733877.0ns,6395
h23,h22,3,10,1035,0,+1005378736.0ns,+1005734540.0ns,355804
h27,h17,3,15,244017,0,+1005702421.0ns,+1005735103.0ns,32682
h15,h20,2,18,350,0,+1003141917.0ns,+1005735519.0ns,2593602
h28,h18,3,11,719,0,+1005727313.0ns,+1005735720.0ns,8407
h14,h11,1,15,363,0,+1004592697.0ns,+1005735726.0ns,1143029
h14,h9,1,11,36830,0,+1003391668.0ns,+1005739434.0ns,2347766
h16,h15,1,7,103982,0,+1005710831.0ns,+1005741432.0ns,30601
h15,h21,2,10,233,0,+1003711681.0ns,+1005741650.0ns,2029969
h24,h21,3,11,735,0,+1004583319.0ns,+1005742389.0ns,1159070
h7,h21,2,9,555,0,+1003154179.0ns,+1005745255.0ns,2591076
h27,h25,3,20,344,0,+1005711578.0ns,+1005746634.0ns,35056
h31,h28,3,13,785,0,+1005742032.0ns,+1005748548.0ns,6516
h31,h20,3,10,351,0,+1004865728.0ns,+1005749537.0ns,883809
h30,h32,3,18,839,0,+1005745744.0ns,+1005750235.0ns,4491
h2,h8,1,10,549,0,+1004805269.0ns,+1005750831.0ns,945562
h11,h22,2,18,557,0,+1004054039.0ns,+1005751400.0ns,1697361
h22,h23,3,11,489,0,+1005601324.0ns,+1005751420.0ns,150096
h26,h17,3,7,6791,0,+1005744531.0ns,+1005751945.0ns,7414
h25,h30,3,12,605,0,+1005750244.0ns,+1005756722.0ns,6478
h21,h32,3,18,564,0,+1005751006.0ns,+1005757599.0ns,6593
h18,h20,3,5,34069,0,+1004336203.0ns,+1005758914.0ns,1422711
h18,h32,3,15,552,0,+1005754391.0ns,+1005760821.0ns,6430
h23,h20,3,7,440,0,+1004883720.0ns,+1005761218.0ns,877498
h2,h12,1,14,594,0,+1004905838.0ns,+1005761977.0ns,856139
h18,h24,3,11,277,0,+1005661578.0ns,+1005762196.0ns,100618
h32,h20,3,13,324,0,+1004894994.0ns,+1005763492.0ns,868498
h22,h29,3,17,442,0,+1005748517.0ns,+1005766194.0ns,17677
h24,h29,3,14,573,0,+1005759937.0ns,+1005768742.0ns,8805
h17,h30,3,16,483,0,+1005754190.0ns,+1005768984.0ns,14794
h1,h13,1,9,591,0,+1004874218.0ns,+1005769252.0ns,895034
h21,h29,3,15,151687,0,+1005747053.0ns,+1005771213.0ns,24160
h2,h6,1,10,631,0,+1004905612.0ns,+1005774913.0ns,869301
h30,h25,3,17,41478,0,+1005750469.0ns,+1005775005.0ns,24536
h30,h26,3,13,115153,0,+1005740784.0ns,+1005775201.0ns,34417
h20,h30,3,15,346,0,+1005769739.0ns,+1005776035.0ns,6296
h3,h16,1,13,54931,0,+1003625234.0ns,+1005777535.0ns,2152301
h10,h4,1,12,1398,0,+1005525271.0ns,+1005778447.0ns,253176
h18,h19,3,11,352,0,+1005750074.0ns,+1005779644.0ns,29570
h22,h25,3,13,343,0,+1005773319.0ns,+1005779829.0ns,6510
h16,h7,1,10,5909,0,+1005749359.0ns,+1005780247.0ns,30888
h3,h21,2,13,459,0,+1002903882.0ns,+1005780679.0ns,2876797
h12,h23,2,22,377,0,+1004106278.0ns,+1005780795.0ns,1674517
h2,h5,1,14,33,0,+1004780428.0ns,+1005780980.0ns,1000552
h28,h19,3,13,332,0,+1005775556.0ns,+1005781918.0ns,6362
h26,h27,3,16,337,0,+1005778471.0ns,+1005782595.0ns,4124
h18,h20,3,9,1040,0,+1004914507.0ns,+1005784805.0ns,870298
h23,h31,3,15,683,0,+1005778448.0ns,+1005784888.0ns,6440
h14,h23,2,20,813,0,+1003503397.0ns,+1005785001.0ns,2281604
h32,h30,3,14,5797,0,+1005770600.0ns,+1005785762.0ns,15162
h29,h20,3,9,405,0,+1004922231.0ns,+1005786548.0ns,864317
h13,h23,2,26,636,0,+1004324051.0ns,+1005788298.0ns,1464247
h22,h27,3,15,372,0,+1005782613.0ns,+1005788880.0ns,6267
h18,h23,3,6,580,0,+1005510098.0ns,+1005789095.0ns,278997
h13,h9,1,9,48954,0,+1005621378.0ns,+1005789371.0ns,167993
h18,h20,3,10,70,0,+1004927321.0ns,+1005789688.0ns,862367
h16,h12,1,2,71820,0,+1002867167.0ns,+1005789749.0ns,2922582
h27,h31,3,15,523,0,+1005788477.0ns,+1005795379.0ns,6902
h28,h31,3,12,82955,0,+1005782303.0ns,+1005796146.0ns,13843
h12,h1,1,13,873,0,+1005291526.0ns,+1005798007.0ns,506481
h17,h26,3,12,49468,0,+1005781772.0ns,+1005798771.0ns,16999
h10,h6,1,4,538,0,+1005219012.0ns,+1005799921.0ns,580909
h22,h20,3,9,529,0,+1004937433.0ns,+1005802680.0ns,865247
h12,h1,1,12,498,0,+1005168389.0ns,+1005805115.0ns,636726
h7,h22,2,17,262,0,+1003918900.0ns,+1005806989.0ns,1888089
h16,h5,1,11,388,0,+1004802853.0ns,+1005811098.0ns,1008245
h18,h32,3,16,44645,0,+1005801664.0ns,+1005812232.0ns,10568
h31,h20,3,9,101232,0,+1004232717.0ns,+1005812252.0ns,1579535
h8,h21,2,6,32462,0,+1002956788.0ns,+1005813879.0ns,2857091
h10,h7,1,10,776,0,+1004892782.0ns,+1005816743.0ns,923961
h13,h10,1,15,947,0,+1004667691.0ns,+1005817421.0ns,1149730
h26,h31,3,10,389,0,+1005813577.0ns,+1005819790.0ns,6213
h24,h27,3,12,332,0,+1005813817.0ns,+1005819997.0ns,6180
h23,h19,3,12,442,0,+1005815670.0ns,+1005821904.0ns,6234
h17,h20,3,7,482,0,+1004964103.0ns,+1005826833.0ns,862730
h5,h23,2,14,343,0,+1004254008.0ns,+1005829352.0ns,1575344
h32,h20,3,5,243060,0,+1001507791.0ns,+1005830244.0ns,4322453
h27,h24,3,10,322,0,+1005789521.0ns,+1005830991.0ns,41470
h21,h25,3,14,39888,0,+1005817074.0ns,+1005831977.0ns,14903
h12,h22,2,17,557,0,+1004089536.0ns,+1005834264.0ns,1744728
h17,h29,3,10,871,0,+1005828889.0ns,+1005835327.0ns,6438
h22,h27,3,16,239,0,+1005830469.0ns,+1005836607.0ns,6138
h16,h22,2,17,156,0,+1003583030.0ns,+1005837628.0ns,2254598
h6,h11,1,16,239,0,+1005830469.0ns,+1005837708.0ns,7239
h23,h21,3,10,38581,0,+1004638354.0ns,+1005837896.0ns,1199542
h31,h24,3,19,1807,0,+1005785360.0ns,+1005838438.0ns,53078
h8,h22,2,19,863,0,+1003519823.0ns,+1005838762.0ns,2318939
h1,h12,1,11,1772,0,+1004957273.0ns,+1005840664.0ns,883391
h17,h26,3,13,594,0,+1005837145.0ns,+1005843873.0ns,6728
h15,h22,2,22,611,0,+1003566625.0ns,+1005844133.0ns,2277508
h10,h2,1,16,678,0,+1005611834.0ns,+1005844720.0ns,232886
h31,h22,3,10,34740,0,+1005473038.0ns,+1005847025.0ns,373987
h3,h21,2,18,592,0,+1003164433.0ns,+1005847274.0ns,2682841
h27,h20,3,12,723,0,+1004970090.0ns,+1005850772.0ns,880682
h19,h27,3,12,532,0,+1005832161.0ns,+1005851416.0ns,19255
h7,h22,2,16,428,0,+1003571247.0ns,+1005856341.0ns,2285094
h17,h20,3,8,751,0,+1004965263.0ns,+1005856957.0ns,891694
h27,h17,3,16,621,0,+1005856908.0ns,+1005863313.0ns,6405
h9,h23,2,21,487,0,+1004186155.0ns,+1005866706.0ns,1680551
h15,h1,1,16,429921,0,+1005075036.0ns,+1005870795.0ns,795759
h30,h26,3,14,45949,0,+1005859291.0ns,+1005874998.0ns,15707
h20,h24,3,12,74450,0,+1005220944.0ns,+1005878045.0ns,657101
h22,h20,3,10,559,0,+1004978520.0ns,+1005878993.0ns,900473
h6,h22,2,27,3407,0,+1004214537.0ns,+1005879684.0ns,1665147
h25,h20,3,11,917,0,+1005005825.0ns,+1005880380.0ns,874555
h27,h32,3,16,30536,0,+1005872311.0ns,+1005881876.0ns,9565
h24,h23,3,12,168573,0,+1005552303.0ns,+1005883130.0ns,330827
h14,h21,2,26,416,0,+1002987504.0ns,+1005887249.0ns,2899745
h8,h20,2,21,696,0,+1003609569.0ns,+1005888404.0ns,2278835
h11,h23,2,19,322,0,+1004149070.0ns,+1005893268.0ns,1744198
h3,h22,2,17,357,0,+1003444551.0ns,+1005894261.0ns,2449710
h16,h8,1,10,660,0,+1004834041.0ns,+1005894955.0ns,1060914
h7,h3,1,8,31372,0,+1004379672.0ns,+1005897021.0ns,1517349
h25,h23,3,11,1726,0,+1005644102.0ns,+1005898725.0ns,254623
h32,h25,3,10,77,0,+1005894395.0ns,+1005901167.0ns,6772
h16,h9,1,8,51072,0,+1005579237.0ns,+1005902885.0ns,323648
h26,h18,3,17,426,0,+1005897488.0ns,+1005903898.0ns,6410
h3,h9,1,6,277,0,+1004591803.0ns,+1005904837.0ns,1313034
h28,h19,3,14,1693,0,+1005883662.0ns,+1005906267.0ns,22605
h3,h4,1,7,6902,0,+1004770784.0ns,+1005906368.0ns,1135584
h32,h28,3,8,507804,0,+1005821213.0ns,+1005907689.0ns,86476
h15,h8,1,15,340,0,+1004895032.0ns,+1005910883.0ns,1015851
h15,h6,1,10,34740,0,+1005473038.0ns,+1005910908.0ns,437870
h20,h32,3,18,453,0,+1005905351.0ns,+1005911633.0ns,6282
h17,h20,3,9,764,0,+1004983932.0ns,+1005911942.0ns,928010
h28,h31,3,13,16959,0,+1005900497.0ns,+1005912281.0ns,11784
h32,h23,3,10,5909,0,+1005749359.0ns,+1005914718.0ns,165359
h10,h2,1,17,426,0,+1005897488.0ns,+1005916161.0ns,18673
h14,h22,2,20,393,0,+1004015153.0ns,+1005916417.0ns,1901264
h22,h20,3,11,349,0,+1005004969.0ns,+1005917511.0ns,912542
h30,h26,3,15,979,0,+1005914826.0ns,+1005921477.0ns,6651
h18,h22,3,11,251,0,+1004991004.0ns,+1005921607.0ns,930603
h31,h30,3,9,2848126,0,+1005539436.0ns,+1005921871.0ns,382435
h6,h13,1,17,442,0,+1005748517.0ns,+1005922338.0ns,173821
h9,h20,2,20,214,0,+1003755824.0ns,+1005925594.0ns,2169770
h7,h21,2,11,401,0,+1003881239.0ns,+1005927367.0ns,2046128
h22,h23,3,12,34115,0,+1005770111.0ns,+1005930558.0ns,160447
h12,h13,1,12,689,0,+1005002398.0ns,+1005931545.0ns,929147
h17,h23,3,8,1749,0,+1005772808.0ns,+1005932322.0ns,159514
h16,h9,1,10,77,0,+1005894395.0ns,+1005932821.0ns,38426
h20,h29,3,19,399,0,+1005913919.0ns,+1005933004.0ns,19085
h17,h29,3,11,74454,0,+1005900455.0ns,+1005934044.0ns,33589
h6,h7,1,12,34115,0,+1005770111.0ns,+1005938507.0ns,168396
h24,h26,3,13,3396,0,+1005931263.0ns,+1005938584.0ns,7321
h30,h31,3,11,1096,0,+1005934251.0ns,+1005938771.0ns,4520
h26,h29,3,8,458,0,+1005932616.0ns,+1005939254.0ns,6638
h2,h10,1,11,1061,0,+1004935718.0ns,+1005942476.0ns,1006758
h17,h20,3,10,1716,0,+1005075245.0ns,+1005943622.0ns,868377
h32,h27,3,14,756840,0,+1005854793.0ns,+1005944004.0ns,89211
h23,h29,3,13,434,0,+1005943433.0ns,+1005949858.0ns,6425
h19,h25,3,8,845,0,+1005943936.0ns,+1005950362.0ns,6426
h10,h3,1,9,307,0,+1005698734.0ns,+1005952209.0ns,253475
h6,h9,1,13,343,0,+1005773319.0ns,+1005953135.0ns,179816
h7,h23,2,14,82217,0,+1004116082.0ns,+1005953629.0ns,1837547
h25,h27,3,2,529,0,+1005942550.0ns,+1005954821.0ns,12271
h27,h22,3,11,307,0,+1005559840.0ns,+1005956341.0ns,396501
h27,h24,3,8,652156,0,+1004517894.0ns,+1005958920.0ns,1441026
h11,h23,2,21,594,0,+1004363011.0ns,+1005961810.0ns,1598799
h6,h10,1,8,7910,0,+1005276679.0ns,+1005962510.0ns,685831
h20,h19,3,19,840,0,+1005958834.0ns,+1005963950.0ns,5116
h16,h22,2,20,192,0,+1004006584.0ns,+1005968280.0ns,1961696
h24,h27,3,13,649,0,+1005962256.0ns,+1005968656.0ns,6400
h4,h21,2,18,1072,0,+1003468397.0ns,+1005969554.0ns,2501157
h19,h30,3,12,1272,0,+1005964928.0ns,+1005971558.0ns,6630
h3,h22,2,16,553,0,+1003290291.0ns,+1005971669.0ns,2681378
h28,h22,3,10,1355,0,+1005573121.0ns,+1005972189.0ns,399068
h3,h20,2,20,3887,0,+1003290236.0ns,+1005972521.0ns,2682285
h30,h21,3,14,200,0,+1004685248.0ns,+1005973778.0ns,1288530
h28,h26,3,12,534,0,+1005971329.0ns,+1005975617.0ns,4288
h6,h22,2,24,864,0,+1003861982.0ns,+1005975731.0ns,2113749
h14,h10,1,4,118956,0,+1002734610.0ns,+1005976270.0ns,3241660
h26,h23,3,12,332,0,+1005701437.0ns,+1005976558.0ns,275121
h27,h28,3,8,107808,0,+1005949311.0ns,+1005977009.0ns,27698
h28,h20,3,9,77521,0,+1004530879.0ns,+1005978228.0ns,1447349
h2,h20,2,18,3787,0,+1003216998.0ns,+1005978658.0ns,2761660
h22,h18,3,17,565,0,+1005973763.0ns,+1005980124.0ns,6361
h6,h11,1,15,372,0,+1005782613.0ns,+1005982826.0ns,200213
h28,h31,3,14,51178,0,+1005971807.0ns,+1005985120.0ns,13313
h30,h28,3,17,166,0,+1005981354.0ns,+1005987860.0ns,6506
h7,h23,2,15,260,0,+1004306309.0ns,+1005993173.0ns,1686864
h17,h32,3,11,679,0,+1005987506.0ns,+1005993854.0ns,6348
h2,h4,1,8,151360,0,+1004712818.0ns,+1005998733.0ns,1285915
h30,h22,3,11,957,0,+1005058391.0ns,+1005999595.0ns,941204
h16,h3,1,7,32760,0,+1005990825.0ns,+1006001629.0ns,10804
h6,h23,2,20,12740,0,+1003672497.0ns,+1006004462.0ns,2331965
h17,h30,3,17,30983,0,+1005992870.0ns,+1006004716.0ns,11846
h23,h31,3,16,653,0,+1005957949.0ns,+1006005497.0ns,47548
h32,h19,3,6,1613,0,+1005948324.0ns,+1006009507.0ns,61183
h5,h23,2,15,951,0,+1004533824.0ns,+1006012633.0ns,1478809
h1,h11,1,14,496,0,+1005123876.0ns,+1006015045.0ns,891169
h31,h32,3,10,353,0,+1006015461.0ns,+1006017525.0ns,2064
h15,h16,1,10,353,0,+1006015461.0ns,+1006017703.0ns,2242
h19,h27,3,13,592,0,+1006011322.0ns,+1006017720.0ns,6398
h12,h1,1,14,879,0,+1005371458.0ns,+1006018437.0ns,646979
h21,h31,3,12,122694,0,+1005992448.0ns,+1006018456.0ns,26008
h5,h20,2,20,452,0,+1003698362.0ns,+1006021968.0ns,2323606
h31,h24,3,21,613,0,+1006010083.0ns,+1006022747.0ns,12664
h19,h27,3,14,628,0,+1006017552.0ns,+1006023876.0ns,6324
h31,h24,3,20,123785,0,+1005988759.0ns,+1006024070.0ns,35311
h4,h16,1,14,384,0,+1004093257.0ns,+1006025686.0ns,1932429
h14,h5,1,9,46371,0,+1003307359.0ns,+1006026641.0ns,2719282
h17,h27,3,16,79171,0,+1006000701.0ns,+1006029386.0ns,28685
h19,h22,3,12,2763,0,+1005534980.0ns,+1006029627.0ns,494647
h23,h28,3,8,195081,0,+1005999395.0ns,+1006030590.0ns,31195
h22,h17,3,15,1613,0,+1006024766.0ns,+1006031501.0ns,6735
h10,h16,1,8,74496,0,+1005050120.0ns,+1006031579.0ns,981459
h5,h20,2,22,316,0,+1003870900.0ns,+1006032627.0ns,2161727
h2,h13,1,7,345,0,+1005107463.0ns,+1006033041.0ns,925578
h2,h15,1,11,1400,0,+1005079735.0ns,+1006033148.0ns,953413
h2,h16,1,14,436,0,+1005173190.0ns,+1006033438.0ns,860248
h21,h25,3,15,306,0,+1006025518.0ns,+1006033938.0ns,8420
h26,h25,3,11,54374,0,+1006019984.0ns,+1006034034.0ns,14050
h27,h26,3,13,33348,0,+1006023493.0ns,+1006036559.0ns,13066
h8,h13,1,14,573,0,+1005759937.0ns,+1006037200.0ns,277263
h30,h23,3,16,38302,0,+1005514368.0ns,+1006037313.0ns,522945
h15,h8,1,18,55680,0,+1005345615.0ns,+1006040872.0ns,695257
h28,h26,3,13,22,0,+1006036983.0ns,+1006041095.0ns,4112
h6,h15,1,11,50723,0,+1005092688.0ns,+1006043538.0ns,950850
h2,h10,1,12,649,0,+1005178801.0ns,+1006046208.0ns,867407
h27,h18,3,13,354,0,+1006041226.0ns,+1006047505.0ns,6279
h26,h27,3,17,621,0,+1006044813.0ns,+1006049130.0ns,4317
h14,h10,1,10,544,0,+1004856084.0ns,+1006049143.0ns,1193059
h21,h22,3,18,35772,0,+1006037672.0ns,+1006049415.0ns,11743
h20,h31,3,12,376,0,+1006043089.0ns,+1006049556.0ns,6467
h31,h27,3,9,815,0,+1006045023.0ns,+1006051480.0ns,6457
h32,h27,3,15,664,0,+1006047218.0ns,+1006053673.0ns,6455
h12,h20,2,17,604,0,+1003817516.0ns,+1006054350.0ns,2236834
h14,h1,1,12,53795,0,+1003996136.0ns,+1006054709.0ns,2058573
h2,h11,1,11,584,0,+1005203812.0ns,+1006057269.0ns,853457
h3,h13,1,8,91124,0,+1002474252.0ns,+1006058478.0ns,3584226
h12,h23,2,24,621,0,+1004450473.0ns,+1006060301.0ns,1609828
h11,h21,2,18,337,0,+1003389611.0ns,+1006061178.0ns,2671567
h20,h17,3,11,515,0,+1006060685.0ns,+1006064865.0ns,4180
h13,h8,1,14,624,0,+1006045921.0ns,+1006067007.0ns,21086
h18,h32,3,18,452,0,+1006061293.0ns,+1006067632.0ns,6339
h11,h23,2,20,1573,0,+1004205329.0ns,+1006069107.0ns,1863778
h29,h17,3,13,1113,0,+1006063110.0ns,+1006069764.0ns,6654
h16,h5,1,12,450,0,+1006050093.0ns,+1006072519.0ns,22426
h27,h19,3,9,211,0,+1006063621.0ns,+1006072802.0ns,9181
h23,h21,3,12,470,0,+1004761823.0ns,+1006073634.0ns,1311811
h24,h26,3,10,78169,0,+1005488022.0ns,+1006074257.0ns,586235
h10,h11,1,16,337,0,+1005778471.0ns,+1006075197.0ns,296726
h24,h29,3,15,456,0,+1006043708.0ns,+1006077453.0ns,33745
h14,h23,2,21,37293,0,+1004071419.0ns,+1006078317.0ns,2006898
h22,h25,3,12,521863,0,+1005603305.0ns,+1006078524.0ns,475219
h3,h23,2,15,514,0,+1003787811.0ns,+1006079279.0ns,2291468
h6,h21,2,17,40695,0,+1003706869.0ns,+1006079930.0ns,2373061
h3,h10,1,10,871,0,+1004593746.0ns,+1006083984.0ns,1490238
h13,h11,1,8,843,0,+1004892577.0ns,+1006084911.0ns,1192334
h22,h30,3,12,130165,0,+1006044797.0ns,+1006086673.0ns,41876
h32,h20,3,14,155,0,+1005214031.0ns,+1006089580.0ns,875549
h10,h23,2,20,425,0,+1004356302.0ns,+1006093882.0ns,1737580
h6,h23,2,23,235,0,+1004081029.0ns,+1006094758.0ns,2013729
h4,h20,2,15,484,0,+1003477690.0ns,+1006095156.0ns,2617466
h22,h24,3,16,317,0,+1006091611.0ns,+1006095766.0ns,4155
h28,h18,3,12,621,0,+1006080866.0ns,+1006097117.0ns,16251
h22,h18,3,18,614,0,+1006090799.0ns,+1006097185.0ns,6386
h26,h28,3,14,21343,0,+1006092532.0ns,+1006099856.0ns,7324
h30,h24,3,12,38839,0,+1006000577.0ns,+1006102514.0ns,101937
h20,h18,3,16,549,0,+1006100710.0ns,+1006105818.0ns,5108
h10,h22,2,18,1366,0,+1003730611.0ns,+1006106741.0ns,2376130
h26,h17,3,8,644,0,+1006102462.0ns,+1006109030.0ns,6568
h16,h8,1,13,671,0,+1006101509.0ns,+1006109609.0ns,8100
h18,h31,3,12,159909,0,+1006037383.0ns,+1006110717.0ns,73334
h26,h29,3,9,218,0,+1006094748.0ns,+1006110986.0ns,16238
h24,h30,3,19,674,0,+1006106558.0ns,+1006112937.0ns,6379
h28,h17,3,15,254232,0,+1006067049.0ns,+1006113766.0ns,46717
h14,h23,2,25,395,0,+1004528121.0ns,+1006114080.0ns,1585959
h32,h24,3,13,671,0,+1006101509.0ns,+1006114857.0ns,13348
h19,h31,3,13,34818,0,+1006104228.0ns,+1006115800.0ns,11572
h3,h8,1,4,809,0,+1004527843.0ns,+1006116803.0ns,1588960
h22,h17,3,16,10972,0,+1006105729.0ns,+1006116896.0ns,11167
h6,h15,1,14,40275,0,+1005517874.0ns,+1006119044.0ns,601170
h27,h23,3,16,48703,0,+1005930135.0ns,+1006119100.0ns,188965
h15,h23,2,20,631,0,+1004541943.0ns,+1006119680.0ns,1577737
h23,h19,3,14,216,0,+1006114470.0ns,+1006121054.0ns,6584
h4,h21,2,14,49234,0,+1002844350.0ns,+1006121095.0ns,3276745
h30,h27,3,20,507,0,+1006117262.0ns,+1006123991.0ns,6729
h25,h23,3,12,470,0,+1005858661.0ns,+1006124029.0ns,265368
h26,h25,3,12,308,0,+1006121094.0ns,+1006124054.0ns,2960
h20,h21,3,11,338,0,+1004758849.0ns,+1006124676.0ns,1365827
h13,h5,1,17,555,0,+1006116401.0ns,+1006125020.0ns,8619
h27,h22,3,10,697,0,+1005210098.0ns,+1006130047.0ns,919949
h2,h15,1,10,337,0,+1004949585.0ns,+1006133537.0ns,1183952
h2,h6,1,11,251,0,+1004991004.0ns,+1006133817.0ns,1142813
h19,h20,3,9,641,0,+1005259010.0ns,+1006134647.0ns,875637
h28,h31,3,15,43663,0,+1006124632.0ns,+1006134819.0ns,10187
h4,h23,2,18,11006,0,+1002756965.0ns,+1006135302.0ns,3378337
h18,h27,3,12,32201,0,+1006083920.0ns,+1006137186.0ns,53266
h14,h20,2,20,462,0,+1004142254.0ns,+1006137527.0ns,1995273
h21,h27,3,11,653,0,+1006126596.0ns,+1006138197.0ns,11601
h32,h30,3,15,339,0,+1006135389.0ns,+1006139513.0ns,4124
h16,h14,1,15,339,0,+1006135389.0ns,+1006139513.0ns,4124
h14,h20,2,15,523,0,+1003357558.0ns,+1006140050.0ns,2782492
h26,h21,3,12,652,0,+1005301359.0ns,+1006140450.0ns,839091
h27,h20,3,13,4869,0,+1005261537.0ns,+1006142693.0ns,881156
h17,h28,3,12,692,0,+1006097316.0ns,+1006143118.0ns,45802
h28,h21,3,15,445,0,+1005332949.0ns,+1006143381.0ns,810432
h6,h20,2,17,651,0,+1003985895.0ns,+1006143944.0ns,2158049
h30,h21,3,15,661,0,+1005306150.0ns,+1006144231.0ns,838081
h16,h23,2,14,547,0,+1003771142.0ns,+1006144261.0ns,2373119
h19,h27,3,15,515,0,+1006142339.0ns,+1006148609.0ns,6270
h2,h12,1,15,620,0,+1005153996.0ns,+1006151863.0ns,997867
h28,h27,3,13,42499,0,+1006147584.0ns,+1006153242.0ns,5658
h17,h31,3,10,354,0,+1006147175.0ns,+1006153449.0ns,6274
h21,h25,3,16,640,0,+1006142671.0ns,+1006154358.0ns,11687
h18,h26,3,15,323,0,+1006122954.0ns,+1006157589.0ns,34635
h15,h6,1,12,414,0,+1006024983.0ns,+1006159051.0ns,134068
h26,h22,3,4,538,0,+1005219012.0ns,+1006159230.0ns,940218
h31,h27,3,10,691,0,+1006153042.0ns,+1006159396.0ns,6354
