FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h6,h23,2,17,15636367,0,+1046152618.0ns,+1106795170.0ns,60642552
h15,h22,2,32,938534,0,+1090893570.0ns,+1106851342.0ns,15957772
h6,h21,2,31,3482408,0,+1090836814.0ns,+1106893230.0ns,16056416
h2,h23,2,19,1972107,0,+1075448836.0ns,+1106897672.0ns,31448836
h15,h23,2,27,876162,0,+1081882411.0ns,+1106938251.0ns,25055840
h15,h20,2,38,59316,0,+1096280340.0ns,+1106996557.0ns,10716217
h5,h23,2,13,8939088,0,+1059034764.0ns,+1107007148.0ns,47972384
h14,h21,2,42,168149,0,+1093545381.0ns,+1107023059.0ns,13477678
h5,h22,2,34,21638,0,+1097066339.0ns,+1107032454.0ns,9966115
h2,h22,2,38,2733905,0,+1091838902.0ns,+1107056492.0ns,15217590
h8,h22,2,27,3486985,0,+1069996289.0ns,+1107089574.0ns,37093285
h2,h22,2,41,131381,0,+1093382103.0ns,+1107165496.0ns,13783393
h2,h21,2,34,75678,0,+1095108993.0ns,+1107175139.0ns,12066146
h10,h20,2,18,3157605,0,+1072636826.0ns,+1107176311.0ns,34539485
h6,h20,2,27,1818973,0,+1087211517.0ns,+1107235507.0ns,20023990
h2,h22,2,32,4965623,0,+1081027402.0ns,+1107373002.0ns,26345600
h7,h22,2,26,4207379,0,+1098063754.0ns,+1107435318.0ns,9371564
h6,h22,2,41,1295086,0,+1097629747.0ns,+1107636657.0ns,10006910
h4,h22,2,23,1291624,0,+1085290422.0ns,+1107678783.0ns,22388361
h9,h22,2,25,3623182,0,+1092473458.0ns,+1107742567.0ns,15269109
h10,h20,2,20,3383262,0,+1076821337.0ns,+1107909766.0ns,31088429
h5,h21,2,32,1419847,0,+1093839636.0ns,+1108330635.0ns,14490999
h5,h22,2,22,6754594,0,+1063441893.0ns,+1108336210.0ns,44894317
h13,h23,2,25,4637025,0,+1059886958.0ns,+1108432771.0ns,48545813
h7,h23,2,21,1219422,0,+1093916713.0ns,+1108443786.0ns,14527073
h13,h21,2,23,1642072,0,+1078639866.0ns,+1108490452.0ns,29850586
h7,h23,2,23,46141,0,+1096694304.0ns,+1108531184.0ns,11836880
h7,h20,2,18,14885007,0,+1045227666.0ns,+1108557297.0ns,63329631
h8,h23,2,34,68334,0,+1095958350.0ns,+1108583235.0ns,12624885
h13,h21,2,27,715310,0,+1085350861.0ns,+1108648246.0ns,23297385
h8,h21,2,20,989863,0,+1090089927.0ns,+1108699773.0ns,18609846
h14,h22,2,33,83260,0,+1089505833.0ns,+1108709099.0ns,19203266
h16,h21,2,23,9397523,0,+1094438435.0ns,+1108718579.0ns,14280144
h6,h23,2,39,1613974,0,+1095310880.0ns,+1108760353.0ns,13449473
h11,h20,2,36,16158372,0,+1090800322.0ns,+1108791601.0ns,17991279
h8,h21,2,16,1572410,0,+1081914697.0ns,+1108900207.0ns,26985510
h14,h20,2,28,4101070,0,+1079764121.0ns,+1109052181.0ns,29288060
h13,h21,2,30,1261957,0,+1094640955.0ns,+1109063177.0ns,14422222
h14,h20,2,31,3064926,0,+1090126758.0ns,+1109119519.0ns,18992761
h1,h23,2,29,38343,0,+1097363536.0ns,+1109135610.0ns,11772074
h5,h22,2,33,9306989,0,+1091877625.0ns,+1109209946.0ns,17332321
h7,h23,2,22,3626017,0,+1094987839.0ns,+1109217363.0ns,14229524
h15,h23,2,19,4551190,0,+1062159605.0ns,+1109219386.0ns,47059781
h3,h21,2,25,7538431,0,+1068087382.0ns,+1109298883.0ns,41211501
h4,h22,2,15,8537153,0,+1050495484.0ns,+1109299716.0ns,58804232
h1,h20,2,24,4763701,0,+1082867343.0ns,+1109339343.0ns,26472000
h4,h23,2,38,3858481,0,+1081906145.0ns,+1109342556.0ns,27436411
h14,h21,2,34,6623699,0,+1069699504.0ns,+1109382064.0ns,39682560
h7,h21,2,25,1063817,0,+1088894199.0ns,+1109435376.0ns,20541177
h14,h22,2,35,1456964,0,+1094471821.0ns,+1109539006.0ns,15067185
h4,h20,2,29,2579954,0,+1088868500.0ns,+1109680331.0ns,20811831
h8,h22,2,33,3422230,0,+1094012492.0ns,+1110021750.0ns,16009258
h16,h21,2,18,5353583,0,+1081178191.0ns,+1110179513.0ns,29001322
h15,h21,2,15,3921846,0,+1071860654.0ns,+1110209620.0ns,38348966
h14,h23,2,32,9855177,0,+1084244746.0ns,+1110231992.0ns,25987246
h14,h23,2,26,8788674,0,+1071273507.0ns,+1110369437.0ns,39095930
h4,h21,2,32,1118548,0,+1089108627.0ns,+1110408210.0ns,21299583
h11,h21,2,24,4329182,0,+1063067579.0ns,+1110469159.0ns,47401580
h10,h21,2,25,906265,0,+1095908332.0ns,+1110482278.0ns,14573946
h1,h22,2,19,3305774,0,+1081349354.0ns,+1110843511.0ns,29494157
h2,h22,2,37,689673,0,+1090729762.0ns,+1110964177.0ns,20234415
h15,h21,2,20,16031041,0,+1089175676.0ns,+1111012741.0ns,21837065
h11,h23,2,40,964311,0,+1096845647.0ns,+1111272735.0ns,14427088
h11,h23,2,41,1776028,0,+1097313692.0ns,+1111385166.0ns,14071474
h5,h22,2,32,4126016,0,+1090584324.0ns,+1111590117.0ns,21005793
h5,h23,2,26,10022801,0,+1083662935.0ns,+1111945272.0ns,28282337
h2,h20,2,29,502880,0,+1096623559.0ns,+1111952492.0ns,15328933
h12,h20,2,30,5003747,0,+1097294027.0ns,+1111987359.0ns,14693332
h14,h21,2,45,7824796,0,+1098274251.0ns,+1112495868.0ns,14221617
h7,h20,2,28,4217253,0,+1083168157.0ns,+1112672124.0ns,29503967
h4,h23,2,42,4031089,0,+1093748281.0ns,+1112821580.0ns,19073299
h1,h20,2,20,8350294,0,+1072739281.0ns,+1112972837.0ns,40233556
h7,h22,2,24,9419369,0,+1087487613.0ns,+1113015380.0ns,25527767
h7,h23,2,17,6161216,0,+1070689903.0ns,+1113036137.0ns,42346234
h13,h20,2,24,6486754,0,+1069904952.0ns,+1113101595.0ns,43196643
h6,h23,2,41,9873769,0,+1097642754.0ns,+1113127756.0ns,15485002
h6,h23,2,40,3004450,0,+1096042261.0ns,+1113382863.0ns,17340602
h13,h22,2,23,9697354,0,+1098396732.0ns,+1113603609.0ns,15206877
h4,h21,2,21,8548476,0,+1054945995.0ns,+1113703561.0ns,58757566
h1,h22,2,23,1899818,0,+1093992263.0ns,+1113918620.0ns,19926357
h7,h20,2,30,9548956,0,+1095899718.0ns,+1114185348.0ns,18285630
h13,h21,2,31,4775786,0,+1094651581.0ns,+1114249771.0ns,19598190
h2,h20,2,28,4506087,0,+1093188026.0ns,+1114592833.0ns,21404807
h1,h22,2,24,796656,0,+1096886977.0ns,+1115112901.0ns,18225924
h2,h22,2,43,2231764,0,+1097175742.0ns,+1115146459.0ns,17970717
h9,h20,2,7,19343424,0,+1029985678.0ns,+1115259500.0ns,85273822
h13,h20,2,32,1571457,0,+1096930407.0ns,+1115488313.0ns,18557906
h5,h23,2,25,8846088,0,+1082726982.0ns,+1115727623.0ns,33000641
h2,h23,2,24,2789783,0,+1097351533.0ns,+1116000210.0ns,18648677
h15,h21,2,25,2751083,0,+1094399180.0ns,+1116337985.0ns,21938805
h9,h21,2,32,2261622,0,+1096379479.0ns,+1116377859.0ns,19998380
h11,h22,2,25,1341214,0,+1095967418.0ns,+1116598617.0ns,20631199
h13,h21,2,21,7231366,0,+1072334586.0ns,+1116748302.0ns,44413716
h3,h20,2,23,8235545,0,+1053790112.0ns,+1117148241.0ns,63358129
h9,h21,2,26,7105988,0,+1070756465.0ns,+1117608013.0ns,46851548
h12,h21,2,25,7563730,0,+1073312981.0ns,+1117784037.0ns,44471056
h1,h21,2,13,9485034,0,+1066222906.0ns,+1117882991.0ns,51660085
h2,h21,2,30,4562348,0,+1082134873.0ns,+1118273707.0ns,36138834
h8,h20,2,33,5934138,0,+1096502965.0ns,+1118310358.0ns,21807393
h12,h21,2,22,25079752,0,+1067582298.0ns,+1118362300.0ns,50780002
h3,h21,2,24,4414798,0,+1067272009.0ns,+1118709127.0ns,51437118
h13,h23,2,31,7627775,0,+1092278454.0ns,+1118830269.0ns,26551815
h7,h22,2,20,6648895,0,+1080837875.0ns,+1119381845.0ns,38543970
h14,h23,2,36,7032168,0,+1098956759.0ns,+1119997199.0ns,21040440
h16,h21,2,14,9616817,0,+1067701562.0ns,+1121008779.0ns,53307217
h2,h21,2,32,8115402,0,+1093238402.0ns,+1121601344.0ns,28362942
h4,h23,2,40,8581301,0,+1088934045.0ns,+1121774648.0ns,32840603
h14,h21,2,40,11888740,0,+1087850055.0ns,+1123445055.0ns,35595000
h1,h21,2,14,9827312,0,+1075135491.0ns,+1123656924.0ns,48521433
h4,h20,2,21,7389136,0,+1064024766.0ns,+1123771402.0ns,59746636
h15,h20,2,36,4432007,0,+1093435509.0ns,+1124232876.0ns,30797367
h11,h22,2,16,29028687,0,+1055566076.0ns,+1124553166.0ns,68987090
h11,h22,2,24,16285157,0,+1089836089.0ns,+1126180312.0ns,36344223
h4,h22,2,25,19084751,0,+1088535893.0ns,+1126210908.0ns,37675015
h14,h21,2,31,29921039,0,+1061039891.0ns,+1126794292.0ns,65754401
h1,h20,2,27,29935118,0,+1088120911.0ns,+1128335916.0ns,40215005
h6,h21,2,2,27505226,0,+1005605928.0ns,+1128510411.0ns,122904483
h7,h21,2,24,25366109,0,+1085041398.0ns,+1128799707.0ns,43758309
h8,h21,2,8,19541615,0,+1053922376.0ns,+1132014438.0ns,78092062
h6,h22,2,32,25371059,0,+1073964642.0ns,+1132306006.0ns,58341364
h4,h22,2,24,26767998,0,+1086651670.0ns,+1134282345.0ns,47630675
h14,h22,2,13,25301192,0,+1026935336.0ns,+1134671028.0ns,107735692
h5,h23,2,17,19696069,0,+1067009389.0ns,+1134720868.0ns,67711479
h12,h21,2,31,27804851,0,+1089839040.0ns,+1134924509.0ns,45085469
h14,h20,2,17,21497764,0,+1056711700.0ns,+1138880236.0ns,82168536
h10,h23,2,27,27367305,0,+1083459261.0ns,+1138896705.0ns,55437444
h6,h22,2,33,14422331,0,+1074819235.0ns,+1139077231.0ns,64257996
h15,h21,2,9,21647348,0,+1047842577.0ns,+1139617008.0ns,91774431
h3,h20,2,29,27036969,0,+1087461359.0ns,+1139933283.0ns,52471924
h2,h22,2,20,27358773,0,+1063874354.0ns,+1141764519.0ns,77890165
h4,h21,2,19,23393556,0,+1050068537.0ns,+1142031355.0ns,91962818
h9,h23,2,34,23861052,0,+1098556089.0ns,+1142032874.0ns,43476785
h4,h20,2,33,21749886,0,+1093739112.0ns,+1142897113.0ns,49158001
h8,h23,2,16,21197212,0,+1042582236.0ns,+1143410647.0ns,100828411
h5,h21,2,18,23898589,0,+1049484361.0ns,+1143576057.0ns,94091696
h9,h21,2,24,28645048,0,+1062118169.0ns,+1145597449.0ns,83479280
h4,h23,2,13,29790083,0,+1032691164.0ns,+1145830023.0ns,113138859
h10,h22,2,26,19446481,0,+1075183341.0ns,+1147174112.0ns,71990771
h2,h21,2,24,17814140,0,+1068580619.0ns,+1148692529.0ns,80111910
h1,h21,2,19,19221236,0,+1094460487.0ns,+1150105986.0ns,55645499
h12,h23,2,27,27237326,0,+1067761686.0ns,+1151128481.0ns,83366795
h1,h20,2,6,29613572,0,+1011001475.0ns,+1152046432.0ns,141044957
h6,h21,2,26,22244955,0,+1082051939.0ns,+1154001448.0ns,71949509
h5,h23,2,21,16694216,0,+1074792694.0ns,+1156674836.0ns,81882142
