FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h5,1,15,596702,0,+1089373986.0ns,+1092624077.0ns,3250091
h32,h21,3,18,35966,0,+1088186098.0ns,+1092657787.0ns,4471689
h15,h7,1,9,12660089,0,+1078719001.0ns,+1092660948.0ns,13941947
h22,h25,3,14,669227,0,+1090621907.0ns,+1092664853.0ns,2042946
h24,h29,3,17,2642,0,+1092644774.0ns,+1092673842.0ns,29068
h19,h30,3,14,146792,0,+1092648216.0ns,+1092680572.0ns,32356
h11,h10,1,16,496565,0,+1075139034.0ns,+1092680691.0ns,17541657
h10,h12,1,11,2593953,0,+1060218392.0ns,+1092706897.0ns,32488505
h7,h6,1,12,4695078,0,+1084453058.0ns,+1092709503.0ns,8256445
h2,h15,1,10,47012,0,+1060105026.0ns,+1092716505.0ns,32611479
h7,h16,1,14,1243855,0,+1090393006.0ns,+1092733730.0ns,2340724
h16,h2,1,7,1099116,0,+1064949532.0ns,+1092741600.0ns,27792068
h17,h21,3,14,48460,0,+1085425667.0ns,+1092772681.0ns,7347014
h19,h17,3,14,4227,0,+1092789475.0ns,+1092794426.0ns,4951
h12,h11,1,14,3236,0,+1091551332.0ns,+1092802374.0ns,1251042
h30,h23,3,15,38718,0,+1088844587.0ns,+1092803425.0ns,3958838
h23,h31,3,17,53439,0,+1092776162.0ns,+1092809898.0ns,33736
h7,h3,1,7,4972464,0,+1066097985.0ns,+1092847273.0ns,26749288
h2,h15,1,14,162956,0,+1063846194.0ns,+1092848886.0ns,29002692
h29,h17,3,18,1368454,0,+1092645274.0ns,+1092866670.0ns,221396
h31,h26,3,11,1613046,0,+1086485116.0ns,+1092879737.0ns,6394621
h18,h20,3,11,595409,0,+1092406385.0ns,+1092886711.0ns,480326
h20,h21,3,10,1329277,0,+1066473179.0ns,+1092886931.0ns,26413752
h31,h19,3,18,5295962,0,+1053593144.0ns,+1092887460.0ns,39294316
h16,h1,1,13,1659259,0,+1092298316.0ns,+1092909824.0ns,611508
h28,h19,3,18,28056,0,+1092911029.0ns,+1092927082.0ns,16053
h24,h18,3,13,33281,0,+1092888148.0ns,+1092933399.0ns,45251
h26,h19,3,9,1319631,0,+1092366420.0ns,+1092945077.0ns,578657
h4,h20,2,9,128311,0,+1028635038.0ns,+1092969418.0ns,64334380
h14,h4,1,18,9123,0,+1088699528.0ns,+1092973799.0ns,4274271
h1,h23,2,9,4438298,0,+1022325129.0ns,+1092998913.0ns,70673784
h5,h10,1,14,3664,0,+1092154630.0ns,+1093012532.0ns,857902
h27,h29,3,14,38450,0,+1092989417.0ns,+1093017298.0ns,27881
h4,h6,1,4,159802,0,+1061127188.0ns,+1093019459.0ns,31892271
h21,h22,3,16,53080,0,+1093016420.0ns,+1093035077.0ns,18657
h4,h12,1,12,29887,0,+1071278350.0ns,+1093041050.0ns,21762700
h7,h15,1,17,53439,0,+1092776162.0ns,+1093051877.0ns,275715
h2,h23,2,22,9772,0,+1082622546.0ns,+1093057677.0ns,10435131
h26,h20,3,12,26622,0,+1093048017.0ns,+1093058599.0ns,10582
h28,h24,3,14,35938,0,+1093020946.0ns,+1093089519.0ns,68573
h15,h5,1,8,890133,0,+1059621985.0ns,+1093100417.0ns,33478432
h11,h6,1,16,10844,0,+1085850663.0ns,+1093100975.0ns,7250312
h25,h18,3,7,60076,0,+1093080471.0ns,+1093105745.0ns,25274
h14,h20,2,9,1956571,0,+1028670780.0ns,+1093143270.0ns,64472490
h15,h7,1,11,1752477,0,+1087498895.0ns,+1093154680.0ns,5655785
h27,h26,3,22,37068,0,+1093151382.0ns,+1093159619.0ns,8237
h25,h29,3,22,50308,0,+1093143921.0ns,+1093188479.0ns,44558
h8,h2,1,13,33281,0,+1092888148.0ns,+1093201018.0ns,312870
h27,h23,3,17,21142,0,+1090426035.0ns,+1093217713.0ns,2791678
h3,h20,2,27,44359,0,+1062228835.0ns,+1093245079.0ns,31016244
h32,h17,3,14,28031,0,+1093289062.0ns,+1093300373.0ns,11311
h2,h22,2,19,7460,0,+1061227971.0ns,+1093305810.0ns,32077839
h2,h21,2,20,61458,0,+1052083246.0ns,+1093323268.0ns,41240022
h21,h23,3,16,1384138,0,+1091934411.0ns,+1093341445.0ns,1407034
h16,h20,2,23,45781,0,+1077883345.0ns,+1093376162.0ns,15492817
h25,h29,3,20,4871775,0,+1079748932.0ns,+1093382039.0ns,13633107
h21,h26,3,15,1754458,0,+1092782295.0ns,+1093391356.0ns,609061
h9,h6,1,17,677539,0,+1077448003.0ns,+1093392156.0ns,15944153
h32,h30,3,16,21405,0,+1093386893.0ns,+1093399424.0ns,12531
h11,h23,2,27,154857,0,+1072945522.0ns,+1093400852.0ns,20455330
h16,h1,1,14,28031,0,+1093289062.0ns,+1093432672.0ns,143610
h17,h30,3,13,1379068,0,+1092703862.0ns,+1093438591.0ns,734729
h24,h28,3,14,65444,0,+1093432611.0ns,+1093447630.0ns,15019
h25,h24,3,11,29877,0,+1093439986.0ns,+1093451069.0ns,11083
h15,h23,2,22,3565377,0,+1071102347.0ns,+1093463507.0ns,22361160
h11,h3,1,9,7928294,0,+1077637925.0ns,+1093485341.0ns,15847416
h9,h8,1,9,606663,0,+1080207098.0ns,+1093512297.0ns,13305199
h11,h10,1,11,9042399,0,+1065256043.0ns,+1093513004.0ns,28256961
h19,h27,3,11,973826,0,+1093348429.0ns,+1093528896.0ns,180467
h24,h18,3,14,56593,0,+1093514251.0ns,+1093529622.0ns,15371
h11,h16,1,15,1367414,0,+1085598656.0ns,+1093539580.0ns,7940924
h6,h20,2,22,73589,0,+1074896008.0ns,+1093542467.0ns,18646459
h12,h5,1,15,2187177,0,+1076414333.0ns,+1093552248.0ns,17137915
h11,h13,1,14,38450,0,+1092989417.0ns,+1093555306.0ns,565889
h12,h3,1,16,588459,0,+1083611525.0ns,+1093557932.0ns,9946407
h28,h29,3,13,3811095,0,+1091167707.0ns,+1093577525.0ns,2409818
h18,h27,3,15,4135681,0,+1092149326.0ns,+1093601232.0ns,1451906
h29,h24,3,10,55617,0,+1085917188.0ns,+1093616325.0ns,7699137
h22,h23,3,15,8653,0,+1093611962.0ns,+1093617748.0ns,5786
h20,h24,3,8,5423894,0,+1058420209.0ns,+1093622211.0ns,35202002
h30,h19,3,8,1955916,0,+1080848550.0ns,+1093627398.0ns,12778848
h11,h10,1,19,2405559,0,+1084271969.0ns,+1093637903.0ns,9365934
h30,h24,3,11,33222,0,+1089061878.0ns,+1093649094.0ns,4587216
h8,h20,2,29,2340,0,+1089027444.0ns,+1093654884.0ns,4627440
h28,h31,3,18,67843,0,+1093635234.0ns,+1093661123.0ns,25889
h29,h19,3,7,7231366,0,+1042195159.0ns,+1093670952.0ns,51475793
h7,h5,1,13,6489714,0,+1085256017.0ns,+1093701333.0ns,8445316
h18,h27,3,16,4845785,0,+1092376491.0ns,+1093718775.0ns,1342284
h27,h24,3,10,136778,0,+1087898354.0ns,+1093733169.0ns,5834815
h22,h18,3,18,18592,0,+1093747553.0ns,+1093784011.0ns,36458
h25,h21,3,11,6764999,0,+1069555428.0ns,+1093797437.0ns,24242009
h9,h20,2,31,2119,0,+1085513918.0ns,+1093814096.0ns,8300178
h32,h20,3,16,27068,0,+1093849736.0ns,+1093864080.0ns,14344
h16,h4,1,16,27068,0,+1093849736.0ns,+1093867874.0ns,18138
h32,h30,3,17,1397572,0,+1093530931.0ns,+1093869785.0ns,338854
h5,h22,2,25,141532,0,+1074824983.0ns,+1093874912.0ns,19049929
h29,h21,3,12,132647,0,+1080836957.0ns,+1093891560.0ns,13054603
h8,h13,1,17,2642,0,+1092644774.0ns,+1093896202.0ns,1251428
h29,h27,3,14,12763,0,+1093873067.0ns,+1093909927.0ns,36860
h16,h14,1,17,1397572,0,+1093530931.0ns,+1093920448.0ns,389517
h29,h17,3,19,4102956,0,+1093063662.0ns,+1093965819.0ns,902157
h6,h22,2,38,26929,0,+1090543414.0ns,+1093966539.0ns,3423125
h25,h22,3,18,9695,0,+1088541714.0ns,+1094013619.0ns,5471905
h14,h12,1,14,57300,0,+1069712750.0ns,+1094017522.0ns,24304772
h11,h7,1,18,77607,0,+1091777158.0ns,+1094060889.0ns,2283731
h31,h30,3,14,13813932,0,+1088853021.0ns,+1094072735.0ns,5219714
h29,h21,3,11,1571457,0,+1056542716.0ns,+1094073339.0ns,37530623
h17,h25,3,18,57851,0,+1094066298.0ns,+1094079840.0ns,13542
h17,h22,3,12,7984479,0,+1071207209.0ns,+1094081835.0ns,22874626
h24,h20,3,9,1483751,0,+1085360578.0ns,+1094089267.0ns,8728689
h26,h21,3,15,3847,0,+1089810678.0ns,+1094096472.0ns,4285794
h1,h15,1,5,51549,0,+1065170542.0ns,+1094103687.0ns,28933145
h26,h18,3,16,16738,0,+1094141764.0ns,+1094150692.0ns,8928
h8,h6,1,12,8093,0,+1094008383.0ns,+1094169378.0ns,160995
h7,h21,2,22,9092,0,+1083460800.0ns,+1094196684.0ns,10735884
h13,h15,1,8,42736,0,+1085059360.0ns,+1094200265.0ns,9140905
h4,h12,1,15,7669,0,+1075653931.0ns,+1094210004.0ns,18556073
h17,h32,3,11,3626,0,+1094252916.0ns,+1094259815.0ns,6899
h16,h22,2,24,37118,0,+1078203190.0ns,+1094322354.0ns,16119164
h4,h9,1,9,1581843,0,+1042678536.0ns,+1094335496.0ns,51656960
h7,h14,1,15,57277,0,+1078664068.0ns,+1094337048.0ns,15672980
h30,h32,3,18,3692256,0,+1093554534.0ns,+1094366021.0ns,811487
h17,h28,3,15,9156,0,+1094368513.0ns,+1094376220.0ns,7707
h5,h20,2,16,991933,0,+1029470390.0ns,+1094395383.0ns,64924993
h22,h18,3,19,136475,0,+1094373661.0ns,+1094410535.0ns,36874
h8,h13,1,18,6386,0,+1094405909.0ns,+1094414487.0ns,8578
h24,h29,3,18,6386,0,+1094405909.0ns,+1094415111.0ns,9202
h24,h20,3,10,69916,0,+1088495695.0ns,+1094427746.0ns,5932051
h20,h22,3,11,5396,0,+1087936309.0ns,+1094429539.0ns,6493230
h9,h8,1,6,47073,0,+1065574729.0ns,+1094464410.0ns,28889681
h6,h20,2,28,50973,0,+1092127526.0ns,+1094471745.0ns,2344219
h16,h2,1,10,2377866,0,+1093589991.0ns,+1094475810.0ns,885819
h25,h30,3,11,1464114,0,+1094320414.0ns,+1094497233.0ns,176819
h5,h21,2,30,65824,0,+1082542117.0ns,+1094497708.0ns,11955591
h28,h32,3,12,70375,0,+1094442799.0ns,+1094538459.0ns,95660
h27,h20,3,15,20316,0,+1094528628.0ns,+1094541586.0ns,12958
h21,h26,3,16,60151,0,+1094562646.0ns,+1094604572.0ns,41926
h11,h13,1,9,1776028,0,+1056766288.0ns,+1094617482.0ns,37851194
h25,h17,3,10,28697,0,+1094632231.0ns,+1094641733.0ns,9502
h24,h19,3,11,2884044,0,+1075965448.0ns,+1094663696.0ns,18698248
h20,h22,3,12,8071,0,+1091081947.0ns,+1094663851.0ns,3581904
h25,h27,3,7,9356,0,+1094661587.0ns,+1094667905.0ns,6318
h6,h21,2,17,1734792,0,+1052677269.0ns,+1094701377.0ns,42024108
h10,h1,1,16,1034542,0,+1086767329.0ns,+1094720817.0ns,7953488
h19,h29,3,23,1372428,0,+1094277316.0ns,+1094761172.0ns,483856
h11,h21,2,26,25388,0,+1069283671.0ns,+1094795941.0ns,25512270
h30,h25,3,15,8683,0,+1094815118.0ns,+1094824644.0ns,9526
h7,h22,2,25,49806,0,+1087555636.0ns,+1094825852.0ns,7270216
h5,h4,1,9,54098,0,+1088384529.0ns,+1094861435.0ns,6476906
h28,h23,3,13,14162,0,+1093678547.0ns,+1094868232.0ns,1189685
h5,h22,2,29,139970,0,+1078153981.0ns,+1094887233.0ns,16733252
h24,h22,3,12,8093,0,+1094008383.0ns,+1094889606.0ns,881223
h19,h29,3,22,4599529,0,+1092975878.0ns,+1094898016.0ns,1922138
h19,h28,3,14,26571,0,+1094905756.0ns,+1094917955.0ns,12199
h32,h21,3,17,25080,0,+1085976434.0ns,+1094922103.0ns,8945669
h30,h22,3,10,45768,0,+1089187556.0ns,+1094933010.0ns,5745454
h7,h5,1,14,6369,0,+1094685732.0ns,+1094939756.0ns,254024
h9,h10,1,15,705444,0,+1089740954.0ns,+1094959756.0ns,5218802
h11,h10,1,20,75544,0,+1087520435.0ns,+1094989130.0ns,7468695
h9,h13,1,22,50308,0,+1093143921.0ns,+1095035071.0ns,1891150
h9,h8,1,11,29877,0,+1093439986.0ns,+1095044644.0ns,1604658
h9,h22,2,24,17908,0,+1085898585.0ns,+1095101530.0ns,9202945
h27,h18,3,15,34932,0,+1095094287.0ns,+1095123095.0ns,28808
h13,h4,1,11,109554,0,+1091120680.0ns,+1095134285.0ns,4013605
h1,h16,1,7,490873,0,+1061283487.0ns,+1095138261.0ns,33854774
h16,h21,2,9,9406527,0,+1041675786.0ns,+1095162242.0ns,53486456
h9,h11,1,6,1619610,0,+1088588223.0ns,+1095165954.0ns,6577731
h25,h18,3,8,49261,0,+1095153514.0ns,+1095168328.0ns,14814
h28,h24,3,16,4153,0,+1095160373.0ns,+1095168430.0ns,8057
h28,h25,3,11,38692,0,+1095163218.0ns,+1095173945.0ns,10727
h28,h24,3,15,5991,0,+1094288447.0ns,+1095178008.0ns,889561
h20,h21,3,16,64737,0,+1089704667.0ns,+1095208591.0ns,5503924
h19,h25,3,9,181470,0,+1095215889.0ns,+1095252033.0ns,36144
h11,h3,1,13,19142,0,+1091465950.0ns,+1095258207.0ns,3792257
h32,h31,3,6,1104927,0,+1095131057.0ns,+1095283414.0ns,152357
h6,h2,1,19,136475,0,+1094373661.0ns,+1095293864.0ns,920203
h32,h28,3,9,35642,0,+1095314878.0ns,+1095326129.0ns,11251
h4,h20,2,16,63539,0,+1056300761.0ns,+1095332580.0ns,39031819
h16,h15,1,6,1104927,0,+1095131057.0ns,+1095345228.0ns,214171
h4,h6,1,6,16399,0,+1067457559.0ns,+1095347677.0ns,27890118
h31,h19,3,25,7227945,0,+1092832414.0ns,+1095388278.0ns,2555864
h20,h21,3,5,6132951,0,+1043063951.0ns,+1095404520.0ns,52340569
h14,h20,2,30,27682,0,+1088590105.0ns,+1095413441.0ns,6823336
h12,h21,2,30,20732,0,+1083065347.0ns,+1095433552.0ns,12368205
h23,h26,3,5,68857,0,+1095425516.0ns,+1095443622.0ns,18106
h17,h18,3,16,71505,0,+1095437723.0ns,+1095451674.0ns,13951
h2,h21,2,25,11907,0,+1071084260.0ns,+1095474373.0ns,24390113
h30,h27,3,15,29629296,0,+1085546616.0ns,+1095505193.0ns,9958577
h32,h25,3,13,24501,0,+1095502935.0ns,+1095512040.0ns,9105
h30,h25,3,16,107838,0,+1095152689.0ns,+1095518226.0ns,365537
h31,h27,3,13,3642740,0,+1093927816.0ns,+1095533605.0ns,1605789
h8,h20,2,31,1816,0,+1092952702.0ns,+1095538973.0ns,2586271
h5,h11,1,12,62266,0,+1087063854.0ns,+1095541313.0ns,8477459
h15,h20,2,27,1553403,0,+1072260731.0ns,+1095565412.0ns,23304681
h31,h28,3,15,3938,0,+1095581634.0ns,+1095588558.0ns,6924
h6,h7,1,9,5605522,0,+1068515549.0ns,+1095597625.0ns,27082076
h6,h23,2,20,1049921,0,+1052188823.0ns,+1095599469.0ns,43410646
h27,h23,3,18,77607,0,+1091777158.0ns,+1095622381.0ns,3845223
h24,h22,3,13,195187,0,+1094546848.0ns,+1095626423.0ns,1079575
h16,h12,1,9,35642,0,+1095314878.0ns,+1095631858.0ns,316980
h3,h5,1,7,2534004,0,+1032668521.0ns,+1095643579.0ns,62975058
h24,h26,3,12,36313,0,+1095636133.0ns,+1095652411.0ns,16278
h11,h23,2,16,24919,0,+1051380861.0ns,+1095658411.0ns,44277550
h6,h10,1,8,66081,0,+1078832433.0ns,+1095660766.0ns,16828333
h19,h23,3,14,619859,0,+1082036020.0ns,+1095672370.0ns,13636350
h12,h13,1,12,60285,0,+1075920702.0ns,+1095699521.0ns,19778819
h6,h21,2,23,1107698,0,+1065217413.0ns,+1095707547.0ns,30490134
h22,h27,3,15,132018,0,+1095660894.0ns,+1095734852.0ns,73958
h26,h30,3,9,1545869,0,+1095152917.0ns,+1095739150.0ns,586233
h12,h22,2,19,52646,0,+1080338927.0ns,+1095748776.0ns,15409849
h8,h7,1,18,414,0,+1095791843.0ns,+1095794750.0ns,2907
h15,h7,1,6,891565,0,+1059804333.0ns,+1095795940.0ns,35991607
h16,h13,1,15,543516,0,+1084530223.0ns,+1095799076.0ns,11268853
h5,h6,1,16,53080,0,+1093016420.0ns,+1095807139.0ns,2790719
h24,h23,3,18,414,0,+1095791843.0ns,+1095817030.0ns,25187
h10,h8,1,7,1239270,0,+1047128858.0ns,+1095818783.0ns,48689925
h8,h4,1,10,69916,0,+1088495695.0ns,+1095832590.0ns,7336895
h10,h21,2,17,124434,0,+1056390836.0ns,+1095854792.0ns,39463956
h7,h20,2,29,24334,0,+1093365775.0ns,+1095860469.0ns,2494694
h1,h20,2,15,31219,0,+1054297417.0ns,+1095897267.0ns,41599850
h28,h17,3,15,37549,0,+1095925035.0ns,+1095937352.0ns,12317
h20,h19,3,21,4728086,0,+1094464133.0ns,+1095955945.0ns,1491812
h4,h10,1,8,79241,0,+1071029236.0ns,+1095959212.0ns,24929976
h29,h21,3,14,41149,0,+1086918760.0ns,+1095991786.0ns,9073026
h29,h21,3,16,6297,0,+1094354407.0ns,+1095992560.0ns,1638153
h21,h24,3,18,5528584,0,+1092173084.0ns,+1095993988.0ns,3820904
h24,h30,3,17,7632943,0,+1094054339.0ns,+1096006265.0ns,1951926
h11,h5,1,11,1341214,0,+1055980962.0ns,+1096013822.0ns,40032860
h9,h7,1,9,27017,0,+1083256129.0ns,+1096023590.0ns,12767461
h15,h13,1,10,3161763,0,+1059744510.0ns,+1096037730.0ns,36293220
h10,h23,2,23,35362,0,+1075357283.0ns,+1096062495.0ns,20705212
h17,h31,3,11,1440909,0,+1086745943.0ns,+1096067281.0ns,9321338
h11,h23,2,28,6126,0,+1075053897.0ns,+1096086844.0ns,21032947
h22,h26,3,10,27178,0,+1096092200.0ns,+1096118605.0ns,26405
h5,h21,2,20,2398964,0,+1055035158.0ns,+1096129059.0ns,41093901
h23,h21,3,8,1629087,0,+1065914600.0ns,+1096179135.0ns,30264535
h28,h21,3,16,6260,0,+1089995537.0ns,+1096187956.0ns,6192419
h17,h23,3,9,947897,0,+1077592431.0ns,+1096199186.0ns,18606755
h18,h21,3,12,76247,0,+1086364648.0ns,+1096203204.0ns,9838556
h18,h23,3,8,8115402,0,+1054389041.0ns,+1096224836.0ns,41835795
h23,h21,3,14,6369,0,+1094685732.0ns,+1096227193.0ns,1541461
h28,h19,3,19,28323,0,+1096231587.0ns,+1096241728.0ns,10141
h18,h20,3,9,1746918,0,+1082744199.0ns,+1096284819.0ns,13540620
h17,h30,3,14,1584,0,+1096287358.0ns,+1096294095.0ns,6737
h6,h21,2,22,38099,0,+1063700553.0ns,+1096305048.0ns,32604495
h5,h4,1,10,79643,0,+1091557701.0ns,+1096313912.0ns,4756211
h18,h20,3,13,404190,0,+1095811784.0ns,+1096315514.0ns,503730
h12,h5,1,16,6260,0,+1089995537.0ns,+1096317308.0ns,6321771
h8,h23,2,31,24921,0,+1092530486.0ns,+1096335776.0ns,3805290
h24,h30,3,16,63536,0,+1090698980.0ns,+1096350125.0ns,5651145
h17,h26,3,13,35911,0,+1096365117.0ns,+1096377891.0ns,12774
h23,h17,3,16,48427,0,+1092584990.0ns,+1096395784.0ns,3810794
h4,h23,2,32,9575,0,+1071207011.0ns,+1096437131.0ns,25230120
h17,h28,3,13,9701636,0,+1082146934.0ns,+1096500102.0ns,14353168
h4,h3,1,17,528218,0,+1069729606.0ns,+1096504623.0ns,26775017
h4,h16,1,16,909051,0,+1065372406.0ns,+1096507653.0ns,31135247
h29,h25,3,11,1912671,0,+1096075774.0ns,+1096510271.0ns,434497
h25,h26,3,16,254502,0,+1096467439.0ns,+1096512450.0ns,45011
h1,h21,2,5,5412908,0,+1020031743.0ns,+1096512890.0ns,76481147
h18,h22,3,14,2548,0,+1094259360.0ns,+1096530234.0ns,2270874
h4,h20,2,7,1993412,0,+1023072442.0ns,+1096536634.0ns,73464192
h25,h17,3,11,6759782,0,+1094853599.0ns,+1096545598.0ns,1691999
h6,h7,1,15,8653,0,+1093611962.0ns,+1096555948.0ns,2943986
h30,h23,3,17,60521,0,+1095124905.0ns,+1096559052.0ns,1434147
h26,h20,3,14,51033,0,+1096242851.0ns,+1096562169.0ns,319318
h27,h24,3,11,272091,0,+1096547707.0ns,+1096618936.0ns,71229
h3,h20,2,18,686794,0,+1040937428.0ns,+1096626819.0ns,55689391
h22,h28,3,11,1346125,0,+1095897418.0ns,+1096628378.0ns,730960
h7,h22,2,19,908345,0,+1068622232.0ns,+1096636416.0ns,28014184
h21,h19,3,11,53254,0,+1096629415.0ns,+1096650620.0ns,21205
h18,h32,3,18,1777,0,+1096655303.0ns,+1096662095.0ns,6792
h15,h4,1,18,41349,0,+1087951218.0ns,+1096672033.0ns,8720815
h22,h19,3,19,4784370,0,+1090351663.0ns,+1096691353.0ns,6339690
h12,h3,1,18,28056,0,+1092911029.0ns,+1096697404.0ns,3786375
h27,h18,3,16,1439948,0,+1096029778.0ns,+1096703832.0ns,674054
h16,h6,1,15,70584,0,+1096470776.0ns,+1096704305.0ns,233529
h27,h19,3,9,7928294,0,+1077637925.0ns,+1096730306.0ns,19092381
h1,h20,2,21,5166,0,+1072847656.0ns,+1096732428.0ns,23884772
h22,h23,3,13,8447813,0,+1086657891.0ns,+1096742373.0ns,10084482
h12,h22,2,14,405704,0,+1047582807.0ns,+1096758102.0ns,49175295
h9,h21,2,18,136118,0,+1057882116.0ns,+1096792909.0ns,38910793
h12,h11,1,12,1824975,0,+1087362073.0ns,+1096797559.0ns,9435486
h12,h10,1,8,27804851,0,+1052406078.0ns,+1096823839.0ns,44417761
h30,h25,3,17,11334,0,+1096897365.0ns,+1096905369.0ns,8004
h5,h12,1,13,1613674,0,+1068769750.0ns,+1096929208.0ns,28159458
h11,h21,2,27,192975,0,+1077547064.0ns,+1096935502.0ns,19388438
h24,h27,3,13,54887,0,+1096910739.0ns,+1096946878.0ns,36139
h15,h22,2,33,28169,0,+1092091295.0ns,+1096970776.0ns,4879481
h7,h22,2,23,100436,0,+1085942659.0ns,+1096971740.0ns,11029081
h32,h30,3,18,3338570,0,+1096042244.0ns,+1096980989.0ns,938745
h23,h29,3,14,87225,0,+1093124814.0ns,+1096987308.0ns,3862494
h10,h4,1,12,26622,0,+1093048017.0ns,+1096991254.0ns,3943237
h5,h23,2,23,22825,0,+1079072396.0ns,+1096993279.0ns,17920883
h23,h25,3,12,1233790,0,+1087455338.0ns,+1097002425.0ns,9547087
h23,h21,3,12,1176222,0,+1081081720.0ns,+1097034719.0ns,15952999
h10,h4,1,8,3994428,0,+1067824211.0ns,+1097040449.0ns,29216238
h10,h20,2,25,899,0,+1095633879.0ns,+1097060725.0ns,1426846
h29,h19,3,12,9244,0,+1097062080.0ns,+1097071025.0ns,8945
h16,h22,2,26,48811,0,+1082747109.0ns,+1097076108.0ns,14328999
h3,h8,1,6,91076,0,+1064344165.0ns,+1097090775.0ns,32746610
h5,h10,1,16,60151,0,+1094562646.0ns,+1097102952.0ns,2540306
h18,h25,3,19,3692168,0,+1095876292.0ns,+1097125807.0ns,1249515
h23,h31,3,18,54651,0,+1097132984.0ns,+1097145669.0ns,12685
h15,h14,1,13,67285,0,+1086779072.0ns,+1097208791.0ns,10429719
h17,h21,3,12,442633,0,+1076188176.0ns,+1097214685.0ns,21026509
h24,h32,3,15,8815,0,+1097207717.0ns,+1097215765.0ns,8048
h8,h16,1,15,8815,0,+1097207717.0ns,+1097229340.0ns,21623
h29,h27,3,15,2069861,0,+1095190140.0ns,+1097235242.0ns,2045102
h32,h19,3,7,22673,0,+1091635667.0ns,+1097284333.0ns,5648666
h23,h26,3,6,41915,0,+1097273054.0ns,+1097286550.0ns,13496
h29,h32,3,9,184364,0,+1097277449.0ns,+1097312964.0ns,35515
h29,h26,3,21,6194,0,+1097295306.0ns,+1097315956.0ns,20650
h22,h21,3,22,7520370,0,+1065516915.0ns,+1097364015.0ns,31847100
h25,h20,3,15,1568823,0,+1096935702.0ns,+1097404649.0ns,468947
h8,h20,2,32,3023,0,+1094959264.0ns,+1097439134.0ns,2479870
h22,h17,3,14,9137407,0,+1079627589.0ns,+1097444240.0ns,17816651
h22,h18,3,20,7490,0,+1097446851.0ns,+1097454684.0ns,7833
h1,h20,2,22,24847,0,+1078451520.0ns,+1097461980.0ns,19010460
h31,h21,3,8,890133,0,+1059621985.0ns,+1097462300.0ns,37840315
h24,h30,3,19,68084,0,+1097474697.0ns,+1097490648.0ns,15951
h27,h28,3,10,5360718,0,+1096298202.0ns,+1097506595.0ns,1208393
h14,h22,2,34,3228,0,+1090809927.0ns,+1097522586.0ns,6712659
h8,h14,1,19,68084,0,+1097474697.0ns,+1097533754.0ns,59057
h2,h12,1,7,1234136,0,+1045812434.0ns,+1097539185.0ns,51726751
h21,h23,3,15,20969648,0,+1074820674.0ns,+1097546148.0ns,22725474
h10,h2,1,15,71780,0,+1091718247.0ns,+1097557629.0ns,5839382
h8,h22,2,30,71400,0,+1083777093.0ns,+1097560169.0ns,13783076
h10,h7,1,12,4354,0,+1080983322.0ns,+1097589814.0ns,16606492
h14,h15,1,12,13951,0,+1089404855.0ns,+1097591845.0ns,8186990
h26,h22,3,6,3824847,0,+1071765990.0ns,+1097602386.0ns,25836396
h32,h22,3,15,70584,0,+1096470776.0ns,+1097624583.0ns,1153807
h28,h24,3,11,3976086,0,+1064387473.0ns,+1097625797.0ns,33238324
h13,h4,1,10,143290,0,+1084048541.0ns,+1097632911.0ns,13584370
h32,h19,3,8,18296,0,+1097602206.0ns,+1097636741.0ns,34535
h18,h29,3,11,45244,0,+1097624872.0ns,+1097660565.0ns,35693
h3,h21,2,23,36584,0,+1061547636.0ns,+1097664499.0ns,36116863
h3,h10,1,11,77046,0,+1070560167.0ns,+1097669353.0ns,27109186
h1,h11,1,14,36401,0,+1082879672.0ns,+1097735063.0ns,14855391
h21,h29,3,18,2349385,0,+1095804274.0ns,+1097735511.0ns,1931237
h7,h10,1,6,41915,0,+1097273054.0ns,+1097748538.0ns,475484
h12,h8,1,16,4153,0,+1095160373.0ns,+1097756084.0ns,2595711
h16,h20,2,26,1695892,0,+1088614177.0ns,+1097788056.0ns,9173879
h27,h29,3,12,22309460,0,+1083832106.0ns,+1097799946.0ns,13967840
h3,h9,1,8,55875,0,+1076377034.0ns,+1097803890.0ns,21426856
h22,h24,3,21,4578447,0,+1092680596.0ns,+1097804415.0ns,5123819
h17,h21,3,13,796638,0,+1078656479.0ns,+1097827287.0ns,19170808
h21,h18,3,10,6300291,0,+1079557707.0ns,+1097846184.0ns,18288477
h25,h23,3,4,3298869,0,+1056553787.0ns,+1097869639.0ns,41315852
h23,h19,3,8,4953024,0,+1067782589.0ns,+1097880481.0ns,30097892
h24,h26,3,10,4861387,0,+1089473729.0ns,+1097909282.0ns,8435553
h21,h30,3,19,77505,0,+1097862566.0ns,+1097909992.0ns,47426
h17,h21,3,16,29485,0,+1092971450.0ns,+1097917361.0ns,4945911
h19,h21,3,17,22377,0,+1094545169.0ns,+1097926268.0ns,3381099
h3,h11,1,10,20585,0,+1080305647.0ns,+1097927034.0ns,17621387
h21,h24,3,19,5526522,0,+1096564697.0ns,+1097935789.0ns,1371092
h21,h29,3,15,7100188,0,+1090769113.0ns,+1097951707.0ns,7182594
h12,h7,1,13,14162,0,+1093678547.0ns,+1097970196.0ns,4291649
h28,h26,3,12,182705,0,+1097846032.0ns,+1097972045.0ns,126013
