FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h12,h3,1,23,1536,0,+1009972985.0ns,+1022906597.0ns,12933612
h11,h3,1,5,438,0,+1004538882.0ns,+1022912490.0ns,18373608
h8,h5,1,21,359,0,+1008306947.0ns,+1022919195.0ns,14612248
h2,h10,1,13,360,0,+1005200097.0ns,+1022919916.0ns,17719819
h12,h5,1,21,509,0,+1008135771.0ns,+1022921248.0ns,14785477
h13,h21,2,15,122915,0,+1002852379.0ns,+1022927581.0ns,20075202
h2,h12,1,15,620,0,+1005153996.0ns,+1022928821.0ns,17774825
h5,h23,2,33,91596,0,+1007673567.0ns,+1022929646.0ns,15256079
h2,h14,1,7,510,0,+1005235055.0ns,+1022933453.0ns,17698398
h2,h7,1,6,580,0,+1005510098.0ns,+1022940961.0ns,17430863
h8,h10,1,12,67796,0,+1005721968.0ns,+1022941488.0ns,17219520
h10,h7,1,20,39539,0,+1009220001.0ns,+1022954724.0ns,13734723
h8,h4,1,15,227,0,+1008385870.0ns,+1022960451.0ns,14574581
h8,h4,1,13,15527,0,+1007917220.0ns,+1022961163.0ns,15043943
h3,h23,2,32,2763,0,+1009488603.0ns,+1022961675.0ns,13473072
h6,h9,1,15,460,0,+1007010183.0ns,+1022977611.0ns,15967428
h9,h21,2,32,47744,0,+1006782177.0ns,+1022994517.0ns,16212340
h8,h3,1,16,114,0,+1008468459.0ns,+1022999101.0ns,14530642
h6,h9,1,7,177853,0,+1005014020.0ns,+1023008297.0ns,17994277
h12,h14,1,13,1744,0,+1008866098.0ns,+1023010372.0ns,14144274
h6,h7,1,15,33122,0,+1006374854.0ns,+1023012618.0ns,16637764
h6,h10,1,10,32392,0,+1006499734.0ns,+1023014353.0ns,16514619
h11,h9,1,17,55258,0,+1004359827.0ns,+1023017184.0ns,18657357
h8,h15,1,11,325,0,+1008490310.0ns,+1023018754.0ns,14528444
h8,h13,1,23,206,0,+1008597325.0ns,+1023020990.0ns,14423665
h14,h22,2,47,57069,0,+1009401524.0ns,+1023022719.0ns,13621195
h11,h5,1,11,6256,0,+1003975376.0ns,+1023022815.0ns,19047439
h2,h16,1,18,452,0,+1006061293.0ns,+1023028231.0ns,16966938
h12,h16,1,15,903,0,+1009132043.0ns,+1023033898.0ns,13901855
h2,h4,1,8,151360,0,+1004712818.0ns,+1023040758.0ns,18327940
h12,h7,1,14,326,0,+1009105091.0ns,+1023045059.0ns,13939968
h15,h13,1,7,936,0,+1003975362.0ns,+1023047960.0ns,19072598
h6,h14,1,15,548,0,+1007799691.0ns,+1023049790.0ns,15250099
h15,h3,1,16,640,0,+1003952168.0ns,+1023049958.0ns,19097790
h15,h2,1,11,675,0,+1003996139.0ns,+1023050151.0ns,19054012
h6,h8,1,17,289024,0,+1006937969.0ns,+1023053270.0ns,16115301
h6,h13,1,19,84,0,+1007082528.0ns,+1023056133.0ns,15973605
h9,h22,2,29,15268,0,+1007695607.0ns,+1023065707.0ns,15370100
h2,h3,1,12,10064,0,+1006349169.0ns,+1023070146.0ns,16720977
h15,h20,2,51,83474,0,+1008809034.0ns,+1023071406.0ns,14262372
h8,h16,1,18,355,0,+1008642266.0ns,+1023072330.0ns,14430064
h8,h16,1,20,506,0,+1008704601.0ns,+1023072505.0ns,14367904
h6,h7,1,18,821,0,+1007837206.0ns,+1023074053.0ns,15236847
h6,h7,1,20,494,0,+1007863514.0ns,+1023074141.0ns,15210627
h6,h16,1,13,1353,0,+1007801576.0ns,+1023075014.0ns,15273438
h9,h1,1,9,995,0,+1004884793.0ns,+1023093942.0ns,18209149
h12,h8,1,16,10767,0,+1007670356.0ns,+1023094655.0ns,15424299
h8,h6,1,14,491,0,+1008728643.0ns,+1023096346.0ns,14367703
h12,h13,1,19,836,0,+1008370397.0ns,+1023098021.0ns,14727624
h6,h11,1,17,48079,0,+1006251825.0ns,+1023100798.0ns,16848973
h2,h4,1,12,324,0,+1006038140.0ns,+1023102115.0ns,17063975
h11,h9,1,19,460,0,+1005054956.0ns,+1023102831.0ns,18047875
h11,h7,1,11,537,0,+1004541868.0ns,+1023105803.0ns,18563935
h2,h8,1,11,277,0,+1005661578.0ns,+1023112724.0ns,17451146
h9,h1,1,8,1917,0,+1004371365.0ns,+1023120224.0ns,18748859
h15,h20,2,53,661,0,+1009096328.0ns,+1023120477.0ns,14024149
h4,h20,2,25,37636,0,+1005148456.0ns,+1023124633.0ns,17976177
h11,h22,2,31,55258,0,+1007474035.0ns,+1023126987.0ns,15652952
h14,h3,1,12,369,0,+1005553815.0ns,+1023127755.0ns,17573940
h12,h5,1,20,31305,0,+1007650686.0ns,+1023135060.0ns,15484374
h8,h15,1,12,500,0,+1009642958.0ns,+1023135914.0ns,13492956
h9,h7,1,6,666,0,+1004384818.0ns,+1023139531.0ns,18754713
h12,h13,1,20,679,0,+1009253475.0ns,+1023150867.0ns,13897392
h5,h9,1,19,359,0,+1007005204.0ns,+1023157693.0ns,16152489
h12,h8,1,14,40547,0,+1007000959.0ns,+1023159143.0ns,16158184
h8,h2,1,15,599,0,+1008913000.0ns,+1023162962.0ns,14249962
h27,h31,3,19,6784725,0,+1008118715.0ns,+1023164084.0ns,15045369
h8,h16,1,22,268,0,+1008817561.0ns,+1023173527.0ns,14355966
h12,h14,1,10,39146,0,+1007341345.0ns,+1023175585.0ns,15834240
h12,h23,2,45,39771,0,+1008435388.0ns,+1023177514.0ns,14742126
h5,h6,1,23,918,0,+1007094511.0ns,+1023177877.0ns,16083366
h5,h12,1,16,310,0,+1007063523.0ns,+1023181844.0ns,16118321
h5,h13,1,17,572,0,+1007036860.0ns,+1023181991.0ns,16145131
h8,h12,1,16,442,0,+1008763985.0ns,+1023186579.0ns,14422594
h9,h20,2,47,677,0,+1009372705.0ns,+1023200927.0ns,13828222
h11,h14,1,9,510,0,+1004059277.0ns,+1023201545.0ns,19142268
h11,h13,1,12,378,0,+1004094206.0ns,+1023201720.0ns,19107514
h11,h5,1,12,554,0,+1004065825.0ns,+1023201728.0ns,19135903
h11,h16,1,13,328,0,+1004173793.0ns,+1023202436.0ns,19028643
h12,h9,1,18,36504,0,+1009256190.0ns,+1023203018.0ns,13946828
h2,h12,1,9,59298,0,+1003699568.0ns,+1023205286.0ns,19505718
h5,h6,1,24,363,0,+1007405531.0ns,+1023207772.0ns,15802241
h5,h1,1,14,318,0,+1007033461.0ns,+1023207830.0ns,16174369
h5,h10,1,14,657,0,+1007144177.0ns,+1023209599.0ns,16065422
h5,h7,1,21,365,0,+1007206739.0ns,+1023209649.0ns,16002910
h15,h23,2,46,485,0,+1008902726.0ns,+1023211017.0ns,14308291
h5,h4,1,13,756,0,+1007131320.0ns,+1023222514.0ns,16091194
h2,h12,1,16,78728,0,+1005665505.0ns,+1023223328.0ns,17557823
h12,h14,1,12,401,0,+1008539568.0ns,+1023225148.0ns,14685580
h11,h14,1,10,10851,0,+1004266066.0ns,+1023228837.0ns,18962771
h9,h22,2,25,70463,0,+1006507312.0ns,+1023233419.0ns,16726107
h12,h7,1,13,620,0,+1008609280.0ns,+1023249092.0ns,14639812
h12,h16,1,14,498,0,+1008717091.0ns,+1023249523.0ns,14532432
h5,h15,1,12,122694,0,+1005992448.0ns,+1023251584.0ns,17259136
h5,h9,1,17,214256,0,+1006699051.0ns,+1023257119.0ns,16558068
h8,h6,1,17,134,0,+1009720896.0ns,+1023257432.0ns,13536536
h8,h4,1,20,588,0,+1009778449.0ns,+1023259774.0ns,13481325
h13,h12,1,10,40959,0,+1009540453.0ns,+1023277019.0ns,13736566
h9,h13,1,9,229085,0,+1002495914.0ns,+1023278265.0ns,20782351
h2,h16,1,15,552,0,+1005754391.0ns,+1023280348.0ns,17525957
h6,h3,1,13,489,0,+1008122712.0ns,+1023280627.0ns,15157915
h12,h13,1,18,39528,0,+1007612358.0ns,+1023292863.0ns,15680505
h3,h21,2,55,689,0,+1009909668.0ns,+1023294826.0ns,13385158
h1,h22,2,37,1009,0,+1009507248.0ns,+1023302793.0ns,13795545
h6,h12,1,11,59128,0,+1007540526.0ns,+1023309270.0ns,15768744
h5,h1,1,18,320,0,+1007471489.0ns,+1023313130.0ns,15841641
h12,h7,1,10,34478,0,+1006994268.0ns,+1023316792.0ns,16322524
h5,h16,1,19,33682,0,+1006469332.0ns,+1023316901.0ns,16847569
h3,h22,2,34,69515,0,+1008276309.0ns,+1023322985.0ns,15046676
h8,h3,1,19,66497,0,+1009392093.0ns,+1023331950.0ns,13939857
h9,h4,1,7,226141,0,+1002904451.0ns,+1023341096.0ns,20436645
h6,h11,1,22,471,0,+1008185387.0ns,+1023344734.0ns,15159347
h9,h12,1,18,43191,0,+1003740033.0ns,+1023347254.0ns,19607221
h14,h22,2,50,82955,0,+1009923569.0ns,+1023350057.0ns,13426488
h12,h2,1,21,962,0,+1009822728.0ns,+1023358379.0ns,13535651
h5,h8,1,18,1367,0,+1007667420.0ns,+1023364986.0ns,15697566
h12,h14,1,15,489,0,+1009669583.0ns,+1023365429.0ns,13695846
h9,h20,2,50,103982,0,+1009790118.0ns,+1023374000.0ns,13583882
h12,h16,1,17,1216,0,+1009669818.0ns,+1023374725.0ns,13704907
h11,h7,1,10,685,0,+1004344266.0ns,+1023375099.0ns,19030833
h15,h21,2,39,958,0,+1009501847.0ns,+1023377763.0ns,13875916
h7,h23,2,11,215388,0,+1003646264.0ns,+1023379115.0ns,19732851
h5,h12,1,18,649,0,+1007657581.0ns,+1023379533.0ns,15721952
h9,h12,1,20,23593,0,+1004140135.0ns,+1023381285.0ns,19241150
h2,h5,1,17,484,0,+1006062120.0ns,+1023382875.0ns,17320755
h5,h9,1,14,39888,0,+1005817074.0ns,+1023392500.0ns,17575426
h13,h7,1,20,618,0,+1009918443.0ns,+1023396243.0ns,13477800
h11,h1,1,9,679,0,+1004563917.0ns,+1023398446.0ns,18834529
h11,h7,1,7,41520,0,+1003994588.0ns,+1023398970.0ns,19404382
h6,h16,1,11,1138903,0,+1004151639.0ns,+1023401418.0ns,19249779
h11,h12,1,6,1618,0,+1005186836.0ns,+1023419441.0ns,18232605
h8,h12,1,18,654,0,+1008990088.0ns,+1023419719.0ns,14429631
h8,h1,1,16,323,0,+1009004116.0ns,+1023419815.0ns,14415699
h6,h15,1,18,861,0,+1008221634.0ns,+1023435354.0ns,15213720
h4,h20,2,41,49023,0,+1008160390.0ns,+1023436305.0ns,15275915
h5,h11,1,13,290,0,+1007914062.0ns,+1023439960.0ns,15525898
h5,h15,1,13,822,0,+1007941317.0ns,+1023440263.0ns,15498946
h5,h4,1,15,357,0,+1007871058.0ns,+1023440346.0ns,15569288
h9,h2,1,5,47744,0,+1003956243.0ns,+1023444880.0ns,19488637
h5,h1,1,11,41089,0,+1006528996.0ns,+1023447956.0ns,16918960
h12,h14,1,17,1236,0,+1009868194.0ns,+1023449264.0ns,13581070
h6,h9,1,12,521863,0,+1005603305.0ns,+1023458112.0ns,17854807
h12,h5,1,23,503,0,+1008726009.0ns,+1023469002.0ns,14742993
h14,h2,1,14,86614,0,+1005665059.0ns,+1023474892.0ns,17809833
h12,h21,2,40,77521,0,+1007767277.0ns,+1023475939.0ns,15708662
h11,h3,1,4,257870,0,+1004327685.0ns,+1023476002.0ns,19148317
h3,h21,2,21,48592,0,+1003971637.0ns,+1023479864.0ns,19508227
h15,h23,2,44,41229,0,+1008789538.0ns,+1023486074.0ns,14696536
h5,h6,1,21,146536,0,+1006795160.0ns,+1023487173.0ns,16692013
h4,h16,1,6,299236,0,+1001998431.0ns,+1023487590.0ns,21489159
h4,h5,1,5,177100,0,+1003030366.0ns,+1023502799.0ns,20472433
h6,h10,1,14,486,0,+1007469616.0ns,+1023503256.0ns,16033640
h14,h6,1,12,485,0,+1005193216.0ns,+1023503759.0ns,18310543
h6,h14,1,12,130165,0,+1006044797.0ns,+1023506899.0ns,17462102
h8,h16,1,23,54397,0,+1009453141.0ns,+1023507462.0ns,14054321
h6,h3,1,12,682,0,+1007343306.0ns,+1023508903.0ns,16165597
h11,h7,1,13,472,0,+1004806787.0ns,+1023514205.0ns,18707418
h14,h5,1,15,661,0,+1005306150.0ns,+1023516979.0ns,18210829
h8,h11,1,16,89838,0,+1009395866.0ns,+1023523821.0ns,14127955
h3,h10,1,7,283071,0,+1002208007.0ns,+1023525840.0ns,21317833
h3,h1,1,11,116550,0,+1004118436.0ns,+1023528577.0ns,19410141
h15,h23,2,41,89713,0,+1008481109.0ns,+1023529338.0ns,15048229
h9,h3,1,14,315,0,+1004594577.0ns,+1023533498.0ns,18938921
h8,h5,1,23,970,0,+1009245204.0ns,+1023543207.0ns,14298003
h9,h23,2,36,46830,0,+1007148976.0ns,+1023553571.0ns,16404595
h8,h12,1,17,102963,0,+1008925343.0ns,+1023568222.0ns,14642879
h9,h10,1,11,464,0,+1005007227.0ns,+1023568556.0ns,18561329
h4,h20,2,37,44075,0,+1007991550.0ns,+1023572786.0ns,15581236
h13,h20,2,32,37429,0,+1006820947.0ns,+1023573024.0ns,16752077
h11,h1,1,12,237,0,+1005233367.0ns,+1023576473.0ns,18343106
h3,h4,1,7,6902,0,+1004770784.0ns,+1023578845.0ns,18808061
h11,h10,1,12,952,0,+1005263431.0ns,+1023579375.0ns,18315944
h5,h2,1,11,455,0,+1008056654.0ns,+1023580636.0ns,15523982
h5,h4,1,17,349,0,+1008062165.0ns,+1023581090.0ns,15518925
h5,h7,1,6,1636273,0,+1002750636.0ns,+1023592807.0ns,20842171
h14,h10,1,6,52678,0,+1003769854.0ns,+1023595728.0ns,19825874
h11,h6,1,9,495,0,+1004513981.0ns,+1023601397.0ns,19087416
h2,h5,1,15,45118,0,+1005689226.0ns,+1023610387.0ns,17921161
h11,h12,1,7,912,0,+1005350181.0ns,+1023611688.0ns,18261507
h11,h4,1,13,4869,0,+1005261537.0ns,+1023636126.0ns,18374589
h2,h23,2,21,46371,0,+1005669804.0ns,+1023639369.0ns,17969565
h14,h2,1,15,645,0,+1005705665.0ns,+1023643484.0ns,17937819
h6,h15,1,17,442,0,+1007555958.0ns,+1023645429.0ns,16089471
h5,h6,1,20,265594,0,+1006670484.0ns,+1023648185.0ns,16977701
h5,h9,1,21,959,0,+1008098079.0ns,+1023658020.0ns,15559941
h14,h7,1,16,38302,0,+1005514368.0ns,+1023660837.0ns,18146469
h8,h5,1,19,147853,0,+1008282715.0ns,+1023662753.0ns,15380038
h12,h9,1,16,190172,0,+1008416911.0ns,+1023664583.0ns,15247672
h6,h1,1,19,54626,0,+1006962605.0ns,+1023671526.0ns,16708921
h8,h9,1,19,471,0,+1009429792.0ns,+1023685733.0ns,14255941
h8,h11,1,17,918,0,+1009431697.0ns,+1023685961.0ns,14254264
h8,h12,1,19,44908,0,+1009592531.0ns,+1023689307.0ns,14096776
h4,h21,2,52,303,0,+1009066520.0ns,+1023693632.0ns,14627112
h9,h15,1,10,63977,0,+1003979637.0ns,+1023703433.0ns,19723796
h14,h12,1,16,983,0,+1005369489.0ns,+1023722033.0ns,18352544
h2,h11,1,13,343,0,+1006241692.0ns,+1023723976.0ns,17482284
h12,h8,1,19,959,0,+1009918766.0ns,+1023733657.0ns,13814891
h10,h16,1,17,76023,0,+1009372601.0ns,+1023734496.0ns,14361895
h14,h4,1,18,92409,0,+1005729816.0ns,+1023745415.0ns,18015599
h9,h7,1,4,84772,0,+1004023344.0ns,+1023748466.0ns,19725122
h2,h8,1,12,578,0,+1006276032.0ns,+1023754714.0ns,17478682
h14,h16,1,18,839,0,+1005745744.0ns,+1023774128.0ns,18028384
h9,h10,1,12,31550,0,+1005070553.0ns,+1023781614.0ns,18711061
h14,h16,1,17,275424,0,+1005587433.0ns,+1023783736.0ns,18196303
h11,h13,1,11,32824,0,+1003939326.0ns,+1023788951.0ns,19849625
h13,h22,2,30,94117,0,+1009228670.0ns,+1023795664.0ns,14566994
h6,h11,1,19,81689,0,+1006722206.0ns,+1023800264.0ns,17078058
h11,h9,1,18,1238,0,+1004867703.0ns,+1023801360.0ns,18933657
h7,h23,2,31,163653,0,+1009012281.0ns,+1023801625.0ns,14789344
h2,h15,1,13,369,0,+1006291323.0ns,+1023801725.0ns,17510402
h14,h15,1,9,83474,0,+1005138562.0ns,+1023807258.0ns,18668696
h6,h8,1,19,541,0,+1008345291.0ns,+1023815551.0ns,15470260
h11,h21,2,37,131782,0,+1008869184.0ns,+1023822551.0ns,14953367
h12,h8,1,17,137031,0,+1008162907.0ns,+1023832730.0ns,15669823
h12,h14,1,14,486,0,+1009284385.0ns,+1023844769.0ns,14560384
h4,h23,2,50,69416,0,+1008181519.0ns,+1023850425.0ns,15668906
h5,h4,1,12,225,0,+1006969523.0ns,+1023860552.0ns,16891029
h12,h8,1,18,40172,0,+1008224256.0ns,+1023868992.0ns,15644736
h11,h4,1,12,723,0,+1004970090.0ns,+1023876934.0ns,18906844
h11,h1,1,14,1502,0,+1005526466.0ns,+1023885758.0ns,18359292
h15,h13,1,8,718,0,+1003996106.0ns,+1023895749.0ns,19899643
h5,h3,1,11,146640,0,+1006486126.0ns,+1023899929.0ns,17413803
h15,h20,2,54,369,0,+1009520899.0ns,+1023905279.0ns,14384380
h5,h7,1,23,1331,0,+1008530072.0ns,+1023906300.0ns,15376228
h5,h8,1,20,845,0,+1008596038.0ns,+1023906336.0ns,15310298
h8,h4,1,17,76092,0,+1008873028.0ns,+1023907844.0ns,15034816
h5,h3,1,14,632,0,+1008489831.0ns,+1023908272.0ns,15418441
h14,h15,1,11,1096,0,+1005934251.0ns,+1023911685.0ns,17977434
h4,h22,2,23,31832,0,+1006001840.0ns,+1023912641.0ns,17910801
h15,h21,2,36,362,0,+1008680172.0ns,+1023913634.0ns,15233462
h13,h1,1,23,79745,0,+1009745178.0ns,+1023923512.0ns,14178334
h8,h3,1,18,5559,0,+1009099846.0ns,+1023927409.0ns,14827563
h1,h22,2,23,43996,0,+1006614197.0ns,+1023934043.0ns,17319846
h14,h10,1,15,979,0,+1005914826.0ns,+1023934598.0ns,18019772
h8,h21,2,28,109453,0,+1008054569.0ns,+1023941494.0ns,15886925
h6,h9,1,17,885,0,+1007901813.0ns,+1023941593.0ns,16039780
h8,h10,1,24,1263,0,+1009527566.0ns,+1023943483.0ns,14415917
h6,h3,1,11,133220,0,+1007268096.0ns,+1023948648.0ns,16680552
h14,h3,1,10,39043,0,+1005147244.0ns,+1023948771.0ns,18801527
h2,h10,1,16,1861,0,+1006414706.0ns,+1023966491.0ns,17551785
h9,h15,1,12,1557,0,+1004901956.0ns,+1023987097.0ns,19085141
h2,h12,1,18,618,0,+1006513416.0ns,+1023987853.0ns,17474437
h13,h23,2,25,103867,0,+1004214214.0ns,+1023997862.0ns,19783648
h16,h11,1,14,756840,0,+1005854793.0ns,+1023998308.0ns,18143515
h6,h10,1,12,47521,0,+1007174651.0ns,+1024003043.0ns,16828392
h9,h10,1,13,3296,0,+1005291662.0ns,+1024004675.0ns,18713013
h6,h9,1,18,624,0,+1008345589.0ns,+1024005429.0ns,15659840
h9,h13,1,16,15268,0,+1004489074.0ns,+1024005739.0ns,19516665
h15,h22,2,44,739,0,+1009222446.0ns,+1024006303.0ns,14783857
h9,h4,1,12,523,0,+1005405903.0ns,+1024006591.0ns,18600688
h12,h16,1,16,303,0,+1009467419.0ns,+1024008558.0ns,14541139
h3,h20,2,47,8763,0,+1009426803.0ns,+1024017359.0ns,14590556
h4,h23,2,42,78621,0,+1006597014.0ns,+1024021467.0ns,17424453
h9,h3,1,17,1992,0,+1005303692.0ns,+1024021616.0ns,18717924
h5,h2,1,10,1118,0,+1007008149.0ns,+1024034661.0ns,17026512
h12,h7,1,15,622,0,+1009600639.0ns,+1024050569.0ns,14449930
h5,h7,1,20,580,0,+1007130154.0ns,+1024059570.0ns,16929416
h5,h11,1,12,494,0,+1007313365.0ns,+1024064025.0ns,16750660
h5,h9,1,20,285,0,+1007362048.0ns,+1024064256.0ns,16702208
h5,h1,1,17,994,0,+1007428660.0ns,+1024064624.0ns,16635964
h2,h16,1,16,44645,0,+1005801664.0ns,+1024070559.0ns,18268895
h11,h8,1,7,40538,0,+1004324855.0ns,+1024083520.0ns,19758665
h12,h15,1,23,46253,0,+1008347071.0ns,+1024086141.0ns,15739070
h8,h6,1,16,609,0,+1009650263.0ns,+1024095387.0ns,14445124
h14,h12,1,14,118472,0,+1003326057.0ns,+1024097190.0ns,20771133
h5,h3,1,16,634,0,+1008727225.0ns,+1024102327.0ns,15375102
h5,h1,1,15,800,0,+1007270210.0ns,+1024103075.0ns,16832865
h8,h6,1,18,793,0,+1009748232.0ns,+1024108473.0ns,14360241
h8,h4,1,19,313,0,+1009682957.0ns,+1024110388.0ns,14427431
h8,h4,1,21,622,0,+1009891805.0ns,+1024110604.0ns,14218799
h12,h9,1,17,30223,0,+1009248802.0ns,+1024115061.0ns,14866259
h2,h1,1,13,295,0,+1007018335.0ns,+1024118790.0ns,17100455
h11,h4,1,15,451,0,+1005805609.0ns,+1024119621.0ns,18314012
h3,h9,1,6,277,0,+1004591803.0ns,+1024123524.0ns,19531721
h12,h22,2,32,45587,0,+1009663643.0ns,+1024135364.0ns,14471721
h11,h5,1,13,1675,0,+1005173418.0ns,+1024144926.0ns,18971508
h8,h3,1,15,270163,0,+1008279162.0ns,+1024151913.0ns,15872751
h11,h1,1,16,621,0,+1005856908.0ns,+1024158238.0ns,18301330
h1,h20,2,43,1749,0,+1009904890.0ns,+1024160001.0ns,14255111
h9,h4,1,11,917,0,+1005005825.0ns,+1024160059.0ns,19154234
h12,h15,1,25,324,0,+1009788637.0ns,+1024171730.0ns,14383093
h12,h14,1,16,503,0,+1009743923.0ns,+1024171739.0ns,14427816
h12,h16,1,18,582,0,+1009813221.0ns,+1024171839.0ns,14358618
h9,h1,1,10,355,0,+1005002406.0ns,+1024172033.0ns,19169627
h9,h23,2,40,32799,0,+1008224396.0ns,+1024175561.0ns,15951165
h8,h10,1,23,116540,0,+1009507668.0ns,+1024180196.0ns,14672528
h14,h12,1,17,166,0,+1005981354.0ns,+1024191544.0ns,18210190
h5,h1,1,19,1476,0,+1007561804.0ns,+1024204879.0ns,16643075
h3,h22,2,41,1661,0,+1009520438.0ns,+1024211322.0ns,14690884
h5,h15,1,15,574,0,+1008996078.0ns,+1024213013.0ns,15216935
h10,h6,1,10,426130,0,+1006918167.0ns,+1024215855.0ns,17297688
h15,h10,1,8,39472,0,+1003451176.0ns,+1024225480.0ns,20774304
h3,h16,1,15,332,0,+1004623092.0ns,+1024225986.0ns,19602894
h6,h5,1,29,84163,0,+1008304445.0ns,+1024229934.0ns,15925489
h4,h21,2,53,363,0,+1009256014.0ns,+1024243250.0ns,14987236
h5,h9,1,18,48329,0,+1006741649.0ns,+1024248697.0ns,17507048
h11,h7,1,12,1074,0,+1004569652.0ns,+1024251418.0ns,19681766
h16,h22,2,12,243060,0,+1002584796.0ns,+1024256664.0ns,21671868
h12,h23,2,18,265406,0,+1003684926.0ns,+1024257828.0ns,20572902
h4,h20,2,44,4264,0,+1008662345.0ns,+1024260196.0ns,15597851
h10,h7,1,22,32651,0,+1009714940.0ns,+1024265390.0ns,14550450
h11,h6,1,10,697,0,+1005210098.0ns,+1024271813.0ns,19061715
h9,h20,2,48,114301,0,+1009620394.0ns,+1024287625.0ns,14667231
h1,h21,2,34,2557,0,+1009482840.0ns,+1024294291.0ns,14811451
h11,h23,2,52,30129,0,+1008464970.0ns,+1024295466.0ns,15830496
h3,h1,1,13,640,0,+1004843374.0ns,+1024304130.0ns,19460756
h2,h22,2,46,70707,0,+1007998639.0ns,+1024314350.0ns,16315711
h2,h10,1,15,323,0,+1006122954.0ns,+1024321762.0ns,18198808
h8,h14,1,28,33499,0,+1008919112.0ns,+1024322334.0ns,15403222
h5,h6,1,25,33225,0,+1007954182.0ns,+1024333782.0ns,16379600
h9,h11,1,2,529,0,+1005942550.0ns,+1024337422.0ns,18394872
h9,h4,1,14,448,0,+1005736267.0ns,+1024337862.0ns,18601595
h6,h2,1,22,332,0,+1008492766.0ns,+1024345186.0ns,15852420
h14,h6,1,14,531,0,+1005642770.0ns,+1024349495.0ns,18706725
h18,h22,3,7,939327,0,+1003606113.0ns,+1024359207.0ns,20753094
h3,h21,2,53,239,0,+1009580684.0ns,+1024362832.0ns,14782148
h5,h6,1,27,659,0,+1009032936.0ns,+1024364752.0ns,15331816
h5,h10,1,9,185534,0,+1005598393.0ns,+1024365989.0ns,18767596
h5,h4,1,16,429,0,+1007959008.0ns,+1024367139.0ns,16408131
h11,h21,2,40,372,0,+1009924952.0ns,+1024367941.0ns,14442989
h9,h8,1,8,585,0,+1004614434.0ns,+1024368649.0ns,19754215
h9,h15,1,9,46616,0,+1003523764.0ns,+1024372110.0ns,20848346
h14,h11,1,19,378,0,+1005591418.0ns,+1024374819.0ns,18783401
h14,h13,1,16,380,0,+1006435436.0ns,+1024383039.0ns,17947603
h9,h21,2,34,23593,0,+1007097422.0ns,+1024383584.0ns,17286162
h2,h16,1,13,76657,0,+1004705812.0ns,+1024386427.0ns,19680615
h14,h16,1,12,198872,0,+1004562957.0ns,+1024386665.0ns,19823708
h6,h7,1,22,349,0,+1008510498.0ns,+1024395832.0ns,15885334
h5,h1,1,13,113181,0,+1006563441.0ns,+1024399249.0ns,17835808
h14,h4,1,21,1449,0,+1005998482.0ns,+1024399993.0ns,18401511
h11,h1,1,11,30129,0,+1004937870.0ns,+1024401193.0ns,19463323
h4,h23,2,53,1526,0,+1008716987.0ns,+1024406523.0ns,15689536
h5,h1,1,20,63865,0,+1007626022.0ns,+1024409497.0ns,16783475
h11,h3,1,7,16484,0,+1005106714.0ns,+1024412921.0ns,19306207
h14,h5,1,18,741,0,+1006077387.0ns,+1024413874.0ns,18336487
h6,h7,1,19,47676,0,+1007850920.0ns,+1024423058.0ns,16572138
h4,h22,2,28,40770,0,+1007396210.0ns,+1024435972.0ns,17039762
h5,h8,1,17,52321,0,+1006975106.0ns,+1024447818.0ns,17472712
h6,h11,1,21,44753,0,+1007528265.0ns,+1024460206.0ns,16931941
h11,h4,1,14,512,0,+1005323009.0ns,+1024466122.0ns,19143113
h3,h10,1,6,268886,0,+1002090317.0ns,+1024476650.0ns,22386333
h11,h7,1,15,1529,0,+1005287461.0ns,+1024480003.0ns,19192542
h2,h6,1,12,645,0,+1006693839.0ns,+1024495320.0ns,17801481
h14,h23,2,36,51248,0,+1006963523.0ns,+1024501791.0ns,17538268
h5,h12,1,20,593,0,+1009123840.0ns,+1024507469.0ns,15383629
h3,h23,2,31,31843,0,+1009300905.0ns,+1024509611.0ns,15208706
h3,h12,1,9,270,0,+1004783008.0ns,+1024511199.0ns,19728191
h3,h14,1,9,307,0,+1004815099.0ns,+1024511595.0ns,19696496
h10,h13,1,10,293769,0,+1006098038.0ns,+1024513292.0ns,18415254
h6,h14,1,17,43455,0,+1008476370.0ns,+1024516670.0ns,16040300
h1,h6,1,16,33448,0,+1006634209.0ns,+1024520725.0ns,17886516
h2,h9,1,11,838,0,+1006695794.0ns,+1024523020.0ns,17827226
h4,h20,2,36,33755,0,+1007648449.0ns,+1024525438.0ns,16876989
h4,h21,2,43,309,0,+1008298799.0ns,+1024534628.0ns,16235829
h14,h2,1,16,530,0,+1006448337.0ns,+1024538852.0ns,18090515
h3,h21,2,52,1235,0,+1009136062.0ns,+1024549853.0ns,15413791
h15,h21,2,11,169300,0,+1004324930.0ns,+1024570221.0ns,20245291
h12,h21,2,47,5797,0,+1009901019.0ns,+1024573390.0ns,14672371
h15,h2,1,9,134916,0,+1003771295.0ns,+1024586052.0ns,20814757
h3,h21,2,47,86297,0,+1008823555.0ns,+1024592854.0ns,15769299
h6,h1,1,22,327,0,+1008308103.0ns,+1024605707.0ns,16297604
h6,h1,1,20,44475,0,+1007182458.0ns,+1024619417.0ns,17436959
