FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h32,h20,3,14,23660,0,+1070033538.0ns,+1073634487.0ns,3600949
h13,h20,2,22,69134,0,+1059882536.0ns,+1073653990.0ns,13771454
h24,h19,3,6,1323138,0,+1024510548.0ns,+1073693785.0ns,49183237
h24,h19,3,9,161398,0,+1067909739.0ns,+1073695237.0ns,5785498
h31,h20,3,8,415004,0,+1055710785.0ns,+1073696492.0ns,17985707
h30,h26,3,11,23690,0,+1073515258.0ns,+1073711681.0ns,196423
h29,h28,3,5,31255,0,+1073545994.0ns,+1073722845.0ns,176851
h28,h31,3,6,2569477,0,+1038313035.0ns,+1073728775.0ns,35415740
h19,h22,3,10,78024,0,+1070825472.0ns,+1073784929.0ns,2959457
h24,h30,3,13,9286,0,+1071240579.0ns,+1073785410.0ns,2544831
h17,h18,3,11,187235,0,+1072874675.0ns,+1073828420.0ns,953745
h21,h23,3,14,77180,0,+1072060320.0ns,+1073831296.0ns,1770976
h17,h20,3,8,99003,0,+1069140683.0ns,+1073859211.0ns,4718528
h11,h23,2,22,12275,0,+1063615412.0ns,+1073879396.0ns,10263984
h32,h26,3,10,48097,0,+1072765459.0ns,+1073892078.0ns,1126619
h10,h20,2,15,45337,0,+1059553134.0ns,+1073950125.0ns,14396991
h18,h30,3,9,38864,0,+1069008924.0ns,+1073959844.0ns,4950920
h27,h21,3,14,635853,0,+1063029541.0ns,+1074022912.0ns,10993371
h26,h17,3,11,69568,0,+1073983034.0ns,+1074153108.0ns,170074
h29,h17,3,14,55508,0,+1073832726.0ns,+1074154795.0ns,322069
h12,h23,2,26,13846,0,+1065351539.0ns,+1074160641.0ns,8809102
h32,h20,3,13,6642,0,+1069561592.0ns,+1074163217.0ns,4601625
h1,h22,2,13,175800,0,+1055006907.0ns,+1074171161.0ns,19164254
h17,h18,3,10,4874390,0,+1059130407.0ns,+1074172193.0ns,15041786
h25,h26,3,14,1392090,0,+1070594188.0ns,+1074240673.0ns,3646485
h10,h22,2,23,29111,0,+1064509207.0ns,+1074253100.0ns,9743893
h8,h22,2,26,13600,0,+1069925262.0ns,+1074253461.0ns,4328199
h25,h31,3,12,14397,0,+1074088919.0ns,+1074368788.0ns,279869
h14,h22,2,21,36722,0,+1059014600.0ns,+1074374998.0ns,15360398
h31,h22,3,11,2848,0,+1071719837.0ns,+1074387734.0ns,2667897
h29,h27,3,10,290312,0,+1073839874.0ns,+1074401973.0ns,562099
h27,h23,3,14,333601,0,+1069173935.0ns,+1074426947.0ns,5253012
h12,h23,2,23,7110,0,+1062983406.0ns,+1074433176.0ns,11449770
h23,h17,3,13,23009,0,+1070450952.0ns,+1074481681.0ns,4030729
h23,h18,3,10,69607,0,+1067965498.0ns,+1074517654.0ns,6552156
h30,h18,3,12,46978,0,+1073950436.0ns,+1074533283.0ns,582847
h11,h23,2,25,5786,0,+1070758489.0ns,+1074584996.0ns,3826507
h14,h20,2,25,327,0,+1067938705.0ns,+1074609319.0ns,6670614
h26,h18,3,11,37777,0,+1074166073.0ns,+1074630232.0ns,464159
h18,h24,3,16,12494,0,+1071954973.0ns,+1074630762.0ns,2675789
h10,h23,2,20,22503,0,+1061906115.0ns,+1074631384.0ns,12725269
h29,h19,3,10,3464,0,+1073767753.0ns,+1074654493.0ns,886740
h24,h23,3,10,162830,0,+1072534489.0ns,+1074668076.0ns,2133587
h26,h25,3,11,24996,0,+1074696446.0ns,+1074701019.0ns,4573
h19,h17,3,11,3902067,0,+1065654073.0ns,+1074787991.0ns,9133918
h22,h32,3,13,5685,0,+1071390764.0ns,+1074795688.0ns,3404924
h23,h29,3,11,231340,0,+1065257795.0ns,+1074857022.0ns,9599227
h32,h26,3,11,1036,0,+1074095376.0ns,+1074956215.0ns,860839
h7,h21,2,3,996762,0,+1014707963.0ns,+1074979832.0ns,60271869
h22,h17,3,13,36571,0,+1072717746.0ns,+1074987924.0ns,2270178
h17,h19,3,11,26953,0,+1072464958.0ns,+1074999927.0ns,2534969
h6,h21,2,22,38099,0,+1063700553.0ns,+1075037878.0ns,11337325
h26,h31,3,10,1669116,0,+1072217298.0ns,+1075081302.0ns,2864004
h31,h25,3,7,89094,0,+1069315578.0ns,+1075090829.0ns,5775251
h21,h26,3,11,60421,0,+1073475260.0ns,+1075096609.0ns,1621349
h22,h24,3,17,41898,0,+1070748836.0ns,+1075126658.0ns,4377822
h20,h28,3,13,494628,0,+1072260177.0ns,+1075159410.0ns,2899233
h28,h29,3,11,29823,0,+1073446925.0ns,+1075164434.0ns,1717509
h27,h29,3,11,65653,0,+1072499507.0ns,+1075165370.0ns,2665863
h10,h20,2,13,52821,0,+1057937587.0ns,+1075173814.0ns,17236227
h19,h20,3,11,520397,0,+1069796898.0ns,+1075191736.0ns,5394838
h32,h26,3,12,6441,0,+1075152611.0ns,+1075192537.0ns,39926
h26,h17,3,12,8,0,+1075231260.0ns,+1075237787.0ns,6527
h29,h22,3,11,8847,0,+1074028719.0ns,+1075261445.0ns,1232726
h17,h25,3,8,8350294,0,+1042431231.0ns,+1075264509.0ns,32833278
h12,h23,2,28,20492,0,+1068506976.0ns,+1075297142.0ns,6790166
h20,h18,3,11,3819,0,+1075157657.0ns,+1075312241.0ns,154584
h30,h19,3,7,12064,0,+1073897633.0ns,+1075343796.0ns,1446163
h21,h27,3,9,45113,0,+1068442477.0ns,+1075360486.0ns,6918009
h18,h31,3,17,181734,0,+1071813175.0ns,+1075364024.0ns,3550849
h31,h28,3,12,21159,0,+1071194731.0ns,+1075401947.0ns,4207216
h32,h20,3,12,319907,0,+1065996820.0ns,+1075421864.0ns,9425044
h24,h23,3,11,19679,0,+1075349876.0ns,+1075489947.0ns,140071
h21,h22,3,14,146769,0,+1073859277.0ns,+1075495924.0ns,1636647
h18,h17,3,14,1439320,0,+1062272316.0ns,+1075526650.0ns,13254334
h4,h20,2,18,4869,0,+1061748783.0ns,+1075536289.0ns,13787506
h18,h31,3,16,160273,0,+1069616471.0ns,+1075552471.0ns,5936000
h22,h29,3,10,1771192,0,+1035709450.0ns,+1075571543.0ns,39862093
h14,h21,2,33,26906,0,+1064745449.0ns,+1075575340.0ns,10829891
h31,h22,3,10,72232,0,+1070371597.0ns,+1075624314.0ns,5252717
h14,h23,2,27,470,0,+1072129453.0ns,+1075634665.0ns,3505212
h20,h21,3,13,27943,0,+1072444878.0ns,+1075650711.0ns,3205833
h8,h20,2,24,64515,0,+1060364783.0ns,+1075690676.0ns,15325893
h3,h21,2,23,36584,0,+1061547636.0ns,+1075763344.0ns,14215708
h32,h22,3,11,7284,0,+1074361114.0ns,+1075765338.0ns,1404224
h18,h30,3,8,1104710,0,+1064823165.0ns,+1075789948.0ns,10966783
h14,h22,2,17,134169,0,+1050530776.0ns,+1075803238.0ns,25272462
h18,h30,3,10,555953,0,+1069949458.0ns,+1075818110.0ns,5868652
h5,h20,2,11,655876,0,+1020517122.0ns,+1075837440.0ns,55320318
h19,h29,3,14,127378,0,+1074841624.0ns,+1075865157.0ns,1023533
h20,h22,3,5,710714,0,+1067385049.0ns,+1075893652.0ns,8508603
h12,h20,2,19,24795,0,+1061571111.0ns,+1075895199.0ns,14324088
h2,h20,2,17,215759,0,+1044326055.0ns,+1075906855.0ns,31580800
h27,h19,3,8,90555,0,+1068736340.0ns,+1075909028.0ns,7172688
h19,h31,3,10,6883,0,+1075569857.0ns,+1075911035.0ns,341178
h27,h20,3,6,1866793,0,+1020692094.0ns,+1075914262.0ns,55222168
h14,h20,2,20,26224,0,+1058864476.0ns,+1075919876.0ns,17055400
h17,h22,3,13,7142,0,+1075582985.0ns,+1075928282.0ns,345297
h23,h26,3,4,24186,0,+1072842333.0ns,+1075930482.0ns,3088149
h20,h28,3,15,7669,0,+1075653931.0ns,+1075945475.0ns,291544
h17,h31,3,8,52338,0,+1074781047.0ns,+1075979306.0ns,1198259
h18,h28,3,14,175731,0,+1071883883.0ns,+1075988782.0ns,4104899
h11,h21,2,23,168072,0,+1062089775.0ns,+1076041497.0ns,13951722
h13,h21,2,20,13151,0,+1065023274.0ns,+1076047638.0ns,11024364
h22,h24,3,13,1818973,0,+1050873361.0ns,+1076052481.0ns,25179120
h18,h27,3,13,28534,0,+1073799865.0ns,+1076116339.0ns,2316474
h7,h21,2,15,39305,0,+1067584499.0ns,+1076122823.0ns,8538324
h19,h26,3,7,8235545,0,+1031377551.0ns,+1076285992.0ns,44908441
h20,h32,3,18,50074,0,+1075517862.0ns,+1076286829.0ns,768967
h16,h23,2,18,7412,0,+1068614094.0ns,+1076310947.0ns,7696853
h5,h23,2,15,172024,0,+1064428917.0ns,+1076313724.0ns,11884807
h19,h29,3,13,632572,0,+1070446611.0ns,+1076339794.0ns,5893183
h5,h23,2,16,73437,0,+1066878550.0ns,+1076357828.0ns,9479278
h15,h20,2,25,39375,0,+1064871161.0ns,+1076414501.0ns,11543340
h22,h31,3,7,25371059,0,+1043146021.0ns,+1076423689.0ns,33277668
h21,h24,3,15,25783,0,+1075932046.0ns,+1076449796.0ns,517750
h24,h17,3,9,23744,0,+1075135773.0ns,+1076460901.0ns,1325128
h9,h23,2,24,38494,0,+1066725937.0ns,+1076467099.0ns,9741162
h18,h26,3,13,59355,0,+1069991834.0ns,+1076483253.0ns,6491419
h24,h22,3,8,25709,0,+1073980873.0ns,+1076497714.0ns,2516841
h27,h18,3,13,43584,0,+1073573441.0ns,+1076551755.0ns,2978314
h24,h25,3,7,2751083,0,+1055066163.0ns,+1076557558.0ns,21491395
h29,h26,3,18,132659,0,+1076080749.0ns,+1076565332.0ns,484583
h29,h25,3,5,3416287,0,+1063132208.0ns,+1076566513.0ns,13434305
h18,h20,3,6,183498,0,+1066988503.0ns,+1076567018.0ns,9578515
h32,h22,3,10,7131,0,+1073925957.0ns,+1076577889.0ns,2651932
h14,h22,2,24,10802,0,+1067930459.0ns,+1076582367.0ns,8651908
h28,h29,3,10,70602,0,+1071088080.0ns,+1076587544.0ns,5499464
h17,h18,3,12,78823,0,+1074944705.0ns,+1076610081.0ns,1665376
h23,h20,3,10,24071,0,+1069401480.0ns,+1076634245.0ns,7232765
h19,h25,3,8,55875,0,+1076377034.0ns,+1076709719.0ns,332685
h19,h27,3,9,601482,0,+1072123089.0ns,+1076721620.0ns,4598531
h32,h24,3,7,789712,0,+1065481971.0ns,+1076735413.0ns,11253442
h27,h26,3,15,172704,0,+1074797551.0ns,+1076813402.0ns,2015851
h24,h31,3,11,47263,0,+1073690441.0ns,+1076821269.0ns,3130828
h30,h20,3,16,32027,0,+1074394426.0ns,+1076862718.0ns,2468292
h14,h20,2,26,5195,0,+1069812293.0ns,+1076865520.0ns,7053227
h21,h32,3,8,76826,0,+1069185022.0ns,+1076923209.0ns,7738187
h30,h25,3,14,43603,0,+1076357434.0ns,+1076946372.0ns,588938
h2,h22,2,24,6502,0,+1072438861.0ns,+1076963915.0ns,4525054
h32,h17,3,11,402428,0,+1071979874.0ns,+1077004386.0ns,5024512
h27,h20,3,12,2080,0,+1074370309.0ns,+1077011122.0ns,2640813
h22,h30,3,11,6404,0,+1074870118.0ns,+1077042447.0ns,2172329
h19,h20,3,12,44897,0,+1075358428.0ns,+1077088643.0ns,1730215
h1,h20,2,16,53192,0,+1057153553.0ns,+1077150685.0ns,19997132
h27,h26,3,14,72478,0,+1074039629.0ns,+1077158086.0ns,3118457
h21,h32,3,11,64565,0,+1076293451.0ns,+1077164738.0ns,871287
h19,h20,3,9,995307,0,+1067796536.0ns,+1077229543.0ns,9433007
h27,h26,3,13,546579,0,+1073709058.0ns,+1077242287.0ns,3533229
h26,h21,3,12,13561,0,+1075992878.0ns,+1077250331.0ns,1257453
h24,h19,3,10,9599,0,+1072978034.0ns,+1077302264.0ns,4324230
h17,h24,3,7,1400,0,+1077068352.0ns,+1077306235.0ns,237883
h22,h25,3,9,16443,0,+1077127583.0ns,+1077410408.0ns,282825
h26,h22,3,7,30274,0,+1075181528.0ns,+1077492590.0ns,2311062
h4,h20,2,16,63539,0,+1056300761.0ns,+1077501726.0ns,21200965
h17,h30,3,10,76628,0,+1074018939.0ns,+1077508820.0ns,3489881
h27,h20,3,11,74894,0,+1070628920.0ns,+1077526601.0ns,6897681
h19,h25,3,6,1098445,0,+1069116719.0ns,+1077545177.0ns,8428458
h32,h20,3,15,501,0,+1073911492.0ns,+1077560218.0ns,3648726
h22,h29,3,16,8501,0,+1074530441.0ns,+1077561474.0ns,3031033
h2,h22,2,18,47981,0,+1060911263.0ns,+1077594194.0ns,16682931
h16,h21,2,8,234447,0,+1041331102.0ns,+1077598494.0ns,36267392
h27,h28,3,8,150187,0,+1076030333.0ns,+1077615622.0ns,1585289
h20,h28,3,16,4541,0,+1077385380.0ns,+1077659602.0ns,274222
h13,h23,2,26,58368,0,+1061447823.0ns,+1077672378.0ns,16224555
h17,h19,3,12,59555,0,+1074734674.0ns,+1077683190.0ns,2948516
h26,h25,3,12,1521,0,+1077687328.0ns,+1077689976.0ns,2648
h28,h23,3,11,25327,0,+1076592721.0ns,+1077729177.0ns,1136456
h32,h19,3,5,6823,0,+1075703161.0ns,+1077755047.0ns,2051886
h9,h20,2,23,23701,0,+1062545718.0ns,+1077766483.0ns,15220765
h31,h32,3,12,376275,0,+1074399971.0ns,+1077794598.0ns,3394627
h29,h32,3,7,1190894,0,+1077587044.0ns,+1077835509.0ns,248465
h29,h27,3,11,53217,0,+1077291108.0ns,+1077882092.0ns,590984
h32,h28,3,7,8180,0,+1076156186.0ns,+1077894988.0ns,1738802
h17,h30,3,9,1108063,0,+1073310360.0ns,+1077901340.0ns,4590980
h31,h17,3,16,31960,0,+1076167562.0ns,+1077910743.0ns,1743181
h26,h27,3,14,191,0,+1077906183.0ns,+1077911759.0ns,5576
h28,h20,3,10,24007,0,+1070497870.0ns,+1077917220.0ns,7419350
h4,h23,2,32,9575,0,+1071207011.0ns,+1077921430.0ns,6714419
h21,h28,3,14,1088,0,+1076141454.0ns,+1077944777.0ns,1803323
h15,h22,2,27,4566,0,+1071217436.0ns,+1077987778.0ns,6770342
h31,h26,3,8,1673627,0,+1049044037.0ns,+1078006046.0ns,28962009
h8,h23,2,22,41394,0,+1065930203.0ns,+1078007392.0ns,12077189
h8,h22,2,24,75442,0,+1061662798.0ns,+1078057393.0ns,16394595
h28,h32,3,11,77128,0,+1073878123.0ns,+1078076950.0ns,4198827
h18,h26,3,15,13143,0,+1075930453.0ns,+1078140339.0ns,2209886
h2,h20,2,23,8951,0,+1070583640.0ns,+1078156646.0ns,7573006
h22,h30,3,12,51141,0,+1077667195.0ns,+1078168465.0ns,501270
h26,h28,3,12,4371260,0,+1076741780.0ns,+1078190438.0ns,1448658
h24,h21,3,13,25649,0,+1076218343.0ns,+1078194788.0ns,1976445
h27,h24,3,7,1643453,0,+1059842179.0ns,+1078202977.0ns,18360798
h29,h19,3,11,2194,0,+1077280574.0ns,+1078206739.0ns,926165
h27,h23,3,10,1033494,0,+1060624187.0ns,+1078226030.0ns,17601843
h27,h26,3,17,27894,0,+1077668205.0ns,+1078260769.0ns,592564
h17,h26,3,11,1157291,0,+1073334713.0ns,+1078262477.0ns,4927764
h5,h23,2,19,68448,0,+1070848012.0ns,+1078271815.0ns,7423803
h25,h27,3,5,2592,0,+1078168282.0ns,+1078308273.0ns,139991
h21,h29,3,13,77524,0,+1073252443.0ns,+1078329161.0ns,5076718
h22,h31,3,10,1073902,0,+1050984447.0ns,+1078335267.0ns,27350820
h28,h22,3,9,353004,0,+1058811351.0ns,+1078336385.0ns,19525034
h18,h17,3,15,689693,0,+1070969728.0ns,+1078366647.0ns,7396919
h13,h20,2,26,342,0,+1072535254.0ns,+1078390011.0ns,5854757
h31,h20,3,6,626348,0,+1046152504.0ns,+1078434337.0ns,32281833
h14,h21,2,35,1411,0,+1070463371.0ns,+1078441863.0ns,7978492
h25,h23,3,8,46287,0,+1076196481.0ns,+1078457009.0ns,2260528
h24,h32,3,6,8303854,0,+1028935820.0ns,+1078458865.0ns,49523045
h9,h20,2,22,85739,0,+1061694175.0ns,+1078462567.0ns,16768392
h21,h18,3,9,181169,0,+1076426727.0ns,+1078473793.0ns,2047066
h32,h28,3,6,485488,0,+1073492752.0ns,+1078480690.0ns,4987938
h26,h20,3,10,62077,0,+1075336304.0ns,+1078520654.0ns,3184350
h2,h22,2,27,2912,0,+1075601353.0ns,+1078527241.0ns,2925888
h2,h21,2,28,99,0,+1076353283.0ns,+1078550850.0ns,2197567
h30,h29,3,17,2953465,0,+1077934736.0ns,+1078557869.0ns,623133
h19,h18,3,8,54357,0,+1078098076.0ns,+1078563372.0ns,465296
h31,h19,3,15,876162,0,+1047764720.0ns,+1078570019.0ns,30805299
h24,h22,3,9,794,0,+1077338679.0ns,+1078595607.0ns,1256928
h22,h26,3,7,36084,0,+1074484355.0ns,+1078598543.0ns,4114188
h5,h23,2,20,8624,0,+1073577694.0ns,+1078627090.0ns,5049396
h28,h29,3,12,60285,0,+1075920702.0ns,+1078666805.0ns,2746103
h25,h24,3,5,1859552,0,+1053148845.0ns,+1078677792.0ns,25528947
h20,h24,3,16,12761,0,+1076728493.0ns,+1078682723.0ns,1954230
h23,h30,3,14,66345,0,+1074018367.0ns,+1078692641.0ns,4674274
h32,h29,3,14,6794,0,+1077080791.0ns,+1078708282.0ns,1627491
h28,h25,3,7,143600,0,+1077366154.0ns,+1078718869.0ns,1352715
h24,h25,3,11,59429,0,+1077337366.0ns,+1078734990.0ns,1397624
h5,h22,2,24,26552,0,+1071483421.0ns,+1078876106.0ns,7392685
h5,h21,2,25,47643,0,+1070635996.0ns,+1078881792.0ns,8245796
h11,h21,2,25,29604,0,+1064442707.0ns,+1078889750.0ns,14447043
h17,h18,3,13,332110,0,+1075734060.0ns,+1078910399.0ns,3176339
h31,h26,3,10,40807,0,+1074772167.0ns,+1078999267.0ns,4227100
h26,h20,3,6,995929,0,+1057814845.0ns,+1079009250.0ns,21194405
h24,h18,3,12,213077,0,+1077188130.0ns,+1079028946.0ns,1840816
h30,h28,3,16,46193,0,+1078302986.0ns,+1079038707.0ns,735721
h25,h23,3,7,498010,0,+1072738375.0ns,+1079045215.0ns,6306840
h6,h23,2,30,7331,0,+1074617433.0ns,+1079047215.0ns,4429782
h21,h23,3,10,2447374,0,+1062269483.0ns,+1079051667.0ns,16782184
h22,h25,3,8,1548,0,+1076840447.0ns,+1079070591.0ns,2230144
h29,h26,3,17,1793622,0,+1074496166.0ns,+1079123715.0ns,4627549
h9,h21,2,23,49411,0,+1062057852.0ns,+1079126207.0ns,17068355
h4,h20,2,24,4589,0,+1071212549.0ns,+1079267249.0ns,8054700
h8,h22,2,29,68719,0,+1073424605.0ns,+1079341540.0ns,5916935
h25,h17,3,9,67809,0,+1077695700.0ns,+1079359195.0ns,1663495
h18,h29,3,9,67138,0,+1076963942.0ns,+1079382698.0ns,2418756
h16,h23,2,17,36357,0,+1066989713.0ns,+1079384172.0ns,12394459
h5,h21,2,24,39084,0,+1064033694.0ns,+1079388023.0ns,15354329
h19,h17,3,13,205407,0,+1078810985.0ns,+1079426925.0ns,615940
h20,h29,3,16,6639,0,+1079383003.0ns,+1079430829.0ns,47826
h27,h30,3,13,4388,0,+1079009757.0ns,+1079445456.0ns,435699
h11,h23,2,12,175024,0,+1039677778.0ns,+1079475955.0ns,39798177
h30,h21,3,13,424381,0,+1072187183.0ns,+1079501754.0ns,7314571
h17,h31,3,7,300836,0,+1070446608.0ns,+1079543937.0ns,9097329
h14,h20,2,21,139860,0,+1060666089.0ns,+1079549865.0ns,18883776
h8,h22,2,28,20808,0,+1070314881.0ns,+1079587390.0ns,9272509
h3,h21,2,22,23818,0,+1060245799.0ns,+1079613519.0ns,19367720
h20,h28,3,14,636657,0,+1075056743.0ns,+1079633605.0ns,4576862
h6,h22,2,31,43499,0,+1073087146.0ns,+1079659449.0ns,6572303
h20,h31,3,11,36280,0,+1079125285.0ns,+1079665803.0ns,540518
h26,h17,3,13,2523,0,+1079635179.0ns,+1079715625.0ns,80446
h27,h21,3,15,32493,0,+1075644200.0ns,+1079722553.0ns,4078353
h22,h26,3,8,66081,0,+1078832433.0ns,+1079789558.0ns,957125
h18,h22,3,12,13985,0,+1078924255.0ns,+1079832666.0ns,908411
h25,h32,3,8,755636,0,+1075369617.0ns,+1079842555.0ns,4472938
h8,h21,2,13,7391,0,+1071799729.0ns,+1079847706.0ns,8047977
h28,h20,3,11,24583,0,+1075785456.0ns,+1079860951.0ns,4075495
h22,h19,3,16,6211,0,+1075260693.0ns,+1079927270.0ns,4666577
h19,h32,3,16,28282,0,+1079985524.0ns,+1080008176.0ns,22652
h20,h28,3,17,7107,0,+1079770140.0ns,+1080023642.0ns,253502
h20,h17,3,12,58597,0,+1079586148.0ns,+1080043544.0ns,457396
h23,h32,3,13,22675,0,+1079019360.0ns,+1080090074.0ns,1070714
h26,h32,3,9,68192,0,+1079748417.0ns,+1080114425.0ns,366008
h25,h21,3,9,1071900,0,+1063793268.0ns,+1080114624.0ns,16321356
h22,h31,3,12,4280,0,+1078155782.0ns,+1080124759.0ns,1968977
h21,h27,3,11,28329,0,+1076437449.0ns,+1080144014.0ns,3706565
h20,h28,3,18,2153,0,+1080132701.0ns,+1080179727.0ns,47026
h19,h32,3,15,7781,0,+1079880347.0ns,+1080180697.0ns,300350
h14,h21,2,36,22461,0,+1072664885.0ns,+1080282959.0ns,7618074
h17,h25,3,14,59034,0,+1078935212.0ns,+1080351618.0ns,1416406
h25,h20,3,13,34712,0,+1076822103.0ns,+1080355110.0ns,3533007
h29,h31,3,7,2443125,0,+1079884122.0ns,+1080368420.0ns,484298
h22,h19,3,9,1680779,0,+1057933738.0ns,+1080436737.0ns,22502999
h30,h28,3,17,2873,0,+1080455618.0ns,+1080464115.0ns,8497
h27,h30,3,11,578271,0,+1073518366.0ns,+1080508372.0ns,6990006
h32,h26,3,13,4608,0,+1079302842.0ns,+1080522922.0ns,1220080
h17,h32,3,8,2132,0,+1079419796.0ns,+1080537613.0ns,1117817
h22,h18,3,13,5247,0,+1077685295.0ns,+1080588780.0ns,2903485
h26,h32,3,8,423228,0,+1078518291.0ns,+1080661645.0ns,2143354
h18,h30,3,12,15797,0,+1079458636.0ns,+1080709800.0ns,1251164
h23,h22,3,10,10801,0,+1078646740.0ns,+1080717843.0ns,2071103
h22,h18,3,14,2206,0,+1080433389.0ns,+1080782792.0ns,349403
h9,h22,2,6,642894,0,+1013368414.0ns,+1080784689.0ns,67416275
h15,h22,2,26,36905,0,+1070805430.0ns,+1080812405.0ns,10006975
h12,h21,2,21,45974,0,+1061371679.0ns,+1080887964.0ns,19516285
h14,h23,2,25,19138,0,+1064347925.0ns,+1080891857.0ns,16543932
h25,h30,3,8,7032168,0,+1057597790.0ns,+1080954911.0ns,23357121
h5,h22,2,23,105565,0,+1065322296.0ns,+1080961344.0ns,15639048
h13,h22,2,15,37034,0,+1066064766.0ns,+1080962911.0ns,14898145
h4,h21,2,30,300,0,+1075813078.0ns,+1080968354.0ns,5155276
h17,h21,3,12,442633,0,+1076188176.0ns,+1080979656.0ns,4791480
h2,h21,2,26,32299,0,+1072644979.0ns,+1080988903.0ns,8343924
h26,h17,3,14,7720,0,+1081021742.0ns,+1081033931.0ns,12189
h11,h22,2,19,22824,0,+1065619385.0ns,+1081057567.0ns,15438182
h14,h20,2,22,51790,0,+1061752142.0ns,+1081070082.0ns,19317940
h8,h20,2,26,62145,0,+1069192150.0ns,+1081086819.0ns,11894669
h15,h23,2,20,57203,0,+1064544227.0ns,+1081170422.0ns,16626195
h31,h19,3,11,1441478,0,+1032045781.0ns,+1081187079.0ns,49141298
h29,h18,3,13,7675,0,+1081049621.0ns,+1081201197.0ns,151576
h19,h30,3,9,57270,0,+1079598057.0ns,+1081215883.0ns,1617826
h15,h22,2,24,52560,0,+1063757030.0ns,+1081223863.0ns,17466833
h23,h30,3,15,57277,0,+1078664068.0ns,+1081286432.0ns,2622364
h23,h28,3,7,219789,0,+1076435975.0ns,+1081299257.0ns,4863282
h21,h20,3,8,9629,0,+1075244857.0ns,+1081300507.0ns,6055650
h23,h29,3,13,2484,0,+1078929364.0ns,+1081313521.0ns,2384157
h28,h19,3,13,127832,0,+1075196806.0ns,+1081324042.0ns,6127236
h30,h29,3,18,4036404,0,+1080511434.0ns,+1081334195.0ns,822761
h12,h21,2,23,51157,0,+1070403119.0ns,+1081338621.0ns,10935502
h30,h24,3,10,1145224,0,+1070265865.0ns,+1081354683.0ns,11088818
h21,h31,3,9,167726,0,+1072028227.0ns,+1081402293.0ns,9374066
h21,h32,3,13,43769,0,+1080370631.0ns,+1081429282.0ns,1058651
h24,h27,3,9,2339,0,+1081392053.0ns,+1081435010.0ns,42957
h18,h26,3,16,36363,0,+1080188391.0ns,+1081449285.0ns,1260894
h14,h20,2,23,73899,0,+1063991846.0ns,+1081459260.0ns,17467414
h21,h22,3,15,333279,0,+1077915343.0ns,+1081510554.0ns,3595211
h29,h17,3,15,546845,0,+1078218835.0ns,+1081521771.0ns,3302936
h21,h24,3,16,3866,0,+1080426797.0ns,+1081538572.0ns,1111775
h19,h28,3,12,5383,0,+1081320938.0ns,+1081560659.0ns,239721
h19,h27,3,10,20585,0,+1080305647.0ns,+1081606333.0ns,1300686
h18,h30,3,11,64128,0,+1075404734.0ns,+1081628483.0ns,6223749
h15,h21,2,13,68624,0,+1069155473.0ns,+1081642168.0ns,12486695
h16,h20,2,15,36733,0,+1056334156.0ns,+1081710419.0ns,25376263
h18,h22,3,10,176331,0,+1078766308.0ns,+1081717383.0ns,2951075
h1,h21,2,11,175147,0,+1055809504.0ns,+1081761980.0ns,25952476
h30,h32,3,14,40580,0,+1081774591.0ns,+1081785775.0ns,11184
h26,h23,3,12,4354,0,+1080983322.0ns,+1081893679.0ns,910357
h31,h20,3,15,27281,0,+1076610320.0ns,+1081907018.0ns,5296698
h17,h19,3,13,3990,0,+1080204605.0ns,+1081979556.0ns,1774951
h32,h18,3,8,527780,0,+1074601993.0ns,+1082027402.0ns,7425409
h23,h32,3,11,1308698,0,+1065202029.0ns,+1082073561.0ns,16871532
h32,h25,3,6,1755424,0,+1059989252.0ns,+1082075515.0ns,22086263
h28,h20,3,12,39226,0,+1078179566.0ns,+1082099419.0ns,3919853
h32,h20,3,11,428044,0,+1063991463.0ns,+1082124137.0ns,18132674
h4,h22,2,18,57056,0,+1065042908.0ns,+1082128626.0ns,17085718
h26,h27,3,15,8386,0,+1082116465.0ns,+1082129729.0ns,13264
h20,h25,3,13,3570816,0,+1067821359.0ns,+1082154623.0ns,14333264
h20,h24,3,10,1738521,0,+1061311453.0ns,+1082182997.0ns,20871544
h21,h32,3,12,2844,0,+1080339806.0ns,+1082192811.0ns,1853005
h1,h20,2,21,5166,0,+1072847656.0ns,+1082212960.0ns,9365304
h20,h30,3,10,5338856,0,+1062295074.0ns,+1082254152.0ns,19959078
h28,h21,3,14,130995,0,+1076332697.0ns,+1082254362.0ns,5921665
h20,h30,3,11,9541,0,+1081992652.0ns,+1082269004.0ns,276352
h21,h30,3,11,4351175,0,+1060811341.0ns,+1082290212.0ns,21478871
h9,h20,2,24,6231,0,+1075347587.0ns,+1082301425.0ns,6953838
h17,h32,3,9,111195,0,+1080263379.0ns,+1082328247.0ns,2064868
h22,h29,3,17,24217,0,+1081691150.0ns,+1082347738.0ns,656588
h2,h21,2,25,11907,0,+1071084260.0ns,+1082392645.0ns,11308385
h19,h20,3,15,66091,0,+1080681025.0ns,+1082420004.0ns,1738979
h25,h30,3,10,51175,0,+1081715457.0ns,+1082421487.0ns,706030
h2,h22,2,28,7766,0,+1075977751.0ns,+1082450246.0ns,6472495
h32,h24,3,9,376048,0,+1073825370.0ns,+1082452457.0ns,8627087
